run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260628_185859,55.101,1,Left,617,100.000000,0.000000,100.000000,0.000000,0.001773,0.005585,0.002480,29,0.000000,0.000000,0.098144,0.838642,0.023979,-0.059060,0.098144,0.028817,0.776432,0.296133,0.838642,0.776432,18.296874,16.894875,-656.456116,-433.597443,-657.663025,-407.646912,25.612392,26.242946,4.090220,126.313915,101.333932,32.610767,0.121548,0,0.687547,106.725007,2.091050,3.578084,356.90
20260628_185859,55.101,1,Right,612,100.000000,0.000000,100.000000,0.000000,0.002950,0.013531,0.004844,23,0.000000,0.000000,0.104516,0.898757,0.025783,-0.101872,0.104516,0.038259,0.721347,0.240088,0.898757,0.721347,17.046862,16.897816,-635.198914,-421.718201,-657.663025,-407.646912,25.612392,26.242946,4.655980,126.948180,83.237009,30.218404,0.123963,0,0.687547,106.725007,2.091050,3.578084,356.90
20260628_185859,60.109,1,Left,674,100.000000,0.000000,100.000000,0.000000,0.001675,0.005497,0.002370,32,0.000000,0.000000,0.098144,0.838642,0.024228,-0.059060,0.098144,0.028656,0.775987,0.296133,0.838642,0.775987,18.329999,16.927445,-703.877563,-352.040192,-698.627258,-326.574768,25.555598,25.175997,4.052995,125.830927,101.333932,32.127779,0.120245,0,0.656001,107.853592,3.014137,4.036561,264.89
20260628_185859,60.109,1,Right,668,100.000000,0.000000,100.000000,0.000000,0.003025,0.013074,0.004831,24,0.000000,0.000000,0.104516,0.898757,0.023316,-0.101872,0.104516,0.037530,0.722072,0.240088,0.898757,0.722072,17.131553,16.929856,-679.632141,-341.811401,-698.627258,-326.574768,25.555598,25.175997,5.696904,126.539166,83.237009,29.782571,0.122476,0,0.656001,107.853592,3.014137,4.036561,264.89
20260628_185859,65.110,1,Left,733,100.000000,0.000000,100.000000,0.000000,0.001671,0.005385,0.002308,34,0.000000,0.000000,0.098144,0.838642,0.024446,-0.059060,0.098144,0.028518,0.776135,0.296133,0.838642,0.776135,18.345155,16.955824,-730.053467,-262.764313,-717.963257,-238.188553,28.106861,27.131043,2.707994,125.560261,101.333932,31.857113,0.119623,0,0.681747,50.281518,2.319558,2.913455,292.27
20260628_185859,65.110,1,Right,727,100.000000,0.000000,100.000000,0.000000,0.003068,0.012854,0.004848,26,0.000000,0.000000,0.104516,0.898757,0.024383,-0.101872,0.104516,0.039391,0.722808,0.240088,0.898757,0.722808,17.143778,16.958273,-700.306580,-258.447388,-717.963257,-238.188553,28.106861,27.131043,4.258101,126.671603,83.237009,29.891222,0.124264,0,0.681747,50.281518,2.319558,2.913455,292.27
20260628_185859,70.119,1,Left,789,100.000000,0.000000,100.000000,0.000000,0.001662,0.005272,0.002282,37,0.000000,0.000000,0.098144,0.838642,0.024379,-0.059060,0.098144,0.028162,0.776919,0.296133,0.838642,0.776919,18.379704,16.978833,-732.434937,-169.383408,-714.824280,-148.838654,25.947234,26.852647,3.046321,125.627212,101.333932,31.924063,0.119641,0,0.698753,100.262181,1.993509,3.505045,234.29
20260628_185859,70.119,1,Right,783,100.000000,0.000000,100.000000,0.000000,0.003034,0.012589,0.004735,27,0.000000,0.000000,0.104516,0.898757,0.025552,-0.101872,0.104516,0.039893,0.722668,0.240088,0.898757,0.722668,17.139058,16.981283,-708.919189,-174.821777,-714.824280,-148.838654,25.947234,26.852647,5.251280,126.090614,83.237009,29.290972,0.123168,0,0.698753,100.262181,1.993509,3.505045,234.29
20260628_185859,75.132,1,Left,842,100.000000,0.000000,100.000000,0.000000,0.001664,0.005315,0.002254,40,0.000000,0.000000,0.098144,0.838642,0.024643,-0.059060,0.098144,0.028188,0.777097,0.296133,0.838642,0.777097,18.404116,16.997791,-712.168274,-77.862625,-689.620911,-62.687389,27.248773,26.145016,3.132835,125.687974,101.333932,31.984826,0.119871,0,0.620073,72.339282,2.902781,3.705095,245.70
20260628_185859,75.132,1,Right,836,100.000000,0.000000,100.000000,0.000000,0.003094,0.012272,0.004778,28,0.000000,0.000000,0.104516,0.898757,0.023770,-0.101872,0.104516,0.039264,0.725246,0.240088,0.898757,0.725246,17.210241,17.000222,-684.236023,-87.214752,-689.620911,-62.687389,27.248773,26.145016,5.600763,126.086207,83.237009,29.270713,0.122763,0,0.620073,72.339282,2.902781,3.705095,245.70
20260628_185859,80.132,1,Left,901,100.000000,0.000000,100.000000,0.000000,0.001692,0.005252,0.002184,41,0.000000,0.000000,0.098144,0.838642,0.024687,-0.059060,0.098144,0.027999,0.777361,0.296133,0.838642,0.777361,18.434202,17.016272,-667.811462,5.967353,-643.445923,15.119246,26.277386,25.792746,4.053204,125.738095,101.333932,32.034946,0.119882,0,0.673838,91.385946,2.718880,3.521241,346.26
20260628_185859,80.132,1,Right,895,100.000000,0.000000,100.000000,0.000000,0.003114,0.012066,0.004747,29,0.000000,0.000000,0.104516,0.898757,0.025535,-0.101872,0.104516,0.040349,0.725258,0.240088,0.898757,0.725258,17.224365,17.018666,-645.964478,-10.314236,-643.445923,15.119246,26.277386,25.792746,4.557296,125.676044,83.237009,28.845111,0.122617,0,0.673838,91.385946,2.718880,3.521241,346.26
20260628_185859,85.142,1,Left,955,100.000000,0.000000,100.000000,0.000000,0.001701,0.005242,0.002161,44,0.000000,0.000000,0.098144,0.838642,0.024984,-0.059060,0.098144,0.028109,0.777826,0.296133,0.838642,0.777826,18.451557,17.031185,-606.809082,75.722527,-580.467712,78.073753,25.940887,26.350688,3.828748,125.719162,101.333932,32.016013,0.119993,0,0.672665,98.760198,2.281534,3.521602,343.01
20260628_185859,85.142,1,Right,948,100.000000,0.000000,100.000000,0.000000,0.003094,0.011928,0.004684,32,0.000000,0.000000,0.104516,0.898757,0.025203,-0.101872,0.104516,0.040453,0.723113,0.240088,0.898757,0.723113,17.205154,17.033278,-592.779297,54.884003,-580.467712,78.073753,25.940887,26.350688,4.748234,125.063330,83.237009,28.220167,0.121117,0,0.672665,98.760198,2.281534,3.521602,343.01
20260628_185859,90.145,1,Left,1008,100.000000,0.000000,100.000000,0.000000,0.001691,0.005297,0.002136,46,0.000000,0.000000,0.098144,0.838642,0.024913,-0.059060,0.098144,0.027874,0.777711,0.296133,0.838642,0.777711,18.466697,17.044268,-529.266785,127.395447,-503.634003,123.788338,27.477892,26.388062,4.203915,125.649424,101.333932,31.946276,0.119728,0,0.626921,66.223246,2.899083,3.557418,369.15
20260628_185859,90.145,1,Right,1001,100.000000,0.000000,100.000000,0.000000,0.003119,0.011746,0.004698,34,0.000000,0.000000,0.104516,0.898757,0.024567,-0.101872,0.104516,0.040498,0.725259,0.240088,0.898757,0.725259,17.243527,17.046341,-516.940674,100.420692,-503.634003,123.788338,27.477892,26.388062,4.504750,125.111434,83.237009,28.257336,0.121406,0,0.626921,66.223246,2.899083,3.557418,369.15
20260628_185859,95.156,1,Left,1064,100.000000,0.000000,100.000000,0.000000,0.001691,0.005188,0.002113,48,0.000000,0.000000,0.098144,0.838642,0.025085,-0.059060,0.098144,0.027891,0.778348,0.296133,0.838642,0.778348,18.483231,17.056676,-441.030182,159.854202,-417.193848,149.275757,26.220543,26.390985,4.242008,125.593461,101.333932,31.890313,0.119703,0,0.681141,92.169670,2.230567,3.368056,351.69
20260628_185859,95.156,1,Right,1057,100.000000,0.000000,100.000000,0.000000,0.003110,0.011597,0.004659,35,0.000000,0.000000,0.104516,0.898757,0.026191,-0.101872,0.104516,0.041278,0.724903,0.240088,0.898757,0.724903,17.238005,17.058721,-439.127838,134.044556,-417.193848,149.275757,26.220543,26.390985,4.004594,124.877566,83.237009,28.013106,0.121347,0,0.681141,92.169670,2.230567,3.368056,351.69
20260628_185859,100.163,1,Left,1121,100.000000,0.000000,100.000000,0.000000,0.001678,0.005121,0.002074,50,0.000000,0.000000,0.098144,0.838642,0.024987,-0.059060,0.098144,0.027650,0.778333,0.296133,0.838642,0.778333,18.491078,17.068032,-347.925629,168.825500,-327.131989,152.496063,26.076400,25.691065,3.881742,125.405943,101.333932,31.702794,0.119241,0,0.673853,96.122589,2.810651,3.681134,245.30
20260628_185859,100.163,1,Right,1113,100.000000,0.000000,100.000000,0.000000,0.003132,0.011482,0.004640,36,0.000000,0.000000,0.104516,0.898757,0.024590,-0.101872,0.104516,0.040753,0.724519,0.240088,0.898757,0.724519,17.269525,17.069856,-349.778778,142.042465,-327.131989,152.496063,26.076400,25.691065,5.058095,124.770287,83.237009,27.896507,0.120740,0,0.673853,96.122589,2.810651,3.681134,245.30
20260628_185859,105.163,1,Left,1175,100.000000,0.000000,100.000000,0.000000,0.001679,0.005114,0.002059,52,0.000000,0.000000,0.098144,0.838642,0.024979,-0.059060,0.098144,0.027519,0.778103,0.296133,0.838642,0.778103,18.498396,17.077775,-255.664978,153.538635,-239.092224,133.247421,27.700005,26.445747,3.858113,125.214515,101.333932,31.511367,0.118758,0,0.613405,61.871335,3.039344,3.768351,318.40
20260628_185859,105.163,1,Right,1166,100.000000,0.000000,100.000000,0.000000,0.003159,0.011347,0.004651,38,0.000000,0.000000,0.105849,0.898757,0.024797,-0.101872,0.105849,0.041666,0.726025,0.240088,0.898757,0.726025,17.288673,17.079410,-264.346680,124.604523,-239.092224,133.247421,27.700005,26.445747,5.264634,124.975231,83.237009,28.093455,0.122046,0,0.613405,61.871335,3.039344,3.768351,318.40
20260628_185859,110.171,1,Left,1228,100.000000,0.000000,100.000000,0.000000,0.001697,0.005034,0.002042,54,0.000000,0.000000,0.098144,0.838642,0.024984,-0.059060,0.098144,0.027415,0.778398,0.296133,0.838642,0.778398,18.507929,17.086504,-169.582581,116.629250,-158.591797,92.736153,26.318488,27.326317,3.776150,125.152185,101.333932,31.449036,0.118595,0,0.717294,93.357572,1.569060,3.532205,350.87
20260628_185859,110.171,1,Right,1219,100.000000,0.000000,100.000000,0.000000,0.003202,0.011357,0.004731,39,0.000000,0.000000,0.118642,0.898757,0.025864,-0.101872,0.118642,0.042637,0.724631,0.240088,0.898757,0.724631,17.255823,17.088131,-186.255844,98.947906,-158.591797,92.736153,26.318488,27.326317,4.813535,124.801377,83.237009,27.912300,0.122389,0,0.717294,93.357572,1.569060,3.532205,350.87
20260628_185859,115.171,1,Left,1285,100.000000,0.000000,100.000000,0.000000,0.001666,0.004939,0.002013,56,0.000000,0.000000,0.098144,0.838642,0.025060,-0.059060,0.098144,0.027383,0.778638,0.296133,0.838642,0.778638,18.519804,17.095088,-95.080292,59.153923,-90.675034,33.500820,26.415166,25.374005,4.103201,125.051224,101.333932,31.348076,0.118323,0,0.591077,90.866975,3.328181,4.213822,342.22
20260628_185859,115.171,1,Right,1274,100.000000,0.000000,100.000000,0.000000,0.003258,0.011153,0.004751,40,0.000000,0.000000,0.118642,0.898757,0.024093,-0.101872,0.118642,0.042311,0.726330,0.240088,0.898757,0.726330,17.315087,17.096415,-114.855499,38.634472,-90.675034,33.500820,26.415166,25.374005,6.035944,125.070954,83.237009,28.174944,0.122820,0,0.591077,90.866975,3.328181,4.213822,342.22
20260628_185859,120.183,1,Left,1339,100.000000,0.000000,100.000000,0.000000,0.001655,0.004894,0.001980,57,0.000000,0.000000,0.098144,0.838642,0.025077,-0.059060,0.098144,0.027307,0.778412,0.296133,0.838642,0.778412,18.523652,17.102546,-38.002796,-13.614507,-39.918648,-40.127991,27.889043,26.923700,3.521215,124.865737,101.333932,31.162589,0.117845,0,0.668738,55.544634,2.465563,3.025465,360.12
20260628_185859,120.183,1,Right,1328,100.000000,0.000000,100.000000,0.000000,0.003322,0.011315,0.004807,41,0.000000,0.000000,0.119942,0.898757,0.025212,-0.101872,0.119942,0.043400,0.726604,0.240088,0.898757,0.726604,17.315262,17.103881,-64.234810,-27.795397,-39.918648,-40.127991,27.889043,26.923700,3.880898,125.302505,83.237009,28.400246,0.124190,0,0.668738,55.544634,2.465563,3.025465,360.12
20260628_185859,125.187,1,Left,1390,100.000000,0.000000,100.000000,0.000000,0.001646,0.004834,0.001946,59,0.000000,0.000000,0.098144,0.838642,0.025011,-0.059060,0.098144,0.027158,0.778376,0.296133,0.838642,0.778376,18.527056,17.109057,-0.464925,-99.278862,-8.630705,-125.054962,25.821610,27.052024,2.983170,124.677656,101.333932,30.974508,0.117311,0,0.711161,104.705179,1.835058,3.655174,302.86
20260628_185859,125.187,1,Right,1379,100.000000,0.000000,100.000000,0.000000,0.003346,0.011383,0.004829,43,0.000000,0.000000,0.122458,0.898757,0.025261,-0.101872,0.122458,0.044195,0.725394,0.240088,0.898757,0.725394,17.299367,17.110395,-23.601587,-102.507019,-8.630705,-125.054962,25.821610,27.052024,5.584048,124.976407,83.237009,28.068696,0.124057,0,0.711161,104.705179,1.835058,3.655174,302.86
20260628_185859,130.189,1,Left,1444,100.000000,0.000000,100.000000,0.000000,0.001610,0.004834,0.001912,61,0.000000,0.000000,0.098144,0.838642,0.025181,-0.059060,0.098144,0.027248,0.778255,0.296133,0.838642,0.778255,18.532748,17.115450,15.513159,-191.063278,0.503868,-214.381607,28.775433,27.288762,2.405181,124.569125,101.333932,30.865977,0.117053,0,0.632542,37.494034,2.684353,3.558426,239.07
20260628_185859,130.189,1,Right,1432,100.000000,0.000000,100.000000,0.000000,0.003404,0.011168,0.004917,44,0.000000,0.000000,0.122458,0.898757,0.024231,-0.101872,0.122458,0.044509,0.727288,0.240088,0.898757,0.727288,17.339096,17.116673,-16.154673,-193.328949,0.503868,-214.381607,28.775433,27.288762,5.674707,125.090238,83.237009,28.177272,0.124669,0,0.632542,37.494034,2.684353,3.558426,239.07
