run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_160113,30.057,1,Left,291,95.189003,95.189003,95.189003,0.000000,0.004665,0.004555,0.009300,14,0.000000,0.000000,0.132062,0.900000,0.022792,-0.120516,0.132062,0.034656,0.741007,0.000000,0.900000,0.741007,203.660278,50.595665,112.977081,0.262200,0,454.82
20260607_160113,30.057,1,Right,291,95.189003,97.594502,95.189003,0.000000,0.005966,0.011201,0.016744,7,0.000000,0.000000,0.150072,0.900000,0.020925,-0.129002,0.150072,0.046653,0.661749,0.000000,0.900000,0.661749,176.239216,54.563058,73.302710,0.195610,0,454.82
20260607_160113,35.068,1,Left,343,95.918367,95.918367,95.918367,0.000000,0.004438,0.004874,0.008456,16,0.000000,0.000000,0.132062,0.900000,0.022568,-0.120516,0.132062,0.032633,0.748587,0.000000,0.900000,0.748587,195.804278,50.595665,104.256419,0.251377,0,455.16
20260607_160113,35.068,1,Right,343,95.918367,97.959184,95.918367,0.000000,0.007848,0.014309,0.021769,9,0.000000,0.000000,0.294467,0.900000,0.023477,-0.294467,0.197052,0.054074,0.661830,0.000000,0.900000,0.661830,172.339620,54.563058,69.186898,0.193548,0,455.16
20260607_160113,40.078,1,Left,394,96.446701,96.446701,96.446701,0.000000,0.004299,0.004515,0.007922,19,0.000000,0.000000,0.132062,0.900000,0.023154,-0.120516,0.132062,0.031917,0.753016,0.000000,0.900000,0.753016,190.614380,50.595665,98.448349,0.244496,0,247.22
20260607_160113,40.078,1,Right,394,96.446701,98.223350,96.446701,0.000000,0.007809,0.012924,0.022579,10,0.000000,0.000000,0.294467,0.900000,0.016346,-0.294467,0.197052,0.053213,0.686877,0.000000,0.900000,0.686877,177.593142,54.563058,73.490672,0.197784,0,247.22
20260607_160113,45.082,1,Left,446,96.860987,96.860987,96.860987,0.000000,0.005166,0.007833,0.011185,21,0.000000,0.000000,0.273958,0.900000,0.022036,-0.120516,0.273958,0.029777,0.755490,0.000000,0.900000,0.755490,187.366752,50.595665,94.797380,0.238125,0,456.80
20260607_160113,45.082,1,Right,444,96.846847,98.423423,96.846847,0.000000,0.007884,0.015244,0.022423,11,0.000000,0.000000,0.294467,0.900000,0.023241,-0.294467,0.197052,0.056334,0.685999,0.000000,0.900000,0.685999,178.660519,54.563058,73.845629,0.198004,0,456.80
20260607_160113,50.092,1,Left,499,97.194389,97.194389,97.194389,0.000000,0.007020,0.010214,0.013863,26,0.000000,0.000000,0.354230,0.900000,0.025351,-0.120516,0.354230,0.032270,0.755923,0.000000,0.900000,0.755923,184.153819,50.595665,91.282186,0.236135,0,353.74
20260607_160113,50.092,1,Right,497,97.183099,98.591549,97.183099,0.000000,0.007583,0.014420,0.021679,12,0.000000,0.000000,0.294467,0.900000,0.019825,-0.294467,0.197052,0.055301,0.705329,0.000000,0.900000,0.705329,184.696227,54.563058,79.287212,0.202911,0,353.74
20260607_160113,55.101,1,Left,549,97.449909,97.449909,97.449909,0.000000,0.006683,0.009910,0.014168,27,0.000000,0.000000,0.354230,0.900000,0.022739,-0.120516,0.354230,0.029634,0.759697,0.000000,0.900000,0.759697,182.571649,50.595665,89.393266,0.232206,0,232.56
20260607_160113,55.101,1,Right,547,97.440585,98.720293,97.440585,0.000000,0.007173,0.015805,0.020536,13,0.000000,0.000000,0.294467,0.900000,0.022988,-0.294467,0.197052,0.055221,0.705570,0.000000,0.900000,0.705570,184.010201,54.563058,78.149004,0.200841,0,232.56
20260607_160113,60.110,1,Left,602,97.674419,97.674419,97.674419,0.000000,0.006397,0.009361,0.013890,28,0.000000,0.000000,0.354230,0.900000,0.024358,-0.120516,0.354230,0.030645,0.763940,0.000000,0.900000,0.763940,181.582671,50.595665,88.136092,0.231136,0,446.01
20260607_160113,60.110,1,Right,600,97.666667,98.833333,97.666667,0.000000,0.006985,0.014816,0.019951,14,0.000000,0.000000,0.294467,0.900000,0.020057,-0.294467,0.197052,0.052131,0.715456,0.000000,0.900000,0.715456,184.730235,54.563058,78.473973,0.199790,0,446.01
20260607_160113,65.110,1,Left,656,97.865854,97.865854,97.865854,0.000000,0.006121,0.008907,0.013106,31,0.000000,0.000000,0.354230,0.900000,0.023865,-0.120516,0.354230,0.029635,0.767352,0.000000,0.900000,0.767352,179.996675,50.595665,86.322382,0.228971,0,221.32
20260607_160113,65.110,1,Right,654,97.859327,98.929664,97.859327,0.000000,0.007067,0.016030,0.020337,16,0.000000,0.000000,0.294467,0.900000,0.021913,-0.294467,0.197052,0.055692,0.713448,0.000000,0.900000,0.713448,190.343170,54.563058,83.751685,0.204044,0,221.32
20260607_160113,70.122,1,Left,706,98.016997,98.016997,98.016997,0.000000,0.006711,0.010543,0.014128,36,0.000000,0.000000,0.354230,0.900000,0.025059,-0.120516,0.354230,0.030420,0.767074,0.000000,0.900000,0.767074,178.329238,50.595665,84.493665,0.227377,0,450.66
20260607_160113,70.122,1,Right,704,98.011364,99.005682,98.011364,0.000000,0.006911,0.015456,0.019843,16,0.000000,0.000000,0.294467,0.900000,0.022398,-0.294467,0.197052,0.054575,0.724354,0.000000,0.900000,0.724354,195.194725,54.563058,88.339632,0.207812,0,450.66
20260607_160113,75.122,1,Left,758,98.153034,98.153034,98.153034,0.000000,0.008280,0.012320,0.019727,39,0.000000,0.000000,0.640509,0.900000,0.023125,-0.238364,0.640509,0.035207,0.760779,0.000000,0.900000,0.760779,176.150560,31.756191,83.197199,0.230583,0,465.00
20260607_160113,75.122,1,Right,756,98.148148,99.074074,98.148148,0.000000,0.006574,0.017216,0.018946,22,0.000000,0.000000,0.294467,0.900000,0.022436,-0.294467,0.197052,0.052400,0.718664,0.000000,0.900000,0.718664,190.870450,54.563058,83.778891,0.200627,0,465.00
20260607_160113,80.134,1,Left,809,98.269468,98.269468,98.269468,0.000000,0.008419,0.011543,0.020530,40,0.000000,0.000000,0.640509,0.900000,0.024263,-0.238364,0.640509,0.038777,0.769556,0.000000,0.900000,0.769556,186.956418,31.756191,93.797744,0.238819,0,456.75
20260607_160113,80.134,1,Right,806,98.263027,99.131514,98.263027,0.000000,0.006692,0.017158,0.019039,24,0.000000,0.000000,0.294467,0.900000,0.022257,-0.294467,0.197052,0.052810,0.724872,0.000000,0.900000,0.724872,192.691033,54.563058,85.401385,0.202910,0,456.75
20260607_160113,85.144,1,Left,860,98.372093,98.372093,98.372093,0.000000,0.008118,0.010859,0.019603,43,0.000000,0.000000,0.640509,0.900000,0.024044,-0.238364,0.640509,0.037697,0.777291,0.000000,0.900000,0.777291,199.239249,31.756191,105.900014,0.245135,0,276.05
20260607_160113,85.144,1,Right,857,98.366394,99.183197,98.366394,0.000000,0.006739,0.019209,0.019015,25,0.000000,0.000000,0.294467,0.900000,0.024982,-0.294467,0.197052,0.054137,0.720388,0.000000,0.900000,0.720388,190.611997,54.563058,83.144507,0.200760,0,276.05
20260607_160113,90.154,1,Left,914,98.468271,98.468271,98.468271,0.000000,0.007835,0.010217,0.018724,46,0.000000,0.000000,0.640509,0.900000,0.024618,-0.238364,0.640509,0.037465,0.784541,0.000000,0.900000,0.784541,210.425745,31.756191,116.917634,0.251233,0,243.61
20260607_160113,90.154,1,Right,911,98.463227,99.231614,98.463227,0.000000,0.006673,0.018239,0.019129,26,0.000000,0.000000,0.294467,0.900000,0.021721,-0.294467,0.197052,0.052960,0.727963,0.000000,0.900000,0.727963,194.101075,54.563058,86.467323,0.203704,0,243.61
20260607_160113,95.158,1,Left,967,98.552223,98.552223,98.552223,0.000000,0.007581,0.009657,0.017905,49,0.000000,0.000000,0.640509,0.900000,0.024734,-0.238364,0.640509,0.036876,0.790869,0.000000,0.900000,0.790869,218.740922,31.756191,125.085671,0.256060,0,469.48
20260607_160113,95.158,1,Right,964,98.547718,99.273859,98.547718,0.000000,0.006633,0.017411,0.018955,27,0.000000,0.000000,0.294467,0.900000,0.024267,-0.294467,0.197052,0.053789,0.728768,0.000000,0.900000,0.728768,191.647415,54.563058,83.868861,0.201141,0,469.48
20260607_160113,100.159,1,Left,1015,98.620690,98.620690,98.620690,0.000000,0.007389,0.009201,0.017239,52,0.000000,0.000000,0.640509,0.900000,0.024847,-0.238364,0.640509,0.036415,0.796030,0.000000,0.900000,0.796030,222.158359,31.756191,128.383295,0.258733,0,254.31
20260607_160113,100.159,1,Right,1012,98.616601,99.308300,98.616601,0.000000,0.006374,0.016675,0.018358,28,0.000000,0.000000,0.294467,0.900000,0.023221,-0.294467,0.197052,0.051342,0.728874,0.000000,0.900000,0.728874,189.144538,54.563058,81.248113,0.196055,0,254.31
20260607_160113,105.168,1,Left,1065,98.685446,98.685446,98.685446,0.000000,0.007205,0.008825,0.016631,55,0.000000,0.000000,0.640509,0.900000,0.025072,-0.238364,0.640509,0.036097,0.800705,0.000000,0.900000,0.800705,222.614546,31.756191,128.726315,0.259700,0,461.37
20260607_160113,105.168,1,Right,1061,98.680490,99.340245,98.680490,0.000000,0.006286,0.017146,0.018147,29,0.000000,0.000000,0.294467,0.900000,0.024188,-0.294467,0.197052,0.051011,0.728189,0.000000,0.900000,0.728189,186.975535,54.563058,78.969932,0.192982,0,461.37
20260607_160113,110.168,1,Left,1110,98.738739,98.738739,98.738739,0.000000,0.007467,0.009401,0.016852,59,0.000000,0.000000,0.640509,0.900000,0.025659,-0.238364,0.640509,0.036238,0.801006,0.000000,0.900000,0.801006,220.658877,31.756191,126.791105,0.258887,0,367.95
20260607_160113,110.168,1,Right,1106,98.734177,99.367089,98.734177,0.000000,0.006141,0.019265,0.017828,30,0.000000,0.000000,0.294467,0.900000,0.023892,-0.294467,0.197052,0.049624,0.725860,0.000000,0.900000,0.725860,185.004782,54.563058,76.907544,0.189364,0,367.95
20260607_160113,115.182,1,Left,1161,98.794143,98.794143,98.794143,0.000000,0.009025,0.009919,0.021452,64,0.000000,0.000000,0.640509,0.950000,0.024118,-0.328573,0.640509,0.044402,0.798199,0.000000,0.950000,0.798199,220.792876,31.756191,127.257894,0.263856,0,233.86
20260607_160113,115.182,1,Right,1156,98.788927,99.394464,98.788927,0.000000,0.006223,0.019176,0.017879,32,0.000000,0.000000,0.294467,0.900000,0.023210,-0.294467,0.197052,0.050512,0.728657,0.000000,0.900000,0.728657,185.026177,54.563058,76.835592,0.189971,0,233.86
20260607_160113,120.190,1,Left,1210,98.842975,98.842975,98.842975,0.000000,0.008881,0.009517,0.021412,65,0.000000,0.000000,0.640509,0.950000,0.024659,-0.328573,0.640509,0.044121,0.802322,0.000000,0.950000,0.802322,227.790169,31.756191,134.147892,0.266758,0,447.39
20260607_160113,120.190,1,Right,1204,98.837209,99.418605,98.837209,0.000000,0.006258,0.019590,0.017953,33,0.000000,0.000000,0.294467,0.900000,0.025285,-0.294467,0.197052,0.051498,0.726212,0.000000,0.900000,0.726212,183.882722,54.563058,75.609904,0.189134,0,447.39
20260607_160113,125.204,1,Left,1255,98.884462,98.884462,98.884462,0.000000,0.008673,0.009176,0.020916,67,0.000000,0.000000,0.640509,0.950000,0.024737,-0.328573,0.640509,0.043502,0.805824,0.000000,0.950000,0.805824,232.811505,31.756191,139.078156,0.269373,0,242.25
20260607_160113,125.204,1,Right,1249,98.879103,99.439552,98.879103,0.000000,0.006211,0.018994,0.017983,34,0.000000,0.000000,0.294467,0.900000,0.023324,-0.294467,0.197052,0.050692,0.730150,0.000000,0.900000,0.730150,185.566565,54.563058,77.222459,0.190727,0,242.25
20260607_160113,130.206,1,Left,1303,98.925556,98.925556,98.925556,0.000000,0.008491,0.008842,0.020292,70,0.000000,0.000000,0.640509,0.950000,0.025076,-0.328573,0.640509,0.043149,0.809292,0.000000,0.950000,0.809292,235.639651,31.756191,141.816167,0.271317,0,445.78
20260607_160113,130.206,1,Right,1297,98.920586,99.460293,98.920586,0.000000,0.006243,0.019404,0.018070,35,0.000000,0.000000,0.294467,0.900000,0.025232,-0.294467,0.197052,0.051588,0.728964,0.000000,0.900000,0.728964,185.203750,54.563058,76.789116,0.190720,0,445.78
