run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260616_104746,30.034,1,Left,327,100.000000,0.000000,100.000000,23.853211,0.039170,0.089803,0.078587,103,0.000000,0.000000,0.278873,0.947446,0.019808,-0.278873,0.275801,0.095562,0.793680,0.418957,0.947446,0.793680,18.310552,16.640652,-245.583374,-557.841675,-263.199280,-554.152771,26.934962,26.530627,12.045813,95.801918,68.090810,66.266178,0.333275,0,0.564647,142.365287,2.415440,7.782336,232.62
20260616_104746,30.034,1,Right,326,100.000000,0.000000,100.000000,25.460123,0.028719,0.085726,0.072463,93,0.000000,0.000000,0.262128,0.932880,0.023021,-0.189481,0.262128,0.077516,0.714022,0.257948,0.932880,0.714022,16.720869,16.678858,-236.257416,-531.712463,-263.199280,-554.152771,26.934962,26.530627,6.049185,152.442152,90.160333,77.850032,0.259983,0,0.564647,142.365287,2.415440,7.782336,232.62
20260616_104746,35.040,1,Left,380,100.000000,0.000000,100.000000,22.631579,0.040696,0.087000,0.081050,120,0.000000,0.000000,0.278873,0.947446,0.023669,-0.278873,0.275801,0.099426,0.793889,0.418957,0.947446,0.793889,18.390156,16.729826,-337.427002,-575.875366,-352.372681,-567.175842,25.878254,24.094195,12.719617,92.225706,55.775852,62.689965,0.329044,0,0.435674,140.658075,5.319390,7.699837,221.84
20260616_104746,35.040,1,Right,379,100.000000,0.000000,100.000000,25.065963,0.028395,0.086204,0.071635,112,0.000000,0.000000,0.262128,0.932880,0.020148,-0.189481,0.262128,0.075074,0.723627,0.257948,0.932880,0.723627,16.984475,16.762925,-328.225342,-547.903625,-352.372681,-567.175842,25.878254,24.094195,4.009216,157.983755,90.160333,83.391635,0.264306,0,0.435674,140.658075,5.319390,7.699837,221.84
20260616_104746,40.048,1,Left,436,100.000000,0.000000,100.000000,24.082569,0.039456,0.090103,0.078919,135,0.000000,0.000000,0.278873,0.947446,0.024824,-0.278873,0.275801,0.095269,0.785061,0.418957,0.947446,0.785061,18.272158,16.800492,-425.330414,-574.627747,-442.336853,-557.560730,25.703211,25.970336,5.975266,90.266246,53.542620,60.730505,0.323385,0,0.683720,107.019227,2.140787,3.894364,293.78
20260616_104746,40.048,1,Right,434,100.000000,0.000000,100.000000,24.884793,0.028594,0.087213,0.070705,130,0.000000,0.000000,0.262128,0.932880,0.021730,-0.189481,0.262128,0.074666,0.722816,0.257948,0.932880,0.722816,17.026054,16.828454,-415.131317,-551.617859,-442.336853,-557.560730,25.703211,25.970336,3.129603,156.064353,90.160333,81.472233,0.261746,0,0.683720,107.019227,2.140787,3.894364,293.78
20260616_104746,45.052,1,Left,494,100.000000,0.000000,100.000000,23.076923,0.038911,0.087541,0.076571,152,0.000000,0.000000,0.278873,0.947446,0.026164,-0.278873,0.275801,0.094712,0.790943,0.418957,0.947446,0.790943,18.412338,16.856792,-518.501404,-546.154114,-526.743835,-525.985779,26.365951,24.359273,9.389509,90.398760,53.542620,60.863020,0.323839,0,0.456072,104.625607,4.564059,5.967056,280.56
20260616_104746,45.052,1,Right,492,100.000000,0.000000,100.000000,23.577236,0.028893,0.084157,0.071056,148,0.000000,0.000000,0.262128,0.932880,0.022442,-0.189481,0.262128,0.076550,0.728003,0.257948,0.932880,0.728003,17.154753,16.881686,-500.113739,-521.971558,-526.743835,-525.985779,26.365951,24.359273,4.319072,153.257761,90.160333,78.665642,0.259448,0,0.456072,104.625607,4.564059,5.967056,280.56
20260616_104746,50.056,1,Left,549,100.000000,0.000000,100.000000,23.132969,0.041312,0.087810,0.080343,164,0.000000,0.000000,0.638815,0.947446,0.017793,-0.638815,0.490241,0.105175,0.771879,0.103156,0.947446,0.771879,18.101869,16.899191,-575.416748,-497.492371,-599.861389,-475.159271,26.855778,34.695680,16.268994,86.280191,19.901283,56.992062,0.320071,14,0.231893,206.223626,6.294431,10.935417,326.05
20260616_104746,50.056,1,Right,547,100.000000,0.000000,100.000000,23.217550,0.029896,0.083594,0.076730,166,0.000000,0.000000,0.364296,0.932880,0.020209,-0.364296,0.262128,0.077895,0.709035,0.000062,0.932880,0.709035,16.921281,16.921738,-566.880920,-490.278351,-599.861389,-475.159271,26.855778,34.695680,9.698964,147.488382,23.971042,75.204049,0.269747,7,0.231893,206.223626,6.294431,10.935417,326.05
20260616_104746,55.066,1,Left,603,100.000000,0.000000,100.000000,22.719735,0.041815,0.086873,0.080101,181,0.000000,0.000000,0.638815,0.947446,0.024906,-0.638815,0.490241,0.108288,0.775528,0.103156,0.947446,0.775528,18.082895,16.933295,-655.727234,-463.672089,-658.867126,-407.043060,55.591130,54.544279,26.720114,103.540762,19.901283,74.230458,0.327952,14,0.292695,941.747253,13.576806,20.157288,231.03
20260616_104746,55.066,1,Right,601,100.000000,0.000000,100.000000,23.128120,0.030769,0.082800,0.076481,184,0.000000,0.000000,0.381170,0.943520,0.022818,-0.364296,0.381170,0.084017,0.713276,0.000025,0.943520,0.713276,16.833780,16.953929,-610.702759,-427.611908,-658.867126,-407.043060,55.591130,54.544279,22.471854,160.348126,23.971042,87.915658,0.280772,7,0.292695,941.747253,13.576806,20.157288,231.03
20260616_104746,60.080,1,Left,657,100.000000,0.000000,100.000000,22.374429,0.041076,0.084887,0.078193,203,0.000000,0.000000,0.638815,0.947446,0.024042,-0.638815,0.490241,0.105892,0.781298,0.103156,0.947446,0.781298,18.195125,16.961792,-705.772705,-381.020660,-698.987244,-326.745850,47.433716,46.979758,24.810213,129.108680,19.901283,99.779847,0.335689,14,0.384180,533.038123,10.064778,15.315990,222.89
20260616_104746,60.080,1,Right,655,100.000000,0.000000,100.000000,23.053435,0.030571,0.082498,0.075659,196,0.000000,0.000000,0.381170,0.948276,0.022585,-0.364296,0.381170,0.082389,0.722530,0.000025,0.948276,0.722530,17.029030,16.980812,-667.998413,-350.854187,-698.987244,-326.745850,47.433716,46.979758,9.391061,178.035462,23.971042,105.424946,0.287696,7,0.384180,533.038123,10.064778,15.315990,222.89
20260616_104746,65.083,1,Left,715,100.000000,0.000000,100.000000,23.356643,0.040747,0.083728,0.079095,218,0.000000,0.000000,0.638815,0.947446,0.025642,-0.638815,0.490241,0.104432,0.782104,0.103156,0.947446,0.782104,18.254071,16.987605,-742.844360,-292.821686,-718.088867,-237.943344,48.899145,46.552838,30.207799,150.856149,19.901283,121.510532,0.343293,14,0.435262,488.057852,10.121595,17.548086,222.56
20260616_104746,65.083,1,Right,712,100.000000,0.000000,100.000000,23.595506,0.030470,0.083348,0.074978,218,0.000000,0.000000,0.381170,0.948276,0.024736,-0.364296,0.381170,0.081825,0.725748,0.000025,0.948276,0.725748,17.139402,17.004765,-697.774536,-263.825348,-718.088867,-237.943344,48.899145,46.552838,3.360780,183.196446,23.971042,110.427291,0.291873,7,0.435262,488.057852,10.121595,17.548086,222.56
20260616_104746,70.091,1,Left,775,100.000000,0.000000,100.000000,23.741935,0.039940,0.082336,0.078120,232,0.000000,0.000000,0.638815,0.949211,0.024370,-0.638815,0.490241,0.102108,0.784572,0.103156,0.949211,0.784572,18.313226,17.010243,-750.781311,-198.032104,-714.533752,-148.251587,47.882307,46.185471,31.671832,175.618716,19.901283,146.258380,0.349463,14,0.441317,397.904039,10.800007,18.292360,355.63
20260616_104746,70.091,1,Right,771,100.000000,0.000000,100.000000,24.902724,0.029675,0.084401,0.073370,233,0.000000,0.000000,0.381170,0.948276,0.023635,-0.364296,0.381170,0.079008,0.724586,0.000025,0.948276,0.724586,17.155745,17.025828,-703.943420,-177.164948,-714.533752,-148.251587,47.882307,46.185471,0.852287,184.244878,23.971042,111.336222,0.291480,7,0.441317,397.904039,10.800007,18.292360,355.63
20260616_104746,75.102,1,Left,828,100.000000,0.000000,100.000000,24.154589,0.039139,0.082241,0.076389,243,0.000000,0.000000,0.638815,0.949211,0.025411,-0.638815,0.490241,0.099986,0.785710,0.103156,0.949211,0.785710,18.347690,17.027511,-739.588867,-105.981094,-689.189270,-62.886578,51.523753,50.072590,36.446992,195.955818,19.901283,166.584255,0.354062,14,0.366905,528.131208,13.119615,21.161511,287.46
20260616_104746,75.102,1,Right,823,100.000000,0.000000,100.000000,25.151883,0.029590,0.086330,0.072503,252,0.000000,0.000000,0.381170,0.948276,0.024723,-0.364296,0.381170,0.078383,0.724352,0.000025,0.948276,0.724352,17.136134,17.041888,-685.983032,-96.567680,-689.189270,-62.886578,51.523753,50.072590,3.878836,183.587880,23.971042,110.572856,0.291113,7,0.366905,528.131208,13.119615,21.161511,287.46
20260616_104746,80.108,1,Left,886,100.000000,0.000000,100.000000,23.927765,0.038684,0.080933,0.076045,259,0.000000,0.000000,0.638815,0.949211,0.024512,-0.638815,0.490241,0.099361,0.789524,0.103156,0.949211,0.789524,18.418703,17.044041,-704.148987,-14.503495,-642.558960,15.064365,53.050416,48.903111,38.432712,218.347596,19.901283,188.965285,0.359181,14,0.387524,514.670292,11.627131,22.307727,350.64
20260616_104746,80.108,1,Right,879,100.000000,0.000000,100.000000,25.028441,0.029244,0.085761,0.071860,264,0.000000,0.000000,0.381170,0.948276,0.023365,-0.364296,0.381170,0.077243,0.727888,0.000025,0.948276,0.727888,17.212802,17.057058,-642.804016,-14.421078,-642.558960,15.064365,53.050416,48.903111,3.978783,183.397271,23.971042,110.281772,0.290301,7,0.387524,514.670292,11.627131,22.307727,350.64
20260616_104746,85.113,1,Left,944,100.000000,0.000000,100.000000,23.940678,0.038580,0.080247,0.076081,276,0.000000,0.000000,0.638815,0.949211,0.025219,-0.638815,0.490241,0.098791,0.792005,0.103156,0.949211,0.792005,18.480137,17.058539,-650.199097,64.714676,-579.044434,77.986237,54.986402,50.580424,42.445196,239.145678,19.901283,209.753940,0.363896,14,0.392242,524.358813,13.323471,24.547509,353.23
20260616_104746,85.113,1,Right,936,100.000000,0.000000,100.000000,25.213675,0.029382,0.086675,0.072345,280,0.000000,0.000000,0.381170,0.948276,0.024391,-0.364296,0.381170,0.077896,0.726434,0.000025,0.948276,0.726434,17.218642,17.070636,-587.975342,50.627979,-579.044434,77.986237,54.986402,50.580424,2.479102,181.267381,23.971042,108.061960,0.288965,7,0.392242,524.358813,13.323471,24.547509,353.23
20260616_104746,90.117,1,Left,1002,100.000000,0.000000,100.000000,23.852295,0.038514,0.079400,0.076030,292,0.000000,0.000000,0.638815,0.949211,0.024626,-0.638815,0.490241,0.098188,0.794721,0.103156,0.949211,0.794721,18.536277,17.071359,-574.371155,125.365883,-501.652374,123.458611,53.335650,50.341131,42.943763,263.200341,19.901283,233.800268,0.367924,14,0.375168,401.056106,14.389105,24.847231,187.91
20260616_104746,90.117,1,Right,994,100.000000,0.000000,100.000000,25.251509,0.029341,0.087375,0.071961,300,0.000000,0.000000,0.381170,0.948276,0.024875,-0.364296,0.381170,0.077242,0.726007,0.000025,0.948276,0.726007,17.211998,17.082853,-519.762878,102.184967,-501.652374,123.458611,53.335650,50.341131,2.826289,179.219822,23.971042,105.933487,0.286405,7,0.375168,401.056106,14.389105,24.847231,187.91
