run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260803_232223,30.053,0,Left,308,94.155844,0.000000,94.155844,13.961039,0.007497,0.043998,0.005181,19,0.000000,0.000000,0.159827,0.948601,0.015886,-0.078181,0.159827,0.047053,0.738200,0.000950,0.948601,0.738200,16.922133,16.676694,-192.725769,-553.859802,-264.240356,-553.549683,63.662158,71.195292,43.082713,165.659376,44.196880,119.247266,0.253202,0,0.139390,1236.182981,27.367623,34.393645,243.64
20260803_232223,30.053,0,Right,304,92.105263,0.000000,92.105263,19.078947,0.007942,0.056990,0.007383,13,0.000000,0.000000,0.231299,0.930113,0.024181,-0.231299,0.152347,0.043795,0.663109,0.000329,0.930113,0.663109,15.590991,16.690281,-209.676392,-508.316010,-264.240356,-553.549683,63.662158,71.195292,41.141809,187.902993,80.084946,91.911951,0.209969,0,0.139390,1236.182981,27.367623,34.393645,243.64
20260803_232223,35.061,0,Left,355,94.929577,0.000000,94.929577,16.056338,0.007263,0.047504,0.004964,22,0.000000,0.000000,0.159827,0.948601,0.018863,-0.078181,0.159827,0.045904,0.745017,0.000950,0.948601,0.745017,17.154714,16.757147,-275.284821,-594.834656,-352.732605,-566.292542,73.738704,71.931420,53.062978,194.316562,44.196880,147.891779,0.270231,0,0.141214,1866.011496,23.835781,35.925990,245.01
20260803_232223,35.061,0,Right,351,93.162393,0.000000,93.162393,16.524217,0.007563,0.050586,0.006842,16,0.000000,0.000000,0.231299,0.943525,0.020653,-0.231299,0.152347,0.041319,0.696415,0.000329,0.943525,0.696415,16.191272,16.769831,-307.743652,-524.621033,-352.732605,-566.292542,73.738704,71.931420,32.501548,216.113936,80.084946,119.970734,0.225518,0,0.141214,1866.011496,23.835781,35.925990,245.01
20260803_232223,40.064,0,Left,402,95.522388,0.000000,95.522388,14.925373,0.008929,0.044939,0.006666,27,0.000000,0.000000,0.316647,0.949902,0.020306,-0.078181,0.316647,0.046411,0.761744,0.000950,0.949902,0.761744,17.465960,16.819718,-372.406830,-604.707458,-441.636108,-556.835754,65.371931,61.723045,54.659423,223.278076,44.196880,176.843722,0.284379,0,0.221264,1035.931534,19.219643,32.126222,335.14
20260803_232223,40.064,0,Right,397,93.954660,0.000000,93.954660,14.609572,0.006827,0.045009,0.006214,17,0.000000,0.000000,0.231299,0.943525,0.021161,-0.231299,0.152347,0.039432,0.720040,0.000329,0.943525,0.720040,16.640575,16.830374,-406.019257,-540.278503,-441.636108,-556.835754,65.371931,61.723045,10.422569,223.610412,80.084946,127.355418,0.231919,0,0.221264,1035.931534,19.219643,32.126222,335.14
20260803_232223,45.065,0,Left,452,94.911504,0.000000,94.911504,17.699115,0.010565,0.050474,0.007369,31,0.000000,0.000000,0.316647,0.949902,0.018266,-0.120711,0.316647,0.049383,0.750846,0.000950,0.949902,0.750846,17.282400,16.872040,-449.797821,-590.171387,-526.743835,-525.095703,71.251012,65.860349,72.688834,240.427453,44.196880,193.985901,0.297281,0,0.220413,719.443830,24.203092,41.978516,266.93
20260803_232223,45.065,0,Right,447,94.407159,0.000000,94.407159,14.093960,0.006541,0.044031,0.005812,19,0.000000,0.000000,0.231299,0.943525,0.023018,-0.231299,0.152347,0.039246,0.726237,0.000329,0.943525,0.726237,16.834980,16.882093,-495.921295,-522.333862,-526.743835,-525.095703,71.251012,65.860349,1.709065,217.728740,80.084946,121.381470,0.228280,0,0.220413,719.443830,24.203092,41.978516,266.93
20260803_232223,50.071,0,Left,498,95.381526,0.000000,95.381526,18.273092,0.010631,0.049564,0.007532,36,0.000000,0.000000,0.316647,0.949902,0.021320,-0.120711,0.316647,0.050123,0.757390,0.000950,0.949902,0.757390,17.454522,16.910812,-542.305664,-568.449280,-600.396729,-473.787750,77.188055,69.077856,82.174042,265.694331,44.196880,219.246831,0.307450,0,0.234850,651.352842,26.974192,47.479853,333.07
20260803_232223,50.071,0,Right,493,94.929006,0.000000,94.929006,13.184584,0.006149,0.041984,0.005516,21,0.000000,0.000000,0.231299,0.943525,0.024271,-0.231299,0.152347,0.038985,0.728085,0.000329,0.943525,0.728085,16.927506,16.920320,-574.189514,-480.650879,-600.396729,-473.787750,77.188055,69.077856,3.230506,208.959899,80.084946,112.543588,0.218167,0,0.234850,651.352842,26.974192,47.479853,333.07
20260803_232223,55.084,0,Left,548,95.620438,0.000000,95.620438,19.160584,0.010448,0.051059,0.007428,40,0.000000,0.000000,0.316647,0.949902,0.019548,-0.120711,0.316647,0.048125,0.758852,0.000950,0.949902,0.758852,17.486727,16.947042,-616.842285,-521.605286,-659.066772,-405.853424,85.274740,76.517287,94.782865,274.558096,44.196880,228.105409,0.312803,0,0.193099,827.359502,31.789526,54.727276,273.39
20260803_232223,55.084,0,Right,538,95.353160,0.000000,95.353160,12.267658,0.005956,0.039690,0.005495,22,0.000000,0.000000,0.231299,0.943525,0.023536,-0.231299,0.152347,0.037890,0.725129,0.000329,0.943525,0.725129,16.928464,16.952935,-632.851807,-420.070038,-659.066772,-405.853424,85.274740,76.517287,1.197052,200.679785,80.084946,104.269745,0.205883,0,0.193099,827.359502,31.789526,54.727276,273.39
20260803_232223,60.097,0,Left,595,92.268908,0.000000,92.268908,19.327731,0.009794,0.050408,0.007136,40,0.000000,0.000000,0.316647,0.949902,0.019099,-0.120711,0.316647,0.045419,0.730724,0.000000,0.949902,0.730724,16.965577,16.973888,-657.713745,-490.098511,-699.225586,-325.176331,117.039964,101.705896,143.363433,289.339597,44.196880,242.884619,0.316200,0,0.106741,1564.810539,47.880274,82.835502,260.24
20260803_232223,60.097,0,Right,585,95.555556,0.000000,95.555556,12.820513,0.006086,0.039472,0.005423,23,0.000000,0.000000,0.231299,0.943525,0.023703,-0.231299,0.152347,0.038253,0.726854,0.000329,0.943525,0.726854,16.955711,16.979766,-671.038757,-342.992676,-699.225586,-325.176331,117.039964,101.705896,5.664564,197.841225,80.084946,101.378548,0.204982,0,0.106741,1564.810539,47.880274,82.835502,260.24
20260803_232223,65.101,0,Left,643,90.046656,0.000000,90.046656,20.217729,0.009179,0.051499,0.006893,41,0.000000,0.000000,0.316647,0.949902,0.018182,-0.120711,0.316647,0.042536,0.710330,0.000000,0.949902,0.710330,16.560278,16.998591,-697.771484,-449.805420,-718.149536,-236.335861,143.556487,121.319499,188.898115,294.920783,44.196880,248.463319,0.318703,0,0.093048,602.478299,63.122881,109.974444,232.33
20260803_232223,65.101,0,Right,633,95.892575,0.000000,95.892575,12.006319,0.005999,0.037208,0.005462,25,0.000000,0.000000,0.231299,0.943525,0.024614,-0.231299,0.152347,0.039912,0.725126,0.000329,0.943525,0.725126,17.008056,17.004414,-706.406311,-261.973328,-718.149536,-236.335861,143.556487,121.319499,24.507896,191.180910,80.084946,94.890590,0.197505,0,0.093048,602.478299,63.122881,109.974444,232.33
20260803_232223,70.108,0,Left,691,87.843705,0.000000,87.843705,20.405210,0.008744,0.051140,0.006633,44,0.000000,0.000000,0.316647,0.949902,0.018238,-0.120711,0.316647,0.040901,0.690654,0.000000,0.949902,0.690654,16.049738,17.018753,-722.828491,-418.115784,-714.415100,-146.651306,183.615711,153.759775,244.120128,299.586179,44.196880,253.126615,0.321299,0,0.048477,2457.408238,83.605896,142.790041,353.74
20260803_232223,70.108,0,Right,679,96.023564,0.000000,96.023564,12.076583,0.006346,0.036467,0.005511,26,0.000000,0.000000,0.231299,0.943525,0.023025,-0.231299,0.152347,0.041619,0.728624,0.000329,0.943525,0.728624,17.046356,17.023698,-694.362915,-176.458954,-714.415100,-146.651306,183.615711,153.759775,39.652868,189.999754,80.084946,93.693319,0.199426,0,0.048477,2457.408238,83.605896,142.790041,353.74
20260803_232223,75.117,0,Left,738,84.688347,0.000000,84.688347,20.867209,0.008390,0.052165,0.006530,45,0.000000,0.000000,0.316647,0.949902,0.017642,-0.120711,0.316647,0.038862,0.662098,0.000000,0.949902,0.662098,15.531994,17.036078,-741.757629,-387.189392,-688.463501,-60.349461,220.791313,177.788821,302.354852,305.137381,44.196880,258.676567,0.323030,0,0.038537,114.778167,101.855114,175.063674,329.09
20260803_232223,75.117,0,Right,726,96.280992,0.000000,96.280992,11.432507,0.006343,0.035122,0.005633,27,0.000000,0.000000,0.231299,0.943525,0.025388,-0.231299,0.155961,0.043842,0.731359,0.000329,0.943525,0.731359,17.143529,17.040990,-690.745789,-84.663757,-688.463501,-60.349461,220.791313,177.788821,22.878223,185.922734,80.084946,89.611618,0.196778,0,0.038537,114.778167,101.855114,175.063674,329.09
