run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_221257,30.035,1,Left,335,94.626866,0.000000,94.626866,0.000000,0.003494,0.004134,0.008077,16,0.000000,0.000000,0.104973,0.850420,0.019246,-0.102274,0.104973,0.030954,0.653350,0.000000,0.850420,0.653350,360.997815,49.916650,225.324896,0.361393,0,184.39
20260607_221257,30.035,1,Right,332,94.578313,0.000000,94.578313,0.000000,0.002830,0.007200,0.008895,12,0.000000,0.000000,0.110416,0.810292,0.017161,-0.079584,0.110416,0.025062,0.596523,0.000000,0.810292,0.596523,226.125396,52.431481,98.284728,0.258174,0,184.39
20260607_221257,35.040,1,Left,388,95.360825,0.000000,95.360825,0.000000,0.003528,0.003884,0.007705,19,0.000000,0.000000,0.104973,0.856159,0.019340,-0.102274,0.104973,0.029449,0.679639,0.000000,0.856159,0.679639,381.450987,49.916650,239.473277,0.351070,0,234.08
20260607_221257,35.040,1,Right,384,95.312500,0.000000,95.312500,0.000000,0.002888,0.006637,0.008584,14,0.000000,0.000000,0.110416,0.810292,0.019811,-0.079584,0.110416,0.026642,0.614761,0.000000,0.810292,0.614761,227.093175,52.431481,94.115044,0.243325,0,234.08
20260607_221257,40.048,1,Left,443,95.936795,0.000000,95.936795,0.000000,0.003663,0.003666,0.007335,22,0.000000,0.000000,0.104973,0.860158,0.020768,-0.102274,0.104973,0.029623,0.701129,0.000000,0.860158,0.701129,400.827406,49.916650,253.969605,0.344391,0,250.42
20260607_221257,40.048,1,Right,437,95.881007,0.000000,95.881007,0.000000,0.003041,0.006095,0.008225,17,0.000000,0.000000,0.110416,0.810292,0.021387,-0.079584,0.110416,0.027389,0.628431,0.000000,0.810292,0.628431,227.251306,52.431481,90.349106,0.231199,0,250.42
20260607_221257,45.059,1,Left,493,96.348884,0.000000,96.348884,0.000000,0.003701,0.003462,0.007039,26,0.000000,0.000000,0.104973,0.860158,0.021801,-0.102274,0.104973,0.029757,0.715541,0.000000,0.860158,0.715541,410.592215,49.916650,260.278657,0.338627,0,346.09
20260607_221257,45.059,1,Right,487,96.303901,0.000000,96.303901,0.000000,0.003027,0.005716,0.008028,19,0.000000,0.000000,0.110416,0.810292,0.021377,-0.079584,0.110416,0.026763,0.637585,0.000000,0.810292,0.637585,226.191022,52.431481,86.399877,0.220379,0,346.09
20260607_221257,50.068,1,Left,545,96.697248,0.000000,96.697248,0.000000,0.003794,0.003326,0.006824,29,0.000000,0.000000,0.104973,0.860158,0.021360,-0.102274,0.104973,0.028557,0.727296,0.000000,0.860158,0.727296,417.293053,49.916650,264.081117,0.333009,0,231.93
20260607_221257,50.068,1,Right,539,96.660482,0.000000,96.660482,0.000000,0.002999,0.005399,0.007745,22,0.000000,0.000000,0.110416,0.810292,0.021157,-0.079584,0.110416,0.026024,0.645098,0.000000,0.810292,0.645098,225.072356,52.431481,82.864923,0.210982,0,231.93
20260607_221257,55.069,1,Left,607,97.034596,0.000000,97.034596,0.000000,0.003739,0.003248,0.006539,33,0.000000,0.000000,0.104973,0.860158,0.022043,-0.102274,0.104973,0.028505,0.738082,0.000000,0.860158,0.738082,421.616719,49.916650,265.617882,0.327233,0,206.59
20260607_221257,55.069,1,Right,598,96.989967,0.000000,96.989967,0.000000,0.003079,0.005085,0.007467,25,0.000000,0.000000,0.110416,0.810292,0.022729,-0.079584,0.110416,0.027115,0.652429,0.000000,0.810292,0.652429,224.471654,52.431481,80.047341,0.203489,0,206.59
20260607_221257,60.070,1,Left,661,97.276853,0.000000,97.276853,0.000000,0.003822,0.003177,0.006399,36,0.000000,0.000000,0.104973,0.860158,0.022650,-0.102274,0.104973,0.028584,0.745908,0.000000,0.860158,0.745908,424.974659,49.916650,266.986416,0.323184,0,456.85
20260607_221257,60.070,1,Right,651,97.235023,0.000000,97.235023,0.000000,0.003141,0.004866,0.007333,27,0.000000,0.000000,0.110416,0.810292,0.022576,-0.079584,0.110416,0.026605,0.657667,0.000000,0.810292,0.657667,223.794373,52.431481,77.730979,0.197268,0,456.85
20260607_221257,65.073,1,Left,714,97.478992,0.000000,97.478992,0.000000,0.003813,0.003105,0.006267,39,0.000000,0.000000,0.104973,0.860158,0.022960,-0.102274,0.104973,0.028454,0.752209,0.000000,0.860158,0.752209,427.024530,49.916650,267.383902,0.319484,0,413.64
20260607_221257,65.073,1,Right,704,97.443182,0.000000,97.443182,0.000000,0.003108,0.004670,0.007183,30,0.000000,0.000000,0.110416,0.810292,0.022583,-0.079584,0.110416,0.026309,0.662570,0.000000,0.810292,0.662570,223.733514,52.431481,76.284309,0.192689,0,413.64
20260607_221257,70.086,1,Left,766,97.650131,0.000000,97.650131,0.130548,0.003800,0.004023,0.006132,43,0.000000,0.000000,0.104973,0.860158,0.022886,-0.102274,0.104973,0.028007,0.756861,0.000000,0.860158,0.756861,428.149504,49.916650,267.115243,0.316119,0,241.61
20260607_221257,70.086,1,Right,756,97.619048,0.000000,97.619048,0.000000,0.003186,0.004549,0.007093,33,0.000000,0.000000,0.110416,0.810292,0.023513,-0.079584,0.110416,0.026983,0.666669,0.000000,0.810292,0.666669,223.629193,52.431481,75.013772,0.189059,0,241.61
20260607_221257,75.089,1,Left,820,97.804878,0.000000,97.804878,0.121951,0.003866,0.003886,0.006014,47,0.000000,0.000000,0.104973,0.860158,0.023265,-0.102274,0.104973,0.028048,0.761975,0.000000,0.860158,0.761975,430.521037,49.916650,268.230821,0.313660,0,246.38
20260607_221257,75.089,1,Right,810,97.777778,0.000000,97.777778,0.000000,0.003240,0.004424,0.007050,35,0.000000,0.000000,0.110416,0.810292,0.023479,-0.079584,0.110416,0.026718,0.669790,0.000000,0.810292,0.669790,222.893013,52.431481,73.228610,0.184638,0,246.38
20260607_221257,80.093,1,Left,874,97.940503,0.000000,97.940503,0.114416,0.003916,0.003777,0.005942,50,0.000000,0.000000,0.104973,0.860158,0.023618,-0.102274,0.104973,0.028106,0.767022,0.000000,0.860158,0.767022,434.626466,49.916650,271.238759,0.312126,0,205.35
20260607_221257,80.093,1,Right,863,97.914253,0.000000,97.914253,0.000000,0.003212,0.004304,0.006942,38,0.000000,0.000000,0.110416,0.810292,0.023219,-0.079584,0.110416,0.026259,0.672320,0.000000,0.810292,0.672320,222.098402,52.431481,71.534812,0.180556,0,205.35
20260607_221257,85.105,1,Left,927,98.058252,0.000000,98.058252,0.107875,0.003909,0.003696,0.005889,53,0.000000,0.000000,0.104973,0.860158,0.023707,-0.102274,0.104973,0.027939,0.771397,0.000000,0.860158,0.771397,438.132639,49.916650,273.794559,0.310778,0,216.56
20260607_221257,85.105,1,Right,915,98.032787,0.000000,98.032787,0.000000,0.003265,0.004204,0.006889,40,0.000000,0.000000,0.110416,0.810292,0.023644,-0.079584,0.110416,0.026511,0.674653,0.000000,0.810292,0.674653,221.551716,52.431481,70.209175,0.177378,0,216.56
20260607_221257,90.112,1,Left,978,98.159509,0.000000,98.159509,0.102249,0.003910,0.003622,0.005842,57,0.000000,0.000000,0.104973,0.860158,0.023614,-0.102274,0.104973,0.027625,0.775393,0.000000,0.860158,0.775393,442.058140,49.916650,276.904622,0.309788,0,252.71
20260607_221257,90.112,1,Right,966,98.136646,0.000000,98.136646,0.000000,0.003258,0.004117,0.006839,43,0.000000,0.000000,0.110416,0.810292,0.024149,-0.079584,0.110416,0.026864,0.676882,0.000000,0.810292,0.676882,221.276542,52.431481,69.253035,0.174871,0,252.71
20260607_221257,95.117,1,Left,1031,98.254122,0.000000,98.254122,0.096993,0.003963,0.003542,0.005818,60,0.000000,0.000000,0.104973,0.860158,0.024021,-0.102274,0.104973,0.027826,0.778853,0.000000,0.860158,0.778853,444.654409,49.916650,278.740475,0.308699,0,218.92
20260607_221257,95.117,1,Right,1018,98.231827,0.000000,98.231827,0.000000,0.003300,0.004041,0.006811,45,0.000000,0.000000,0.110416,0.810292,0.024084,-0.079584,0.110416,0.026661,0.678805,0.000000,0.810292,0.678805,220.895680,52.431481,68.249370,0.172338,0,218.92
20260607_221257,100.127,1,Left,1087,98.344066,0.000000,98.344066,0.091996,0.003942,0.003481,0.005747,63,0.000000,0.000000,0.104973,0.860158,0.024221,-0.102274,0.104973,0.027830,0.781683,0.000000,0.860158,0.781683,445.533260,49.916650,278.897792,0.307105,0,337.84
20260607_221257,100.127,1,Right,1072,98.320896,0.000000,98.320896,0.000000,0.003275,0.003980,0.006736,48,0.000000,0.000000,0.110416,0.810292,0.023898,-0.079584,0.110416,0.026345,0.680558,0.000000,0.810292,0.680558,220.490529,52.431481,67.262505,0.169845,0,337.84
20260607_221257,105.134,1,Left,1138,98.418278,0.000000,98.418278,0.087873,0.003938,0.003432,0.005688,67,0.000000,0.000000,0.104973,0.860158,0.024006,-0.102274,0.104973,0.027453,0.783459,0.000000,0.860158,0.783459,444.551711,49.916650,277.321909,0.305119,0,244.20
20260607_221257,105.134,1,Right,1123,98.397150,0.000000,98.397150,0.000000,0.003315,0.003893,0.006692,50,0.000000,0.000000,0.110416,0.810292,0.024135,-0.079584,0.110416,0.026471,0.682165,0.000000,0.810292,0.682165,220.258057,52.431481,66.532842,0.167967,0,244.20
20260607_221257,110.134,1,Left,1185,98.481013,0.000000,98.481013,0.084388,0.003998,0.003396,0.005651,70,0.000000,0.000000,0.104973,0.860158,0.024238,-0.102274,0.104973,0.027548,0.784915,0.000000,0.860158,0.784915,443.591851,49.916650,275.860326,0.303452,0,255.88
20260607_221257,110.134,1,Right,1170,98.461538,0.000000,98.461538,0.000000,0.003321,0.003829,0.006662,53,0.000000,0.000000,0.110416,0.810292,0.024570,-0.079584,0.110416,0.026812,0.683584,0.000000,0.810292,0.683584,220.128056,52.431481,65.983624,0.166566,0,255.88
20260607_221257,115.138,1,Left,1232,98.538961,0.000000,98.538961,0.081169,0.004013,0.003398,0.005642,74,0.000000,0.000000,0.104973,0.860158,0.024483,-0.102274,0.104973,0.027667,0.786158,0.000000,0.860158,0.786158,442.408268,49.916650,274.213867,0.301800,0,209.79
20260607_221257,115.138,1,Right,1217,98.520953,0.000000,98.520953,0.000000,0.003363,0.003774,0.006685,55,0.000000,0.000000,0.110416,0.810292,0.024584,-0.079584,0.110416,0.026739,0.684853,0.000000,0.810292,0.684853,219.964219,52.431481,65.433436,0.165091,0,209.79
20260607_221257,120.140,1,Left,1280,98.593750,0.000000,98.593750,0.078125,0.004017,0.003362,0.005650,77,0.000000,0.000000,0.104973,0.860158,0.024256,-0.102274,0.104973,0.027320,0.787323,0.000000,0.860158,0.787323,441.255496,49.916650,272.623957,0.300124,0,457.19
20260607_221257,120.140,1,Right,1264,98.575949,0.000000,98.575949,0.000000,0.003360,0.003733,0.006712,57,0.000000,0.000000,0.110416,0.810292,0.024595,-0.079584,0.110416,0.026670,0.686011,0.000000,0.810292,0.686011,219.795002,52.431481,64.907014,0.163637,0,457.19
20260607_221257,125.145,1,Left,1330,98.646617,0.000000,98.646617,0.075188,0.004067,0.003347,0.005641,80,0.000000,0.000000,0.104973,0.860158,0.024528,-0.102274,0.104973,0.027477,0.788392,0.000000,0.860158,0.788392,440.018084,49.916650,270.965205,0.298558,0,461.22
20260607_221257,125.145,1,Right,1314,98.630137,0.000000,98.630137,0.000000,0.003346,0.003683,0.006673,59,0.000000,0.000000,0.110416,0.810292,0.024596,-0.079584,0.110416,0.026592,0.687259,0.000000,0.810292,0.687259,219.746356,52.431481,64.506806,0.162366,0,461.22
20260607_221257,130.151,1,Left,1376,98.691860,0.000000,98.691860,0.072674,0.004027,0.003348,0.005621,83,0.000000,0.000000,0.104973,0.860158,0.024251,-0.102274,0.104973,0.027101,0.788832,0.000000,0.860158,0.788832,437.805809,49.916650,268.392699,0.296549,0,459.55
20260607_221257,130.151,1,Right,1360,98.676471,0.000000,98.676471,0.000000,0.003340,0.003640,0.006638,62,0.000000,0.000000,0.110416,0.810292,0.024502,-0.079584,0.110416,0.026431,0.688279,0.000000,0.810292,0.688279,219.655258,52.431481,64.115408,0.161222,0,459.55
20260607_221257,135.162,1,Left,1423,98.735067,0.000000,98.735067,0.070274,0.004082,0.003337,0.005610,86,0.000000,0.000000,0.104973,0.860158,0.024600,-0.102274,0.104973,0.027356,0.789363,0.000000,0.860158,0.789363,435.924557,49.916650,266.167749,0.294914,0,251.08
20260607_221257,135.162,1,Right,1407,98.720682,0.000000,98.720682,0.000000,0.003335,0.003610,0.006642,64,0.000000,0.000000,0.110416,0.810292,0.024518,-0.079584,0.110416,0.026382,0.689197,0.000000,0.810292,0.689197,219.506323,52.431481,63.680186,0.160083,0,251.08
20260607_221257,140.170,1,Left,1473,98.778004,0.000000,98.778004,0.067889,0.004077,0.003311,0.005613,89,0.000000,0.000000,0.104973,0.860158,0.024418,-0.102274,0.104973,0.027081,0.790593,0.000000,0.860158,0.790593,435.937557,49.916650,265.839488,0.293969,0,260.06
20260607_221257,140.170,1,Right,1457,98.764585,0.000000,98.764585,0.000000,0.003373,0.003565,0.006659,66,0.000000,0.000000,0.110416,0.810292,0.024781,-0.079584,0.110416,0.026581,0.690078,0.000000,0.810292,0.690078,219.325783,52.431481,63.215618,0.158968,0,260.06
20260607_221257,145.178,1,Left,1527,98.821218,0.000000,98.821218,0.065488,0.004072,0.003281,0.005617,92,0.000000,0.000000,0.104973,0.860158,0.024766,-0.102274,0.104973,0.027335,0.791966,0.000000,0.860158,0.791966,436.343553,49.916650,265.902324,0.293291,0,448.21
20260607_221257,145.178,1,Right,1510,98.807947,0.000000,98.807947,0.000000,0.003358,0.003523,0.006632,69,0.000000,0.000000,0.110416,0.810292,0.025044,-0.079584,0.110416,0.026781,0.690798,0.000000,0.810292,0.690798,218.982888,52.431481,62.592436,0.157646,0,448.21
20260607_221257,150.180,1,Left,1574,98.856417,0.000000,98.856417,0.063532,0.004076,0.003270,0.005613,95,0.000000,0.000000,0.104973,0.860158,0.024736,-0.102274,0.104973,0.027228,0.793001,0.000000,0.860158,0.793001,436.418708,49.916650,265.698189,0.292561,0,461.47
20260607_221257,150.180,1,Right,1557,98.843931,0.000000,98.843931,0.000000,0.003395,0.003488,0.006644,71,0.000000,0.000000,0.110416,0.810292,0.025107,-0.079584,0.110416,0.026792,0.691152,0.000000,0.810292,0.691152,218.442084,52.431481,61.819227,0.156087,0,461.47
20260607_221257,155.190,1,Left,1620,98.888889,0.000000,98.888889,0.061728,0.004082,0.003252,0.005590,99,0.000000,0.000000,0.104973,0.860158,0.024688,-0.102274,0.104973,0.027109,0.794133,0.000000,0.860158,0.794133,437.037331,49.916650,266.059333,0.292110,0,444.03
20260607_221257,155.190,1,Right,1603,98.877105,0.000000,98.877105,0.000000,0.003393,0.004030,0.006714,73,0.000000,0.000000,0.110416,0.810292,0.024946,-0.079584,0.110416,0.026582,0.690325,0.000000,0.810292,0.690325,218.522481,52.431481,61.685509,0.155242,0,444.03
20260607_221257,160.197,1,Left,1662,98.916968,0.000000,98.916968,0.060168,0.004137,0.003228,0.005563,102,0.000000,0.000000,0.104973,0.860158,0.024968,-0.102274,0.104973,0.027328,0.795248,0.000000,0.860158,0.795248,438.034071,49.916650,266.833567,0.291914,0,442.72
20260607_221257,160.197,1,Right,1645,98.905775,0.000000,98.905775,0.000000,0.003402,0.004014,0.006694,75,0.000000,0.000000,0.110416,0.810292,0.024999,-0.079584,0.110416,0.026593,0.691705,0.000000,0.810292,0.691705,219.313848,52.431481,62.291955,0.155474,0,442.72
20260607_221257,165.206,1,Left,1705,98.944282,0.000000,98.944282,0.058651,0.004114,0.003216,0.005556,105,0.000000,0.000000,0.104973,0.860158,0.024825,-0.102274,0.104973,0.027126,0.796283,0.000000,0.860158,0.796283,438.846951,49.916650,267.430122,0.291566,0,366.92
20260607_221257,165.206,1,Right,1687,98.933017,0.000000,98.933017,0.000000,0.003412,0.003982,0.006686,77,0.000000,0.000000,0.110416,0.810292,0.025048,-0.079584,0.110416,0.026603,0.692893,0.000000,0.810292,0.692893,219.908749,52.431481,62.711241,0.155606,0,366.92
20260607_221257,170.211,1,Left,1760,98.977273,0.000000,98.977273,0.056818,0.004133,0.003208,0.005538,108,0.000000,0.000000,0.104973,0.860158,0.024964,-0.102274,0.104973,0.027192,0.797379,0.000000,0.860158,0.797379,439.313291,49.916650,267.635333,0.291084,0,456.30
20260607_221257,170.211,1,Right,1741,98.966111,0.000000,98.966111,0.000000,0.003390,0.003945,0.006671,79,0.000000,0.000000,0.110416,0.810292,0.025039,-0.079584,0.110416,0.026545,0.693640,0.000000,0.810292,0.693640,219.805886,52.431481,62.395167,0.154748,0,456.30
20260607_221257,175.215,1,Left,1816,99.008811,0.000000,99.008811,0.055066,0.004112,0.003170,0.005480,112,0.000000,0.000000,0.104973,0.860158,0.025094,-0.102274,0.104973,0.027254,0.798332,0.000000,0.860158,0.798332,439.468821,49.916650,267.541400,0.290510,0,462.90
20260607_221257,175.215,1,Right,1797,98.998331,0.000000,98.998331,0.000000,0.003363,0.003912,0.006624,82,0.000000,0.000000,0.110416,0.810292,0.024880,-0.079584,0.110416,0.026340,0.694268,0.000000,0.810292,0.694268,219.597600,52.431481,61.979446,0.153772,0,462.90
20260607_221257,180.218,1,Left,1870,99.037433,0.000000,99.037433,0.053476,0.004127,0.003150,0.005463,115,0.000000,0.000000,0.104973,0.860158,0.024959,-0.102274,0.104973,0.027057,0.799047,0.000000,0.860158,0.799047,439.158388,49.916650,267.004702,0.289788,0,231.49
20260607_221257,180.218,1,Right,1851,99.027553,0.000000,99.027553,0.000000,0.003382,0.003859,0.006594,85,0.000000,0.000000,0.110416,0.810292,0.025121,-0.079584,0.110416,0.026538,0.695008,0.000000,0.810292,0.695008,219.593308,52.431481,61.787131,0.153239,0,231.49
20260607_221257,185.229,1,Left,1923,99.063963,0.000000,99.063963,0.052002,0.004122,0.003136,0.005455,118,0.000000,0.000000,0.104973,0.860158,0.025065,-0.102274,0.104973,0.027104,0.799730,0.000000,0.860158,0.799730,438.916872,49.916650,266.553583,0.289163,0,247.58
20260607_221257,185.229,1,Right,1902,99.053628,0.000000,99.053628,0.000000,0.003405,0.003810,0.006593,87,0.000000,0.000000,0.110416,0.810292,0.025112,-0.079584,0.110416,0.026491,0.695650,0.000000,0.810292,0.695650,219.570182,52.431481,61.596324,0.152691,0,247.58
20260607_221257,190.232,1,Left,1976,99.089069,0.000000,99.089069,0.050607,0.004142,0.003106,0.005424,122,0.000000,0.000000,0.104973,0.860158,0.025199,-0.102274,0.104973,0.027184,0.800467,0.000000,0.860158,0.800467,438.967671,49.916650,266.406127,0.288689,0,252.33
20260607_221257,190.232,1,Right,1954,99.078813,0.000000,99.078813,0.000000,0.003388,0.003765,0.006559,90,0.000000,0.000000,0.110416,0.810292,0.024988,-0.079584,0.110416,0.026331,0.696295,0.000000,0.810292,0.696295,219.576261,52.431481,61.440530,0.152150,0,252.33
20260607_221257,195.244,1,Left,2032,99.114173,0.000000,99.114173,0.049213,0.004123,0.003090,0.005402,125,0.000000,0.000000,0.104973,0.860158,0.025016,-0.102274,0.104973,0.026947,0.801071,0.000000,0.860158,0.801071,438.629474,49.916650,265.869791,0.288015,0,237.91
20260607_221257,195.244,1,Right,2010,99.104478,0.000000,99.104478,0.000000,0.003402,0.003751,0.006540,92,0.000000,0.000000,0.110416,0.810292,0.025086,-0.079584,0.110416,0.026391,0.697091,0.000000,0.810292,0.697091,219.739035,52.431481,61.438431,0.151906,0,237.91
20260607_221257,200.255,1,Left,2089,99.138344,0.000000,99.138344,0.047870,0.004108,0.003075,0.005378,129,0.000000,0.000000,0.104973,0.860158,0.025059,-0.102274,0.104973,0.026937,0.801752,0.000000,0.860158,0.801752,438.597199,49.916650,265.646841,0.287510,0,228.09
20260607_221257,200.255,1,Right,2066,99.128751,0.000000,99.128751,0.000000,0.003415,0.003743,0.006517,95,0.000000,0.000000,0.110416,0.810292,0.025180,-0.079584,0.110416,0.026450,0.697618,0.000000,0.810292,0.697618,219.640983,52.431481,61.184523,0.151319,0,228.09
20260607_221257,205.267,1,Left,2145,99.160839,0.000000,99.160839,0.046620,0.004124,0.003053,0.005361,132,0.000000,0.000000,0.104973,0.860158,0.025189,-0.102274,0.104973,0.027017,0.802614,0.000000,0.860158,0.802614,439.280545,49.916650,266.152811,0.287317,0,249.56
20260607_221257,205.267,1,Right,2121,99.151344,0.000000,99.151344,0.000000,0.003395,0.004145,0.006491,98,0.000000,0.000000,0.110416,0.810292,0.025001,-0.079584,0.110416,0.026238,0.697660,0.000000,0.810292,0.697660,219.528551,52.431481,60.927097,0.150636,0,249.56
20260607_221257,210.274,1,Left,2202,99.182561,0.000000,99.182561,0.045413,0.004107,0.003041,0.005348,135,0.000000,0.000000,0.104973,0.860158,0.025106,-0.102274,0.104973,0.026887,0.803560,0.000000,0.860158,0.803560,440.327261,49.916650,267.028324,0.287222,0,249.04
20260607_221257,210.274,1,Right,2178,99.173554,0.000000,99.173554,0.000000,0.003406,0.004099,0.006478,100,0.000000,0.000000,0.110416,0.810292,0.025113,-0.079584,0.110416,0.026317,0.698090,0.000000,0.810292,0.698090,219.369705,52.431481,60.625777,0.150014,0,249.04
20260607_221257,215.288,1,Left,2255,99.201774,0.000000,99.201774,0.044346,0.004099,0.003021,0.005333,138,0.000000,0.000000,0.104973,0.860158,0.025101,-0.102274,0.104973,0.026841,0.804515,0.000000,0.860158,0.804515,441.677836,49.916650,268.227538,0.287263,0,261.34
20260607_221257,215.288,1,Right,2231,99.193187,0.000000,99.193187,0.000000,0.003424,0.004066,0.006457,103,0.000000,0.000000,0.110416,0.810292,0.025243,-0.079584,0.110416,0.026419,0.698554,0.000000,0.810292,0.698554,219.319386,52.431481,60.449566,0.149599,0,261.34
20260607_221257,220.289,1,Left,2312,99.221453,0.000000,99.221453,0.043253,0.004114,0.002999,0.005329,142,0.000000,0.000000,0.104973,0.860158,0.025244,-0.102274,0.104973,0.026941,0.805289,0.000000,0.860158,0.805289,442.336574,49.916650,268.731298,0.287125,0,238.20
20260607_221257,220.289,1,Right,2288,99.213287,0.000000,99.213287,0.000000,0.003405,0.004021,0.006461,105,0.000000,0.000000,0.110416,0.810292,0.025127,-0.079584,0.110416,0.026273,0.699038,0.000000,0.810292,0.699038,219.278492,52.431481,60.279840,0.149099,0,238.20
20260607_221257,225.293,1,Left,2371,99.240827,0.000000,99.240827,0.042176,0.004093,0.002972,0.005310,145,0.000000,0.000000,0.104973,0.860158,0.025136,-0.102274,0.104973,0.026790,0.805717,0.000000,0.860158,0.805717,441.955030,49.916650,268.197246,0.286564,0,239.46
20260607_221257,225.293,1,Right,2346,99.232737,0.000000,99.232737,0.000000,0.003382,0.003987,0.006422,108,0.000000,0.000000,0.110416,0.810292,0.024955,-0.079584,0.110416,0.026074,0.699321,0.000000,0.810292,0.699321,219.038493,52.431481,59.915225,0.148340,0,239.46
20260607_221257,230.295,1,Left,2426,99.258038,0.000000,99.258038,0.041220,0.004079,0.002955,0.005274,149,0.000000,0.000000,0.104973,0.860158,0.025116,-0.102274,0.104973,0.026733,0.805937,0.000000,0.860158,0.805937,441.180974,49.916650,267.287752,0.285892,0,451.73
20260607_221257,230.295,1,Right,2400,99.250000,0.000000,99.250000,0.000000,0.003395,0.003958,0.006397,111,0.000000,0.000000,0.110416,0.810292,0.025130,-0.079584,0.110416,0.026223,0.699693,0.000000,0.810292,0.699693,218.955092,52.431481,59.721257,0.147929,0,451.73
20260607_221257,235.296,1,Left,2478,99.273608,0.000000,99.273608,0.040355,0.004101,0.002947,0.005272,152,0.000000,0.000000,0.104973,0.860158,0.025276,-0.102274,0.104973,0.026859,0.806140,0.000000,0.860158,0.806140,440.476828,49.916650,266.461126,0.285327,0,250.26
20260607_221257,235.296,1,Right,2452,99.265905,0.000000,99.265905,0.000000,0.003412,0.003916,0.006404,113,0.000000,0.000000,0.110416,0.810292,0.025138,-0.079584,0.110416,0.026208,0.700096,0.000000,0.810292,0.700096,218.944017,52.431481,59.608347,0.147590,0,250.26
