run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260628_221030,35.042,0,Left,373,100.000000,0.000000,100.000000,1.072386,0.003241,0.014964,0.002661,22,0.000000,0.000000,0.113179,0.946388,0.023285,-0.103857,0.113179,0.033800,0.781830,0.240028,0.946388,0.781830,18.256625,16.760361,-323.543915,-579.056396,-349.853485,-565.636719,30.075785,29.674271,0.825422,147.344482,77.897354,51.308727,0.149844,0,0.861183,1.528848,0.945501,1.304373,356.39
20260628_221030,35.042,0,Right,369,99.457995,0.000000,99.457995,5.962060,0.003730,0.022956,0.004158,12,0.000000,0.000000,0.119417,0.919787,0.020309,-0.087001,0.119417,0.034466,0.709792,0.066663,0.919787,0.709792,16.800351,16.754301,-325.635071,-548.248474,-349.853485,-565.636719,30.075785,29.674271,2.103056,164.577568,68.434899,48.392680,0.140394,0,0.861183,1.528848,0.945501,1.304373,356.39
20260628_221030,40.046,0,Left,428,100.000000,0.000000,100.000000,0.934579,0.003040,0.013311,0.002533,24,0.000000,0.000000,0.113179,0.946388,0.025146,-0.103857,0.113179,0.034310,0.785063,0.240028,0.946388,0.785063,18.386739,16.828471,-420.458649,-577.986877,-440.584290,-556.489868,31.410947,30.157610,2.145935,146.009245,77.897354,49.843195,0.148714,0,0.791578,32.828571,0.763558,1.896751,358.67
20260628_221030,40.046,0,Right,423,99.527187,0.000000,99.527187,5.200946,0.003635,0.020730,0.004121,13,0.000000,0.000000,0.119417,0.919787,0.023259,-0.087001,0.119417,0.036863,0.713470,0.066663,0.919787,0.713470,16.883973,16.822595,-411.864868,-545.176025,-440.584290,-556.489868,31.410947,30.157610,2.487560,161.796309,68.434899,45.189464,0.136285,0,0.791578,32.828571,0.763558,1.896751,358.67
20260628_221030,45.058,0,Left,478,100.000000,0.000000,100.000000,0.836820,0.002895,0.012663,0.002395,26,0.000000,0.000000,0.113179,0.946388,0.024485,-0.103857,0.113179,0.032690,0.783931,0.240028,0.946388,0.783931,18.421806,16.876666,-508.886841,-550.175659,-524.508667,-525.668213,30.101263,30.613233,0.952279,143.555156,77.897354,47.296675,0.143344,0,0.846201,0.263858,0.691170,1.829895,329.30
20260628_221030,45.058,0,Right,473,99.577167,0.000000,99.577167,4.651163,0.003474,0.019975,0.004025,15,0.000000,0.000000,0.119417,0.919787,0.023741,-0.087001,0.119417,0.037194,0.710706,0.066663,0.919787,0.710706,16.868278,16.871921,-492.350586,-526.258240,-524.508667,-525.668213,30.101263,30.613233,3.023030,159.381319,68.434899,42.393851,0.131102,0,0.846201,0.263858,0.691170,1.829895,329.30
20260628_221030,50.059,0,Left,532,100.000000,0.000000,100.000000,0.751880,0.002761,0.011557,0.002250,28,0.000000,0.000000,0.113179,0.946388,0.025003,-0.103857,0.113179,0.032376,0.784761,0.240028,0.946388,0.784761,18.480954,16.918559,-590.732117,-502.261566,-598.787842,-474.637848,31.572459,30.838567,1.667940,141.984976,77.897354,45.646184,0.140656,0,0.863828,37.107841,0.731653,2.051204,256.93
20260628_221030,50.059,0,Right,526,99.619772,0.000000,99.619772,4.182510,0.003385,0.018676,0.003950,16,0.000000,0.000000,0.119417,0.919787,0.022737,-0.087001,0.119417,0.035427,0.712642,0.066663,0.919787,0.712642,16.933639,16.914000,-566.323792,-479.992950,-598.787842,-474.637848,31.572459,30.838567,3.136924,158.192726,68.434899,40.881104,0.127048,0,0.863828,37.107841,0.731653,2.051204,256.93
20260628_221030,55.064,0,Left,584,100.000000,0.000000,100.000000,0.684932,0.002633,0.010714,0.002123,30,0.000000,0.000000,0.113179,0.946388,0.024941,-0.103857,0.113179,0.031657,0.784360,0.240028,0.946388,0.784360,18.514040,16.952120,-656.804932,-435.405853,-658.065613,-406.758148,30.081427,30.153990,1.547353,140.171704,77.897354,43.769614,0.136814,0,0.870765,0.188504,0.186457,1.479182,226.41
20260628_221030,55.064,0,Right,578,99.653979,0.000000,99.653979,3.806228,0.003189,0.017663,0.003722,20,0.000000,0.000000,0.119417,0.919787,0.023876,-0.087001,0.119417,0.035424,0.712339,0.066663,0.919787,0.712339,16.975788,16.948320,-630.187500,-421.705688,-658.065613,-406.758148,30.081427,30.153990,2.041970,156.573239,68.434899,39.055214,0.123384,0,0.870765,0.188504,0.186457,1.479182,226.41
20260628_221030,60.070,0,Left,640,100.000000,0.000000,100.000000,0.781250,0.002550,0.010625,0.002031,32,0.000000,0.000000,0.113179,0.946388,0.025121,-0.103857,0.113179,0.031250,0.784352,0.240028,0.946388,0.784352,18.540374,16.981306,-704.463928,-355.812775,-698.264221,-327.299957,31.228581,30.032050,1.343936,139.180499,77.897354,42.721743,0.135095,0,0.791112,28.106227,1.152744,2.047049,354.13
20260628_221030,60.070,0,Right,634,99.684543,0.000000,99.684543,3.943218,0.003070,0.018383,0.003527,22,0.000000,0.000000,0.119417,0.919787,0.023322,-0.087001,0.119417,0.033850,0.715080,0.066663,0.919787,0.715080,17.049058,16.978117,-672.737061,-344.685303,-698.264221,-327.299957,31.228581,30.032050,3.281017,156.545733,68.434899,38.790746,0.122138,0,0.791112,28.106227,1.152744,2.047049,354.13
20260628_221030,65.077,0,Left,696,100.000000,0.000000,100.000000,0.718391,0.002453,0.009912,0.001924,34,0.000000,0.000000,0.113179,0.946388,0.025151,-0.103857,0.113179,0.030786,0.784559,0.240028,0.946388,0.784559,18.575774,17.006366,-730.446106,-264.135284,-717.898193,-238.613739,29.470411,29.568517,1.751475,138.057173,77.897354,41.550871,0.132828,0,0.876664,14.783122,0.279082,1.306653,212.13
20260628_221030,65.077,0,Right,689,99.709724,0.000000,99.709724,3.628447,0.002966,0.017876,0.003465,25,0.000000,0.000000,0.119417,0.919787,0.024594,-0.087001,0.119417,0.034282,0.714843,0.066663,0.919787,0.714843,17.044068,17.003247,-701.172729,-264.354828,-717.898193,-238.613739,29.470411,29.568517,1.433306,155.631898,68.434899,37.709458,0.120449,0,0.876664,14.783122,0.279082,1.306653,212.13
20260628_221030,70.090,0,Left,748,100.000000,0.000000,100.000000,0.668449,0.002314,0.009358,0.001829,36,0.000000,0.000000,0.113179,0.946388,0.025178,-0.103857,0.113179,0.030422,0.784565,0.240028,0.946388,0.784565,18.599137,17.025939,-732.558594,-170.134247,-714.881348,-148.902191,29.095606,28.776364,2.409245,137.079546,77.897354,40.535468,0.130728,0,0.865434,24.506524,0.991726,1.440127,236.17
20260628_221030,70.090,0,Right,741,99.730094,0.000000,99.730094,3.373819,0.002866,0.017135,0.003403,27,0.000000,0.000000,0.119417,0.919787,0.024007,-0.087001,0.119417,0.033015,0.716078,0.066663,0.919787,0.716078,17.086831,17.023223,-703.534363,-176.592590,-714.881348,-148.902191,29.095606,28.776364,0.646090,155.044699,68.434899,36.962539,0.118138,0,0.865434,24.506524,0.991726,1.440127,236.17
20260628_221030,75.101,0,Left,802,100.000000,0.000000,100.000000,0.623441,0.002275,0.009249,0.001827,40,0.000000,0.000000,0.113179,0.946388,0.025427,-0.103857,0.113179,0.030317,0.783830,0.240028,0.946388,0.783830,18.597266,17.043635,-715.209717,-79.698166,-689.906921,-63.056179,30.460306,29.795828,1.839524,136.592133,77.897354,40.014011,0.129888,0,0.864619,10.678792,0.748460,1.173558,223.89
20260628_221030,75.101,0,Right,793,99.747793,0.000000,99.747793,3.152585,0.002774,0.016595,0.003263,29,0.000000,0.000000,0.119417,0.919787,0.024459,-0.087001,0.119417,0.032876,0.716495,0.066663,0.919787,0.716495,17.113574,17.040645,-685.936218,-92.092499,-689.906921,-63.056179,30.460306,29.795828,0.864792,154.015789,68.434899,35.820265,0.115697,0,0.864619,10.678792,0.748460,1.173558,223.89
20260628_221030,80.110,0,Left,854,100.000000,0.000000,100.000000,0.585480,0.002248,0.008791,0.001793,41,0.000000,0.000000,0.113179,0.946388,0.025266,-0.103857,0.113179,0.029858,0.784285,0.240028,0.946388,0.784285,18.626946,17.058524,-670.630005,3.976369,-644.328247,14.273215,29.507799,29.065970,1.839169,136.034971,77.897354,39.428136,0.128816,0,0.860521,13.749754,0.892785,1.205707,269.68
20260628_221030,80.110,0,Right,844,99.763033,0.000000,99.763033,2.962085,0.002710,0.016324,0.003187,31,0.000000,0.000000,0.119417,0.919787,0.024475,-0.087001,0.119417,0.032384,0.716850,0.066663,0.919787,0.716850,17.125247,17.055600,-647.272705,-15.467838,-644.328247,14.273215,29.507799,29.065970,0.989266,153.487702,68.434899,35.171233,0.114182,0,0.860521,13.749754,0.892785,1.205707,269.68
20260628_221030,85.112,0,Left,913,100.000000,0.000000,100.000000,0.547645,0.002135,0.008354,0.001724,43,0.000000,0.000000,0.113179,0.946388,0.025443,-0.103857,0.113179,0.029738,0.784443,0.240028,0.946388,0.784443,18.645167,17.073513,-608.005493,75.437363,-580.183533,78.586540,29.502117,29.263116,2.147000,135.342117,77.897354,38.706663,0.127439,0,0.906167,14.318745,0.578097,1.276632,304.05
20260628_221030,85.112,0,Right,902,99.778271,0.000000,99.778271,2.771619,0.002641,0.015775,0.003131,33,0.000000,0.000000,0.119417,0.919787,0.024954,-0.087001,0.119417,0.032354,0.716528,0.066663,0.919787,0.716528,17.119943,17.070703,-591.665405,50.301552,-580.183533,78.586540,29.502117,29.263116,0.528919,152.829872,68.434899,34.392516,0.112724,0,0.906167,14.318745,0.578097,1.276632,304.05
20260628_221030,90.113,0,Left,961,100.000000,0.000000,100.000000,0.520291,0.002053,0.008051,0.001666,44,0.000000,0.000000,0.113179,0.946388,0.025465,-0.103857,0.113179,0.029546,0.784351,0.240028,0.946388,0.784351,18.657773,17.084402,-531.992188,127.154892,-504.622833,123.646095,29.473478,29.076317,2.485800,134.685196,77.897354,38.029052,0.125987,0,0.872180,15.785058,0.906889,1.519335,372.23
20260628_221030,90.113,0,Right,950,99.789474,0.000000,99.789474,2.736842,0.002605,0.016035,0.003085,37,0.000000,0.000000,0.119417,0.919787,0.024711,-0.087001,0.119417,0.031737,0.716823,0.066663,0.919787,0.716823,17.135513,17.081881,-522.072571,98.558723,-504.622833,123.646095,29.473478,29.076317,0.863674,152.654740,68.434899,34.128525,0.111785,0,0.872180,15.785058,0.906889,1.519335,372.23
20260628_221030,95.125,0,Left,1012,100.000000,0.000000,100.000000,0.494071,0.001991,0.008070,0.001646,49,0.000000,0.000000,0.113179,0.946388,0.024959,-0.103857,0.113179,0.028834,0.782595,0.240028,0.946388,0.782595,18.620251,17.094477,-447.073273,158.957565,-416.838531,149.625259,30.934079,31.786638,2.518958,134.145319,77.897354,37.508146,0.124398,0,0.772259,22.802715,1.534915,1.908117,253.59
20260628_221030,95.125,0,Right,1001,99.800200,0.000000,99.800200,2.597403,0.002603,0.015796,0.003030,39,0.000000,0.000000,0.119417,0.919787,0.025088,-0.087001,0.119417,0.031756,0.716187,0.066663,0.919787,0.716187,17.128509,17.092196,-442.141052,130.147751,-416.838531,149.625259,30.934079,31.786638,2.139528,152.196036,68.434899,33.584766,0.110766,0,0.772259,22.802715,1.534915,1.908117,253.59
20260628_221030,100.127,0,Left,1063,100.000000,0.000000,100.000000,0.470367,0.002032,0.007755,0.001685,50,0.000000,0.000000,0.113179,0.946388,0.025801,-0.103857,0.113179,0.029491,0.784346,0.240028,0.946388,0.784346,18.670656,17.103713,-351.655121,171.810272,-328.207703,152.883133,31.582174,30.918808,2.161665,134.609676,77.897354,37.952712,0.126017,0,0.883781,40.522091,0.354438,1.589825,346.92
20260628_221030,100.127,0,Right,1051,99.809705,0.000000,99.809705,2.473834,0.002562,0.015933,0.003010,40,0.000000,0.000000,0.119417,0.919787,0.024732,-0.087001,0.119417,0.031083,0.716044,0.066663,0.919787,0.716044,17.143474,17.101468,-356.862427,139.315964,-328.207703,152.883133,31.582174,30.918808,1.705824,151.891897,68.434899,33.205267,0.109580,0,0.883781,40.522091,0.354438,1.589825,346.92
20260628_221030,105.139,0,Left,1110,100.000000,0.000000,100.000000,0.450450,0.002043,0.008084,0.001728,56,0.000000,0.000000,0.113179,0.946388,0.025095,-0.103857,0.113179,0.028628,0.783129,0.240028,0.946388,0.783129,18.651616,17.111457,-261.801880,157.235901,-240.450455,134.017838,31.693861,31.617452,1.799289,134.368867,77.897354,37.712341,0.125009,0,0.839702,45.230213,1.091816,1.581775,239.98
20260628_221030,105.139,0,Right,1098,99.817851,0.000000,99.817851,2.459016,0.002509,0.015875,0.002930,43,0.000000,0.000000,0.119417,0.919787,0.024905,-0.087001,0.119417,0.030984,0.716734,0.066663,0.919787,0.716734,17.153159,17.109395,-271.319916,126.844818,-240.450455,134.017838,31.693861,31.617452,2.066057,151.599381,68.434899,32.885620,0.108881,0,0.839702,45.230213,1.091816,1.581775,239.98
20260628_221030,110.147,0,Left,1165,100.000000,0.000000,100.000000,0.515021,0.002262,0.008400,0.001922,59,0.000000,0.000000,0.188223,0.946388,0.025768,-0.103857,0.188223,0.029135,0.785473,0.240028,0.946388,0.785473,18.703518,17.119923,-170.104477,119.335182,-158.890656,93.228683,29.295102,29.256643,2.221290,135.728327,77.897354,39.053239,0.127709,0,0.838835,18.716135,0.743606,1.550477,204.82
20260628_221030,110.147,0,Right,1151,99.826238,0.000000,99.826238,2.693310,0.002464,0.016404,0.002884,44,0.000000,0.000000,0.119417,0.919787,0.025064,-0.087001,0.119417,0.030863,0.716318,0.066663,0.919787,0.716318,17.160925,17.117763,-188.792923,96.675583,-158.890656,93.228683,29.295102,29.256643,1.509242,151.506323,68.434899,32.724361,0.108489,0,0.838835,18.716135,0.743606,1.550477,204.82
20260628_221030,115.159,0,Left,1215,100.000000,0.000000,100.000000,0.740741,0.002222,0.009327,0.001901,65,0.000000,0.000000,0.188223,0.946388,0.025353,-0.103857,0.188223,0.028581,0.784455,0.240028,0.946388,0.784455,18.689289,17.127482,-98.362556,62.338615,-90.914719,34.061291,32.349957,32.965895,1.639107,135.694873,77.897354,39.004369,0.127315,0,0.734202,49.338502,2.502347,4.047804,308.70
20260628_221030,115.159,0,Right,1200,99.833333,0.000000,99.833333,3.166667,0.002494,0.017024,0.002908,50,0.000000,0.000000,0.119417,0.919787,0.024975,-0.087001,0.119417,0.030537,0.714942,0.066663,0.919787,0.714942,17.124577,17.125372,-125.322777,46.798943,-90.914719,34.061291,32.349957,32.965895,6.816706,151.293938,68.434899,32.459035,0.107750,0,0.734202,49.338502,2.502347,4.047804,308.70
20260628_221030,120.161,0,Left,1268,100.000000,0.000000,100.000000,1.025237,0.002218,0.009868,0.001887,66,0.000000,0.000000,0.188223,0.946388,0.025913,-0.103857,0.188223,0.029006,0.784976,0.240028,0.946388,0.784976,18.695932,17.134084,-36.131466,-7.400899,-39.918648,-39.836090,34.214912,33.063997,3.526622,136.483549,77.897354,39.778033,0.129201,0,0.774503,113.464733,1.061827,2.991733,234.38
20260628_221030,120.161,0,Right,1252,99.840256,0.000000,99.840256,3.115016,0.002509,0.017604,0.002948,55,0.000000,0.000000,0.119417,0.919787,0.024875,-0.087001,0.119417,0.030207,0.716998,0.066663,0.919787,0.716998,17.166167,17.132022,-69.012657,-23.284845,-39.918648,-39.836090,34.214912,33.063997,3.796620,152.092638,68.434899,33.286338,0.109010,0,0.774503,113.464733,1.061827,2.991733,234.38
20260628_221030,125.168,0,Left,1322,100.000000,0.000000,100.000000,0.983359,0.002213,0.010021,0.001849,69,0.000000,0.000000,0.188223,0.946388,0.025616,-0.103857,0.188223,0.028583,0.786215,0.240028,0.946388,0.786215,18.726622,17.140356,-0.500110,-97.185600,-8.793432,-124.061569,28.468331,28.811788,1.885025,137.058653,77.897354,40.339078,0.129909,0,0.882827,39.506782,0.550459,1.408371,282.24
20260628_221030,125.168,0,Right,1305,99.846743,0.000000,99.846743,3.295019,0.002485,0.017889,0.002907,58,0.000000,0.000000,0.119417,0.919787,0.025175,-0.087001,0.119417,0.030290,0.717043,0.066663,0.919787,0.717043,17.191170,17.138333,-27.926689,-101.611641,-8.793432,-124.061569,28.468331,28.811788,1.548292,152.295678,68.434899,33.433002,0.109253,0,0.882827,39.506782,0.550459,1.408371,282.24
20260628_221030,130.178,0,Left,1372,100.000000,0.000000,100.000000,1.020408,0.002253,0.010291,0.001907,74,0.000000,0.000000,0.188223,0.946388,0.026061,-0.103857,0.188223,0.028920,0.786464,0.240028,0.946388,0.786464,18.744785,17.145980,16.517374,-190.505219,0.534304,-212.649597,29.741315,28.426011,3.625979,137.249932,77.897354,40.518327,0.130329,0,0.698002,12.381823,1.765993,2.492201,352.64
20260628_221030,130.178,0,Right,1354,99.852290,0.000000,99.852290,3.323486,0.002444,0.018137,0.002872,64,0.000000,0.000000,0.119417,0.919787,0.024963,-0.087001,0.119417,0.029893,0.717823,0.066663,0.919787,0.717823,17.209469,17.144001,-15.757946,-188.006180,0.534304,-212.649597,29.741315,28.426011,2.342108,152.300300,68.434899,33.389435,0.108886,0,0.698002,12.381823,1.765993,2.492201,352.64
