run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260616_190646,30.038,0,Left,292,100.000000,0.000000,100.000000,3.082192,0.011358,0.016035,0.008362,9,0.000000,0.000000,0.240926,0.932776,0.021015,-0.174283,0.240926,0.097298,0.811202,0.360000,0.932776,0.811202,18.402608,16.621370,-242.711594,-558.822632,-262.852417,-552.575317,50.665511,45.504159,9.006821,71.614849,34.192020,35.142762,0.227492,0,0.433892,227.283506,11.368774,23.797120,245.09
20260616_190646,30.038,0,Right,291,93.470790,0.000000,93.470790,5.841924,0.023734,0.037174,0.027446,16,0.000000,0.000000,0.616981,0.949980,0.028691,-0.616981,0.394807,0.137600,0.710426,0.000000,0.949980,0.710426,16.216837,16.619496,-208.963974,-508.022430,-262.852417,-552.575317,50.665511,45.504159,40.221711,118.959228,10.675380,80.009785,0.371612,17,0.433892,227.283506,11.368774,23.797120,245.09
20260616_190646,35.045,0,Left,343,100.000000,0.000000,100.000000,2.623907,0.010548,0.014470,0.007985,11,0.000000,0.000000,0.240926,0.932776,0.021304,-0.174283,0.240926,0.096018,0.811975,0.360000,0.932776,0.811975,18.563747,16.719886,-338.838501,-569.491577,-353.092560,-565.708069,50.234628,43.321586,16.089569,69.807291,32.900341,33.446158,0.223573,0,0.318488,32.454040,14.570772,26.103466,247.01
20260616_190646,35.045,0,Right,342,94.444444,0.000000,94.444444,5.847953,0.021281,0.034898,0.024586,20,0.000000,0.000000,0.616981,0.949980,0.022764,-0.616981,0.394807,0.120825,0.735012,0.000000,0.949980,0.735012,16.458231,16.718577,-296.372314,-521.529114,-353.092560,-565.708069,50.234628,43.321586,42.252794,158.293245,10.675380,118.715953,0.372274,17,0.318488,32.454040,14.570772,26.103466,247.01
20260616_190646,40.056,0,Left,394,100.000000,0.000000,100.000000,2.284264,0.010515,0.013337,0.008073,12,0.000000,0.000000,0.240926,0.932776,0.028849,-0.174283,0.240926,0.097501,0.814436,0.360000,0.932776,0.814436,18.583366,16.792481,-430.007446,-574.759216,-442.336853,-556.079590,43.352003,37.486568,9.725434,69.018883,32.900341,32.659452,0.223863,0,0.474202,195.950603,6.499713,14.857100,356.42
20260616_190646,40.056,0,Right,393,95.165394,0.000000,95.165394,5.089059,0.019070,0.030553,0.021767,23,0.000000,0.000000,0.616981,0.949980,0.022464,-0.616981,0.394807,0.108669,0.756640,0.000000,0.949980,0.756640,16.926258,16.791527,-395.796082,-531.588562,-442.336853,-556.079590,43.352003,37.486568,23.824696,187.969017,10.675380,147.935107,0.373174,17,0.474202,195.950603,6.499713,14.857100,356.42
20260616_190646,45.064,0,Left,443,100.000000,0.000000,100.000000,2.031603,0.010357,0.012942,0.008044,13,0.000000,0.000000,0.240926,0.932776,0.023678,-0.174283,0.240926,0.096407,0.810510,0.360000,0.932776,0.810510,18.585367,16.846572,-516.727539,-543.461792,-526.425049,-524.671875,27.166991,26.180801,9.142456,67.141199,32.900341,30.760721,0.217326,0,0.670618,92.322496,2.665870,5.331762,243.01
20260616_190646,45.064,0,Right,442,95.701357,0.000000,95.701357,4.524887,0.018870,0.027743,0.021459,31,0.000000,0.000000,0.616981,0.949980,0.025215,-0.616981,0.394807,0.104274,0.774346,0.000000,0.949980,0.774346,17.275830,16.845846,-495.220398,-523.801025,-526.425049,-524.671875,27.166991,26.180801,1.303284,190.764987,10.675380,150.396079,0.372741,17,0.670618,92.322496,2.665870,5.331762,243.01
20260616_190646,50.076,0,Left,492,100.000000,0.000000,100.000000,2.235772,0.010134,0.013371,0.007742,15,0.000000,0.000000,0.240926,0.932776,0.024155,-0.174283,0.240926,0.093875,0.812886,0.360000,0.932776,0.812886,18.671610,16.889790,-593.470886,-487.891876,-599.593323,-473.918457,18.184456,18.427666,14.878368,67.020509,32.900341,30.623177,0.217351,0,0.342641,256.180407,6.586782,9.865548,281.04
20260616_190646,50.076,0,Right,491,96.130346,0.000000,96.130346,4.073320,0.020668,0.026052,0.024355,38,0.000000,0.000000,0.616981,0.949980,0.023452,-0.616981,0.394807,0.115940,0.783669,0.000000,0.949980,0.783669,17.540059,16.889224,-578.481506,-478.482361,-599.593323,-473.918457,18.184456,18.427666,8.403648,179.694336,10.675380,139.059985,0.370684,17,0.342641,256.180407,6.586782,9.865548,281.04
20260616_190646,55.087,0,Left,539,100.000000,0.000000,100.000000,2.040816,0.009595,0.012916,0.007427,16,0.000000,0.000000,0.240926,0.932776,0.026923,-0.174283,0.240926,0.090643,0.809997,0.360000,0.932776,0.809997,18.674950,16.924166,-659.980530,-422.024536,-658.867126,-405.561951,23.584019,24.008117,13.830797,65.539163,32.900341,29.128544,0.210747,0,0.364138,209.211242,3.371416,10.866348,363.71
20260616_190646,55.087,0,Right,538,96.468401,0.000000,96.468401,3.717472,0.022712,0.026759,0.027111,42,0.000000,0.000000,0.616981,0.949980,0.023671,-0.616981,0.437106,0.117812,0.768486,0.000000,0.949980,0.768486,17.366464,16.923711,-638.569153,-429.671143,-658.867126,-405.561951,23.584019,24.008117,12.764859,168.038996,10.675380,128.147003,0.363213,26,0.364138,209.211242,3.371416,10.866348,363.71
20260616_190646,60.098,0,Left,591,100.000000,0.000000,100.000000,2.030457,0.009671,0.013261,0.007460,18,0.000000,0.000000,0.240926,0.932776,0.025175,-0.174283,0.240926,0.089770,0.804005,0.360000,0.932776,0.804005,18.610136,16.955774,-706.813599,-344.427734,-699.344238,-324.245453,36.672014,32.466456,9.500007,64.089346,32.900341,27.666489,0.204929,0,0.509770,70.714302,4.909291,10.242704,241.86
20260616_190646,60.098,0,Right,587,96.763203,0.000000,96.763203,3.918228,0.022997,0.027987,0.027138,48,0.000000,0.000000,0.616981,0.949980,0.019272,-0.616981,0.437106,0.120966,0.774597,0.000000,0.949980,0.774597,17.401231,16.953734,-661.756775,-345.967621,-699.344238,-324.245453,36.672014,32.466456,14.982952,165.063044,10.675380,124.992754,0.364310,26,0.509770,70.714302,4.909291,10.242704,241.86
20260616_190646,65.106,0,Left,638,100.000000,0.000000,100.000000,1.880878,0.009539,0.012840,0.007418,19,0.000000,0.000000,0.240926,0.932776,0.022608,-0.174283,0.240926,0.089794,0.803781,0.360000,0.932776,0.803781,18.649621,16.979881,-720.469543,-252.659195,-717.995178,-237.538101,24.188047,24.362424,15.771621,63.613181,32.900341,27.180979,0.203568,0,0.401517,224.647546,4.239418,9.418562,224.37
20260616_190646,65.106,0,Right,634,96.845426,0.000000,96.845426,4.889590,0.022096,0.028301,0.025590,49,0.000000,0.000000,0.616981,0.949987,0.025287,-0.616981,0.437106,0.119443,0.777718,0.000000,0.949987,0.777718,17.490934,16.978144,-700.854248,-266.207336,-717.995178,-237.538101,24.188047,24.362424,4.169398,165.508972,10.675380,125.224748,0.365742,26,0.401517,224.647546,4.239418,9.418562,224.37
20260616_190646,70.117,0,Left,689,100.000000,0.000000,100.000000,1.741655,0.011855,0.012407,0.009958,24,0.000000,0.000000,0.560706,0.932776,0.029139,-0.237976,0.560706,0.093448,0.806428,0.360000,0.932776,0.806428,18.670892,17.002457,-726.871399,-161.666763,-714.592590,-147.125626,19.571157,20.823418,10.974775,63.691086,32.900341,27.250186,0.206895,0,0.396279,231.236257,4.782873,8.415034,363.49
20260616_190646,70.117,0,Right,683,97.071742,0.000000,97.071742,5.417277,0.022469,0.027614,0.026709,54,0.000000,0.000000,0.616981,0.949987,0.024358,-0.616981,0.437106,0.118099,0.783408,0.000000,0.949987,0.783408,17.625320,17.000151,-711.739685,-169.559875,-714.592590,-147.125626,19.571157,20.823418,9.591282,161.533782,10.675380,121.054328,0.362847,26,0.396279,231.236257,4.782873,8.415034,363.49
20260616_190646,75.123,0,Left,737,100.000000,0.000000,100.000000,2.035278,0.013735,0.014691,0.012409,28,0.000000,0.000000,0.560706,0.932776,0.025517,-0.446576,0.560706,0.101310,0.798560,0.240060,0.932776,0.798560,18.498199,17.020620,-726.178040,-87.778610,-689.044800,-61.075787,60.631854,63.547026,15.744476,65.565251,25.519844,29.389958,0.214827,9,0.187001,804.231037,22.818791,32.678582,284.92
20260616_190646,75.123,0,Right,731,94.528044,0.000000,94.528044,5.745554,0.023617,0.027774,0.029005,56,0.000000,0.000000,0.616981,0.949987,0.019174,-0.616981,0.437106,0.121171,0.743931,0.000000,0.949987,0.743931,16.874059,17.018614,-709.221313,-139.890747,-689.044800,-61.075787,60.631854,63.547026,54.367091,156.302993,7.181474,117.306201,0.387870,45,0.187001,804.231037,22.818791,32.678582,284.92
20260616_190646,80.128,0,Left,793,100.000000,0.000000,100.000000,1.891551,0.013040,0.013704,0.011751,29,0.000000,0.000000,0.560706,0.932776,0.025442,-0.446576,0.560706,0.095978,0.805766,0.240060,0.932776,0.805766,18.608581,17.039189,-680.650146,1.036140,-642.336548,16.828495,84.002695,79.287990,11.444058,78.930091,25.519844,42.728358,0.225315,9,0.158188,1364.719596,32.391525,51.351200,362.61
20260616_190646,80.128,0,Right,786,92.875318,0.000000,92.875318,5.343511,0.023734,0.027233,0.028967,61,0.000000,0.000000,0.616981,0.949997,0.027394,-0.616981,0.588768,0.124029,0.735586,0.000000,0.949997,0.735586,16.506441,17.037153,-684.902161,-92.299164,-642.336548,16.828495,84.002695,79.287990,88.203576,164.023534,7.181474,124.874975,0.394945,46,0.158188,1364.719596,32.391525,51.351200,362.61
20260616_190646,85.142,0,Left,841,99.405470,0.000000,99.405470,2.497027,0.012518,0.015049,0.011306,31,0.000000,0.000000,0.560706,0.932776,0.024877,-0.446576,0.560706,0.091386,0.802505,0.005783,0.932776,0.802505,18.534858,17.053023,-627.962280,68.354446,-578.759155,79.686859,98.246265,90.695219,20.799765,89.372647,25.519844,53.153015,0.232334,9,0.122190,2438.686062,38.285469,59.535710,248.05
20260616_190646,85.142,0,Right,834,92.565947,0.000000,92.565947,6.474820,0.022530,0.028949,0.027499,62,0.000000,0.000000,0.616981,0.949997,0.024495,-0.616981,0.588768,0.118213,0.733037,0.000000,0.949997,0.733037,16.500305,17.051221,-619.582458,-44.683727,-578.759155,79.686859,98.246265,90.695219,100.999367,194.071094,7.181474,154.717035,0.395412,46,0.122190,2438.686062,38.285469,59.535710,248.05
20260616_190646,90.151,0,Left,896,98.102679,0.000000,98.102679,3.125000,0.011908,0.015808,0.010848,32,0.000000,0.000000,0.560706,0.932776,0.025450,-0.446576,0.560706,0.087877,0.794381,0.000010,0.932776,0.794381,18.449257,17.067066,-562.653320,125.250633,-501.652374,124.939720,108.458826,100.446646,31.358278,99.998803,25.519844,63.763025,0.239630,9,0.089229,3406.111879,43.082396,66.247385,260.27
20260616_190646,90.151,0,Right,889,91.901012,0.000000,91.901012,8.661417,0.021466,0.032230,0.026321,64,0.000000,0.000000,0.616981,0.949997,0.023771,-0.616981,0.588768,0.111812,0.723211,0.000000,0.949997,0.723211,16.338999,17.065488,-566.175781,0.817294,-501.652374,124.939720,108.458826,100.446646,110.375750,223.172447,7.181474,183.621657,0.395461,46,0.089229,3406.111879,43.082396,66.247385,260.27
20260616_190646,95.152,0,Left,949,97.997893,0.000000,97.997893,4.214963,0.011521,0.018155,0.010483,34,0.000000,0.000000,0.560706,0.932776,0.024527,-0.446576,0.560706,0.084687,0.792069,0.000002,0.932776,0.792069,18.308092,17.079084,-495.058868,166.582443,-413.993652,150.073395,104.225115,100.602545,53.387357,119.831912,25.519844,83.578918,0.247901,9,0.071303,4031.708270,41.001591,60.253650,318.89
20260616_190646,95.152,0,Right,942,92.038217,0.000000,92.038217,8.811040,0.021271,0.031697,0.025850,71,0.000000,0.000000,0.616981,0.949997,0.023580,-0.616981,0.588768,0.108306,0.729430,0.000000,0.949997,0.729430,16.505345,17.077684,-485.396820,55.531723,-413.993652,150.073395,104.225115,100.602545,89.673279,248.676368,7.181474,208.930940,0.396678,46,0.071303,4031.708270,41.001591,60.253650,318.89
20260616_190646,100.154,0,Left,1004,96.812749,0.000000,96.812749,5.876494,0.011078,0.021548,0.010179,34,0.000000,0.000000,0.560706,0.932776,0.024203,-0.446576,0.560706,0.081067,0.778721,0.000002,0.932776,0.778721,18.044957,17.090134,-431.039612,189.055481,-324.981415,152.587891,144.400458,146.815187,83.790540,142.534435,25.519844,106.268620,0.254346,9,0.034887,7433.856680,72.858403,100.063580,345.98
20260616_190646,100.154,0,Right,997,86.960883,0.000000,86.960883,8.324975,0.020097,0.029986,0.025850,71,0.000000,0.000000,0.616981,0.949997,0.022279,-0.616981,0.588768,0.102331,0.689216,0.000000,0.949997,0.689216,15.664058,17.088889,-480.097351,58.390251,-324.981415,152.587891,144.400458,146.815187,151.714553,248.676368,7.181474,208.930940,0.396678,46,0.034887,7433.856680,72.858403,100.063580,345.98
20260616_190646,105.155,0,Left,1056,92.992424,0.000000,92.992424,6.439394,0.010532,0.021537,0.010129,35,0.000000,0.000000,0.560706,0.932776,0.023011,-0.446576,0.560706,0.077075,0.746749,0.000000,0.932776,0.746749,17.403089,17.099537,-404.016846,194.583862,-237.397339,132.933578,183.933694,205.314954,152.225429,148.247002,25.519844,111.978297,0.255682,9,0.015624,12131.154407,113.796283,146.585688,279.49
20260616_190646,105.155,0,Right,1049,84.080076,0.000000,84.080076,9.056244,0.019506,0.030295,0.025911,72,0.000000,0.000000,0.616981,0.949997,0.022493,-0.616981,0.588768,0.098577,0.663642,0.000000,0.949997,0.663642,15.101152,17.098416,-460.276001,65.107193,-237.397339,132.933578,183.933694,205.314954,203.198204,255.931823,7.181474,216.132306,0.398128,46,0.015624,12131.154407,113.796283,146.585688,279.49
20260616_190646,110.161,0,Left,1111,89.018902,0.000000,89.018902,6.660666,0.010011,0.021521,0.010129,35,0.000000,0.000000,0.560706,0.932776,0.021872,-0.446576,0.560706,0.073260,0.713365,0.000000,0.932776,0.713365,16.632100,17.108509,-395.368408,196.342697,-157.696243,92.424255,234.315368,279.441707,231.365991,152.307755,25.519844,116.037060,0.256594,9,0.007037,18290.487324,165.068070,214.249373,360.30
20260616_190646,110.161,0,Right,1103,80.598368,0.000000,80.598368,9.156845,0.018785,0.029783,0.025911,72,0.000000,0.000000,0.616981,0.949997,0.022215,-0.616981,0.588768,0.094574,0.634696,0.000000,0.949997,0.634696,14.411846,17.107344,-455.983093,65.652534,-157.696243,92.424255,234.315368,279.441707,290.134728,259.624433,7.181474,219.800300,0.399189,46,0.007037,18290.487324,165.068070,214.249373,360.30
20260616_190646,115.173,0,Left,1163,85.038693,0.000000,85.038693,6.362855,0.009563,0.020559,0.010129,35,0.000000,0.000000,0.560706,0.932776,0.020894,-0.446576,0.560706,0.069984,0.681469,0.000000,0.932776,0.681469,15.892906,17.116262,-395.362549,196.343796,-89.004761,31.905802,284.363480,355.718024,318.166871,152.307755,25.519844,116.037060,0.256594,9,0.002812,24141.593438,217.961700,275.745043,311.47
20260616_190646,115.173,0,Right,1155,76.969697,0.000000,76.969697,8.744589,0.017940,0.028522,0.025911,72,0.000000,0.000000,0.616981,0.949997,0.021215,-0.616981,0.588768,0.090316,0.606174,0.000000,0.949997,0.606174,13.809221,17.115204,-451.127838,66.127823,-89.004761,31.905802,284.363480,355.718024,356.196335,259.624433,7.181474,219.800300,0.399189,46,0.002812,24141.593438,217.961700,275.745043,311.47
20260616_190646,120.178,0,Left,1214,81.466227,0.000000,81.466227,6.095552,0.009162,0.019695,0.010129,35,0.000000,0.000000,0.560706,0.932776,0.020017,-0.446576,0.560706,0.067044,0.652841,0.000000,0.932776,0.652841,15.230468,17.123158,-395.362549,196.343796,-38.601028,-42.398117,332.497354,427.918834,399.278531,152.307755,25.519844,116.037060,0.256594,9,0.000237,29495.068723,268.022399,335.169271,308.20
20260616_190646,120.178,0,Right,1206,73.714760,0.000000,73.714760,8.374793,0.017181,0.027316,0.025911,72,0.000000,0.000000,0.616981,0.949997,0.020318,-0.616981,0.588768,0.086497,0.580540,0.000000,0.949997,0.580540,13.234262,17.122191,-451.127838,66.127823,-38.601028,-42.398117,332.497354,427.918834,421.416628,259.624433,7.181474,219.800300,0.399189,46,0.000237,29495.068723,268.022399,335.169271,308.20
20260616_190646,125.184,0,Left,1260,78.492063,0.000000,78.492063,5.873016,0.008827,0.018976,0.010129,35,0.000000,0.000000,0.560706,0.932776,0.019286,-0.446576,0.560706,0.064596,0.629007,0.000000,0.932776,0.629007,14.681630,17.129124,-395.362549,196.343796,-8.469330,-125.465050,375.744604,492.789709,473.489374,152.307755,25.519844,116.037060,0.256594,9,0.000000,33773.008714,313.230070,389.231114,254.52
20260616_190646,125.184,0,Right,1252,71.006390,0.000000,71.006390,8.067093,0.016550,0.026313,0.025911,72,0.000000,0.000000,0.616981,0.949997,0.019571,-0.616981,0.588768,0.083319,0.559210,0.000000,0.949997,0.559210,12.753986,17.128230,-451.127838,66.127823,-8.469330,-125.465050,375.744604,492.789709,479.906649,259.624433,7.181474,219.800300,0.399189,46,0.000000,33773.008714,313.230070,389.231114,254.52
20260616_190646,130.195,0,Left,1309,75.553858,0.000000,75.553858,5.653170,0.008497,0.018266,0.010129,35,0.000000,0.000000,0.560706,0.932776,0.018564,-0.446576,0.560706,0.062178,0.605461,0.000000,0.932776,0.605461,14.140232,17.134933,-395.362549,196.343796,0.477254,-215.169693,412.197002,548.708589,542.105162,152.307755,25.519844,116.037060,0.256594,9,0.000000,35490.416871,352.723829,436.416920,357.02
20260616_190646,130.195,0,Right,1301,69.023828,0.000000,69.023828,8.224443,0.016273,0.026259,0.025926,73,0.000000,0.000000,0.616981,0.949997,0.017905,-0.616981,0.588768,0.081137,0.542190,0.000000,0.949997,0.542190,12.333673,17.134109,-444.488159,66.128479,0.477254,-215.169693,412.197002,548.708589,526.783806,264.379365,7.181474,224.524145,0.400170,46,0.000000,35490.416871,352.723829,436.416920,357.02
20260616_190646,135.203,0,Left,1332,74.249249,0.000000,74.249249,5.555556,0.008350,0.017951,0.010129,35,0.000000,0.000000,0.560706,0.932776,0.018243,-0.446576,0.560706,0.061105,0.595007,0.000000,0.932776,0.595007,13.900400,17.137513,-395.362549,196.343796,-4.123484,-263.889832,418.825425,567.945297,575.850478,152.307755,25.519844,116.037060,0.256594,9,0.000000,26877.634707,367.347401,452.735678,375.36
20260616_190646,135.203,0,Right,1324,69.259819,0.000000,69.259819,8.912387,0.016401,0.027316,0.025736,74,0.000000,0.000000,0.616981,0.949997,0.015346,-0.616981,0.588768,0.081975,0.542353,0.000000,0.949997,0.542353,12.338281,17.136719,-412.372620,76.963882,-4.123484,-263.889832,418.825425,567.945297,532.264041,274.797107,7.181474,234.878266,0.403102,46,0.000000,26877.634707,367.347401,452.735678,375.36
