run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260803_114730,30.050,1,Left,337,100.000000,0.000000,100.000000,1.780415,0.002925,0.020460,0.004244,17,0.000000,0.000000,0.066435,0.949237,0.021792,-0.055272,0.066435,0.029159,0.782088,0.268563,0.949237,0.782088,18.003144,16.598477,-234.141312,-561.171387,-263.199280,-553.272278,35.496933,33.787603,0.444231,148.261338,87.995630,64.928005,0.185135,0,0.738254,138.085316,2.844255,5.187730,308.18
20260803_114730,30.050,1,Right,332,99.096386,0.000000,99.096386,5.120482,0.004072,0.031252,0.005577,14,0.000000,0.000000,0.112231,0.944934,0.020317,-0.088440,0.112231,0.037694,0.718752,0.031542,0.944934,0.718752,16.781809,16.607438,-241.252686,-522.911072,-263.199280,-553.272278,35.496933,33.787603,8.974424,134.541989,66.676674,60.438127,0.190279,0,0.738254,138.085316,2.844255,5.187730,308.18
20260803_114730,35.055,1,Left,388,100.000000,0.000000,100.000000,1.546392,0.002682,0.018473,0.003873,20,0.000000,0.000000,0.066435,0.949237,0.022550,-0.055272,0.066435,0.028949,0.784306,0.268563,0.949237,0.784306,18.148013,16.688430,-326.229919,-580.340515,-351.292969,-566.272644,27.206102,27.866030,1.318767,145.588601,87.995630,62.255268,0.181530,0,0.792472,71.035468,1.478807,2.470650,302.66
20260803_114730,35.055,1,Right,383,99.216710,0.000000,99.216710,4.438642,0.003847,0.027866,0.005264,14,0.000000,0.000000,0.112231,0.944934,0.022429,-0.088440,0.112231,0.037979,0.724184,0.031542,0.944934,0.724184,17.010477,16.697373,-327.021301,-554.466370,-351.292969,-566.272644,27.206102,27.866030,4.071018,134.428171,66.676674,60.283925,0.192405,0,0.792472,71.035468,1.478807,2.470650,302.66
20260803_114730,40.067,1,Left,441,100.000000,0.000000,100.000000,1.360544,0.002616,0.017006,0.003702,23,0.000000,0.000000,0.066435,0.949237,0.023165,-0.055272,0.066435,0.028795,0.785312,0.268563,0.949237,0.785312,18.268568,16.760681,-421.935181,-575.955200,-441.285583,-556.927429,27.304249,26.324151,2.959218,142.558764,87.995630,59.225431,0.176900,0,0.645482,70.012920,2.736849,3.518641,235.62
20260803_114730,40.067,1,Right,436,99.311927,0.000000,99.311927,3.899083,0.003800,0.025442,0.005247,18,0.000000,0.000000,0.112231,0.944934,0.021004,-0.088440,0.112231,0.037944,0.729036,0.031542,0.944934,0.729036,17.161661,16.769378,-417.792816,-546.985413,-441.285583,-556.927429,27.304249,26.324151,5.327808,130.767733,66.676674,56.591599,0.186726,0,0.645482,70.012920,2.736849,3.518641,235.62
20260803_114730,45.080,1,Left,495,100.000000,0.000000,100.000000,1.212121,0.002528,0.015750,0.003469,24,0.000000,0.000000,0.066435,0.949237,0.023743,-0.055272,0.066435,0.028759,0.785263,0.268563,0.949237,0.785263,18.330877,16.818363,-511.157104,-549.262390,-525.148071,-525.937988,25.409538,25.477257,2.936975,139.485867,87.995630,56.152533,0.171636,0,0.662959,112.757270,2.817319,4.052517,271.41
20260803_114730,45.080,1,Right,490,99.387755,0.000000,99.387755,3.469388,0.003753,0.024132,0.005116,19,0.000000,0.000000,0.112231,0.944934,0.024926,-0.088440,0.112231,0.039999,0.729569,0.031542,0.944934,0.729569,17.207947,16.826689,-501.392365,-525.950806,-525.148071,-525.937988,25.409538,25.477257,6.375174,126.451046,66.676674,52.249561,0.179638,0,0.662959,112.757270,2.817319,4.052517,271.41
20260803_114730,50.091,1,Left,548,100.000000,0.000000,100.000000,1.094891,0.002477,0.014768,0.003350,27,0.000000,0.000000,0.066435,0.949237,0.023583,-0.055272,0.066435,0.028114,0.785087,0.268563,0.949237,0.785087,18.379251,16.864000,-592.284180,-499.307129,-600.129150,-474.038177,24.168820,24.376058,3.572452,136.895350,87.995630,53.562016,0.166741,0,0.614768,140.802456,3.339477,4.983409,253.85
20260803_114730,50.091,1,Right,542,99.446494,0.000000,99.446494,3.136531,0.003713,0.023006,0.005018,20,0.000000,0.000000,0.112231,0.944934,0.023103,-0.088440,0.112231,0.039306,0.728885,0.031542,0.944934,0.728885,17.260882,16.871156,-578.614746,-479.879944,-600.129150,-474.038177,24.168820,24.376058,7.857525,122.732296,66.676674,48.620584,0.171280,0,0.614768,140.802456,3.339477,4.983409,253.85
20260803_114730,55.101,1,Left,599,100.000000,0.000000,100.000000,1.001669,0.002364,0.014112,0.003233,30,0.000000,0.000000,0.066435,0.949237,0.024292,-0.055272,0.066435,0.028437,0.784263,0.268563,0.949237,0.784263,18.405738,16.900808,-657.536377,-434.505981,-658.466980,-406.761047,28.096344,26.984076,2.471365,134.832030,87.995630,51.498697,0.163072,0,0.659977,51.734141,2.444403,3.148827,269.94
20260803_114730,55.101,1,Right,592,99.493243,0.000000,99.493243,2.871622,0.003805,0.022284,0.005200,22,0.000000,0.000000,0.112231,0.944934,0.022795,-0.088440,0.112231,0.041137,0.728500,0.031542,0.944934,0.728500,17.268004,16.907086,-633.806274,-415.631714,-658.466980,-406.761047,28.096344,26.984076,4.861861,120.138228,66.676674,46.022369,0.167310,0,0.659977,51.734141,2.444403,3.148827,269.94
20260803_114730,60.112,1,Left,651,100.000000,0.000000,100.000000,1.228879,0.002315,0.014250,0.003135,32,0.000000,0.000000,0.066435,0.949237,0.024409,-0.055272,0.066435,0.028223,0.784312,0.268563,0.949237,0.784312,18.435620,16.931483,-704.899658,-354.592407,-698.506592,-327.222656,26.260741,27.250765,2.399221,133.613822,87.995630,50.280489,0.161279,0,0.674395,94.259445,2.406551,3.800995,286.28
20260803_114730,60.112,1,Right,644,99.534161,0.000000,99.534161,2.639752,0.003743,0.021618,0.005033,23,0.000000,0.000000,0.112231,0.944934,0.025524,-0.088440,0.112231,0.042592,0.727236,0.031542,0.944934,0.727236,17.243190,16.937586,-681.664001,-347.545685,-698.506592,-327.222656,26.260741,27.250765,6.130776,117.718949,66.676674,43.582795,0.163187,0,0.674395,94.259445,2.406551,3.800995,286.28
20260803_114730,65.119,1,Left,702,100.000000,0.000000,100.000000,1.282051,0.002320,0.013968,0.002983,33,0.000000,0.000000,0.066435,0.949237,0.024222,-0.055272,0.066435,0.027759,0.783979,0.268563,0.949237,0.783979,18.470408,16.958018,-729.998291,-263.632202,-717.898193,-239.214355,27.050292,26.435634,2.882194,132.194627,87.995630,48.861294,0.158573,0,0.692240,74.407202,2.424890,3.129939,268.23
20260803_114730,65.119,1,Right,695,99.568345,0.000000,99.568345,2.446043,0.003947,0.021365,0.005295,24,0.000000,0.000000,0.112231,0.944934,0.022534,-0.090775,0.112231,0.042821,0.729763,0.031542,0.944934,0.729763,17.316744,16.963939,-702.046143,-259.341095,-717.898193,-239.214355,27.050292,26.435634,4.591570,116.475412,66.676674,42.319462,0.161454,0,0.692240,74.407202,2.424890,3.129939,268.23
20260803_114730,70.120,1,Left,757,100.000000,0.000000,100.000000,1.188904,0.002264,0.013723,0.002894,37,0.000000,0.000000,0.066435,0.949237,0.024102,-0.055272,0.066435,0.027382,0.784137,0.268563,0.949237,0.784137,18.496550,16.981931,-731.936035,-169.293701,-714.766907,-148.792007,27.341495,26.373137,3.287980,131.101588,87.995630,47.768255,0.156611,0,0.648114,68.672633,2.767638,3.506718,276.25
20260803_114730,70.120,1,Right,749,99.599466,0.000000,99.599466,2.269693,0.004087,0.020934,0.005300,25,0.000000,0.000000,0.135394,0.944934,0.024879,-0.090775,0.135394,0.045340,0.731900,0.031542,0.944934,0.731900,17.362454,16.987253,-702.770935,-171.864807,-714.766907,-148.792007,27.341495,26.373137,5.106897,115.390783,66.676674,41.216823,0.161716,0,0.648114,68.672633,2.767638,3.506718,276.25
20260803_114730,75.123,1,Left,809,100.000000,0.000000,100.000000,1.112485,0.002202,0.013441,0.002875,40,0.000000,0.000000,0.066435,0.949237,0.024623,-0.055272,0.066435,0.027692,0.783880,0.268563,0.949237,0.783880,18.520367,17.001648,-711.854004,-77.587746,-689.477417,-62.665981,23.769071,25.176781,3.425473,130.226299,87.995630,46.892965,0.155183,0,0.536677,153.111244,3.571375,5.724641,356.26
20260803_114730,75.123,1,Right,801,99.625468,0.000000,99.625468,2.122347,0.004161,0.020436,0.005445,29,0.000000,0.000000,0.154136,0.944934,0.025307,-0.094893,0.154136,0.048157,0.729909,0.031542,0.944934,0.729909,17.365431,17.006819,-692.624756,-85.911896,-689.477417,-62.665981,23.769071,25.176781,9.304873,113.682195,66.676674,39.506512,0.160190,0,0.536677,153.111244,3.571375,5.724641,356.26
20260803_114730,80.134,1,Left,861,100.000000,0.000000,100.000000,1.045296,0.002193,0.013109,0.002858,42,0.000000,0.000000,0.066435,0.949237,0.024755,-0.055272,0.066435,0.027639,0.783665,0.268563,0.949237,0.783665,18.533390,17.019067,-670.160706,4.919579,-644.108154,13.957406,28.778756,26.448565,2.930133,129.290692,87.995630,45.957358,0.153604,0,0.516817,47.848768,3.783920,5.238468,343.51
20260803_114730,80.134,1,Right,851,99.647474,0.000000,99.647474,1.997650,0.004371,0.019792,0.005716,30,0.000000,0.000000,0.154136,0.944934,0.022376,-0.110141,0.154136,0.049896,0.733610,0.031542,0.944934,0.733610,17.435565,17.023429,-640.836914,-11.151859,-644.108154,13.957406,28.778756,26.448565,8.587139,112.943422,66.676674,38.754232,0.160739,0,0.516817,47.848768,3.783920,5.238468,343.51
20260803_114730,85.146,1,Left,910,100.000000,0.000000,100.000000,0.989011,0.002181,0.012801,0.002818,43,0.000000,0.000000,0.066435,0.949237,0.024653,-0.055272,0.066435,0.027382,0.783965,0.268563,0.949237,0.783965,18.554423,17.033804,-606.939819,75.529602,-580.183533,77.985924,30.577587,30.517566,3.409895,128.517093,87.995630,45.183760,0.152156,0,0.773839,3.535308,0.471028,3.338063,343.32
20260803_114730,85.146,1,Right,900,99.666667,0.000000,99.666667,1.888889,0.004719,0.020131,0.006074,33,0.000000,0.000000,0.195554,0.948628,0.026007,-0.110141,0.195554,0.052363,0.729976,0.031542,0.948628,0.729976,17.329306,17.038093,-595.055054,47.225948,-580.183533,77.985924,30.577587,30.517566,4.669111,113.028378,61.359501,39.017007,0.163006,0,0.773839,3.535308,0.471028,3.338063,343.32
20260803_114730,90.154,1,Left,964,100.000000,0.000000,100.000000,0.933610,0.002173,0.012550,0.002815,46,0.000000,0.000000,0.066435,0.949237,0.024846,-0.055272,0.066435,0.027422,0.783152,0.268563,0.949237,0.783152,18.562337,17.048176,-528.718079,128.491684,-501.652374,124.339104,26.957780,26.331517,2.828297,127.723189,87.995630,44.389856,0.150759,0,0.684761,76.955573,2.505984,3.251066,245.34
20260803_114730,90.154,1,Right,954,99.685535,0.000000,99.685535,1.781971,0.004718,0.019319,0.006074,34,0.000000,0.000000,0.195554,0.948628,0.022987,-0.110141,0.195554,0.052913,0.735039,0.031542,0.948628,0.735039,17.446434,17.052392,-515.821045,103.402084,-501.652374,124.339104,26.957780,26.331517,4.869192,114.699183,61.359501,40.665474,0.167196,0,0.684761,76.955573,2.505984,3.251066,245.34
20260803_114730,95.167,1,Left,1017,100.000000,0.000000,100.000000,0.884956,0.002198,0.012637,0.002877,49,0.000000,0.000000,0.066435,0.949237,0.024345,-0.055272,0.066435,0.026786,0.782793,0.268563,0.949237,0.782793,18.557401,17.060498,-443.274292,159.469849,-415.772186,149.195343,29.970364,28.481607,0.687195,127.129667,87.995630,43.796334,0.149359,0,0.693023,7.501406,2.233592,3.515030,266.32
20260803_114730,95.167,1,Right,1004,99.701195,0.000000,99.701195,1.693227,0.004792,0.018701,0.006171,35,0.000000,0.000000,0.195554,0.948628,0.024227,-0.110141,0.195554,0.055138,0.736728,0.031542,0.948628,0.736728,17.473271,17.063955,-433.473511,128.013412,-415.772186,149.195343,29.970364,28.481607,6.049303,114.339498,61.359501,40.287255,0.168995,0,0.693023,7.501406,2.233592,3.515030,266.32
20260803_114730,100.173,1,Left,1065,100.000000,0.000000,100.000000,0.845070,0.002199,0.012278,0.002849,50,0.000000,0.000000,0.067851,0.949237,0.024909,-0.055272,0.067851,0.027241,0.783463,0.268563,0.949237,0.783463,18.591246,17.070708,-348.771332,167.955780,-326.773468,152.154892,27.664415,29.758675,2.932368,126.851521,87.995630,43.518187,0.149329,0,0.634652,77.167075,2.059522,5.266114,260.61
20260803_114730,100.173,1,Right,1052,99.714829,0.000000,99.714829,1.615970,0.004911,0.018897,0.006373,37,0.000000,0.000000,0.195554,0.948628,0.025579,-0.110141,0.195554,0.057121,0.732345,0.031542,0.948628,0.732345,17.393589,17.074134,-358.744873,146.703812,-326.773468,152.154892,27.664415,29.758675,8.636961,113.395932,61.359501,39.389929,0.168740,0,0.634652,77.167075,2.059522,5.266114,260.61
20260803_114730,105.179,1,Left,1110,100.000000,0.000000,100.000000,0.810811,0.002192,0.012655,0.002894,55,0.000000,0.000000,0.088102,0.949237,0.024652,-0.055272,0.088102,0.026889,0.783037,0.268563,0.949237,0.783037,18.571939,17.079508,-259.035187,157.862701,-239.092224,132.938705,32.889545,30.201320,2.191976,126.773178,87.995630,43.439845,0.148950,0,0.646567,55.573367,2.149274,5.064404,246.12
20260803_114730,105.179,1,Right,1097,99.726527,0.000000,99.726527,1.640839,0.005047,0.018624,0.006470,38,0.000000,0.000000,0.195554,0.948628,0.023093,-0.110141,0.195554,0.057353,0.737825,0.031542,0.948628,0.737825,17.492013,17.082898,-264.456909,119.982742,-239.092224,132.938705,32.889545,30.201320,8.493515,114.429904,61.359501,40.407498,0.171594,0,0.646567,55.573367,2.149274,5.064404,246.12
20260803_114730,110.183,1,Left,1158,100.000000,0.000000,100.000000,0.777202,0.002192,0.012814,0.002904,60,0.000000,0.000000,0.088102,0.949237,0.024849,-0.055272,0.088102,0.026994,0.784201,0.268563,0.949237,0.784201,18.595467,17.088240,-172.246445,118.667946,-157.994522,92.025154,27.598829,28.256073,1.067509,128.121481,87.995630,44.788148,0.151165,0,0.825553,64.649117,0.978778,2.392106,364.60
20260803_114730,110.183,1,Right,1144,99.737762,0.000000,99.737762,1.573427,0.005225,0.018250,0.006680,41,0.000000,0.000000,0.195554,0.948628,0.025774,-0.110141,0.195554,0.058857,0.737449,0.031542,0.948628,0.737449,17.480857,17.091360,-184.098267,95.207321,-157.994522,92.025154,27.598829,28.256073,4.003366,114.427675,61.359501,40.389519,0.173196,0,0.825553,64.649117,0.978778,2.392106,364.60
20260803_114730,115.194,1,Left,1209,100.000000,0.000000,100.000000,1.157982,0.002315,0.013752,0.002956,64,0.000000,0.000000,0.088102,0.949237,0.025109,-0.055272,0.088102,0.027163,0.784889,0.268563,0.949237,0.784889,18.608775,17.097478,-95.743477,63.701096,-90.196510,32.654217,28.477385,28.927758,1.765745,129.085432,87.995630,45.752098,0.153191,0,0.807888,45.413948,1.918741,2.833872,256.34
20260803_114730,115.194,1,Right,1195,99.581590,0.000000,99.581590,1.924686,0.005418,0.019218,0.006875,44,0.000000,0.000000,0.195554,0.948628,0.024290,-0.110141,0.195554,0.059126,0.735983,0.031542,0.948628,0.735983,17.480332,17.100550,-114.273827,43.278141,-90.196510,32.654217,28.477385,28.927758,4.579807,114.721632,61.359501,40.668381,0.174220,0,0.807888,45.413948,1.918741,2.833872,256.34
20260803_114730,120.202,1,Left,1259,100.000000,0.000000,100.000000,1.429706,0.002275,0.014711,0.002986,67,0.000000,0.000000,0.088102,0.949237,0.025000,-0.055272,0.088102,0.026972,0.785500,0.268563,0.949237,0.785500,18.605147,17.104936,-37.197708,-5.464502,-40.084728,-40.117332,33.008019,30.742344,4.962290,130.246635,80.854092,46.917240,0.154926,0,0.693767,56.618853,0.923489,4.756229,364.60
20260803_114730,120.202,1,Right,1245,99.598394,0.000000,99.598394,2.008032,0.005537,0.019373,0.006959,50,0.000000,0.000000,0.195554,0.948628,0.024093,-0.110141,0.195554,0.060048,0.737706,0.031542,0.948628,0.737706,17.521941,17.107968,-65.054276,-30.628283,-40.084728,-40.117332,33.008019,30.742344,6.575775,114.669443,61.359501,40.602018,0.175419,0,0.693767,56.618853,0.923489,4.756229,364.60
20260803_114730,125.206,1,Left,1308,100.000000,0.000000,100.000000,1.376147,0.002266,0.014648,0.002949,69,0.000000,0.000000,0.088102,0.949237,0.024984,-0.055272,0.088102,0.026882,0.787313,0.268563,0.949237,0.787313,18.641629,17.111755,0.736969,-95.581581,-8.711865,-125.012978,25.686844,26.861253,1.055378,131.964199,80.854092,48.634657,0.157521,0,0.643520,124.935702,3.246335,5.302036,271.92
20260803_114730,125.206,1,Right,1294,99.613601,0.000000,99.613601,2.163833,0.005588,0.019689,0.007072,51,0.000000,0.000000,0.195554,0.948628,0.025939,-0.110141,0.195554,0.060937,0.737552,0.031542,0.948628,0.737552,17.522329,17.114744,-20.419088,-105.434738,-8.711865,-125.012978,25.686844,26.861253,9.122551,114.250633,61.359501,40.170385,0.175627,0,0.643520,124.935702,3.246335,5.302036,271.92
20260803_114730,130.214,1,Left,1361,100.000000,0.000000,100.000000,1.542983,0.002361,0.014939,0.003282,74,0.000000,0.000000,0.105425,0.949237,0.025210,-0.055272,0.105425,0.027034,0.787240,0.268563,0.949237,0.787240,18.656617,17.118871,17.252167,-189.945282,0.486483,-215.410324,28.683458,28.286257,1.193816,133.219379,80.854092,49.889689,0.159594,0,0.822011,37.866943,1.571676,2.364178,262.03
20260803_114730,130.214,1,Right,1347,99.628805,0.000000,99.628805,2.301411,0.005792,0.020228,0.007200,54,0.000000,0.000000,0.195554,0.948628,0.024093,-0.110141,0.195554,0.060677,0.735671,0.031542,0.948628,0.735671,17.517360,17.121817,-12.108706,-192.568909,0.486483,-215.410324,28.683458,28.286257,3.916991,113.685012,61.359501,39.591947,0.174172,0,0.822011,37.866943,1.571676,2.364178,262.03
20260803_114730,135.227,1,Left,1412,100.000000,0.000000,100.000000,1.628895,0.002410,0.015265,0.003290,76,0.000000,0.000000,0.105425,0.949237,0.025292,-0.055272,0.105425,0.027050,0.788041,0.268563,0.949237,0.788041,18.666457,17.125324,10.254741,-283.610962,-12.849291,-303.845642,30.659899,29.159118,1.848319,133.866406,80.854092,50.536584,0.160957,0,0.718441,9.341211,1.414085,2.689289,242.98
20260803_114730,135.227,1,Right,1398,99.642346,0.000000,99.642346,2.432046,0.005846,0.020568,0.007265,57,0.000000,0.000000,0.195554,0.948628,0.024952,-0.110141,0.195554,0.061336,0.737603,0.031542,0.948628,0.737603,17.527049,17.128227,-22.962214,-278.158630,-12.849291,-303.845642,30.659899,29.159118,4.275574,114.064948,61.359501,39.960472,0.175802,0,0.718441,9.341211,1.414085,2.689289,242.98
20260803_114730,140.238,1,Left,1463,99.863295,0.000000,99.863295,1.913876,0.002446,0.016363,0.003352,81,0.000000,0.000000,0.105425,0.949237,0.024649,-0.055272,0.105425,0.026964,0.785687,0.068222,0.949237,0.785687,18.614096,17.131021,-18.700888,-364.622986,-48.114716,-387.199585,30.838236,34.081598,8.321321,134.554855,80.854092,51.224916,0.162042,0,0.486923,14.057645,4.215016,6.050642,330.03
20260803_114730,140.238,1,Right,1448,99.654696,0.000000,99.654696,2.693370,0.005879,0.021493,0.007270,59,0.000000,0.000000,0.195554,0.948628,0.025556,-0.110141,0.195554,0.061342,0.735030,0.031542,0.948628,0.735030,17.480906,17.133773,-41.752689,-356.773743,-48.114716,-387.199585,30.838236,34.081598,6.370748,113.998538,61.359501,39.883657,0.175959,0,0.486923,14.057645,4.215016,6.050642,330.03
20260803_114730,145.245,1,Left,1512,99.867725,0.000000,99.867725,1.851852,0.002488,0.015993,0.003391,82,0.000000,0.000000,0.105425,0.949237,0.025479,-0.055272,0.105425,0.027752,0.788653,0.068222,0.949237,0.788653,18.660354,17.135989,-66.313614,-451.248108,-102.297951,-458.353119,34.968509,31.793853,7.185267,136.015732,80.854092,52.685682,0.164784,0,0.629778,95.398816,1.084438,6.193950,270.55
20260803_114730,145.245,1,Right,1497,99.665999,0.000000,99.665999,2.605210,0.005893,0.020974,0.007322,60,0.000000,0.000000,0.195554,0.948628,0.023879,-0.110141,0.195554,0.061438,0.737998,0.031542,0.948628,0.737998,17.546957,17.138700,-102.577034,-431.445923,-102.297951,-458.353119,34.968509,31.793853,7.966617,114.339444,61.359501,40.215043,0.177120,0,0.629778,95.398816,1.084438,6.193950,270.55
20260803_114730,150.247,1,Left,1561,99.871877,0.000000,99.871877,1.793722,0.002458,0.015645,0.003328,84,0.000000,0.000000,0.105425,0.949237,0.025356,-0.055272,0.105425,0.027557,0.789841,0.068222,0.949237,0.789841,18.694606,17.140737,-141.741425,-515.006592,-172.964691,-514.328064,30.644326,30.702731,1.846813,136.643933,80.854092,53.313781,0.165917,0,0.855015,16.667753,1.115632,1.402036,351.69
20260803_114730,150.247,1,Right,1546,99.676585,0.000000,99.676585,2.522639,0.006032,0.020861,0.007440,63,0.000000,0.000000,0.195554,0.948628,0.025920,-0.110141,0.195554,0.062479,0.737118,0.031542,0.948628,0.737118,17.511471,17.143409,-157.130325,-488.641632,-172.964691,-514.328064,30.644326,30.702731,1.576830,114.265194,61.359501,40.131878,0.177794,0,0.855015,16.667753,1.115632,1.402036,351.69
20260803_114730,155.255,1,Left,1612,99.875931,0.000000,99.875931,1.736973,0.002448,0.015381,0.003260,86,0.000000,0.000000,0.105425,0.949237,0.025362,-0.055272,0.105425,0.027494,0.790740,0.068222,0.949237,0.790740,18.720633,17.145961,-227.409988,-558.321777,-254.288773,-550.677185,27.195108,27.044460,2.552090,136.594263,80.854092,53.264009,0.166047,0,0.732121,70.213174,2.061651,2.728232,218.70
20260803_114730,155.255,1,Right,1596,99.686717,0.000000,99.686717,2.443609,0.006029,0.020453,0.007452,64,0.000000,0.000000,0.195554,0.948628,0.024515,-0.110141,0.195554,0.062701,0.737604,0.031542,0.948628,0.737604,17.538050,17.148514,-235.842331,-532.150269,-254.288773,-550.677185,27.195108,27.044460,3.977007,114.203676,61.359501,40.061829,0.178136,0,0.732121,70.213174,2.061651,2.728232,218.70
20260803_114730,160.268,1,Left,1665,99.879880,0.000000,99.879880,1.681682,0.002439,0.015287,0.003243,88,0.000000,0.000000,0.105425,0.949237,0.025151,-0.055272,0.105425,0.027215,0.789851,0.068222,0.949237,0.789851,18.709727,17.150552,-317.215637,-579.056030,-343.487244,-566.012085,30.422189,28.951068,0.820202,135.968983,80.854092,52.638632,0.164871,0,0.699914,4.912624,2.227234,3.454347,233.02
