run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260616_184111,5.004,0,Left,50,96.000000,0.000000,96.000000,20.000000,0.081155,0.059184,0.061678,2,0.000000,0.000000,0.807297,0.941936,-0.052500,-0.721909,0.807297,0.376928,0.421829,0.001062,0.941936,0.421829,7.248528,12.937499,16.429119,-164.995392,-0.167364,-221.051880,46.619909,51.877891,31.068472,128.417557,53.182037,66.569144,0.454818,0,0.243429,427.785250,15.473985,20.071076,263.36
20260616_184111,5.004,0,Right,50,70.000000,0.000000,70.000000,24.000000,0.005598,0.062048,0.005385,1,0.000000,0.000000,0.072307,0.914757,0.025759,0.000000,0.072307,0.025759,0.493069,0.000008,0.914757,0.493069,9.505518,12.944406,-16.869152,-178.949600,-0.167364,-221.051880,46.619909,51.877891,15.597893,237.183913,198.284836,167.429449,0.315383,0,0.243429,427.785250,15.473985,20.071076,263.36
20260616_184111,10.004,0,Left,95,97.894737,0.000000,97.894737,10.526316,0.057218,0.034229,0.044371,8,0.000000,0.000000,0.807297,0.949935,0.001891,-0.721909,0.807297,0.245866,0.657046,0.001062,0.949935,0.657046,13.325827,14.995805,25.907692,-260.797577,-17.147919,-309.197205,52.653175,49.445051,35.114210,240.177071,53.182037,165.052545,0.411125,0,0.327442,611.268516,11.062520,20.730423,352.05
20260616_184111,10.004,0,Right,95,84.210526,0.000000,84.210526,12.631579,0.004633,0.032906,0.005031,2,0.000000,0.000000,0.072307,0.914757,0.002894,-0.059002,0.072307,0.028837,0.686034,0.000008,0.914757,0.686034,14.507283,14.999444,-30.641291,-277.868286,-17.147919,-309.197205,52.653175,49.445051,7.499569,250.354817,170.389622,180.600353,0.316374,0,0.327442,611.268516,11.062520,20.730423,352.05
20260616_184111,15.011,0,Left,149,98.657718,0.000000,98.657718,6.711409,0.036979,0.023442,0.028302,10,0.000000,0.000000,0.807297,0.949935,0.015345,-0.721909,0.807297,0.170899,0.747106,0.001062,0.949935,0.747106,15.769785,15.824238,1.222171,-358.156067,-55.794430,-391.008789,47.544567,43.869036,35.852462,314.483504,53.182037,234.156908,0.386366,0,0.458560,174.922955,11.374751,21.275690,354.85
20260616_184111,15.011,0,Right,149,89.932886,0.000000,89.932886,8.053691,0.003710,0.024190,0.004063,5,0.000000,0.000000,0.085570,0.914757,0.025913,-0.059002,0.085570,0.042453,0.728414,0.000008,0.914757,0.728414,16.133082,15.826551,-52.526337,-369.319763,-55.794430,-391.008789,47.544567,43.869036,8.518559,194.868052,72.394973,125.113588,0.265550,0,0.458560,174.922955,11.374751,21.275690,354.85
20260616_184111,20.020,0,Left,192,98.958333,0.000000,98.958333,5.208333,0.028766,0.018192,0.021774,10,0.000000,0.000000,0.807297,0.949935,0.017925,-0.721909,0.807297,0.138641,0.781348,0.001062,0.949935,0.781348,16.731653,16.150367,-50.967896,-442.973145,-112.829308,-459.859802,47.490433,43.467673,34.154761,328.685869,53.182037,246.331684,0.371860,0,0.511203,230.856912,10.268503,20.151408,352.08
20260616_184111,20.020,0,Right,191,92.146597,0.000000,92.146597,6.282723,0.003869,0.021579,0.004279,6,0.000000,0.000000,0.085570,0.914757,0.020718,-0.059002,0.085570,0.037293,0.729905,0.000008,0.914757,0.729905,16.440990,16.146257,-106.281563,-438.009247,-112.829308,-459.859802,47.490433,43.467673,7.189580,168.445701,72.394973,98.691237,0.222676,0,0.511203,230.856912,10.268503,20.151408,352.08
20260616_184111,25.028,0,Left,236,99.152542,0.000000,99.152542,4.237288,0.023477,0.014970,0.017735,10,0.000000,0.000000,0.807297,0.949935,0.019545,-0.721909,0.807297,0.117756,0.803611,0.001062,0.949935,0.803611,17.353130,16.361157,-123.623802,-512.274536,-185.701447,-512.880066,47.157538,42.584746,32.101546,334.173035,53.182037,250.515485,0.361538,0,0.505247,259.181838,8.827839,19.034653,340.17
20260616_184111,25.028,0,Right,235,93.617021,0.000000,93.617021,5.106383,0.003841,0.019072,0.004455,7,0.000000,0.000000,0.085570,0.914757,0.023859,-0.059002,0.085570,0.040799,0.733354,0.000008,0.914757,0.733354,16.707932,16.358714,-176.103592,-491.880585,-185.701447,-512.880066,47.157538,42.584746,7.512977,151.852587,72.394973,82.098123,0.201915,0,0.505247,259.181838,8.827839,19.034653,340.17
