run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_230012,30.049,0,Right,307,92.182410,0.000000,92.182410,0.000000,0.009387,0.007875,0.020696,11,0.000000,0.000000,0.422367,0.817849,0.021938,-0.422367,0.310602,0.052341,0.622074,0.000000,0.817849,0.622074,116.589759,49.080026,41.052383,0.174143,0,248.76
20260607_230012,35.060,0,Left,363,93.388430,0.000000,93.388430,0.000000,0.013085,0.010234,0.029469,15,0.000000,0.000000,0.734268,0.887643,0.020121,-0.433194,0.734268,0.052456,0.697547,0.000000,0.887643,0.697547,167.916043,43.448130,95.806504,0.251556,0,244.69
20260607_230012,35.060,0,Right,359,93.314763,0.000000,93.314763,0.000000,0.008715,0.007037,0.019481,12,0.000000,0.000000,0.422367,0.817849,0.017177,-0.422367,0.310602,0.048547,0.643617,0.000000,0.817849,0.643617,120.280928,49.080026,44.072405,0.177764,0,244.69
20260607_230012,40.067,0,Left,415,94.216867,0.000000,94.216867,0.000000,0.012004,0.009196,0.026550,18,0.000000,0.000000,0.734268,0.887643,0.021882,-0.433194,0.734268,0.050165,0.716845,0.000000,0.887643,0.716845,174.790472,43.448130,102.313840,0.257958,0,455.26
20260607_230012,40.067,0,Right,410,94.146341,0.000000,94.146341,0.000000,0.008053,0.006396,0.018391,13,0.000000,0.000000,0.422367,0.817849,0.021823,-0.422367,0.310602,0.049290,0.654816,0.000000,0.817849,0.654816,119.481624,49.080026,42.790506,0.175906,0,455.26
20260607_230012,45.071,0,Left,467,94.860814,0.000000,94.860814,0.000000,0.011208,0.008361,0.024133,21,0.000000,0.000000,0.734268,0.887643,0.021447,-0.433194,0.734268,0.046581,0.728053,0.000000,0.887643,0.728053,174.579217,43.448130,101.821673,0.258070,0,232.18
20260607_230012,45.071,0,Right,462,94.805195,0.000000,94.805195,0.000000,0.007679,0.005902,0.017732,15,0.000000,0.000000,0.422367,0.817849,0.022182,-0.422367,0.310602,0.048048,0.663174,0.000000,0.817849,0.663174,118.626960,49.080026,41.559495,0.172702,0,232.18
20260607_230012,50.083,0,Left,519,95.375723,0.000000,95.375723,0.000000,0.012842,0.009786,0.025223,24,0.000000,0.000000,0.734268,0.887643,0.022808,-0.433194,0.734268,0.045866,0.732935,0.000000,0.887643,0.732935,171.031164,43.448130,98.051727,0.254052,0,442.72
20260607_230012,50.083,0,Right,514,95.330739,0.000000,95.330739,0.000000,0.007418,0.005549,0.016810,16,0.000000,0.000000,0.422367,0.817849,0.021025,-0.422367,0.310602,0.047247,0.670083,0.000000,0.817849,0.670083,118.086954,49.080026,40.723021,0.170585,0,442.72
20260607_230012,55.092,0,Left,574,95.818815,0.000000,95.818815,0.000000,0.011757,0.009042,0.023385,25,0.000000,0.000000,0.734268,0.887643,0.021751,-0.433194,0.734268,0.042599,0.737592,0.000000,0.887643,0.737592,167.776254,43.448130,94.607782,0.248902,0,221.24
20260607_230012,55.092,0,Right,567,95.767196,0.000000,95.767196,0.000000,0.009637,0.006976,0.018608,19,0.000000,0.000000,0.454607,0.817849,0.023575,-0.454607,0.310602,0.050558,0.674707,0.000000,0.817849,0.674707,117.747102,49.080026,40.154798,0.170301,0,221.24
20260607_230012,60.093,0,Left,632,96.202532,0.000000,96.202532,0.000000,0.014682,0.010375,0.029551,30,0.000000,0.000000,0.825468,0.905793,0.020747,-0.433194,0.825468,0.052687,0.741032,0.000000,0.905793,0.741032,168.968136,38.499762,96.005184,0.254169,0,246.10
20260607_230012,60.093,0,Right,625,96.160000,0.000000,96.160000,0.000000,0.008743,0.006518,0.017342,20,0.000000,0.000000,0.454607,0.817849,0.021387,-0.454607,0.310602,0.045866,0.680660,0.000000,0.817849,0.680660,117.772061,49.080026,39.960804,0.168216,0,246.10
20260607_230012,65.098,0,Left,686,96.501458,0.000000,96.501458,0.000000,0.013824,0.009679,0.027675,31,0.000000,0.000000,0.825468,0.905793,0.022252,-0.433194,0.825468,0.051678,0.750490,0.000000,0.905793,0.750490,174.496294,38.499762,101.377799,0.258838,0,454.86
20260607_230012,65.098,0,Right,678,96.460177,0.000000,96.460177,0.000000,0.008426,0.006203,0.016951,21,0.000000,0.000000,0.454607,0.817849,0.023856,-0.454607,0.310602,0.046421,0.683742,0.000000,0.817849,0.683742,116.894797,49.080026,38.917421,0.166084,0,454.86
20260607_230012,70.106,0,Left,739,96.752368,0.000000,96.752368,0.000000,0.013115,0.009133,0.026029,34,0.000000,0.000000,0.825468,0.905793,0.022948,-0.433194,0.825468,0.050264,0.756554,0.000000,0.905793,0.756554,175.998311,38.499762,102.750000,0.260471,0,211.13
20260607_230012,70.106,0,Right,731,96.716826,0.000000,96.716826,0.000000,0.008168,0.005951,0.016624,22,0.000000,0.000000,0.454607,0.817849,0.023202,-0.454607,0.310602,0.045820,0.687300,0.000000,0.817849,0.687300,116.702791,49.080026,38.584200,0.165154,0,211.13
20260607_230012,75.116,0,Left,793,96.973518,0.000000,96.973518,0.000000,0.012467,0.008675,0.024690,37,0.000000,0.000000,0.825468,0.905793,0.022496,-0.433194,0.825468,0.047951,0.759463,0.000000,0.905793,0.759463,174.440482,38.499762,101.078309,0.258792,0,238.23
20260607_230012,75.116,0,Right,785,96.942675,0.000000,96.942675,0.000000,0.007927,0.005710,0.015999,24,0.000000,0.000000,0.454607,0.817849,0.022739,-0.454607,0.310602,0.045174,0.690026,0.000000,0.817849,0.690026,116.280479,49.080026,38.038241,0.163833,0,238.23
20260607_230012,80.119,0,Left,844,97.156398,0.000000,97.156398,0.000000,0.011968,0.008283,0.023514,40,0.000000,0.000000,0.825468,0.905793,0.023197,-0.433194,0.825468,0.047114,0.760971,0.000000,0.905793,0.760971,172.346593,38.499762,98.890653,0.256564,0,264.84
20260607_230012,80.119,0,Right,835,97.125749,0.000000,97.125749,0.000000,0.009470,0.006722,0.017577,27,0.000000,0.000000,0.467874,0.817849,0.024609,-0.467874,0.310602,0.047932,0.691767,0.000000,0.817849,0.691767,117.388738,46.847616,39.255514,0.166780,0,264.84
20260607_230012,85.120,0,Left,895,97.318436,0.000000,97.318436,0.000000,0.012741,0.008579,0.025436,44,0.000000,0.000000,0.825468,0.905793,0.025972,-0.433194,0.825468,0.048526,0.759037,0.000000,0.905793,0.759037,170.162159,34.939996,96.952849,0.256592,0,451.49
20260607_230012,85.120,0,Right,886,97.291196,0.000000,97.291196,0.000000,0.010814,0.007727,0.018875,33,0.000000,0.000000,0.507753,0.817849,0.024189,-0.507753,0.310602,0.051268,0.694782,0.000000,0.817849,0.694782,118.176195,46.847616,39.953702,0.169255,0,451.49
20260607_230012,90.127,0,Left,951,97.476341,0.000000,97.476341,0.000000,0.013287,0.008964,0.026019,48,0.000000,0.000000,0.825468,0.919300,0.023623,-0.433194,0.825468,0.052661,0.765324,0.000000,0.919300,0.765324,173.383271,34.939996,100.077765,0.260237,0,464.33
20260607_230012,90.127,0,Right,940,97.446809,0.000000,97.446809,0.000000,0.010304,0.007413,0.017990,34,0.000000,0.000000,0.507753,0.817849,0.023492,-0.507753,0.310602,0.049015,0.696890,0.000000,0.817849,0.696890,117.896718,46.847616,39.577625,0.167383,0,464.33
20260607_230012,95.138,0,Left,1004,97.609562,0.000000,97.609562,0.000000,0.012763,0.008570,0.024952,50,0.000000,0.000000,0.825468,0.919300,0.023780,-0.433194,0.825468,0.051285,0.770180,0.000000,0.919300,0.770180,176.497876,34.939996,103.107771,0.262362,0,242.82
20260607_230012,95.138,0,Right,993,97.583082,0.000000,97.583082,0.000000,0.009975,0.007150,0.017617,35,0.000000,0.000000,0.507753,0.817849,0.024738,-0.507753,0.310602,0.048899,0.698287,0.000000,0.817849,0.698287,117.386859,46.847616,38.983424,0.165991,0,242.82
20260607_230012,100.139,0,Left,1058,97.731569,0.000000,97.731569,0.000000,0.012292,0.008214,0.023992,53,0.000000,0.000000,0.825468,0.919300,0.023329,-0.433194,0.825468,0.049430,0.772621,0.000000,0.919300,0.772621,176.352629,34.939996,102.885249,0.262170,0,241.30
20260607_230012,100.139,0,Right,1047,97.707736,0.000000,97.707736,0.000000,0.009460,0.006883,0.016922,36,0.000000,0.000000,0.507753,0.817849,0.023462,-0.507753,0.310602,0.046377,0.700182,0.000000,0.817849,0.700182,117.289746,46.847616,38.809366,0.164297,0,241.30
20260607_230012,105.143,0,Left,1111,97.839784,0.000000,97.839784,0.000000,0.012930,0.008931,0.024749,57,0.000000,0.000000,0.825468,0.919300,0.023721,-0.433194,0.825468,0.049395,0.771407,0.000000,0.919300,0.771407,174.440936,34.939996,101.034034,0.260449,0,228.82
20260607_230012,105.143,0,Right,1099,97.816197,0.000000,97.816197,0.000000,0.009212,0.006695,0.016649,37,0.000000,0.000000,0.507753,0.817849,0.024606,-0.507753,0.310602,0.046437,0.701136,0.000000,0.817849,0.701136,116.797130,46.847616,38.249961,0.163058,0,228.82
20260607_230012,110.144,0,Left,1163,97.936371,0.000000,97.936371,0.000000,0.013499,0.008808,0.025585,59,0.000000,0.000000,0.825468,0.919300,0.024061,-0.433194,0.825468,0.049197,0.773484,0.000000,0.919300,0.773484,174.215433,34.939996,100.741744,0.260280,0,448.25
20260607_230012,110.144,0,Right,1150,97.913043,0.000000,97.913043,0.000000,0.008803,0.006477,0.016191,38,0.000000,0.000000,0.507753,0.817849,0.023515,-0.507753,0.310602,0.044378,0.702692,0.000000,0.817849,0.702692,116.774280,46.847616,38.167600,0.162047,0,448.25
20260607_230012,115.151,0,Left,1210,98.016529,0.000000,98.016529,0.000000,0.014166,0.008992,0.026425,62,0.000000,0.000000,0.825468,0.919300,0.026216,-0.433194,0.825468,0.050376,0.772241,0.000000,0.919300,0.772241,173.047011,34.939996,99.686629,0.260348,0,207.90
20260607_230012,115.151,0,Right,1197,97.994987,0.000000,97.994987,0.000000,0.008654,0.006351,0.016059,39,0.000000,0.000000,0.507753,0.817849,0.024588,-0.507753,0.310602,0.044632,0.703452,0.000000,0.817849,0.703452,116.394289,46.847616,37.737345,0.161245,0,207.90
20260607_230012,120.155,0,Left,1256,98.089172,0.000000,98.089172,0.000000,0.014777,0.009250,0.027544,64,0.000000,0.000000,0.825468,0.919300,0.024761,-0.433194,0.825468,0.053721,0.774692,0.000000,0.919300,0.774692,174.203958,34.939996,100.794272,0.262241,0,240.33
20260607_230012,120.155,0,Right,1243,98.069187,0.000000,98.069187,0.000000,0.008547,0.006198,0.016027,41,0.000000,0.000000,0.507753,0.817849,0.024694,-0.507753,0.310602,0.044786,0.704488,0.000000,0.817849,0.704488,116.283788,46.847616,37.581404,0.161039,0,240.33
20260607_230012,125.167,0,Left,1304,98.159509,0.000000,98.159509,0.000000,0.014368,0.008964,0.026770,65,0.000000,0.000000,0.825468,0.919300,0.024244,-0.433194,0.825468,0.052138,0.777609,0.000000,0.919300,0.777609,176.085419,34.939996,102.620980,0.263058,0,220.18
20260607_230012,125.167,0,Right,1291,98.140976,0.000000,98.140976,0.000000,0.008452,0.006055,0.015854,42,0.000000,0.000000,0.507753,0.817849,0.023807,-0.507753,0.310602,0.044646,0.705457,0.000000,0.817849,0.705457,116.157397,46.847616,37.411116,0.160661,0,220.18
20260607_230012,130.170,0,Left,1361,98.236591,0.000000,98.236591,0.000000,0.013888,0.008680,0.025934,68,0.000000,0.000000,0.825468,0.919300,0.024780,-0.433194,0.825468,0.051506,0.779090,0.000000,0.919300,0.779090,175.720452,34.939996,102.196099,0.262805,0,376.51
20260607_230012,130.170,0,Right,1346,98.216939,0.000000,98.216939,0.000000,0.008297,0.005904,0.015751,43,0.000000,0.000000,0.507753,0.817849,0.025064,-0.507753,0.310602,0.045051,0.706430,0.000000,0.817849,0.706430,115.982150,46.847616,37.189487,0.160415,0,376.51
