run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_153947,5.011,1,Left,44,68.181818,68.181818,68.181818,0.000000,0.003186,0.019057,0.021950,1,0.000000,0.000000,0.100258,0.834620,-0.032113,-0.100258,0.000000,0.032113,0.339229,0.000000,0.834620,0.339229,110.919184,60.356405,46.575914,0.166031,0,465.16
20260607_153947,5.011,1,Right,44,68.181818,86.363636,68.181818,0.000000,0.006518,0.024702,0.021668,1,0.000000,0.000000,0.137723,0.775731,0.044208,0.000000,0.137723,0.044208,0.068940,0.000000,0.775731,0.068940,140.827343,77.403734,100.817333,0.446986,0,465.16
20260607_153947,10.020,1,Left,96,85.416667,77.083333,85.416667,0.000000,0.005097,0.010113,0.020720,3,0.000000,0.000000,0.144407,0.900000,0.014236,-0.100258,0.144407,0.044714,0.632044,0.000000,0.900000,0.632044,201.459655,60.356405,136.022874,0.272250,0,257.92
20260607_153947,10.020,1,Right,96,85.416667,93.750000,85.416667,0.000000,0.005815,0.012744,0.019075,2,0.000000,0.000000,0.137723,0.900000,0.007993,-0.091837,0.137723,0.037896,0.514169,0.000000,0.900000,0.514169,345.749879,77.403734,185.932047,0.310640,0,257.92
20260607_153947,15.025,1,Left,148,90.540541,85.135135,90.540541,0.000000,0.004611,0.006560,0.015333,5,0.000000,0.000000,0.144407,0.900000,0.015454,-0.100258,0.144407,0.035223,0.726191,0.000000,0.900000,0.726191,229.859501,60.356405,164.177903,0.295033,0,249.07
20260607_153947,15.025,1,Right,146,90.410959,95.890411,90.410959,0.000000,0.004360,0.010364,0.014410,2,0.000000,0.000000,0.137723,0.900000,0.010999,-0.091837,0.137723,0.030661,0.635605,0.000000,0.900000,0.635605,373.257591,77.403734,187.257979,0.268526,0,249.07
