run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260617_105437,30.040,0,Left,341,100.000000,0.000000,100.000000,0.000000,0.001031,0.004401,0.001196,8,0.000000,0.000000,0.078841,0.873067,0.021119,-0.078841,0.065174,0.031202,0.772783,0.096000,0.873067,0.772783,17.926275,16.632424,-224.088776,-562.166931,-271.900757,-548.153687,49.778361,48.026041,19.826667,309.787556,115.685705,106.755304,0.154513,0,0.366910,672.434345,9.366567,15.005763,247.48
20260617_105437,30.040,0,Right,337,100.000000,0.000000,100.000000,1.780415,0.001648,0.014689,0.001862,8,0.000000,0.000000,0.074851,0.869807,0.019756,-0.049540,0.074851,0.026577,0.682099,0.014930,0.869807,0.682099,15.995364,16.645019,-242.763107,-512.263550,-271.900757,-548.153687,49.778361,48.026041,16.805417,242.059662,86.671843,47.617509,0.102589,0,0.366910,672.434345,9.366567,15.005763,247.48
20260617_105437,35.050,0,Left,398,100.000000,0.000000,100.000000,0.000000,0.001045,0.004103,0.001128,11,0.000000,0.000000,0.078841,0.873067,0.021337,-0.078841,0.065174,0.029976,0.776762,0.096000,0.873067,0.776762,18.123596,16.725327,-317.709961,-582.867615,-360.651947,-558.946899,47.979478,48.109330,19.165245,306.318934,115.685705,102.527481,0.150017,0,0.381266,606.095590,10.538748,14.815849,331.38
20260617_105437,35.050,0,Right,393,100.000000,0.000000,100.000000,1.526718,0.001542,0.013460,0.001834,9,0.000000,0.000000,0.074851,0.869807,0.022566,-0.049540,0.074851,0.028415,0.680775,0.014930,0.869807,0.680775,16.031608,16.735656,-320.016449,-535.203613,-360.651947,-558.946899,47.979478,48.109330,17.065214,240.597539,86.671843,44.947051,0.099486,0,0.381266,606.095590,10.538748,14.815849,331.38
20260617_105437,40.056,0,Left,452,100.000000,0.000000,100.000000,0.000000,0.000977,0.003855,0.001053,14,0.000000,0.000000,0.078841,0.873067,0.021852,-0.078841,0.065174,0.029459,0.777811,0.096000,0.873067,0.777811,18.213881,16.791634,-412.227539,-581.904602,-450.022858,-547.356140,47.067782,46.074346,21.251875,301.640305,115.685705,97.306239,0.144517,0,0.393267,545.760101,8.906469,13.922818,345.58
20260617_105437,40.056,0,Right,447,100.000000,0.000000,100.000000,1.342282,0.001519,0.012699,0.001805,10,0.000000,0.000000,0.074851,0.869807,0.021516,-0.049540,0.074851,0.026659,0.688891,0.014930,0.869807,0.688891,16.297760,16.801457,-411.735474,-532.852417,-450.022858,-547.356140,47.067782,46.074346,11.397035,241.452361,86.671843,44.923426,0.097828,0,0.393267,545.760101,8.906469,13.922818,345.58
20260617_105437,45.062,0,Left,510,100.000000,0.000000,100.000000,0.000000,0.000907,0.003706,0.001010,15,0.000000,0.000000,0.078841,0.873067,0.022442,-0.078841,0.065174,0.029184,0.781526,0.096000,0.873067,0.781526,18.344225,16.847221,-506.143372,-557.905151,-533.714844,-513.932129,48.178292,47.511772,21.910284,301.262341,115.685705,96.473456,0.143656,0,0.384872,598.286460,9.884961,14.781553,283.94
20260617_105437,45.062,0,Right,504,100.000000,0.000000,100.000000,1.190476,0.001487,0.011631,0.001782,11,0.000000,0.000000,0.074851,0.869807,0.023377,-0.049540,0.074851,0.027938,0.690070,0.014930,0.869807,0.690070,16.311949,16.855624,-490.702606,-510.863098,-533.714844,-513.932129,48.178292,47.511772,13.244710,241.013585,86.671843,43.761616,0.096894,0,0.384872,598.286460,9.884961,14.781553,283.94
20260617_105437,50.073,0,Left,564,100.000000,0.000000,100.000000,0.000000,0.000850,0.003581,0.000969,15,0.000000,0.000000,0.078841,0.873067,0.023007,-0.078841,0.065174,0.029104,0.786439,0.096000,0.873067,0.786439,18.492199,16.888675,-590.894287,-509.692261,-605.171021,-462.001556,46.074144,45.702225,19.783591,304.157010,115.685705,99.028763,0.145806,0,0.430722,515.075206,9.056268,13.248327,359.93
20260617_105437,50.073,0,Right,558,100.000000,0.000000,100.000000,1.075269,0.001447,0.010830,0.001793,12,0.000000,0.000000,0.074851,0.869807,0.023406,-0.049540,0.074851,0.027526,0.689987,0.014930,0.869807,0.689987,16.376312,16.896711,-564.532959,-471.001129,-605.171021,-462.001556,46.074144,45.702225,11.626008,239.824683,86.671843,42.037103,0.093797,0,0.430722,515.075206,9.056268,13.248327,359.93
20260617_105437,55.083,0,Left,616,100.000000,0.000000,100.000000,0.000000,0.000885,0.003512,0.000960,17,0.000000,0.000000,0.078841,0.873067,0.023081,-0.078841,0.065174,0.028662,0.787921,0.096000,0.873067,0.787921,18.564606,16.921812,-660.500854,-441.251343,-663.189758,-392.111816,46.670586,45.991680,19.216077,302.975469,115.685705,97.576663,0.144306,0,0.411485,543.717486,8.920702,13.364802,239.09
20260617_105437,55.083,0,Right,609,100.000000,0.000000,100.000000,0.985222,0.001465,0.010998,0.001799,14,0.000000,0.000000,0.074851,0.869807,0.023527,-0.049540,0.074851,0.027302,0.692917,0.014930,0.869807,0.692917,16.426259,16.928910,-624.232788,-409.765564,-663.189758,-392.111816,46.670586,45.991680,12.907215,239.829389,86.671843,41.611826,0.092927,0,0.411485,543.717486,8.920702,13.364802,239.09
20260617_105437,60.086,0,Left,663,100.000000,0.000000,100.000000,0.000000,0.000845,0.003423,0.000922,18,0.000000,0.000000,0.078841,0.873067,0.023319,-0.078841,0.065174,0.028505,0.789047,0.096000,0.873067,0.789047,18.616102,16.947295,-710.527222,-360.036255,-701.309143,-311.635498,46.182218,45.774236,19.278290,302.075545,115.685705,96.468711,0.143244,0,0.417210,523.103688,8.981710,13.215736,244.30
20260617_105437,60.086,0,Right,655,100.000000,0.000000,100.000000,0.916031,0.001400,0.011380,0.001731,18,0.000000,0.000000,0.074851,0.869807,0.023858,-0.049540,0.074851,0.027368,0.693392,0.014930,0.869807,0.693392,16.468358,16.953658,-668.719299,-338.567047,-701.309143,-311.635498,46.182218,45.774236,12.341579,239.610951,86.671843,41.062995,0.092014,0,0.417210,523.103688,8.981710,13.215736,244.30
20260617_105437,65.087,0,Left,712,100.000000,0.000000,100.000000,0.000000,0.000822,0.003388,0.000915,21,0.000000,0.000000,0.078841,0.873067,0.023448,-0.078841,0.065174,0.028278,0.789724,0.096000,0.873067,0.789724,18.653169,16.970265,-739.986267,-268.035980,-718.631042,-222.468781,46.088624,45.554442,20.334442,300.804938,115.685705,95.010465,0.141674,0,0.420705,510.332072,8.886604,13.313815,248.96
20260617_105437,65.087,0,Right,704,100.000000,0.000000,100.000000,0.852273,0.001414,0.011517,0.001730,20,0.000000,0.000000,0.074851,0.869807,0.023763,-0.049540,0.074851,0.027029,0.695474,0.014930,0.869807,0.695474,16.521124,16.976446,-694.556213,-255.391144,-718.631042,-222.468781,46.088624,45.554442,10.875822,240.092717,86.671843,41.240312,0.091841,0,0.420705,510.332072,8.886604,13.313815,248.96
20260617_105437,70.093,0,Left,767,100.000000,0.000000,100.000000,0.000000,0.000797,0.003360,0.000893,22,0.000000,0.000000,0.078841,0.873067,0.023780,-0.078841,0.065174,0.028263,0.791042,0.096000,0.873067,0.791042,18.710502,16.992553,-745.264465,-171.617004,-713.348938,-133.219940,45.127320,44.738240,19.934021,300.464172,115.685705,94.487642,0.141186,0,0.445466,468.872052,8.585802,12.766092,352.40
20260617_105437,70.093,0,Right,759,100.000000,0.000000,100.000000,0.790514,0.001431,0.010984,0.001716,22,0.000000,0.000000,0.074851,0.869807,0.024077,-0.049540,0.074851,0.027105,0.696460,0.014930,0.869807,0.696460,16.572078,16.998521,-699.380310,-170.218002,-713.348938,-133.219940,45.127320,44.738240,9.568390,240.123575,86.671843,41.030378,0.091390,0,0.445466,468.872052,8.585802,12.766092,352.40
20260617_105437,75.102,0,Left,823,100.000000,0.000000,100.000000,0.000000,0.000770,0.003298,0.000885,23,0.000000,0.000000,0.078841,0.873067,0.023945,-0.078841,0.065174,0.028123,0.792733,0.096000,0.873067,0.792733,18.764488,17.012148,-726.324463,-75.886589,-685.934082,-47.371689,45.976698,45.134950,19.441712,300.849554,115.685705,94.712659,0.141281,0,0.433785,508.686233,8.424091,12.887940,287.83
20260617_105437,75.102,0,Right,814,100.000000,0.000000,100.000000,0.737101,0.001439,0.010896,0.001729,24,0.000000,0.000000,0.074851,0.869807,0.024052,-0.049540,0.074851,0.026877,0.697936,0.014930,0.869807,0.697936,16.597617,17.017576,-680.175110,-87.791679,-685.934082,-47.371689,45.976698,45.134950,10.968903,240.517688,86.671843,41.169169,0.091289,0,0.433785,508.686233,8.424091,12.887940,287.83
20260617_105437,80.108,0,Left,877,100.000000,0.000000,100.000000,0.000000,0.000749,0.003162,0.000865,25,0.000000,0.000000,0.078841,0.873067,0.024065,-0.078841,0.065174,0.027986,0.794044,0.096000,0.873067,0.794044,18.811458,17.028713,-683.343506,11.457304,-638.284424,28.699167,45.167109,44.699808,18.245240,300.994157,115.685705,94.722019,0.141290,0,0.446504,482.583677,8.351144,12.357955,272.85
20260617_105437,80.108,0,Right,868,100.000000,0.000000,100.000000,0.691244,0.001379,0.011251,0.001673,27,0.000000,0.000000,0.074851,0.869807,0.024487,-0.049540,0.074851,0.027135,0.698245,0.014930,0.869807,0.698245,16.613525,17.033974,-643.712402,-12.095687,-638.284424,28.699167,45.167109,44.699808,11.192334,240.279343,86.671843,40.708506,0.090755,0,0.446504,482.583677,8.351144,12.357955,272.85
20260617_105437,85.121,0,Left,930,100.000000,0.000000,100.000000,0.107527,0.000765,0.003562,0.000864,29,0.000000,0.000000,0.078841,0.873067,0.024187,-0.078841,0.065174,0.027885,0.794895,0.096000,0.873067,0.794895,18.848290,17.043073,-619.758667,85.751328,-572.716919,91.044281,44.900421,44.111208,17.338630,301.457394,115.685705,95.067791,0.141604,0,0.451644,473.162006,7.777407,11.867340,222.37
20260617_105437,85.121,0,Right,921,100.000000,0.000000,100.000000,0.651466,0.001331,0.011461,0.001623,29,0.000000,0.000000,0.074851,0.869807,0.024446,-0.049540,0.074851,0.026942,0.699032,0.014930,0.869807,0.699032,16.644646,17.048172,-587.031311,52.748249,-572.716919,91.044281,44.900421,44.111208,11.039617,240.304607,86.671843,40.540918,0.090227,0,0.451644,473.162006,7.777407,11.867340,222.37
20260617_105437,90.127,0,Left,983,100.000000,0.000000,100.000000,0.101729,0.000745,0.003500,0.000845,30,0.000000,0.000000,0.078841,0.873067,0.024235,-0.078841,0.065174,0.027733,0.794993,0.096000,0.873067,0.794993,18.866681,17.055868,-542.433228,140.121262,-495.344025,134.396835,46.160327,46.096361,17.442673,300.336541,115.685705,93.842138,0.140367,0,0.414242,531.384303,9.271330,13.195537,272.09
20260617_105437,90.127,0,Right,972,100.000000,0.000000,100.000000,0.617284,0.001285,0.011736,0.001587,33,0.000000,0.000000,0.074851,0.869807,0.024670,-0.049540,0.074851,0.027035,0.697170,0.014930,0.869807,0.697170,16.614912,17.060356,-522.116272,98.530106,-495.344025,134.396835,46.160327,46.096361,14.768877,239.978554,86.671843,40.049147,0.089538,0,0.414242,531.384303,9.271330,13.195537,272.09
20260617_105437,95.135,0,Left,1037,100.000000,0.000000,100.000000,0.096432,0.000725,0.003420,0.000836,31,0.000000,0.000000,0.078841,0.873067,0.024355,-0.078841,0.065174,0.027671,0.795609,0.096000,0.873067,0.795609,18.887023,17.067577,-452.788849,175.557480,-408.293762,157.715607,45.649743,44.356854,17.939611,300.083856,115.685705,93.493694,0.139988,0,0.436030,498.166773,7.612318,12.237570,221.32
20260617_105437,95.135,0,Right,1026,100.000000,0.000000,100.000000,0.584795,0.001277,0.011502,0.001561,34,0.000000,0.000000,0.074851,0.869807,0.024195,-0.049540,0.074851,0.026436,0.699746,0.014930,0.869807,0.699746,16.681628,17.071955,-437.898773,129.677734,-408.293762,157.715607,45.649743,44.356854,11.289143,240.723161,86.671843,40.636246,0.089786,0,0.436030,498.166773,7.612318,12.237570,221.32
20260617_105437,100.144,0,Left,1092,100.000000,0.000000,100.000000,0.091575,0.000710,0.003347,0.000820,32,0.000000,0.000000,0.078841,0.873067,0.024578,-0.078841,0.065174,0.027727,0.796884,0.096000,0.873067,0.796884,18.926432,17.078289,-354.255524,186.138855,-317.464386,158.600479,43.443728,43.173317,15.956908,300.741146,115.685705,94.063187,0.140437,0,0.480833,420.780090,7.552208,10.995614,353.47
20260617_105437,100.144,0,Right,1079,100.000000,0.000000,100.000000,0.556070,0.001266,0.011257,0.001557,36,0.000000,0.000000,0.074851,0.869807,0.024801,-0.049540,0.074851,0.026932,0.699600,0.014930,0.869807,0.699600,16.686465,17.082187,-354.355225,142.154419,-317.464386,158.600479,43.443728,43.173317,10.396522,240.545543,86.671843,40.319366,0.089631,0,0.480833,420.780090,7.552208,10.995614,353.47
20260617_105437,105.145,0,Left,1144,100.000000,0.000000,100.000000,0.087413,0.000695,0.003268,0.000815,33,0.000000,0.000000,0.078841,0.873067,0.024555,-0.078841,0.065174,0.027560,0.797237,0.096000,0.873067,0.797237,18.940981,17.087459,-260.261078,172.852982,-231.321167,137.497162,45.267072,44.463580,15.689741,300.332090,115.685705,93.578887,0.139927,0,0.440671,494.646814,7.888171,11.921586,372.43
20260617_105437,105.145,0,Right,1131,100.000000,0.000000,100.000000,0.530504,0.001260,0.011318,0.001543,38,0.000000,0.000000,0.074851,0.869807,0.024603,-0.049540,0.074851,0.026635,0.699787,0.014930,0.869807,0.699787,16.684709,17.091283,-273.475494,127.880142,-231.321167,137.497162,45.267072,44.463580,13.424033,240.564912,86.671843,40.214785,0.089271,0,0.440671,494.646814,7.888171,11.921586,372.43
20260617_105437,110.157,0,Left,1194,100.000000,0.000000,100.000000,0.167504,0.000693,0.003527,0.000802,34,0.000000,0.000000,0.078841,0.873067,0.024668,-0.078841,0.065174,0.027548,0.797330,0.096000,0.873067,0.797330,18.958852,17.095540,-170.589661,135.821274,-151.773544,95.145279,42.319229,41.740309,14.817342,300.169968,115.685705,93.350595,0.139754,0,0.508228,377.092839,6.545147,9.937470,229.25
20260617_105437,110.157,0,Right,1181,100.000000,0.000000,100.000000,0.508044,0.001237,0.011161,0.001533,41,0.000000,0.000000,0.074851,0.869807,0.024823,-0.049540,0.074851,0.026769,0.701438,0.014930,0.869807,0.701438,16.723392,17.099291,-190.386841,97.113045,-151.773544,95.145279,42.319229,41.740309,8.758212,241.066514,86.671843,40.607499,0.089779,0,0.508228,377.092839,6.545147,9.937470,229.25
20260617_105437,115.171,0,Left,1241,100.000000,0.000000,100.000000,0.161160,0.000719,0.003502,0.000800,36,0.000000,0.000000,0.078841,0.873067,0.024690,-0.078841,0.065174,0.027461,0.797341,0.096000,0.873067,0.797341,18.960963,17.102546,-93.980835,79.662903,-85.470413,34.637756,43.205937,42.696624,15.822463,299.443903,115.685705,92.567192,0.138990,0,0.486314,409.821501,7.138622,10.697700,210.76
20260617_105437,115.171,0,Right,1228,100.000000,0.000000,100.000000,0.488599,0.001217,0.011112,0.001509,42,0.000000,0.000000,0.074851,0.869807,0.024881,-0.049540,0.074851,0.026753,0.700688,0.014930,0.869807,0.700688,16.727877,17.106228,-123.225227,46.487953,-85.470413,34.637756,43.205937,42.696624,9.642199,240.705997,86.671843,40.152711,0.089052,0,0.486314,409.821501,7.138622,10.697700,210.76
20260617_105437,120.183,0,Left,1284,100.000000,0.000000,100.000000,0.155763,0.000753,0.003663,0.000830,37,0.000000,0.000000,0.078841,0.873067,0.024632,-0.078841,0.065174,0.027310,0.796384,0.096000,0.873067,0.796384,18.943501,17.108495,-33.924728,9.327358,-36.027622,-40.738773,45.642293,44.483683,20.130224,298.520894,115.685705,91.595402,0.137981,0,0.429420,483.653567,7.951421,12.818017,191.89
20260617_105437,120.183,0,Right,1270,100.000000,0.000000,100.000000,0.472441,0.001222,0.011033,0.001529,43,0.000000,0.000000,0.074851,0.869807,0.024822,-0.049540,0.074851,0.026632,0.701587,0.014930,0.869807,0.701587,16.747108,17.111980,-70.134087,-22.120970,-36.027622,-40.738773,45.642293,44.483683,9.363696,240.973823,86.671843,40.342199,0.089139,0,0.429420,483.653567,7.951421,12.818017,191.89
20260617_105437,125.187,0,Left,1322,100.000000,0.000000,100.000000,0.151286,0.000754,0.003688,0.000819,38,0.000000,0.000000,0.078841,0.873067,0.024765,-0.078841,0.065174,0.027366,0.797189,0.096000,0.873067,0.797189,18.964128,17.113476,8.182699,-79.048195,-6.933235,-125.686966,44.671228,44.903307,19.027318,299.067250,115.685705,92.101291,0.138428,0,0.434486,459.064765,8.991328,12.641568,235.98
20260617_105437,125.187,0,Right,1308,100.000000,0.000000,100.000000,0.611621,0.001246,0.011485,0.001571,45,0.000000,0.000000,0.074851,0.869807,0.025179,-0.049540,0.074851,0.026937,0.700807,0.014930,0.869807,0.700807,16.734402,17.116914,-33.229145,-94.518303,-6.933235,-125.686966,44.671228,44.903307,10.834618,240.891168,86.671843,40.193002,0.089164,0,0.434486,459.064765,8.991328,12.641568,235.98
20260617_105437,130.187,0,Left,1372,100.000000,0.000000,100.000000,0.291545,0.000784,0.004104,0.000828,39,0.000000,0.000000,0.078841,0.873067,0.024662,-0.078841,0.065174,0.027168,0.796368,0.096000,0.873067,0.796368,18.950017,17.119589,27.185804,-170.991760,0.183129,-216.272141,47.906040,47.523855,22.754002,298.302613,115.685705,91.286822,0.137583,0,0.382044,580.749880,10.132287,14.962084,277.11
20260617_105437,130.187,0,Right,1358,100.000000,0.000000,100.000000,0.589102,0.001263,0.011390,0.001609,46,0.000000,0.000000,0.074851,0.869807,0.024797,-0.049540,0.074851,0.026489,0.701327,0.014930,0.869807,0.701327,16.743653,17.122964,-20.739149,-179.477493,0.183129,-216.272141,47.906040,47.523855,12.403519,241.070821,86.671843,40.340916,0.088846,0,0.382044,580.749880,10.132287,14.962084,277.11
20260617_105437,135.195,0,Left,1421,100.000000,0.000000,100.000000,0.633357,0.000839,0.004807,0.000854,41,0.000000,0.000000,0.078841,0.873067,0.024683,-0.078841,0.065174,0.027102,0.795882,0.096000,0.873067,0.795882,18.937004,17.125144,26.034100,-263.356964,-15.183555,-304.377289,49.628660,48.990515,28.179091,299.277353,115.685705,92.216130,0.138452,0,0.373699,604.324499,11.397790,17.233210,350.28
20260617_105437,135.195,0,Right,1406,100.000000,0.000000,100.000000,0.568990,0.001260,0.011265,0.001610,48,0.000000,0.000000,0.074851,0.869807,0.024935,-0.049540,0.074851,0.026570,0.701973,0.014930,0.869807,0.701973,16.767065,17.128349,-24.815527,-265.729645,-15.183555,-304.377289,49.628660,48.990515,9.843242,241.193988,86.671843,40.450116,0.088868,0,0.373699,604.324499,11.397790,17.233210,350.28
20260617_105437,140.208,0,Left,1471,100.000000,0.000000,100.000000,0.611829,0.000825,0.004722,0.000837,42,0.000000,0.000000,0.078841,0.873067,0.024837,-0.078841,0.065174,0.027174,0.797806,0.096000,0.873067,0.797806,18.973750,17.130433,-3.255724,-359.462067,-52.357204,-386.897888,48.825271,48.095135,26.249280,301.477591,115.685705,94.373128,0.140173,0,0.393789,585.456947,10.718560,16.208154,310.48
20260617_105437,140.208,0,Right,1454,100.000000,0.000000,100.000000,0.550206,0.001277,0.011201,0.001612,50,0.000000,0.000000,0.074851,0.869807,0.024978,-0.049540,0.074851,0.026560,0.701821,0.014930,0.869807,0.701821,16.773784,17.133379,-51.961357,-346.956177,-52.357204,-386.897888,48.825271,48.095135,9.954298,241.031012,86.671843,40.223150,0.088507,0,0.393789,585.456947,10.718560,16.208154,310.48
20260617_105437,145.214,0,Left,1522,100.000000,0.000000,100.000000,0.591327,0.000808,0.004636,0.000828,42,0.000000,0.000000,0.078841,0.873067,0.024866,-0.078841,0.065174,0.027126,0.798761,0.096000,0.873067,0.798761,19.000617,17.135461,-55.777370,-442.880493,-108.421005,-457.037323,50.179912,49.110051,24.519437,302.131784,115.685705,94.986143,0.140698,0,0.358995,674.111272,10.637098,16.283055,264.91
20260617_105437,145.214,0,Right,1505,100.000000,0.000000,100.000000,0.531561,0.001264,0.011065,0.001590,51,0.000000,0.000000,0.074851,0.869807,0.024983,-0.049540,0.074851,0.026511,0.702096,0.014930,0.869807,0.702096,16.769753,17.138363,-99.560799,-414.238647,-108.421005,-457.037323,50.179912,49.110051,13.935953,241.079863,86.671843,40.200356,0.088416,0,0.358995,674.111272,10.637098,16.283055,264.91
20260617_105437,150.216,0,Left,1573,100.000000,0.000000,100.000000,0.572155,0.000794,0.004556,0.000819,44,0.000000,0.000000,0.078841,0.873067,0.024967,-0.078841,0.065174,0.027153,0.799791,0.096000,0.873067,0.799791,19.029468,17.140187,-128.196533,-511.213593,-180.411072,-511.299774,50.787496,51.447762,22.214810,302.940772,115.685705,95.756624,0.141345,0,0.326108,725.538440,12.774841,17.549029,293.90
20260617_105437,150.216,0,Right,1556,100.000000,0.000000,100.000000,0.642674,0.001272,0.011605,0.001601,52,0.000000,0.000000,0.074851,0.869807,0.025122,-0.049540,0.074851,0.026600,0.698632,0.014930,0.869807,0.698632,16.717465,17.143046,-153.210129,-468.536896,-180.411072,-511.299774,50.787496,51.447762,20.746264,240.328695,86.671843,39.744857,0.087936,0,0.326108,725.538440,12.774841,17.549029,293.90
20260617_105437,155.229,0,Left,1622,100.000000,0.000000,100.000000,0.554871,0.000782,0.004476,0.000812,45,0.000000,0.000000,0.078841,0.873067,0.024893,-0.078841,0.065174,0.027013,0.799671,0.096000,0.873067,0.799671,19.032055,17.144440,-210.467499,-557.111450,-262.237427,-545.589172,56.548005,55.668930,23.064408,302.252306,115.685705,95.033441,0.140582,0,0.271434,987.225152,14.475949,21.166563,252.46
20260617_105437,155.229,0,Right,1605,100.000000,0.000000,100.000000,0.996885,0.001324,0.012447,0.001595,53,0.000000,0.000000,0.074851,0.869807,0.025031,-0.049540,0.074851,0.026463,0.699011,0.014930,0.869807,0.699011,16.698511,17.147257,-225.077255,-500.665344,-262.237427,-545.589172,56.548005,55.668930,28.497425,241.252078,86.671843,40.596854,0.088811,0,0.271434,987.225152,14.475949,21.166563,252.46
20260617_105437,160.236,0,Left,1673,100.000000,0.000000,100.000000,0.537956,0.000768,0.004418,0.000807,45,0.000000,0.000000,0.078841,0.873067,0.025020,-0.078841,0.065174,0.027075,0.801097,0.096000,0.873067,0.801097,19.055744,17.148577,-306.252289,-583.826172,-351.765076,-558.868042,49.303494,47.182102,21.907032,303.830771,115.685705,96.577933,0.141814,0,0.380644,634.109671,8.770704,14.843375,291.43
