run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260810_233006,5.006,1,Left,57,100.000000,0.000000,100.000000,5.263158,0.006494,0.036717,0.011078,4,0.000000,0.000000,0.093528,0.943360,0.011770,-0.055994,0.093528,0.041208,0.788070,0.592511,0.943360,0.788070,15.119758,13.703662,14.995008,-206.033173,0.009096,-227.867416,29.362474,28.232717,3.577383,161.214048,74.124255,114.711071,0.285516,0,0.704249,22.163379,2.204396,2.842361,357.72
20260810_233006,5.006,1,Right,56,100.000000,0.000000,100.000000,16.071429,0.006455,0.051877,0.010946,6,0.000000,0.000000,0.092492,0.893684,-0.011761,-0.092492,0.061966,0.045422,0.692858,0.207749,0.893684,0.692858,14.442832,13.641594,-16.462706,-202.814102,0.009096,-227.867416,29.362474,28.232717,3.382215,164.613360,91.097213,79.694882,0.200551,0,0.704249,22.163379,2.204396,2.842361,357.72
20260810_233006,10.009,1,Left,118,100.000000,0.000000,100.000000,2.542373,0.004069,0.028506,0.007656,11,0.000000,0.000000,0.093528,0.948566,0.015254,-0.055994,0.093528,0.033334,0.795654,0.592511,0.948566,0.795654,17.053435,15.558573,4.072325,-300.120178,-16.265759,-316.145752,25.880634,25.979107,4.614662,145.440641,69.110003,98.937665,0.271570,0,0.641642,99.707968,2.608967,3.782446,326.81
20260810_233006,10.009,1,Right,113,100.000000,0.000000,100.000000,19.469027,0.005482,0.055937,0.007461,11,0.000000,0.000000,0.092492,0.893684,0.022626,-0.092492,0.081241,0.050964,0.710170,0.207749,0.893684,0.710170,16.141271,15.482925,-19.661001,-290.302795,-16.265759,-316.145752,25.880634,25.979107,4.650331,161.365830,91.097213,76.447352,0.214015,0,0.641642,99.707968,2.608967,3.782446,326.81
20260810_233006,15.020,1,Left,170,100.000000,0.000000,100.000000,4.117647,0.003608,0.029702,0.006314,13,0.000000,0.000000,0.093528,0.948566,0.019067,-0.055994,0.093528,0.031617,0.800363,0.365559,0.948566,0.800363,17.709461,16.088688,-33.338665,-386.385254,-53.494904,-397.041840,26.848647,25.862753,7.203154,130.175081,69.110003,83.672105,0.258726,0,0.602018,87.305734,3.485934,4.570761,351.22
20260810_233006,15.020,1,Right,165,100.000000,0.000000,100.000000,21.212121,0.004275,0.051908,0.005855,13,0.000000,0.000000,0.092492,0.897604,0.016966,-0.092492,0.081241,0.036374,0.709176,0.207749,0.897604,0.709176,16.552820,16.052948,-55.697632,-368.200256,-53.494904,-397.041840,26.848647,25.862753,3.284837,165.254259,91.097213,80.335781,0.210694,0,0.602018,87.305734,3.485934,4.570761,351.22
20260810_233006,20.022,1,Left,222,100.000000,0.000000,100.000000,12.162162,0.003322,0.029039,0.005542,15,0.000000,0.000000,0.093528,0.948566,0.017203,-0.055994,0.093528,0.026814,0.780776,0.365559,0.948566,0.780776,17.630301,16.370314,-82.161606,-459.131683,-110.738861,-467.569092,33.499982,34.061558,1.381067,125.575966,69.110003,79.072990,0.253847,0,0.695172,78.296781,3.126857,4.937720,261.82
20260810_233006,20.022,1,Right,216,99.074074,0.000000,99.074074,25.000000,0.004358,0.048647,0.006253,15,0.000000,0.000000,0.092492,0.898390,0.024006,-0.092492,0.081241,0.038831,0.699261,0.207749,0.898390,0.699261,16.257140,16.345277,-98.575684,-431.224030,-110.738861,-467.569092,33.499982,34.061558,8.440135,165.391168,91.097213,80.472689,0.216305,0,0.695172,78.296781,3.126857,4.937720,261.82
20260810_233006,25.024,1,Left,277,100.000000,0.000000,100.000000,14.079422,0.003447,0.031637,0.005037,18,0.000000,0.000000,0.093528,0.948566,0.022172,-0.055994,0.093528,0.029875,0.783199,0.365559,0.948566,0.783199,17.796168,16.563584,-145.991333,-523.434326,-182.243607,-520.640564,36.966291,35.380908,6.769954,135.428843,69.110003,88.925867,0.268625,0,0.667229,194.363031,2.124737,4.937386,274.39
20260810_233006,25.024,1,Right,271,99.261993,0.000000,99.261993,23.985240,0.003996,0.047181,0.005791,21,0.000000,0.000000,0.092492,0.899437,0.019953,-0.092492,0.081241,0.035703,0.714594,0.207749,0.899437,0.714594,16.692490,16.547908,-167.510025,-489.553223,-182.243607,-520.640564,36.966291,35.380908,5.225043,167.296442,91.097213,82.377963,0.218526,0,0.667229,194.363031,2.124737,4.937386,274.39
20260810_233006,30.030,1,Left,330,100.000000,0.000000,100.000000,20.000000,0.003211,0.030857,0.004927,21,0.000000,0.000000,0.093528,0.948566,0.019564,-0.055994,0.093528,0.026029,0.772559,0.365559,0.948566,0.772559,17.666102,16.679409,-219.596054,-562.938599,-265.282349,-554.726196,44.510492,46.444887,16.682048,151.610779,69.110003,105.107802,0.278510,0,0.360981,458.957839,10.523565,13.601584,354.10
20260810_233006,30.030,1,Right,323,99.380805,0.000000,99.380805,30.650155,0.003961,0.045155,0.005587,25,0.000000,0.000000,0.092492,0.899523,0.024513,-0.092492,0.081241,0.037728,0.698365,0.207749,0.899523,0.698365,16.390006,16.666532,-230.586121,-523.811035,-265.282349,-554.726196,44.510492,46.444887,16.634858,173.849361,91.097213,88.930882,0.229094,0,0.360981,458.957839,10.523565,13.601584,354.10
20260810_233006,35.031,1,Left,383,100.000000,0.000000,100.000000,18.015666,0.003150,0.029699,0.004602,23,0.000000,0.000000,0.093528,0.948566,0.022493,-0.055994,0.093528,0.028063,0.787817,0.365559,0.948566,0.787817,17.963363,16.763122,-313.753693,-591.885803,-354.532288,-567.213928,44.994095,41.956415,17.713687,169.525273,69.110003,123.022296,0.291012,0,0.470325,438.888550,5.210728,11.496842,363.55
20260810_233006,35.031,1,Right,374,99.465241,0.000000,99.465241,27.005348,0.003684,0.041166,0.005103,26,0.000000,0.000000,0.092492,0.920241,0.019971,-0.092492,0.081241,0.033887,0.720306,0.207749,0.920241,0.720306,16.848851,16.750781,-327.757935,-542.773987,-354.532288,-567.213928,44.994095,41.956415,9.097110,184.263362,91.097213,99.344884,0.235173,0,0.470325,438.888550,5.210728,11.496842,363.55
20260810_233006,40.038,1,Left,436,100.000000,0.000000,100.000000,15.825688,0.002817,0.026143,0.004160,24,0.000000,0.000000,0.093528,0.948566,0.023003,-0.055994,0.093528,0.027896,0.801501,0.365559,0.948566,0.801501,18.219412,16.827491,-412.955353,-588.329834,-443.387390,-557.312744,37.440132,36.561243,13.524151,179.082042,69.110003,132.579066,0.297808,0,0.671141,176.563944,4.584824,7.813664,350.17
20260810_233006,40.038,1,Right,426,99.530516,0.000000,99.530516,23.943662,0.003646,0.038341,0.004936,27,0.000000,0.000000,0.092492,0.920241,0.024628,-0.092492,0.089551,0.036845,0.723597,0.207749,0.920241,0.723597,16.966435,16.816942,-414.854950,-549.177979,-443.387390,-557.312744,37.440132,36.561243,0.507328,179.768676,91.097213,94.850197,0.233023,0,0.671141,176.563944,4.584824,7.813664,350.17
20260810_233006,45.048,1,Left,489,100.000000,0.000000,100.000000,15.950920,0.002688,0.026178,0.003966,25,0.000000,0.000000,0.093528,0.948566,0.023139,-0.055994,0.093528,0.027502,0.806040,0.365559,0.948566,0.806040,18.322212,16.877784,-505.762573,-563.737915,-528.335327,-525.147583,39.126877,37.428529,14.753837,186.940954,69.110003,140.437978,0.303204,0,0.632747,225.644084,4.286008,8.608593,238.94
