run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260720_140154,30.075,1,Left,220,100.000000,0.000000,100.000000,0.000000,0.013885,0.009119,0.024272,23,0.000000,0.000000,0.275584,0.913635,0.023070,-0.201937,0.275584,0.072381,0.798276,0.310127,0.913635,0.798276,18.215573,16.644682,-240.296631,-555.330322,-265.977478,-547.979431,28.292961,29.037638,3.344827,50.794283,33.173710,19.164728,0.187167,0,0.763926,49.718213,0.538268,3.001075,202.59
20260720_140154,30.075,1,Right,214,100.000000,0.000000,100.000000,0.000000,0.015319,0.018973,0.026622,21,0.000000,0.000000,0.307096,0.941114,0.033136,-0.235026,0.307096,0.119065,0.742029,0.096000,0.941114,0.742029,16.853437,16.643188,-241.359314,-528.547791,-265.977478,-547.979431,28.292961,29.037638,3.978879,97.096839,42.316190,35.901610,0.230471,0,0.763926,49.718213,0.538268,3.001075,202.59
20260720_140154,35.086,1,Left,261,100.000000,0.000000,100.000000,0.000000,0.012589,0.008065,0.022258,26,0.000000,0.000000,0.275584,0.913635,0.024067,-0.201937,0.275584,0.066832,0.795131,0.310127,0.913635,0.795131,18.281711,16.744484,-332.715546,-574.202637,-355.972168,-560.296204,26.636903,26.379552,2.998328,49.274478,33.173710,17.644923,0.176266,0,0.735152,83.081948,2.274208,3.046346,175.92
20260720_140154,35.086,1,Right,253,100.000000,0.000000,100.000000,0.000000,0.014770,0.017644,0.025754,22,0.000000,0.000000,0.307096,0.941114,0.024580,-0.235026,0.307096,0.113563,0.746182,0.096000,0.941114,0.746182,17.160642,16.741355,-333.975098,-547.080261,-355.972168,-560.296204,26.636903,26.379552,4.341740,95.933572,42.316190,34.476620,0.222496,0,0.735152,83.081948,2.274208,3.046346,175.92
20260720_140154,40.099,1,Left,297,100.000000,0.000000,100.000000,0.000000,0.012102,0.007383,0.021354,30,0.000000,0.000000,0.275584,0.913635,0.024232,-0.201937,0.275584,0.064401,0.793230,0.310127,0.913635,0.793230,18.329888,16.809397,-425.730377,-569.342834,-445.136597,-549.954163,34.326414,31.642259,2.661414,48.221717,33.173710,16.592162,0.169347,0,0.631684,88.271136,3.839580,6.184502,216.42
20260720_140154,40.099,1,Right,289,100.000000,0.000000,100.000000,0.000000,0.014478,0.017147,0.025433,28,0.000000,0.000000,0.307096,0.941114,0.023191,-0.235026,0.307096,0.115462,0.749267,0.096000,0.941114,0.749267,17.166676,16.808454,-414.545990,-531.256348,-445.136597,-549.954163,34.326414,31.642259,10.375986,96.361536,42.316190,34.728446,0.224345,0,0.631684,88.271136,3.839580,6.184502,216.42
20260720_140154,45.105,1,Left,335,100.000000,0.000000,100.000000,0.000000,0.011614,0.006904,0.020456,32,0.000000,0.000000,0.275584,0.913635,0.024285,-0.201937,0.275584,0.061676,0.791458,0.310127,0.913635,0.791458,18.366366,16.862781,-514.219238,-541.539673,-528.653198,-518.044189,29.505361,30.752221,2.445028,47.382438,33.173710,15.752884,0.163427,0,0.702017,27.048528,1.431367,4.126589,195.85
20260720_140154,45.105,1,Right,327,100.000000,0.000000,100.000000,0.000000,0.014220,0.017977,0.024855,29,0.000000,0.000000,0.307096,0.941114,0.032219,-0.235026,0.307096,0.115360,0.741709,0.096000,0.941114,0.741709,17.086775,16.863254,-495.022430,-522.536743,-528.653198,-518.044189,29.505361,30.752221,6.716253,95.554847,42.316190,33.775335,0.221957,0,0.702017,27.048528,1.431367,4.126589,195.85
20260720_140154,50.114,1,Left,370,100.000000,0.000000,100.000000,0.000000,0.011295,0.006481,0.019740,34,0.000000,0.000000,0.275584,0.913635,0.025143,-0.201937,0.275584,0.060023,0.789998,0.310127,0.913635,0.789998,18.396327,16.902249,-593.394958,-492.810699,-601.730835,-466.537659,27.701405,26.871636,2.441456,46.747806,33.173710,15.118251,0.159128,0,0.693884,59.664296,2.364053,3.095635,204.66
20260720_140154,50.114,1,Right,361,100.000000,0.000000,100.000000,0.000000,0.014288,0.017090,0.024955,32,0.000000,0.000000,0.307096,0.941114,0.024645,-0.235026,0.307096,0.113067,0.751861,0.096000,0.941114,0.751861,17.344255,16.902505,-575.705688,-469.376648,-601.730835,-466.537659,27.701405,26.871636,4.773695,97.127531,42.316190,35.243140,0.224137,0,0.693884,59.664296,2.364053,3.095635,204.66
20260720_140154,55.121,1,Left,404,100.000000,0.000000,100.000000,0.000000,0.011359,0.006219,0.019566,36,0.000000,0.000000,0.275584,0.913635,0.025049,-0.201937,0.275584,0.060416,0.789720,0.310127,0.913635,0.789720,18.433675,16.934041,-659.771179,-423.009125,-661.439087,-396.201477,35.496703,33.014250,3.144947,46.320302,33.173710,14.690747,0.157254,0,0.670217,113.079072,4.513899,7.221554,192.55
20260720_140154,55.121,1,Right,395,100.000000,0.000000,100.000000,0.000000,0.014246,0.017748,0.024956,40,0.000000,0.000000,0.307096,0.941114,0.025277,-0.235026,0.307096,0.115036,0.750383,0.096000,0.941114,0.750383,17.269262,16.934999,-623.357788,-405.368073,-661.439087,-396.201477,35.496703,33.014250,12.106272,97.652121,42.316190,35.680907,0.226409,0,0.670217,113.079072,4.513899,7.221554,192.55
20260720_140154,60.137,1,Left,441,100.000000,0.000000,100.000000,0.000000,0.011239,0.006041,0.019481,42,0.000000,0.000000,0.275584,0.913635,0.024870,-0.201937,0.275584,0.060493,0.788425,0.310127,0.913635,0.788425,18.441363,16.963068,-704.520996,-342.615540,-700.396790,-315.730560,26.348241,28.121130,3.030084,45.901723,33.173710,14.272169,0.155120,0,0.724299,97.588058,0.918692,3.486912,214.73
20260720_140154,60.137,1,Right,432,100.000000,0.000000,100.000000,0.000000,0.013897,0.017125,0.024347,41,0.000000,0.000000,0.307096,0.941114,0.029882,-0.235026,0.307096,0.114543,0.751516,0.096000,0.941114,0.751516,17.358208,16.964549,-682.128967,-338.308655,-700.396790,-315.730560,26.348241,28.121130,5.224391,98.143441,42.316190,36.093270,0.227082,0,0.724299,97.588058,0.918692,3.486912,214.73
20260720_140154,65.146,1,Left,474,100.000000,0.000000,100.000000,0.000000,0.011792,0.005906,0.020597,48,0.000000,0.000000,0.275584,0.913635,0.026942,-0.201937,0.275584,0.063252,0.787509,0.310127,0.913635,0.787509,18.452775,16.985133,-727.534363,-266.721680,-717.129395,-240.683258,30.358063,28.410994,2.105597,45.589719,33.173710,13.960164,0.155267,0,0.604226,1.571649,3.395423,4.828353,117.69
20260720_140154,65.146,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.013859,0.016339,0.024398,44,0.000000,0.000000,0.307096,0.941114,0.021957,-0.235026,0.307096,0.113167,0.757006,0.096000,0.941114,0.757006,17.499185,16.986937,-694.342407,-258.265472,-717.129395,-240.683258,30.358063,28.410994,8.093543,98.066664,42.316190,35.956674,0.226453,0,0.604226,1.571649,3.395423,4.828353,117.69
20260720_140154,70.147,1,Left,474,100.000000,0.000000,100.000000,0.000000,0.011792,0.005906,0.020597,48,0.000000,0.000000,0.275584,0.913635,0.026942,-0.201937,0.275584,0.063252,0.787509,0.310127,0.913635,0.787509,18.452775,16.985133,-727.534363,-266.721680,-717.129395,-240.683258,30.358063,28.410994,2.105597,45.589719,33.173710,13.960164,0.155267,0,0.604226,1.571649,3.395423,4.828353,165.68
20260720_140154,70.147,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.013859,0.016339,0.024398,44,0.000000,0.000000,0.307096,0.941114,0.021957,-0.235026,0.307096,0.113167,0.757006,0.096000,0.941114,0.757006,17.499185,16.986937,-694.342407,-258.265472,-717.129395,-240.683258,30.358063,28.410994,8.093543,98.066664,42.316190,35.956674,0.226453,0,0.604226,1.571649,3.395423,4.828353,165.68
20260720_140154,75.147,1,Left,474,100.000000,0.000000,100.000000,0.000000,0.011792,0.005906,0.020597,48,0.000000,0.000000,0.275584,0.913635,0.026942,-0.201937,0.275584,0.063252,0.787509,0.310127,0.913635,0.787509,18.452775,16.985133,-727.534363,-266.721680,-717.129395,-240.683258,30.358063,28.410994,2.105597,45.589719,33.173710,13.960164,0.155267,0,0.604226,1.571649,3.395423,4.828353,194.53
20260720_140154,75.147,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.013859,0.016339,0.024398,44,0.000000,0.000000,0.307096,0.941114,0.021957,-0.235026,0.307096,0.113167,0.757006,0.096000,0.941114,0.757006,17.499185,16.986937,-694.342407,-258.265472,-717.129395,-240.683258,30.358063,28.410994,8.093543,98.066664,42.316190,35.956674,0.226453,0,0.604226,1.571649,3.395423,4.828353,194.53
20260720_140154,80.155,1,Left,474,100.000000,0.000000,100.000000,0.000000,0.011792,0.005906,0.020597,48,0.000000,0.000000,0.275584,0.913635,0.026942,-0.201937,0.275584,0.063252,0.787509,0.310127,0.913635,0.787509,18.452775,16.985133,-727.534363,-266.721680,-717.129395,-240.683258,30.358063,28.410994,2.105597,45.589719,33.173710,13.960164,0.155267,0,0.604226,1.571649,3.395423,4.828353,181.97
20260720_140154,80.155,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.013859,0.016339,0.024398,44,0.000000,0.000000,0.307096,0.941114,0.021957,-0.235026,0.307096,0.113167,0.757006,0.096000,0.941114,0.757006,17.499185,16.986937,-694.342407,-258.265472,-717.129395,-240.683258,30.358063,28.410994,8.093543,98.066664,42.316190,35.956674,0.226453,0,0.604226,1.571649,3.395423,4.828353,181.97
20260720_140154,85.167,1,Left,474,100.000000,0.000000,100.000000,0.000000,0.011792,0.005906,0.020597,48,0.000000,0.000000,0.275584,0.913635,0.026942,-0.201937,0.275584,0.063252,0.787509,0.310127,0.913635,0.787509,18.452775,16.985133,-727.534363,-266.721680,-717.129395,-240.683258,30.358063,28.410994,2.105597,45.589719,33.173710,13.960164,0.155267,0,0.604226,1.571649,3.395423,4.828353,186.34
20260720_140154,85.167,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.013859,0.016339,0.024398,44,0.000000,0.000000,0.307096,0.941114,0.021957,-0.235026,0.307096,0.113167,0.757006,0.096000,0.941114,0.757006,17.499185,16.986937,-694.342407,-258.265472,-717.129395,-240.683258,30.358063,28.410994,8.093543,98.066664,42.316190,35.956674,0.226453,0,0.604226,1.571649,3.395423,4.828353,186.34
20260720_140154,90.170,1,Left,474,100.000000,0.000000,100.000000,0.000000,0.011792,0.005906,0.020597,48,0.000000,0.000000,0.275584,0.913635,0.026942,-0.201937,0.275584,0.063252,0.787509,0.310127,0.913635,0.787509,18.452775,16.985133,-727.534363,-266.721680,-717.129395,-240.683258,30.358063,28.410994,2.105597,45.589719,33.173710,13.960164,0.155267,0,0.604226,1.571649,3.395423,4.828353,178.56
20260720_140154,90.170,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.013859,0.016339,0.024398,44,0.000000,0.000000,0.307096,0.941114,0.021957,-0.235026,0.307096,0.113167,0.757006,0.096000,0.941114,0.757006,17.499185,16.986937,-694.342407,-258.265472,-717.129395,-240.683258,30.358063,28.410994,8.093543,98.066664,42.316190,35.956674,0.226453,0,0.604226,1.571649,3.395423,4.828353,178.56
20260720_140154,95.243,1,Left,474,100.000000,0.000000,100.000000,0.000000,0.011792,0.005906,0.020597,48,0.000000,0.000000,0.275584,0.913635,0.026942,-0.201937,0.275584,0.063252,0.787509,0.310127,0.913635,0.787509,18.452775,16.985133,-727.534363,-266.721680,-717.129395,-240.683258,30.358063,28.410994,2.105597,45.589719,33.173710,13.960164,0.155267,0,0.604226,1.571649,3.395423,4.828353,11.99
20260720_140154,95.243,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.013859,0.016339,0.024398,44,0.000000,0.000000,0.307096,0.941114,0.021957,-0.235026,0.307096,0.113167,0.757006,0.096000,0.941114,0.757006,17.499185,16.986937,-694.342407,-258.265472,-717.129395,-240.683258,30.358063,28.410994,8.093543,98.066664,42.316190,35.956674,0.226453,0,0.604226,1.571649,3.395423,4.828353,11.99
20260720_140154,100.258,1,Left,474,100.000000,0.000000,100.000000,0.000000,0.011792,0.005906,0.020597,48,0.000000,0.000000,0.275584,0.913635,0.026942,-0.201937,0.275584,0.063252,0.787509,0.310127,0.913635,0.787509,18.452775,16.985133,-727.534363,-266.721680,-717.129395,-240.683258,30.358063,28.410994,2.105597,45.589719,33.173710,13.960164,0.155267,0,0.604226,1.571649,3.395423,4.828353,191.62
20260720_140154,100.258,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.013859,0.016339,0.024398,44,0.000000,0.000000,0.307096,0.941114,0.021957,-0.235026,0.307096,0.113167,0.757006,0.096000,0.941114,0.757006,17.499185,16.986937,-694.342407,-258.265472,-717.129395,-240.683258,30.358063,28.410994,8.093543,98.066664,42.316190,35.956674,0.226453,0,0.604226,1.571649,3.395423,4.828353,191.62
20260720_140154,105.260,1,Left,474,100.000000,0.000000,100.000000,0.000000,0.011792,0.005906,0.020597,48,0.000000,0.000000,0.275584,0.913635,0.026942,-0.201937,0.275584,0.063252,0.787509,0.310127,0.913635,0.787509,18.452775,16.985133,-727.534363,-266.721680,-717.129395,-240.683258,30.358063,28.410994,2.105597,45.589719,33.173710,13.960164,0.155267,0,0.604226,1.571649,3.395423,4.828353,205.35
20260720_140154,105.260,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.013859,0.016339,0.024398,44,0.000000,0.000000,0.307096,0.941114,0.021957,-0.235026,0.307096,0.113167,0.757006,0.096000,0.941114,0.757006,17.499185,16.986937,-694.342407,-258.265472,-717.129395,-240.683258,30.358063,28.410994,8.093543,98.066664,42.316190,35.956674,0.226453,0,0.604226,1.571649,3.395423,4.828353,205.35
20260720_140154,110.262,1,Left,474,100.000000,0.000000,100.000000,0.000000,0.011792,0.005906,0.020597,48,0.000000,0.000000,0.275584,0.913635,0.026942,-0.201937,0.275584,0.063252,0.787509,0.310127,0.913635,0.787509,18.452775,16.985133,-727.534363,-266.721680,-717.129395,-240.683258,30.358063,28.410994,2.105597,45.589719,33.173710,13.960164,0.155267,0,0.604226,1.571649,3.395423,4.828353,239.37
20260720_140154,110.262,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.013859,0.016339,0.024398,44,0.000000,0.000000,0.307096,0.941114,0.021957,-0.235026,0.307096,0.113167,0.757006,0.096000,0.941114,0.757006,17.499185,16.986937,-694.342407,-258.265472,-717.129395,-240.683258,30.358063,28.410994,8.093543,98.066664,42.316190,35.956674,0.226453,0,0.604226,1.571649,3.395423,4.828353,239.37
20260720_140154,115.278,1,Left,474,100.000000,0.000000,100.000000,0.000000,0.011792,0.005906,0.020597,48,0.000000,0.000000,0.275584,0.913635,0.026942,-0.201937,0.275584,0.063252,0.787509,0.310127,0.913635,0.787509,18.452775,16.985133,-727.534363,-266.721680,-717.129395,-240.683258,30.358063,28.410994,2.105597,45.589719,33.173710,13.960164,0.155267,0,0.604226,1.571649,3.395423,4.828353,176.33
20260720_140154,115.278,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.013859,0.016339,0.024398,44,0.000000,0.000000,0.307096,0.941114,0.021957,-0.235026,0.307096,0.113167,0.757006,0.096000,0.941114,0.757006,17.499185,16.986937,-694.342407,-258.265472,-717.129395,-240.683258,30.358063,28.410994,8.093543,98.066664,42.316190,35.956674,0.226453,0,0.604226,1.571649,3.395423,4.828353,176.33
20260720_140154,120.279,1,Left,474,100.000000,0.000000,100.000000,0.000000,0.011792,0.005906,0.020597,48,0.000000,0.000000,0.275584,0.913635,0.026942,-0.201937,0.275584,0.063252,0.787509,0.310127,0.913635,0.787509,18.452775,16.985133,-727.534363,-266.721680,-717.129395,-240.683258,30.358063,28.410994,2.105597,45.589719,33.173710,13.960164,0.155267,0,0.604226,1.571649,3.395423,4.828353,195.00
20260720_140154,120.279,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.013859,0.016339,0.024398,44,0.000000,0.000000,0.307096,0.941114,0.021957,-0.235026,0.307096,0.113167,0.757006,0.096000,0.941114,0.757006,17.499185,16.986937,-694.342407,-258.265472,-717.129395,-240.683258,30.358063,28.410994,8.093543,98.066664,42.316190,35.956674,0.226453,0,0.604226,1.571649,3.395423,4.828353,195.00
20260720_140154,125.290,1,Left,474,100.000000,0.000000,100.000000,0.000000,0.011792,0.005906,0.020597,48,0.000000,0.000000,0.275584,0.913635,0.026942,-0.201937,0.275584,0.063252,0.787509,0.310127,0.913635,0.787509,18.452775,16.985133,-727.534363,-266.721680,-717.129395,-240.683258,30.358063,28.410994,2.105597,45.589719,33.173710,13.960164,0.155267,0,0.604226,1.571649,3.395423,4.828353,217.09
20260720_140154,125.290,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.013859,0.016339,0.024398,44,0.000000,0.000000,0.307096,0.941114,0.021957,-0.235026,0.307096,0.113167,0.757006,0.096000,0.941114,0.757006,17.499185,16.986937,-694.342407,-258.265472,-717.129395,-240.683258,30.358063,28.410994,8.093543,98.066664,42.316190,35.956674,0.226453,0,0.604226,1.571649,3.395423,4.828353,217.09
20260720_140154,130.297,1,Left,474,100.000000,0.000000,100.000000,0.000000,0.011792,0.005906,0.020597,48,0.000000,0.000000,0.275584,0.913635,0.026942,-0.201937,0.275584,0.063252,0.787509,0.310127,0.913635,0.787509,18.452775,16.985133,-727.534363,-266.721680,-717.129395,-240.683258,30.358063,28.410994,2.105597,45.589719,33.173710,13.960164,0.155267,0,0.604226,1.571649,3.395423,4.828353,196.36
20260720_140154,130.297,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.013859,0.016339,0.024398,44,0.000000,0.000000,0.307096,0.941114,0.021957,-0.235026,0.307096,0.113167,0.757006,0.096000,0.941114,0.757006,17.499185,16.986937,-694.342407,-258.265472,-717.129395,-240.683258,30.358063,28.410994,8.093543,98.066664,42.316190,35.956674,0.226453,0,0.604226,1.571649,3.395423,4.828353,196.36
20260720_140154,135.300,1,Left,474,100.000000,0.000000,100.000000,0.000000,0.011792,0.005906,0.020597,48,0.000000,0.000000,0.275584,0.913635,0.026942,-0.201937,0.275584,0.063252,0.787509,0.310127,0.913635,0.787509,18.452775,16.985133,-727.534363,-266.721680,-717.129395,-240.683258,30.358063,28.410994,2.105597,45.589719,33.173710,13.960164,0.155267,0,0.604226,1.571649,3.395423,4.828353,198.66
20260720_140154,135.300,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.013859,0.016339,0.024398,44,0.000000,0.000000,0.307096,0.941114,0.021957,-0.235026,0.307096,0.113167,0.757006,0.096000,0.941114,0.757006,17.499185,16.986937,-694.342407,-258.265472,-717.129395,-240.683258,30.358063,28.410994,8.093543,98.066664,42.316190,35.956674,0.226453,0,0.604226,1.571649,3.395423,4.828353,198.66
20260720_140154,140.308,1,Left,474,100.000000,0.000000,100.000000,0.000000,0.011792,0.005906,0.020597,48,0.000000,0.000000,0.275584,0.913635,0.026942,-0.201937,0.275584,0.063252,0.787509,0.310127,0.913635,0.787509,18.452775,16.985133,-727.534363,-266.721680,-717.129395,-240.683258,30.358063,28.410994,2.105597,45.589719,33.173710,13.960164,0.155267,0,0.604226,1.571649,3.395423,4.828353,195.31
20260720_140154,140.308,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.013859,0.016339,0.024398,44,0.000000,0.000000,0.307096,0.941114,0.021957,-0.235026,0.307096,0.113167,0.757006,0.096000,0.941114,0.757006,17.499185,16.986937,-694.342407,-258.265472,-717.129395,-240.683258,30.358063,28.410994,8.093543,98.066664,42.316190,35.956674,0.226453,0,0.604226,1.571649,3.395423,4.828353,195.31
20260720_140154,145.315,1,Left,474,100.000000,0.000000,100.000000,0.000000,0.011792,0.005906,0.020597,48,0.000000,0.000000,0.275584,0.913635,0.026942,-0.201937,0.275584,0.063252,0.787509,0.310127,0.913635,0.787509,18.452775,16.985133,-727.534363,-266.721680,-717.129395,-240.683258,30.358063,28.410994,2.105597,45.589719,33.173710,13.960164,0.155267,0,0.604226,1.571649,3.395423,4.828353,192.74
20260720_140154,145.315,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.013859,0.016339,0.024398,44,0.000000,0.000000,0.307096,0.941114,0.021957,-0.235026,0.307096,0.113167,0.757006,0.096000,0.941114,0.757006,17.499185,16.986937,-694.342407,-258.265472,-717.129395,-240.683258,30.358063,28.410994,8.093543,98.066664,42.316190,35.956674,0.226453,0,0.604226,1.571649,3.395423,4.828353,192.74
20260720_140154,150.324,1,Left,474,100.000000,0.000000,100.000000,0.000000,0.011792,0.005906,0.020597,48,0.000000,0.000000,0.275584,0.913635,0.026942,-0.201937,0.275584,0.063252,0.787509,0.310127,0.913635,0.787509,18.452775,16.985133,-727.534363,-266.721680,-717.129395,-240.683258,30.358063,28.410994,2.105597,45.589719,33.173710,13.960164,0.155267,0,0.604226,1.571649,3.395423,4.828353,176.76
20260720_140154,150.324,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.013859,0.016339,0.024398,44,0.000000,0.000000,0.307096,0.941114,0.021957,-0.235026,0.307096,0.113167,0.757006,0.096000,0.941114,0.757006,17.499185,16.986937,-694.342407,-258.265472,-717.129395,-240.683258,30.358063,28.410994,8.093543,98.066664,42.316190,35.956674,0.226453,0,0.604226,1.571649,3.395423,4.828353,176.76
20260720_140154,155.337,1,Left,474,100.000000,0.000000,100.000000,0.000000,0.011792,0.005906,0.020597,48,0.000000,0.000000,0.275584,0.913635,0.026942,-0.201937,0.275584,0.063252,0.787509,0.310127,0.913635,0.787509,18.452775,16.985133,-727.534363,-266.721680,-717.129395,-240.683258,30.358063,28.410994,2.105597,45.589719,33.173710,13.960164,0.155267,0,0.604226,1.571649,3.395423,4.828353,198.23
20260720_140154,155.337,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.013859,0.016339,0.024398,44,0.000000,0.000000,0.307096,0.941114,0.021957,-0.235026,0.307096,0.113167,0.757006,0.096000,0.941114,0.757006,17.499185,16.986937,-694.342407,-258.265472,-717.129395,-240.683258,30.358063,28.410994,8.093543,98.066664,42.316190,35.956674,0.226453,0,0.604226,1.571649,3.395423,4.828353,198.23
