run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260613_180118,30.057,1,Left,283,100.000000,0.000000,100.000000,0.000000,0.005228,0.003975,0.007506,9,0.000000,0.000000,0.298371,0.949825,0.023158,-0.246734,0.298371,0.046128,0.874054,0.168000,0.949825,0.874054,19.023668,17.280022,-238.831512,-581.219543,-271.157593,-570.169006,34.110387,31.997966,4.519009,290.299087,49.125551,193.751728,0.289413,0,0.730960,98.253748,0.253173,4.007779,360.03
20260613_180118,30.057,1,Right,283,100.000000,0.000000,100.000000,0.000000,0.005589,0.009029,0.008029,11,0.000000,0.000000,0.154173,0.900000,0.024125,-0.097731,0.154173,0.068228,0.768202,0.335480,0.900000,0.768202,17.659428,17.280022,-253.780441,-545.919128,-271.157593,-570.169006,34.110387,31.997966,5.269293,151.733623,89.496627,61.176332,0.193838,0,0.730960,98.253748,0.253173,4.007779,360.03
20260613_180118,35.062,1,Left,332,100.000000,0.000000,100.000000,0.000000,0.004666,0.004022,0.006558,10,0.000000,0.000000,0.298371,0.949825,0.023302,-0.246734,0.298371,0.042882,0.864148,0.168000,0.949825,0.864148,19.097301,17.280021,-335.230316,-597.235657,-360.605560,-581.149353,27.232202,28.166306,1.202981,273.254305,49.125551,176.498102,0.274901,0,0.731190,74.280147,2.345281,3.458547,164.37
20260613_180118,35.062,1,Right,331,100.000000,0.000000,100.000000,0.000000,0.006413,0.011567,0.010315,15,0.000000,0.000000,0.157183,0.900000,0.026948,-0.147027,0.157183,0.074017,0.761598,0.289745,0.900000,0.761598,17.620744,17.280021,-336.004578,-571.883484,-360.605560,-581.149353,27.232202,28.166306,5.868346,147.905470,72.128567,57.647998,0.194921,0,0.731190,74.280147,2.345281,3.458547,164.37
20260613_180118,40.065,1,Left,382,100.000000,0.000000,100.000000,0.000000,0.006188,0.005375,0.010954,12,0.000000,0.000000,0.627440,0.949825,0.030806,-0.246734,0.627440,0.047823,0.846819,0.168000,0.949825,0.846819,19.034303,17.280019,-427.200409,-590.751404,-448.932312,-569.840332,30.710136,30.368604,0.235428,255.402327,44.380995,159.857991,0.266346,0,0.936577,18.324095,0.511321,0.863676,149.87
20260613_180118,40.065,1,Right,379,100.000000,0.000000,100.000000,0.000000,0.007058,0.013208,0.011873,18,0.000000,0.000000,0.157397,0.900000,0.020952,-0.157397,0.157183,0.071108,0.753716,0.284420,0.900000,0.753716,17.544589,17.280019,-419.907562,-560.217041,-448.932312,-569.840332,30.710136,30.368604,1.477289,144.220142,59.648569,54.205470,0.188356,0,0.936577,18.324095,0.511321,0.863676,149.87
20260613_180118,45.078,1,Left,427,100.000000,0.000000,100.000000,0.000000,0.009456,0.006594,0.015529,19,0.000000,0.000000,0.627440,0.949986,0.023785,-0.427253,0.627440,0.063887,0.843626,0.168000,0.949986,0.843626,18.823923,17.280018,-507.825226,-576.725342,-532.412842,-536.851562,38.557572,36.665031,16.845724,250.341746,44.380995,154.884778,0.271393,0,0.656523,165.974572,4.561267,9.994346,189.08
20260613_180118,45.078,1,Right,424,100.000000,0.000000,100.000000,0.000000,0.006776,0.012600,0.011263,19,0.000000,0.000000,0.157397,0.900000,0.024591,-0.157397,0.157183,0.070640,0.756983,0.284420,0.900000,0.756983,17.640281,17.280018,-506.039764,-534.420349,-532.412842,-536.851562,38.557572,36.665031,3.985280,142.339918,59.648569,52.265278,0.186298,0,0.656523,165.974572,4.561267,9.994346,189.08
20260613_180118,50.086,1,Left,475,100.000000,0.000000,100.000000,0.000000,0.008879,0.005941,0.014311,20,0.000000,0.000000,0.627440,0.949986,0.024008,-0.427253,0.627440,0.060058,0.849308,0.168000,0.949986,0.849308,18.949021,17.280017,-594.014160,-525.371338,-605.925232,-483.497284,34.377966,34.298902,13.552136,254.519618,44.380995,158.809471,0.272690,0,0.629338,42.671279,5.304930,8.662986,290.65
20260613_180118,50.086,1,Right,472,100.000000,0.000000,100.000000,0.000000,0.006455,0.012999,0.010702,21,0.000000,0.000000,0.157397,0.900000,0.025122,-0.157397,0.157183,0.069213,0.752357,0.284420,0.900000,0.752357,17.598409,17.280017,-582.638123,-492.762634,-605.925232,-483.497284,34.377966,34.298902,6.440620,139.099954,59.648569,48.973950,0.179482,0,0.629338,42.671279,5.304930,8.662986,290.65
20260613_180118,55.089,1,Left,514,100.000000,0.000000,100.000000,0.000000,0.008264,0.005592,0.013277,21,0.000000,0.000000,0.627440,0.949986,0.024774,-0.427253,0.627440,0.058088,0.852973,0.168000,0.949986,0.852973,19.033423,17.280017,-653.326721,-466.487610,-654.990845,-426.641357,35.166524,32.777541,10.011847,255.803244,44.380995,159.922208,0.273015,0,0.680030,95.425065,1.906264,6.749695,374.16
20260613_180118,55.089,1,Right,511,100.000000,0.000000,100.000000,0.000000,0.006352,0.012345,0.010392,22,0.000000,0.000000,0.157397,0.900000,0.022751,-0.157397,0.157183,0.067530,0.752769,0.284420,0.900000,0.752769,17.648365,17.280017,-630.340637,-433.819550,-654.990845,-426.641357,35.166524,32.777541,6.036396,137.049831,59.648569,46.889201,0.174674,0,0.680030,95.425065,1.906264,6.749695,374.16
20260613_180118,60.090,1,Left,514,100.000000,0.000000,100.000000,0.000000,0.008264,0.005592,0.013277,21,0.000000,0.000000,0.627440,0.949986,0.024774,-0.427253,0.627440,0.058088,0.852973,0.168000,0.949986,0.852973,19.033423,17.280017,-653.326721,-466.487610,-654.990845,-426.641357,35.166524,32.777541,10.011847,255.803244,44.380995,159.922208,0.273015,0,0.680030,95.425065,1.906264,6.749695,339.45
20260613_180118,60.090,1,Right,511,100.000000,0.000000,100.000000,0.000000,0.006352,0.012345,0.010392,22,0.000000,0.000000,0.157397,0.900000,0.022751,-0.157397,0.157183,0.067530,0.752769,0.284420,0.900000,0.752769,17.648365,17.280017,-630.340637,-433.819550,-654.990845,-426.641357,35.166524,32.777541,6.036396,137.049831,59.648569,46.889201,0.174674,0,0.680030,95.425065,1.906264,6.749695,339.45
20260613_180118,65.091,1,Left,514,100.000000,0.000000,100.000000,0.000000,0.008264,0.005592,0.013277,21,0.000000,0.000000,0.627440,0.949986,0.024774,-0.427253,0.627440,0.058088,0.852973,0.168000,0.949986,0.852973,19.033423,17.280017,-653.326721,-466.487610,-654.990845,-426.641357,35.166524,32.777541,10.011847,255.803244,44.380995,159.922208,0.273015,0,0.680030,95.425065,1.906264,6.749695,390.82
20260613_180118,65.091,1,Right,511,100.000000,0.000000,100.000000,0.000000,0.006352,0.012345,0.010392,22,0.000000,0.000000,0.157397,0.900000,0.022751,-0.157397,0.157183,0.067530,0.752769,0.284420,0.900000,0.752769,17.648365,17.280017,-630.340637,-433.819550,-654.990845,-426.641357,35.166524,32.777541,6.036396,137.049831,59.648569,46.889201,0.174674,0,0.680030,95.425065,1.906264,6.749695,390.82
20260613_180118,70.097,1,Left,514,100.000000,0.000000,100.000000,0.000000,0.008264,0.005592,0.013277,21,0.000000,0.000000,0.627440,0.949986,0.024774,-0.427253,0.627440,0.058088,0.852973,0.168000,0.949986,0.852973,19.033423,17.280017,-653.326721,-466.487610,-654.990845,-426.641357,35.166524,32.777541,10.011847,255.803244,44.380995,159.922208,0.273015,0,0.680030,95.425065,1.906264,6.749695,363.77
20260613_180118,70.097,1,Right,511,100.000000,0.000000,100.000000,0.000000,0.006352,0.012345,0.010392,22,0.000000,0.000000,0.157397,0.900000,0.022751,-0.157397,0.157183,0.067530,0.752769,0.284420,0.900000,0.752769,17.648365,17.280017,-630.340637,-433.819550,-654.990845,-426.641357,35.166524,32.777541,6.036396,137.049831,59.648569,46.889201,0.174674,0,0.680030,95.425065,1.906264,6.749695,363.77
20260613_180118,75.110,1,Left,514,100.000000,0.000000,100.000000,0.000000,0.008264,0.005592,0.013277,21,0.000000,0.000000,0.627440,0.949986,0.024774,-0.427253,0.627440,0.058088,0.852973,0.168000,0.949986,0.852973,19.033423,17.280017,-653.326721,-466.487610,-654.990845,-426.641357,35.166524,32.777541,10.011847,255.803244,44.380995,159.922208,0.273015,0,0.680030,95.425065,1.906264,6.749695,371.87
20260613_180118,75.110,1,Right,511,100.000000,0.000000,100.000000,0.000000,0.006352,0.012345,0.010392,22,0.000000,0.000000,0.157397,0.900000,0.022751,-0.157397,0.157183,0.067530,0.752769,0.284420,0.900000,0.752769,17.648365,17.280017,-630.340637,-433.819550,-654.990845,-426.641357,35.166524,32.777541,6.036396,137.049831,59.648569,46.889201,0.174674,0,0.680030,95.425065,1.906264,6.749695,371.87
20260613_180118,80.113,1,Left,514,100.000000,0.000000,100.000000,0.000000,0.008264,0.005592,0.013277,21,0.000000,0.000000,0.627440,0.949986,0.024774,-0.427253,0.627440,0.058088,0.852973,0.168000,0.949986,0.852973,19.033423,17.280017,-653.326721,-466.487610,-654.990845,-426.641357,35.166524,32.777541,10.011847,255.803244,44.380995,159.922208,0.273015,0,0.680030,95.425065,1.906264,6.749695,374.12
20260613_180118,80.113,1,Right,511,100.000000,0.000000,100.000000,0.000000,0.006352,0.012345,0.010392,22,0.000000,0.000000,0.157397,0.900000,0.022751,-0.157397,0.157183,0.067530,0.752769,0.284420,0.900000,0.752769,17.648365,17.280017,-630.340637,-433.819550,-654.990845,-426.641357,35.166524,32.777541,6.036396,137.049831,59.648569,46.889201,0.174674,0,0.680030,95.425065,1.906264,6.749695,374.12
20260613_180118,85.122,1,Left,514,100.000000,0.000000,100.000000,0.000000,0.008264,0.005592,0.013277,21,0.000000,0.000000,0.627440,0.949986,0.024774,-0.427253,0.627440,0.058088,0.852973,0.168000,0.949986,0.852973,19.033423,17.280017,-653.326721,-466.487610,-654.990845,-426.641357,35.166524,32.777541,10.011847,255.803244,44.380995,159.922208,0.273015,0,0.680030,95.425065,1.906264,6.749695,289.06
20260613_180118,85.122,1,Right,511,100.000000,0.000000,100.000000,0.000000,0.006352,0.012345,0.010392,22,0.000000,0.000000,0.157397,0.900000,0.022751,-0.157397,0.157183,0.067530,0.752769,0.284420,0.900000,0.752769,17.648365,17.280017,-630.340637,-433.819550,-654.990845,-426.641357,35.166524,32.777541,6.036396,137.049831,59.648569,46.889201,0.174674,0,0.680030,95.425065,1.906264,6.749695,289.06
20260613_180118,90.129,1,Left,514,100.000000,0.000000,100.000000,0.000000,0.008264,0.005592,0.013277,21,0.000000,0.000000,0.627440,0.949986,0.024774,-0.427253,0.627440,0.058088,0.852973,0.168000,0.949986,0.852973,19.033423,17.280017,-653.326721,-466.487610,-654.990845,-426.641357,35.166524,32.777541,10.011847,255.803244,44.380995,159.922208,0.273015,0,0.680030,95.425065,1.906264,6.749695,360.18
20260613_180118,90.129,1,Right,511,100.000000,0.000000,100.000000,0.000000,0.006352,0.012345,0.010392,22,0.000000,0.000000,0.157397,0.900000,0.022751,-0.157397,0.157183,0.067530,0.752769,0.284420,0.900000,0.752769,17.648365,17.280017,-630.340637,-433.819550,-654.990845,-426.641357,35.166524,32.777541,6.036396,137.049831,59.648569,46.889201,0.174674,0,0.680030,95.425065,1.906264,6.749695,360.18
20260613_180118,95.133,1,Left,514,100.000000,0.000000,100.000000,0.000000,0.008264,0.005592,0.013277,21,0.000000,0.000000,0.627440,0.949986,0.024774,-0.427253,0.627440,0.058088,0.852973,0.168000,0.949986,0.852973,19.033423,17.280017,-653.326721,-466.487610,-654.990845,-426.641357,35.166524,32.777541,10.011847,255.803244,44.380995,159.922208,0.273015,0,0.680030,95.425065,1.906264,6.749695,318.79
20260613_180118,95.133,1,Right,511,100.000000,0.000000,100.000000,0.000000,0.006352,0.012345,0.010392,22,0.000000,0.000000,0.157397,0.900000,0.022751,-0.157397,0.157183,0.067530,0.752769,0.284420,0.900000,0.752769,17.648365,17.280017,-630.340637,-433.819550,-654.990845,-426.641357,35.166524,32.777541,6.036396,137.049831,59.648569,46.889201,0.174674,0,0.680030,95.425065,1.906264,6.749695,318.79
20260613_180118,100.140,1,Left,514,100.000000,0.000000,100.000000,0.000000,0.008264,0.005592,0.013277,21,0.000000,0.000000,0.627440,0.949986,0.024774,-0.427253,0.627440,0.058088,0.852973,0.168000,0.949986,0.852973,19.033423,17.280017,-653.326721,-466.487610,-654.990845,-426.641357,35.166524,32.777541,10.011847,255.803244,44.380995,159.922208,0.273015,0,0.680030,95.425065,1.906264,6.749695,383.85
20260613_180118,100.140,1,Right,511,100.000000,0.000000,100.000000,0.000000,0.006352,0.012345,0.010392,22,0.000000,0.000000,0.157397,0.900000,0.022751,-0.157397,0.157183,0.067530,0.752769,0.284420,0.900000,0.752769,17.648365,17.280017,-630.340637,-433.819550,-654.990845,-426.641357,35.166524,32.777541,6.036396,137.049831,59.648569,46.889201,0.174674,0,0.680030,95.425065,1.906264,6.749695,383.85
20260613_180118,105.143,1,Left,514,100.000000,0.000000,100.000000,0.000000,0.008264,0.005592,0.013277,21,0.000000,0.000000,0.627440,0.949986,0.024774,-0.427253,0.627440,0.058088,0.852973,0.168000,0.949986,0.852973,19.033423,17.280017,-653.326721,-466.487610,-654.990845,-426.641357,35.166524,32.777541,10.011847,255.803244,44.380995,159.922208,0.273015,0,0.680030,95.425065,1.906264,6.749695,359.22
20260613_180118,105.143,1,Right,511,100.000000,0.000000,100.000000,0.000000,0.006352,0.012345,0.010392,22,0.000000,0.000000,0.157397,0.900000,0.022751,-0.157397,0.157183,0.067530,0.752769,0.284420,0.900000,0.752769,17.648365,17.280017,-630.340637,-433.819550,-654.990845,-426.641357,35.166524,32.777541,6.036396,137.049831,59.648569,46.889201,0.174674,0,0.680030,95.425065,1.906264,6.749695,359.22
20260613_180118,110.154,1,Left,514,100.000000,0.000000,100.000000,0.000000,0.008264,0.005592,0.013277,21,0.000000,0.000000,0.627440,0.949986,0.024774,-0.427253,0.627440,0.058088,0.852973,0.168000,0.949986,0.852973,19.033423,17.280017,-653.326721,-466.487610,-654.990845,-426.641357,35.166524,32.777541,10.011847,255.803244,44.380995,159.922208,0.273015,0,0.680030,95.425065,1.906264,6.749695,365.26
20260613_180118,110.154,1,Right,511,100.000000,0.000000,100.000000,0.000000,0.006352,0.012345,0.010392,22,0.000000,0.000000,0.157397,0.900000,0.022751,-0.157397,0.157183,0.067530,0.752769,0.284420,0.900000,0.752769,17.648365,17.280017,-630.340637,-433.819550,-654.990845,-426.641357,35.166524,32.777541,6.036396,137.049831,59.648569,46.889201,0.174674,0,0.680030,95.425065,1.906264,6.749695,365.26
20260613_180118,115.165,1,Left,514,100.000000,0.000000,100.000000,0.000000,0.008264,0.005592,0.013277,21,0.000000,0.000000,0.627440,0.949986,0.024774,-0.427253,0.627440,0.058088,0.852973,0.168000,0.949986,0.852973,19.033423,17.280017,-653.326721,-466.487610,-654.990845,-426.641357,35.166524,32.777541,10.011847,255.803244,44.380995,159.922208,0.273015,0,0.680030,95.425065,1.906264,6.749695,244.81
20260613_180118,115.165,1,Right,511,100.000000,0.000000,100.000000,0.000000,0.006352,0.012345,0.010392,22,0.000000,0.000000,0.157397,0.900000,0.022751,-0.157397,0.157183,0.067530,0.752769,0.284420,0.900000,0.752769,17.648365,17.280017,-630.340637,-433.819550,-654.990845,-426.641357,35.166524,32.777541,6.036396,137.049831,59.648569,46.889201,0.174674,0,0.680030,95.425065,1.906264,6.749695,244.81
20260613_180118,120.168,1,Left,514,100.000000,0.000000,100.000000,0.000000,0.008264,0.005592,0.013277,21,0.000000,0.000000,0.627440,0.949986,0.024774,-0.427253,0.627440,0.058088,0.852973,0.168000,0.949986,0.852973,19.033423,17.280017,-653.326721,-466.487610,-654.990845,-426.641357,35.166524,32.777541,10.011847,255.803244,44.380995,159.922208,0.273015,0,0.680030,95.425065,1.906264,6.749695,336.51
20260613_180118,120.168,1,Right,511,100.000000,0.000000,100.000000,0.000000,0.006352,0.012345,0.010392,22,0.000000,0.000000,0.157397,0.900000,0.022751,-0.157397,0.157183,0.067530,0.752769,0.284420,0.900000,0.752769,17.648365,17.280017,-630.340637,-433.819550,-654.990845,-426.641357,35.166524,32.777541,6.036396,137.049831,59.648569,46.889201,0.174674,0,0.680030,95.425065,1.906264,6.749695,336.51
20260613_180118,125.179,1,Left,514,100.000000,0.000000,100.000000,0.000000,0.008264,0.005592,0.013277,21,0.000000,0.000000,0.627440,0.949986,0.024774,-0.427253,0.627440,0.058088,0.852973,0.168000,0.949986,0.852973,19.033423,17.280017,-653.326721,-466.487610,-654.990845,-426.641357,35.166524,32.777541,10.011847,255.803244,44.380995,159.922208,0.273015,0,0.680030,95.425065,1.906264,6.749695,374.99
20260613_180118,125.179,1,Right,511,100.000000,0.000000,100.000000,0.000000,0.006352,0.012345,0.010392,22,0.000000,0.000000,0.157397,0.900000,0.022751,-0.157397,0.157183,0.067530,0.752769,0.284420,0.900000,0.752769,17.648365,17.280017,-630.340637,-433.819550,-654.990845,-426.641357,35.166524,32.777541,6.036396,137.049831,59.648569,46.889201,0.174674,0,0.680030,95.425065,1.906264,6.749695,374.99
20260613_180118,130.186,1,Left,514,100.000000,0.000000,100.000000,0.000000,0.008264,0.005592,0.013277,21,0.000000,0.000000,0.627440,0.949986,0.024774,-0.427253,0.627440,0.058088,0.852973,0.168000,0.949986,0.852973,19.033423,17.280017,-653.326721,-466.487610,-654.990845,-426.641357,35.166524,32.777541,10.011847,255.803244,44.380995,159.922208,0.273015,0,0.680030,95.425065,1.906264,6.749695,363.93
20260613_180118,130.186,1,Right,511,100.000000,0.000000,100.000000,0.000000,0.006352,0.012345,0.010392,22,0.000000,0.000000,0.157397,0.900000,0.022751,-0.157397,0.157183,0.067530,0.752769,0.284420,0.900000,0.752769,17.648365,17.280017,-630.340637,-433.819550,-654.990845,-426.641357,35.166524,32.777541,6.036396,137.049831,59.648569,46.889201,0.174674,0,0.680030,95.425065,1.906264,6.749695,363.93
