run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260716_185200,30.052,1,Left,346,100.000000,0.000000,100.000000,0.578035,0.003793,0.016111,0.004294,18,0.000000,0.000000,0.106483,0.943147,0.022976,-0.102998,0.106483,0.033914,0.789903,0.240019,0.943147,0.789903,18.189236,16.551877,-238.172546,-562.025269,-267.368835,-552.918152,31.355590,30.221640,1.324293,165.378374,89.692954,75.580136,0.193999,0,0.816680,32.400723,0.660204,1.783316,273.39
20260716_185200,30.052,1,Right,344,100.000000,0.000000,100.000000,4.941860,0.003384,0.029502,0.005156,22,0.000000,0.000000,0.099515,0.940308,0.021241,-0.098250,0.099515,0.029853,0.722716,0.240019,0.940308,0.722716,16.947352,16.573229,-248.280136,-529.956970,-267.368835,-552.918152,31.355590,30.221640,2.790500,129.035176,73.710202,47.838594,0.157427,0,0.816680,32.400723,0.660204,1.783316,273.39
20260716_185200,35.052,1,Left,401,100.000000,0.000000,100.000000,0.498753,0.003485,0.014665,0.003948,20,0.000000,0.000000,0.106483,0.943147,0.022703,-0.102998,0.106483,0.032141,0.789245,0.240019,0.943147,0.789245,18.287751,16.652205,-330.360474,-579.530762,-355.972168,-564.864075,27.406252,28.237861,0.540717,160.587301,89.692954,70.788978,0.186653,0,0.810013,67.796779,1.519694,2.566464,259.40
20260716_185200,35.052,1,Right,399,100.000000,0.000000,100.000000,4.260652,0.003148,0.027083,0.004796,23,0.000000,0.000000,0.099515,0.940308,0.023919,-0.098250,0.099515,0.031345,0.722845,0.240019,0.940308,0.722845,17.018252,16.671109,-331.381470,-553.807983,-355.972168,-564.864075,27.406252,28.237861,4.412238,126.074185,73.710202,44.852291,0.153677,0,0.810013,67.796779,1.519694,2.566464,259.40
20260716_185200,40.052,1,Left,462,100.000000,0.000000,100.000000,0.432900,0.003225,0.013578,0.003578,22,0.000000,0.000000,0.106483,0.943147,0.023570,-0.102998,0.106483,0.031761,0.788740,0.240019,0.943147,0.788740,18.392507,16.736262,-425.690643,-574.764954,-445.835663,-554.349854,27.498424,26.594876,1.554028,155.849766,89.692954,66.051374,0.179393,0,0.675118,67.817301,2.489118,3.538410,213.42
20260716_185200,40.052,1,Right,459,100.000000,0.000000,100.000000,3.703704,0.003059,0.025391,0.004598,24,0.000000,0.000000,0.099515,0.940308,0.021474,-0.098250,0.099515,0.029416,0.727073,0.240019,0.940308,0.727073,17.193654,16.751868,-422.946503,-545.588196,-445.835663,-554.349854,27.498424,26.594876,5.928410,123.713954,73.710202,42.471366,0.148440,0,0.675118,67.817301,2.489118,3.538410,213.42
20260716_185200,45.057,1,Left,523,100.000000,0.000000,100.000000,0.573614,0.003020,0.013628,0.003399,24,0.000000,0.000000,0.106483,0.943147,0.024020,-0.102998,0.106483,0.031256,0.788627,0.240019,0.943147,0.788627,18.439692,16.800659,-515.198486,-547.982117,-529.605591,-522.102905,29.495617,28.591417,1.503680,152.863979,89.692954,63.065533,0.175200,0,0.764400,16.019870,1.385805,1.935158,228.67
20260716_185200,45.057,1,Right,519,100.000000,0.000000,100.000000,3.275530,0.003090,0.024049,0.004586,25,0.000000,0.000000,0.099515,0.940308,0.024049,-0.098250,0.099515,0.031954,0.724487,0.240019,0.940308,0.724487,17.146619,16.813887,-502.163147,-519.521240,-529.605591,-522.102905,29.495617,28.591417,2.995572,122.876397,73.710202,41.617898,0.149484,0,0.764400,16.019870,1.385805,1.935158,228.67
20260716_185200,50.066,1,Left,583,100.000000,0.000000,100.000000,0.514580,0.002855,0.012838,0.003238,26,0.000000,0.000000,0.106483,0.943147,0.023638,-0.102998,0.106483,0.030129,0.788346,0.240019,0.943147,0.788346,18.492708,16.851088,-594.725769,-497.392548,-602.793701,-470.134186,26.800486,27.426619,1.672667,150.050659,89.692954,60.252172,0.170438,0,0.757965,80.634187,1.737776,2.800800,275.80
20260716_185200,50.066,1,Right,579,100.000000,0.000000,100.000000,2.936097,0.002991,0.022685,0.004439,26,0.000000,0.000000,0.099515,0.940308,0.023876,-0.098250,0.099515,0.032728,0.723190,0.240019,0.940308,0.723190,17.156481,16.863293,-577.681030,-478.361298,-602.793701,-470.134186,26.800486,27.426619,4.553640,121.100551,73.710202,39.829441,0.146901,0,0.757965,80.634187,1.737776,2.800800,275.80
20260716_185200,55.076,1,Left,637,100.000000,0.000000,100.000000,0.470958,0.002819,0.012423,0.003160,28,0.000000,0.000000,0.106483,0.943147,0.024002,-0.102998,0.106483,0.029942,0.787237,0.240019,0.943147,0.787237,18.508719,16.888882,-659.507812,-431.834259,-660.653137,-401.975830,28.945722,28.222169,0.607531,147.763280,89.692954,57.964762,0.166806,0,0.780747,30.475885,1.448943,2.273702,341.11
20260716_185200,55.076,1,Right,632,100.000000,0.000000,100.000000,2.689873,0.003056,0.022078,0.004520,30,0.000000,0.000000,0.099515,0.940308,0.022884,-0.098250,0.099515,0.032901,0.726089,0.240019,0.940308,0.726089,17.229184,16.899499,-636.193115,-412.336853,-660.653137,-401.975830,28.945722,28.222169,3.891023,120.130182,73.710202,38.849923,0.145559,0,0.780747,30.475885,1.448943,2.273702,341.11
20260716_185200,60.087,1,Left,695,100.000000,0.000000,100.000000,1.007194,0.002696,0.012660,0.003116,30,0.000000,0.000000,0.106483,0.943147,0.024493,-0.102998,0.106483,0.029938,0.788060,0.240019,0.943147,0.788060,18.549892,16.921935,-708.817688,-350.101288,-700.281189,-320.639313,28.549570,27.671204,2.775960,146.931391,89.692954,57.132845,0.166287,0,0.706443,45.821749,2.536167,3.471116,359.62
20260716_185200,60.087,1,Right,690,100.000000,0.000000,100.000000,2.608696,0.003011,0.022044,0.004354,33,0.000000,0.000000,0.099515,0.940308,0.025012,-0.098250,0.099515,0.034187,0.727538,0.240019,0.940308,0.727538,17.274461,16.931899,-681.606873,-336.757996,-700.281189,-320.639313,28.549570,27.671204,5.332916,118.738550,73.710202,37.449889,0.143705,0,0.706443,45.821749,2.536167,3.471116,359.62
20260716_185200,65.094,1,Left,751,100.000000,0.000000,100.000000,0.932091,0.002629,0.012243,0.003046,31,0.000000,0.000000,0.106483,0.943147,0.024000,-0.102998,0.106483,0.029039,0.788151,0.240019,0.943147,0.788151,18.585636,16.949697,-731.303650,-258.304077,-718.322937,-232.709000,27.096239,27.036810,1.495487,145.541132,89.692954,55.742564,0.163830,0,0.763695,74.179459,1.971254,2.832267,343.77
20260716_185200,65.094,1,Right,746,100.000000,0.000000,100.000000,2.412869,0.002974,0.022298,0.004441,37,0.000000,0.000000,0.099515,0.940308,0.024466,-0.098250,0.099515,0.034009,0.727063,0.240019,0.940308,0.727063,17.276638,16.959098,-704.439270,-253.949005,-718.322937,-232.709000,27.096239,27.036810,4.672123,117.865948,65.936238,36.634503,0.142089,0,0.763695,74.179459,1.971254,2.832267,343.77
20260716_185200,70.097,1,Left,808,100.000000,0.000000,100.000000,0.866337,0.002544,0.011932,0.003005,33,0.000000,0.000000,0.106483,0.943147,0.023880,-0.102998,0.106483,0.028563,0.787987,0.240019,0.943147,0.787987,18.607936,16.973556,-731.908142,-165.021744,-714.112122,-143.403214,27.156776,26.669320,2.002335,144.284019,89.692954,54.485430,0.161737,0,0.726043,72.433111,2.189397,3.101112,259.02
20260716_185200,70.097,1,Right,802,100.000000,0.000000,100.000000,2.244389,0.002898,0.022179,0.004392,39,0.000000,0.000000,0.099515,0.940308,0.024349,-0.098250,0.099515,0.033226,0.727235,0.240019,0.940308,0.727235,17.310351,16.982005,-703.818298,-166.555542,-714.112122,-143.403214,27.156776,26.669320,4.984108,117.617648,65.936238,36.375817,0.141351,0,0.726043,72.433111,2.189397,3.101112,259.02
20260716_185200,75.100,1,Left,867,100.000000,0.000000,100.000000,0.807382,0.002454,0.011679,0.002957,36,0.000000,0.000000,0.106483,0.943147,0.024615,-0.102998,0.106483,0.028980,0.787208,0.240019,0.943147,0.787208,18.618314,16.994978,-711.706970,-73.253502,-687.581543,-56.903881,27.714935,28.294214,1.232694,143.117259,89.692954,53.318652,0.160146,0,0.792016,58.634722,1.536723,2.351691,281.40
20260716_185200,75.100,1,Right,860,100.000000,0.000000,100.000000,2.093023,0.002788,0.021915,0.004282,44,0.000000,0.000000,0.099515,0.940308,0.024923,-0.098250,0.099515,0.033201,0.725056,0.240019,0.940308,0.725056,17.274093,17.002659,-687.579468,-84.348763,-687.581543,-56.903881,27.714935,28.294214,3.882243,116.614436,65.936238,35.363272,0.139280,0,0.792016,58.634722,1.536723,2.351691,281.40
20260716_185200,80.113,1,Left,922,100.000000,0.000000,100.000000,0.759219,0.002398,0.011384,0.002865,38,0.000000,0.000000,0.106483,0.943147,0.024737,-0.102998,0.106483,0.028841,0.787222,0.240019,0.943147,0.787222,18.635873,17.012443,-667.807190,10.298229,-640.546875,19.967663,27.773323,26.967748,1.474891,142.102018,89.692954,52.303397,0.158539,0,0.700964,60.419357,2.250349,3.162996,330.00
20260716_185200,80.113,1,Right,915,100.000000,0.000000,100.000000,1.967213,0.002785,0.021144,0.004275,46,0.000000,0.000000,0.099515,0.940308,0.023951,-0.098250,0.099515,0.032449,0.727519,0.240019,0.940308,0.727519,17.334977,17.019795,-642.689575,-4.951449,-640.546875,19.967663,27.773323,26.967748,5.276204,116.209059,65.936238,34.950138,0.138202,0,0.700964,60.419357,2.250349,3.162996,330.00
20260716_185200,85.114,1,Left,976,100.000000,0.000000,100.000000,0.717213,0.002398,0.011362,0.002821,39,0.000000,0.000000,0.106483,0.943147,0.024568,-0.102998,0.106483,0.028446,0.787161,0.240019,0.943147,0.787161,18.647905,17.027962,-604.910278,80.504234,-575.893799,82.748962,29.629315,29.261394,1.650932,141.202750,89.692954,51.404117,0.156942,0,0.881105,9.949495,0.742385,1.011772,219.72
20260716_185200,85.114,1,Right,969,100.000000,0.000000,100.000000,1.857585,0.002802,0.020907,0.004279,47,0.000000,0.000000,0.099515,0.940308,0.025490,-0.098250,0.099515,0.033595,0.726230,0.240019,0.940308,0.726230,17.293039,17.035017,-587.420837,55.681622,-575.893799,82.748962,29.629315,29.261394,0.587768,116.490442,65.936238,35.225506,0.139438,0,0.881105,9.949495,0.742385,1.011772,219.72
20260716_185200,90.118,1,Left,1035,100.000000,0.000000,100.000000,0.772947,0.002368,0.011576,0.002803,41,0.000000,0.000000,0.106483,0.943147,0.024553,-0.102998,0.106483,0.028210,0.786571,0.240019,0.943147,0.786571,18.658625,17.042796,-527.480286,131.287415,-498.670532,127.089386,27.100573,27.085147,1.078709,140.522119,89.692954,50.723473,0.155908,0,0.767463,75.266530,1.976743,2.956340,336.06
20260716_185200,90.118,1,Right,1028,100.000000,0.000000,100.000000,1.848249,0.002824,0.020576,0.004254,50,0.000000,0.000000,0.099515,0.940308,0.024209,-0.098250,0.099515,0.034021,0.727004,0.240019,0.940308,0.727004,17.343632,17.049547,-514.349670,107.545021,-498.670532,127.089386,27.100573,27.085147,5.005619,116.607368,65.936238,35.335816,0.140508,0,0.767463,75.266530,1.976743,2.956340,336.06
20260716_185200,95.123,1,Left,1094,100.000000,0.000000,100.000000,0.731261,0.002285,0.011828,0.002813,43,0.000000,0.000000,0.106483,0.943147,0.024243,-0.102998,0.106483,0.027702,0.785656,0.240019,0.943147,0.785656,18.637501,17.055832,-441.810791,161.593857,-412.213928,151.224792,29.842062,29.884283,1.769535,139.863649,89.692954,50.064992,0.154518,0,0.874323,6.000275,0.072295,1.451574,258.40
20260716_185200,95.123,1,Right,1087,100.000000,0.000000,100.000000,1.747930,0.002808,0.020175,0.004266,53,0.000000,0.000000,0.099515,0.940308,0.024899,-0.098250,0.099515,0.034418,0.726884,0.240019,0.940308,0.726884,17.332366,17.062301,-433.922089,132.900925,-412.213928,151.224792,29.842062,29.884283,1.786043,115.978035,65.936238,34.700586,0.139621,0,0.874323,6.000275,0.072295,1.451574,258.40
20260716_185200,100.132,1,Left,1151,100.000000,0.000000,100.000000,0.695048,0.002285,0.011455,0.002762,44,0.000000,0.000000,0.106483,0.943147,0.025041,-0.102998,0.106483,0.028329,0.787133,0.240019,0.943147,0.787133,18.691175,17.067298,-345.363098,171.562790,-323.190094,153.294220,26.349722,26.263066,2.348662,139.696268,89.692954,49.897601,0.154988,0,0.646541,94.331895,2.911423,3.983616,357.30
20260716_185200,100.132,1,Right,1144,100.000000,0.000000,100.000000,1.660839,0.002775,0.019559,0.004218,55,0.000000,0.000000,0.099515,0.940308,0.024843,-0.098250,0.099515,0.034299,0.727711,0.240019,0.940308,0.727711,17.366796,17.073517,-345.509399,145.040161,-323.190094,153.294220,26.349722,26.263066,6.487787,115.535070,65.936238,34.252501,0.138774,0,0.646541,94.331895,2.911423,3.983616,357.30
20260716_185200,105.133,1,Left,1206,100.000000,0.000000,100.000000,0.663350,0.002243,0.011667,0.002782,47,0.000000,0.000000,0.106483,0.943357,0.024582,-0.102998,0.106483,0.027720,0.786825,0.240019,0.943357,0.786825,18.664271,17.077357,-254.725540,158.467499,-234.354095,132.704758,33.268982,32.382551,2.957521,140.166042,89.692954,50.367367,0.155021,0,0.817030,87.273890,0.868256,2.389527,263.10
20260716_185200,105.133,1,Right,1199,100.000000,0.000000,100.000000,1.751460,0.002807,0.020398,0.004258,57,0.000000,0.000000,0.099515,0.940308,0.025041,-0.098250,0.099515,0.034354,0.726599,0.240019,0.940308,0.726599,17.324707,17.083350,-265.350220,125.075180,-234.354095,132.704758,33.268982,32.382551,2.895271,115.974289,65.936238,34.829741,0.139608,0,0.817030,87.273890,0.868256,2.389527,263.10
20260716_185200,110.134,1,Left,1260,100.000000,0.000000,100.000000,0.793651,0.002459,0.012353,0.003222,54,0.000000,0.000000,0.106483,0.943357,0.024804,-0.104940,0.106483,0.028460,0.787286,0.240019,0.943357,0.787286,18.681363,17.086434,-167.959457,121.717537,-155.020950,91.479881,28.199467,27.925293,3.171749,141.602495,89.692954,51.803813,0.157749,0,0.720982,66.748559,2.747408,4.557403,361.92
20260716_185200,110.134,1,Right,1253,100.000000,0.000000,100.000000,1.995211,0.002814,0.020725,0.004260,59,0.000000,0.000000,0.099515,0.940308,0.024745,-0.098250,0.099515,0.034808,0.728632,0.240019,0.940308,0.728632,17.380108,17.092219,-177.756424,94.690582,-155.020950,91.479881,28.199467,27.925293,7.228400,116.842831,65.936238,35.688127,0.141823,0,0.720982,66.748559,2.747408,4.557403,361.92
20260716_185200,115.136,1,Left,1315,100.000000,0.000000,100.000000,0.988593,0.002471,0.013233,0.003221,56,0.000000,0.000000,0.106483,0.943357,0.024647,-0.104940,0.106483,0.028150,0.786906,0.240019,0.943357,0.786906,18.673851,17.095722,-96.667503,65.290680,-88.293015,31.976513,32.094971,31.578582,4.634865,142.364184,89.692954,52.565494,0.158888,0,0.763136,49.340518,0.773010,3.192718,251.49
20260716_185200,115.136,1,Right,1307,100.000000,0.000000,100.000000,2.295333,0.002903,0.021618,0.004630,66,0.000000,0.000000,0.099515,0.940308,0.024655,-0.098250,0.099515,0.035406,0.727527,0.240019,0.940308,0.727527,17.369436,17.101174,-116.322189,38.623451,-88.293015,31.976513,32.094971,31.578582,3.016351,116.699042,65.936238,35.539323,0.142069,0,0.763136,49.340518,0.773010,3.192718,251.49
20260716_185200,120.149,1,Left,1370,100.000000,0.000000,100.000000,1.459854,0.002527,0.014308,0.003300,58,0.000000,0.000000,0.106483,0.943357,0.025002,-0.104940,0.106483,0.028519,0.787968,0.240019,0.943357,0.787968,18.685032,17.103345,-34.162064,-5.180069,-38.112251,-42.478573,30.761457,30.727281,7.714156,144.393641,89.692954,54.594945,0.161941,0,0.675887,21.727722,3.867396,6.059679,272.82
20260716_185200,120.149,1,Right,1360,100.000000,0.000000,100.000000,2.205882,0.002895,0.021598,0.004579,67,0.000000,0.000000,0.099515,0.940308,0.025165,-0.098250,0.099515,0.035712,0.728356,0.240019,0.940308,0.728356,17.388345,17.108369,-56.179409,-26.760468,-38.112251,-42.478573,30.761457,30.727281,7.116947,116.458780,65.936238,35.333194,0.141911,0,0.675887,21.727722,3.867396,6.059679,272.82
20260716_185200,125.158,1,Left,1429,100.000000,0.000000,100.000000,1.399580,0.002508,0.014306,0.003227,61,0.000000,0.000000,0.106483,0.943357,0.024915,-0.104940,0.106483,0.028287,0.789799,0.240019,0.943357,0.789799,18.717901,17.110973,2.878181,-95.347412,-7.760658,-127.744667,33.708142,33.139307,4.117704,146.766128,89.692954,56.967426,0.164820,0,0.794682,100.687850,1.483538,2.816091,243.68
20260716_185200,125.158,1,Right,1418,100.000000,0.000000,100.000000,2.397743,0.002987,0.022046,0.004781,73,0.000000,0.000000,0.099515,0.940308,0.025193,-0.098250,0.099515,0.035538,0.727638,0.066932,0.940308,0.727638,17.355391,17.115728,-30.586088,-105.061996,-7.760658,-127.744667,33.708142,33.139307,2.614503,117.210976,65.936238,36.111411,0.142946,0,0.794682,100.687850,1.483538,2.816091,243.68
20260716_185200,130.160,1,Left,1486,100.000000,0.000000,100.000000,1.615074,0.002459,0.014651,0.003162,64,0.000000,0.000000,0.106483,0.943357,0.025074,-0.104940,0.106483,0.028317,0.790259,0.240019,0.943357,0.790259,18.733965,17.118024,18.719370,-188.378952,0.414305,-216.446518,30.818300,31.434709,3.595266,148.160088,89.692954,58.361380,0.166827,0,0.772744,16.533605,2.128219,2.718319,258.00
20260716_185200,130.160,1,Right,1475,100.000000,0.000000,100.000000,2.372881,0.003024,0.022470,0.004779,78,0.000000,0.000000,0.106395,0.940308,0.024802,-0.098250,0.106395,0.035931,0.726612,0.066932,0.940308,0.726612,17.363051,17.122647,-10.850714,-189.333344,0.414305,-216.446518,30.818300,31.434709,3.040040,117.808169,65.936238,36.740177,0.144573,0,0.772744,16.533605,2.128219,2.718319,258.00
20260716_185200,135.166,1,Left,1542,100.000000,0.000000,100.000000,1.815824,0.002487,0.015169,0.003191,66,0.000000,0.000000,0.106483,0.943357,0.025046,-0.104940,0.106483,0.028170,0.790792,0.240019,0.943357,0.790792,18.729226,17.124555,12.483783,-280.779205,-13.740909,-305.478058,36.441809,35.281852,6.035480,148.840139,89.692954,59.041425,0.168081,0,0.682545,181.256409,2.417121,4.770213,249.66
20260716_185200,135.166,1,Right,1531,100.000000,0.000000,100.000000,2.743305,0.003139,0.022830,0.004840,80,0.000000,0.000000,0.111804,0.940308,0.024666,-0.098250,0.111804,0.036558,0.728031,0.066932,0.940308,0.728031,17.357477,17.129056,-25.488945,-272.998260,-13.740909,-305.478058,36.441809,35.281852,5.642498,119.701938,65.936238,38.622526,0.148431,0,0.682545,181.256409,2.417121,4.770213,249.66
20260716_185200,140.166,1,Left,1598,99.874844,0.000000,99.874844,2.127660,0.002526,0.015982,0.003223,68,0.000000,0.000000,0.106483,0.943357,0.024816,-0.104940,0.106483,0.028005,0.789767,0.076438,0.943357,0.789767,18.703405,17.130332,-16.169191,-365.923950,-49.939148,-388.820740,34.626271,36.450178,11.173841,150.207923,89.692954,60.409205,0.169967,0,0.528214,100.791917,5.067881,6.899622,257.24
20260716_185200,140.166,1,Right,1585,100.000000,0.000000,100.000000,2.776025,0.003124,0.022848,0.004787,83,0.000000,0.000000,0.111804,0.940308,0.025265,-0.098250,0.111804,0.036753,0.727990,0.066932,0.940308,0.727990,17.354854,17.134501,-45.829906,-356.984894,-49.939148,-388.820740,34.626271,36.450178,4.237880,120.708846,65.936238,39.619186,0.150535,0,0.528214,100.791917,5.067881,6.899622,257.24
20260716_185200,145.175,1,Left,1657,99.879300,0.000000,99.879300,2.051901,0.002514,0.015542,0.003212,70,0.000000,0.000000,0.106483,0.943357,0.025255,-0.104940,0.106483,0.028412,0.793068,0.076438,0.943357,0.793068,18.750795,17.135817,-66.611450,-451.743256,-105.086159,-459.683289,36.015504,34.104602,9.502324,152.370201,89.692954,62.571478,0.173017,0,0.705858,142.725878,2.053663,5.820539,298.57
20260716_185200,145.175,1,Right,1644,100.000000,0.000000,100.000000,2.676399,0.003144,0.022376,0.004798,84,0.000000,0.000000,0.111804,0.940308,0.024437,-0.098250,0.111804,0.036584,0.730105,0.066932,0.940308,0.730105,17.399425,17.139880,-100.681107,-431.096954,-105.086159,-459.683289,36.015504,34.104602,3.367768,121.295207,65.936238,40.195120,0.151784,0,0.705858,142.725878,2.053663,5.820539,298.57
20260716_185200,150.182,1,Left,1712,99.883178,0.000000,99.883178,1.985981,0.002499,0.015178,0.003141,72,0.000000,0.000000,0.106483,0.943357,0.025231,-0.104940,0.106483,0.028287,0.794987,0.076438,0.943357,0.794987,18.789195,17.140673,-142.296478,-515.919495,-176.054535,-514.693970,30.287189,30.044029,4.089685,153.334923,89.692954,63.536196,0.174492,0,0.809748,4.541794,2.082282,3.272694,283.49
20260716_185200,150.182,1,Right,1699,100.000000,0.000000,100.000000,2.589759,0.003125,0.022090,0.004739,85,0.000000,0.000000,0.111804,0.940308,0.025534,-0.098250,0.111804,0.037288,0.730332,0.066932,0.940308,0.730332,17.407040,17.144642,-162.118759,-492.380463,-176.054535,-514.693970,30.287189,30.044029,3.925056,120.812550,65.936238,39.703394,0.151427,0,0.809748,4.541794,2.082282,3.272694,283.49
20260716_185200,155.187,1,Left,1766,99.886750,0.000000,99.886750,2.038505,0.002475,0.015340,0.003096,75,0.000000,0.000000,0.106483,0.943357,0.025125,-0.104940,0.106483,0.028088,0.795474,0.076438,0.943357,0.795474,18.805049,17.145819,-228.581299,-558.669067,-258.774933,-550.531372,29.890445,30.371877,1.482561,153.425645,89.692954,63.626914,0.174808,0,0.843893,4.177940,1.308219,1.661106,302.18
20260716_185200,155.187,1,Right,1753,100.000000,0.000000,100.000000,2.624073,0.003136,0.022002,0.004734,86,0.000000,0.000000,0.111804,0.940308,0.025002,-0.098250,0.111804,0.037267,0.728987,0.066932,0.940308,0.728987,17.390630,17.149704,-236.769958,-530.924683,-258.774933,-550.531372,29.890445,30.371877,2.465731,120.250886,65.936238,39.133381,0.150218,0,0.843893,4.177940,1.308219,1.661106,302.18
20260716_185200,160.187,1,Left,1826,99.890471,0.000000,99.890471,1.971522,0.002421,0.015076,0.003032,78,0.000000,0.000000,0.106483,0.943357,0.025144,-0.104940,0.106483,0.028010,0.795091,0.076438,0.943357,0.795091,18.812019,17.150542,-320.738586,-578.757690,-347.085541,-564.669739,29.897849,29.051379,0.175540,152.940541,89.692954,63.141807,0.174256,0,0.808018,5.112509,1.156650,1.927887,280.39
