run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260628_180209,30.032,1,Right,352,100.000000,0.000000,100.000000,0.000000,0.002215,0.014952,0.004000,17,0.000000,0.000000,0.091232,0.899882,0.023006,-0.091232,0.071460,0.031191,0.714386,0.248425,0.899882,0.714386,16.784596,16.603498,-241.781250,-533.921143,-262.505676,-552.502563,26.715347,27.095921,2.906812,128.124513,89.019682,31.290064,0.118784,0,0.763593,81.536030,1.524767,2.705580,279.94
20260628_180209,35.039,1,Left,412,100.000000,0.000000,100.000000,0.000000,0.001949,0.006525,0.002349,13,0.000000,0.000000,0.099190,0.843458,0.023010,-0.064421,0.099190,0.029263,0.775733,0.168000,0.843458,0.775733,18.129377,16.685429,-329.211456,-579.658875,-352.372681,-565.718750,26.930754,26.095121,3.180823,131.603298,106.653985,34.553609,0.123974,0,0.647918,78.228849,2.758625,3.527465,216.29
20260628_180209,35.039,1,Right,408,100.000000,0.000000,100.000000,0.000000,0.002116,0.013585,0.003816,18,0.000000,0.000000,0.091232,0.899882,0.021442,-0.091232,0.071460,0.028504,0.720046,0.248425,0.899882,0.720046,16.973769,16.696353,-331.842926,-551.178162,-352.372681,-565.718750,26.930754,26.095121,5.216453,127.281222,89.019682,30.417230,0.115482,0,0.647918,78.228849,2.758625,3.527465,216.29
20260628_180209,40.045,1,Left,470,100.000000,0.000000,100.000000,0.000000,0.001869,0.006119,0.002178,15,0.000000,0.000000,0.099190,0.843458,0.023253,-0.064421,0.099190,0.028734,0.776419,0.168000,0.843458,0.776419,18.211342,16.758804,-422.026093,-574.895996,-440.935028,-556.432495,27.097460,26.605197,3.632226,131.042669,106.653985,33.992979,0.122468,0,0.715203,72.432878,2.264251,2.881639,341.72
20260628_180209,40.045,1,Right,465,100.000000,0.000000,100.000000,0.000000,0.002227,0.013457,0.003836,19,0.000000,0.000000,0.091232,0.899882,0.024013,-0.091232,0.082946,0.030640,0.719737,0.248425,0.899882,0.719737,17.000378,16.767899,-415.671326,-547.542480,-440.935028,-556.432495,27.097460,26.605197,3.423225,127.446478,89.019682,30.559723,0.117612,0,0.715203,72.432878,2.264251,2.881639,341.72
20260628_180209,45.058,1,Left,530,100.000000,0.000000,100.000000,0.000000,0.001737,0.005904,0.002061,18,0.000000,0.000000,0.099190,0.843458,0.023643,-0.064421,0.099190,0.028504,0.776592,0.168000,0.843458,0.776592,18.257922,16.817809,-511.292572,-548.271423,-525.467529,-525.195496,26.135523,26.580386,2.972663,130.534215,106.653985,33.484525,0.121069,0,0.725159,94.671414,1.977674,3.107826,258.73
20260628_180209,45.058,1,Right,524,100.000000,0.000000,100.000000,0.000000,0.002214,0.012906,0.003735,20,0.000000,0.000000,0.091232,0.899882,0.023435,-0.091232,0.082946,0.031202,0.718927,0.248425,0.899882,0.718927,17.027990,16.825560,-499.401093,-526.001648,-525.467529,-525.195496,26.135523,26.580386,4.487652,126.601265,89.019682,29.696165,0.116277,0,0.725159,94.671414,1.977674,3.107826,258.73
20260628_180209,50.066,1,Left,586,100.000000,0.000000,100.000000,0.000000,0.001622,0.005639,0.001959,18,0.000000,0.000000,0.099190,0.843458,0.023879,-0.064421,0.099190,0.028275,0.777470,0.168000,0.843458,0.777470,18.313106,16.861978,-591.417725,-499.916016,-599.056580,-474.422333,27.476657,26.874004,3.488267,130.284142,106.653985,33.234452,0.120308,0,0.714201,63.827665,2.182641,2.727664,267.75
20260628_180209,50.066,1,Right,580,100.000000,0.000000,100.000000,0.000000,0.002263,0.012781,0.003769,22,0.000000,0.000000,0.091232,0.899882,0.022802,-0.091232,0.082946,0.030866,0.720630,0.248425,0.899882,0.720630,17.073538,16.869438,-572.243347,-478.585327,-599.056580,-474.422333,27.476657,26.874004,3.186291,125.943765,89.019682,29.024704,0.114688,0,0.714201,63.827665,2.182641,2.727664,267.75
20260628_180209,55.074,1,Left,639,100.000000,0.000000,100.000000,0.000000,0.001594,0.005530,0.001880,21,0.000000,0.000000,0.099190,0.843458,0.023884,-0.064421,0.099190,0.027916,0.777390,0.168000,0.843458,0.777390,18.340314,16.896651,-656.769043,-433.230316,-658.266418,-406.483429,27.157615,27.434269,3.236822,129.912488,106.653985,32.862798,0.119189,0,0.794508,70.921160,1.357101,2.329329,257.97
20260628_180209,55.074,1,Right,633,100.000000,0.000000,100.000000,0.000000,0.002241,0.012850,0.003720,23,0.000000,0.000000,0.091232,0.899882,0.024774,-0.091232,0.082946,0.032163,0.720328,0.248425,0.899882,0.720328,17.071733,16.903815,-633.670471,-420.030121,-658.266418,-406.483429,27.157615,27.434269,2.408382,126.367563,89.019682,29.437565,0.116605,0,0.794508,70.921160,1.357101,2.329329,257.97
20260628_180209,60.075,1,Left,690,100.000000,0.000000,100.000000,0.000000,0.001537,0.005509,0.001836,23,0.000000,0.000000,0.099190,0.843458,0.024199,-0.064421,0.099190,0.027933,0.777494,0.168000,0.843458,0.777494,18.372109,16.924986,-704.567322,-351.908875,-698.867615,-325.628265,25.484700,25.234863,3.241394,129.698288,106.653985,32.648598,0.118657,0,0.666477,110.941519,2.999040,4.153925,338.17
20260628_180209,60.075,1,Right,683,100.000000,0.000000,100.000000,0.000000,0.002356,0.012696,0.003801,24,0.000000,0.000000,0.091232,0.899882,0.023224,-0.091232,0.082946,0.032164,0.722198,0.248425,0.899882,0.722198,17.155275,16.931355,-680.985657,-340.995911,-698.867615,-325.628265,25.484700,25.234863,6.423290,126.574888,89.019682,29.636128,0.117229,0,0.666477,110.941519,2.999040,4.153925,338.17
20260628_180209,65.076,1,Left,746,100.000000,0.000000,100.000000,0.000000,0.001546,0.005443,0.001825,26,0.000000,0.000000,0.099190,0.843458,0.024581,-0.064421,0.099190,0.028034,0.777863,0.168000,0.843458,0.777863,18.393340,16.951637,-730.669739,-262.333862,-717.995178,-237.562088,28.274925,27.153627,2.465176,129.715226,106.653985,32.665537,0.118839,0,0.665568,47.319601,2.353442,3.012836,270.69
20260628_180209,65.076,1,Right,738,100.000000,0.000000,100.000000,0.000000,0.002402,0.012639,0.003805,28,0.000000,0.000000,0.091232,0.899882,0.023433,-0.091232,0.088956,0.033662,0.722477,0.248425,0.899882,0.722477,17.171193,16.957339,-700.541138,-257.477264,-717.995178,-237.562088,28.274925,27.153627,4.599397,126.158062,89.019682,29.211035,0.117552,0,0.665568,47.319601,2.353442,3.012836,270.69
20260628_180209,70.089,1,Left,801,100.000000,0.000000,100.000000,0.000000,0.001476,0.005326,0.001767,27,0.000000,0.000000,0.099190,0.843458,0.024450,-0.064421,0.099190,0.027666,0.778690,0.168000,0.843458,0.778690,18.431390,16.974184,-731.984009,-167.819260,-714.709167,-147.860077,27.948362,28.804306,3.702347,129.757428,106.653985,32.707739,0.118679,0,0.731379,59.025001,0.805356,3.414638,262.03
20260628_180209,70.089,1,Right,793,100.000000,0.000000,100.000000,0.000000,0.002476,0.012844,0.003890,29,0.000000,0.000000,0.111507,0.899882,0.025350,-0.091232,0.111507,0.035263,0.719530,0.248425,0.899882,0.719530,17.089941,16.979718,-707.945007,-178.330154,-714.709167,-147.860077,27.948362,28.804306,4.612145,126.504124,89.019682,29.549977,0.119240,0,0.731379,59.025001,0.805356,3.414638,262.03
20260628_180209,75.089,1,Left,856,100.000000,0.000000,100.000000,0.000000,0.001491,0.005374,0.001769,30,0.000000,0.000000,0.099190,0.843458,0.024862,-0.064421,0.099190,0.027871,0.778581,0.168000,0.843458,0.778581,18.446982,16.993834,-712.549866,-77.202812,-689.477417,-62.089367,28.581328,27.203284,2.957367,129.748177,106.653985,32.698488,0.118846,0,0.633827,41.378854,2.516088,3.193080,352.49
20260628_180209,75.089,1,Right,848,100.000000,0.000000,100.000000,0.000000,0.002605,0.012451,0.004001,30,0.000000,0.000000,0.111507,0.899882,0.022862,-0.091232,0.111507,0.035268,0.723985,0.248425,0.899882,0.723985,17.199941,16.999195,-683.193359,-88.167717,-689.477417,-62.089367,28.581328,27.203284,4.673464,128.309000,89.019682,31.348656,0.122829,0,0.633827,41.378854,2.516088,3.193080,352.49
20260628_180209,80.102,1,Left,910,100.000000,0.000000,100.000000,0.000000,0.001495,0.005358,0.001743,31,0.000000,0.000000,0.099190,0.843458,0.024752,-0.064421,0.099190,0.027583,0.778699,0.168000,0.843458,0.778699,18.465665,17.010817,-668.553284,6.334137,-643.224548,15.671052,26.995344,26.328355,3.151791,129.680317,106.653985,32.630627,0.118646,0,0.679432,75.698412,2.519851,3.216729,354.28
20260628_180209,80.102,1,Right,902,100.000000,0.000000,100.000000,0.000000,0.002702,0.012300,0.004057,31,0.000000,0.000000,0.111507,0.899882,0.024904,-0.091232,0.111507,0.037254,0.724754,0.248425,0.899882,0.724754,17.229098,17.016007,-645.339294,-9.903507,-643.224548,15.671052,26.995344,26.328355,4.594372,127.908505,89.019682,30.942812,0.123661,0,0.679432,75.698412,2.519851,3.216729,354.28
20260628_180209,85.113,1,Left,968,100.000000,0.000000,100.000000,0.000000,0.001460,0.005283,0.001689,34,0.000000,0.000000,0.099190,0.843458,0.024608,-0.064421,0.099190,0.027269,0.778880,0.168000,0.843458,0.778880,18.483023,17.026946,-605.639404,75.958824,-579.329529,79.223587,26.587803,27.536439,3.506516,129.637920,106.653985,32.588231,0.118432,0,0.754521,86.893565,1.279862,3.133754,290.24
20260628_180209,85.113,1,Right,960,100.000000,0.000000,100.000000,0.000000,0.002721,0.012242,0.004056,34,0.000000,0.000000,0.111507,0.899882,0.024615,-0.091232,0.111507,0.038046,0.721945,0.248425,0.899882,0.721945,17.182884,17.031957,-593.529114,54.442245,-579.329529,79.223587,26.587803,27.536439,4.143138,127.290059,89.019682,30.319291,0.122905,0,0.754521,86.893565,1.279862,3.133754,290.24
20260628_180209,90.126,1,Left,1024,100.000000,0.000000,100.000000,0.000000,0.001453,0.005205,0.001673,36,0.000000,0.000000,0.099190,0.843458,0.024961,-0.064421,0.099190,0.027477,0.779551,0.168000,0.843458,0.779551,18.507191,17.040786,-527.317444,128.961075,-501.652374,124.915718,27.980335,26.585499,4.181549,129.684850,106.653985,32.635161,0.118637,0,0.599981,56.397208,3.055039,3.762759,262.46
20260628_180209,90.126,1,Right,1015,100.000000,0.000000,100.000000,0.000000,0.002789,0.011961,0.004139,36,0.000000,0.000000,0.111507,0.899882,0.023580,-0.091232,0.111507,0.038322,0.725196,0.248425,0.899882,0.725196,17.247886,17.045399,-514.534363,100.972038,-501.652374,124.915718,27.980335,26.585499,4.998971,127.844450,89.019682,30.869406,0.124554,0,0.599981,56.397208,3.055039,3.762759,262.46
20260628_180209,95.137,1,Left,1083,100.000000,0.000000,100.000000,0.000000,0.001444,0.005143,0.001645,37,0.000000,0.000000,0.099190,0.843458,0.025013,-0.064421,0.099190,0.027392,0.779330,0.168000,0.843458,0.779330,18.515889,17.053818,-439.349121,160.757156,-415.060822,149.884033,26.860813,26.784781,3.728927,129.541794,106.653985,32.492104,0.118317,0,0.718143,77.332269,2.045641,2.875973,254.34
20260628_180209,95.137,1,Right,1074,100.000000,0.000000,100.000000,0.000000,0.002833,0.011852,0.004167,37,0.000000,0.000000,0.111507,0.899882,0.025515,-0.091232,0.111507,0.039447,0.724841,0.248425,0.899882,0.724841,17.241271,17.058287,-436.747437,133.869858,-415.060822,149.884033,26.860813,26.784781,3.302843,127.763207,89.019682,30.784062,0.125334,0,0.718143,77.332269,2.045641,2.875973,254.34
20260628_180209,100.142,1,Left,1144,100.000000,0.000000,100.000000,0.000000,0.001445,0.005108,0.001638,40,0.000000,0.000000,0.099190,0.843458,0.024947,-0.064421,0.099190,0.027199,0.779066,0.168000,0.843458,0.779066,18.519790,17.065880,-348.096100,168.575958,-326.415009,152.698685,26.815549,26.966336,3.174281,129.416729,106.653985,32.367040,0.117973,0,0.767649,78.409747,1.723332,2.577362,241.02
20260628_180209,100.142,1,Right,1134,100.000000,0.000000,100.000000,0.000000,0.002859,0.011895,0.004166,38,0.000000,0.000000,0.111507,0.899882,0.023971,-0.091232,0.111507,0.039272,0.723086,0.248425,0.899882,0.723086,17.247851,17.070019,-351.382904,142.266495,-326.415009,152.698685,26.815549,26.966336,3.138841,127.536179,89.019682,30.553301,0.124787,0,0.767649,78.409747,1.723332,2.577362,241.02
20260628_180209,105.149,1,Left,1200,100.000000,0.000000,100.000000,0.000000,0.001445,0.005031,0.001634,43,0.000000,0.000000,0.099190,0.843458,0.024923,-0.064421,0.099190,0.027070,0.779401,0.168000,0.843458,0.779401,18.533195,17.075874,-254.857590,153.814865,-238.074921,133.152863,28.908526,27.542086,3.444303,129.406956,106.653985,32.357267,0.117872,0,0.645504,33.643005,2.681670,3.358377,345.86
20260628_180209,105.149,1,Right,1189,100.000000,0.000000,100.000000,0.000000,0.002907,0.011778,0.004248,40,0.000000,0.000000,0.112009,0.899882,0.024062,-0.091232,0.112009,0.040361,0.724892,0.248425,0.899882,0.724892,17.267498,17.079734,-264.971130,123.833290,-238.074921,133.152863,28.908526,27.542086,4.687523,128.170026,89.019682,31.184058,0.127164,0,0.645504,33.643005,2.681670,3.358377,345.86
20260628_180209,110.155,1,Left,1253,100.000000,0.000000,100.000000,0.000000,0.001416,0.005018,0.001625,45,0.000000,0.000000,0.099190,0.843458,0.025091,-0.064421,0.099190,0.027147,0.779238,0.168000,0.843458,0.779238,18.542015,17.084508,-168.237732,116.445938,-157.398193,92.198395,26.263383,27.091963,3.568091,129.352858,106.653985,32.303169,0.117755,0,0.710098,93.025510,1.765655,3.381682,251.37
20260628_180209,110.155,1,Right,1240,100.000000,0.000000,100.000000,0.000000,0.002960,0.011787,0.004312,41,0.000000,0.000000,0.114266,0.899882,0.025552,-0.091232,0.114266,0.041357,0.724288,0.248425,0.899882,0.724288,17.252642,17.087971,-184.424393,97.913315,-157.398193,92.198395,26.263383,27.091963,4.645003,128.050820,89.019682,31.062231,0.127721,0,0.710098,93.025510,1.765655,3.381682,251.37
20260628_180209,115.155,1,Left,1304,100.000000,0.000000,100.000000,0.000000,0.001429,0.004979,0.001625,48,0.000000,0.000000,0.099190,0.843458,0.025177,-0.064421,0.099190,0.027153,0.779341,0.168000,0.843458,0.779341,18.547290,17.092155,-94.767334,60.299015,-90.435631,33.499905,26.638176,25.613468,3.137334,129.264688,106.653985,32.214998,0.117612,0,0.606223,87.074800,3.149084,4.115297,245.25
20260628_180209,115.155,1,Right,1290,100.000000,0.000000,100.000000,0.000000,0.003033,0.011674,0.004375,42,0.000000,0.000000,0.114266,0.899882,0.024003,-0.091232,0.114266,0.041122,0.725431,0.248425,0.899882,0.725431,17.303411,17.095414,-113.897461,38.921078,-90.435631,33.499905,26.638176,25.613468,6.400323,127.998786,89.019682,31.007829,0.127520,0,0.606223,87.074800,3.149084,4.115297,245.25
20260628_180209,120.157,1,Left,1355,100.000000,0.000000,100.000000,0.000000,0.001432,0.004932,0.001619,50,0.000000,0.000000,0.099190,0.843458,0.025054,-0.064421,0.099190,0.026955,0.779281,0.168000,0.843458,0.779281,18.549765,17.099225,-38.337963,-12.654861,-39.918648,-39.860092,28.393158,27.363030,2.788901,129.121492,106.653985,32.071803,0.117179,0,0.685075,43.540741,2.326551,2.906473,311.24
20260628_180209,120.157,1,Right,1341,100.000000,0.000000,100.000000,0.000000,0.003112,0.011532,0.004458,43,0.000000,0.000000,0.121660,0.899882,0.024960,-0.091232,0.121660,0.042335,0.725470,0.248425,0.899882,0.725470,17.299927,17.102435,-64.675140,-27.944187,-39.918648,-39.860092,28.393158,27.363030,4.191037,127.985694,89.019682,30.992503,0.128433,0,0.685075,43.540741,2.326551,2.906473,311.24
20260628_180209,125.161,1,Left,1407,100.000000,0.000000,100.000000,0.000000,0.001435,0.004883,0.001609,53,0.000000,0.000000,0.099190,0.843458,0.024992,-0.064421,0.099190,0.026823,0.779191,0.168000,0.843458,0.779191,18.552441,17.105907,-0.206346,-98.154167,-8.630705,-124.787064,25.646904,26.966556,2.094041,128.972043,106.653985,31.922353,0.116763,0,0.697659,110.130070,2.163275,3.900466,256.41
20260628_180209,125.161,1,Right,1393,100.000000,0.000000,100.000000,0.000000,0.003145,0.011518,0.004499,45,0.000000,0.000000,0.121660,0.899882,0.025388,-0.091232,0.121660,0.043400,0.724427,0.248425,0.899882,0.724427,17.289212,17.109064,-22.712566,-102.931160,-8.630705,-124.787064,25.646904,26.966556,6.423076,127.467399,89.019682,30.472100,0.128044,0,0.697659,110.130070,2.163275,3.900466,256.41
