run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260625_213410,30.032,1,Left,330,100.000000,0.000000,100.000000,0.000000,0.004836,0.010745,0.006098,15,0.000000,0.000000,0.157945,0.896360,0.019627,-0.120162,0.157945,0.047645,0.775147,0.481372,0.896360,0.775147,18.077111,16.642541,-243.524857,-559.038635,-265.977478,-554.322693,22.465919,22.431563,7.185742,95.617781,72.019925,32.358672,0.158327,0,0.509591,171.390273,4.426788,6.297344,282.52
20260625_213410,30.032,1,Right,324,100.000000,0.000000,100.000000,0.000000,0.005359,0.017274,0.008397,16,0.000000,0.000000,0.159549,0.896118,0.018622,-0.127688,0.159549,0.059128,0.743042,0.242029,0.896118,0.743042,17.331094,16.672141,-251.421265,-537.932800,-265.977478,-554.322693,22.465919,22.431563,8.205774,104.006359,66.366221,34.598262,0.171754,0,0.509591,171.390273,4.426788,6.297344,282.52
20260625_213410,35.034,1,Left,383,100.000000,0.000000,100.000000,0.000000,0.004509,0.010170,0.005679,18,0.000000,0.000000,0.157945,0.896360,0.022718,-0.120162,0.157945,0.046966,0.777520,0.481372,0.896360,0.777520,18.170465,16.731462,-334.645386,-578.626831,-355.252258,-566.631958,26.587243,25.210771,6.174267,94.738228,72.019925,31.479119,0.156314,0,0.536338,90.240001,4.040830,4.956361,225.43
20260625_213410,35.034,1,Right,377,100.000000,0.000000,100.000000,0.000000,0.005650,0.015773,0.008349,19,0.000000,0.000000,0.168735,0.896118,0.023155,-0.127688,0.168735,0.065624,0.742092,0.242029,0.896118,0.742092,17.350438,16.758314,-335.111450,-549.290344,-355.252258,-566.631958,26.587243,25.210771,5.964477,101.483853,65.907635,32.165465,0.170449,0,0.536338,90.240001,4.040830,4.956361,225.43
20260625_213410,40.036,1,Left,435,100.000000,0.000000,100.000000,0.000000,0.004233,0.009362,0.005349,20,0.000000,0.000000,0.157945,0.896360,0.022579,-0.120162,0.157945,0.045213,0.777651,0.481372,0.896360,0.777651,18.230411,16.797443,-425.803864,-574.215393,-442.687134,-556.888977,25.139537,26.565582,5.923996,93.565341,72.019925,30.306232,0.152398,0,0.604634,127.144273,2.072453,5.383230,229.76
20260625_213410,40.036,1,Right,428,100.000000,0.000000,100.000000,0.000000,0.005680,0.015971,0.008374,23,0.000000,0.000000,0.168735,0.896118,0.026487,-0.127688,0.168735,0.068378,0.734455,0.242029,0.896118,0.734455,17.215428,16.820886,-413.783844,-555.447083,-442.687134,-556.888977,25.139537,26.565582,7.200261,99.901974,65.907635,30.568564,0.168607,0,0.604634,127.144273,2.072453,5.383230,229.76
20260625_213410,45.050,1,Left,485,100.000000,0.000000,100.000000,0.000000,0.003977,0.009339,0.004944,22,0.000000,0.000000,0.157945,0.896360,0.022816,-0.120162,0.157945,0.043117,0.776719,0.481372,0.896360,0.776719,18.282759,16.847618,-515.296997,-544.793762,-527.380981,-525.061951,25.989930,24.206703,6.873015,92.455689,72.019925,29.196579,0.148130,0,0.460930,107.124242,5.046687,6.225986,249.44
20260625_213410,45.050,1,Right,477,100.000000,0.000000,100.000000,0.000000,0.005846,0.015043,0.008479,24,0.000000,0.000000,0.168735,0.907750,0.019860,-0.127688,0.168735,0.068023,0.743374,0.242029,0.907750,0.743374,17.438323,16.868474,-503.157715,-517.845337,-527.380981,-525.061951,25.989930,24.206703,8.309654,101.524700,65.907635,32.179885,0.172978,0,0.460930,107.124242,5.046687,6.225986,249.44
20260625_213410,50.057,1,Left,537,100.000000,0.000000,100.000000,0.000000,0.003775,0.009058,0.004703,24,0.000000,0.000000,0.157945,0.896360,0.023717,-0.120162,0.157945,0.042052,0.777940,0.481372,0.896360,0.777940,18.330039,16.889718,-595.973877,-496.415833,-601.464478,-473.123138,26.608073,25.716900,6.442980,91.894319,72.019925,28.635210,0.146307,0,0.629287,87.724609,2.995528,4.029572,350.02
20260625_213410,50.057,1,Right,530,100.000000,0.000000,100.000000,0.000000,0.006318,0.014885,0.008675,27,0.000000,0.000000,0.194338,0.910324,0.026050,-0.127688,0.194338,0.070867,0.743524,0.242029,0.910324,0.743524,17.405416,16.909862,-574.392212,-477.970032,-601.464478,-473.123138,26.608073,25.716900,2.683347,101.971009,65.907635,32.616231,0.176407,0,0.629287,87.724609,2.995528,4.029572,350.02
20260625_213410,55.062,1,Left,593,100.000000,0.000000,100.000000,0.000000,0.003625,0.009029,0.004531,27,0.000000,0.000000,0.157945,0.896360,0.022429,-0.120162,0.157945,0.039032,0.776607,0.481372,0.896360,0.776607,18.319762,16.927042,-657.913879,-429.531403,-660.060547,-404.654175,24.132598,25.700953,5.075861,91.394499,72.019925,28.135389,0.143456,0,0.630402,144.036711,1.997349,4.650538,347.21
20260625_213410,55.062,1,Right,586,100.000000,0.000000,100.000000,0.000000,0.006276,0.015183,0.008626,28,0.000000,0.000000,0.194338,0.910324,0.023930,-0.127688,0.194338,0.072624,0.738777,0.242029,0.910324,0.738777,17.403093,16.945707,-638.938354,-420.544922,-660.060547,-404.654175,24.132598,25.700953,6.254451,101.124600,65.907635,31.761253,0.175991,0,0.630402,144.036711,1.997349,4.650538,347.21
20260625_213410,60.067,1,Left,645,100.000000,0.000000,100.000000,0.000000,0.003532,0.008759,0.004417,28,0.000000,0.000000,0.157945,0.896360,0.023756,-0.120162,0.157945,0.039021,0.778738,0.481372,0.896360,0.778738,18.404670,16.955695,-704.056396,-346.773224,-699.344238,-325.137970,27.415485,25.057205,7.892376,91.313494,72.019925,28.054385,0.143589,0,0.423878,85.907866,5.556058,6.860508,225.04
20260625_213410,60.067,1,Right,638,100.000000,0.000000,100.000000,0.000000,0.006324,0.014676,0.008677,34,0.000000,0.000000,0.194338,0.910324,0.021860,-0.127688,0.194338,0.074249,0.745639,0.242029,0.910324,0.745639,17.523314,16.973152,-673.686523,-336.278503,-699.344238,-325.137970,27.415485,25.057205,8.883137,102.034690,65.907635,32.664733,0.180303,0,0.423878,85.907866,5.556058,6.860508,225.04
20260625_213410,65.080,1,Left,698,100.000000,0.000000,100.000000,0.000000,0.003370,0.008471,0.004249,30,0.000000,0.000000,0.157945,0.896360,0.023849,-0.120162,0.157945,0.037955,0.778061,0.481372,0.896360,0.778061,18.403715,16.980558,-729.903442,-258.542389,-718.088867,-237.354752,26.383859,27.104559,6.064156,90.777183,72.019925,27.518074,0.141594,0,0.634635,97.507599,1.722034,4.741757,229.25
20260625_213410,65.080,1,Right,690,100.000000,0.000000,100.000000,0.000000,0.006564,0.014993,0.008891,37,0.000000,0.000000,0.194338,0.932893,0.026560,-0.127688,0.194338,0.075757,0.742110,0.242029,0.932893,0.742110,17.429353,16.996519,-705.715088,-264.629242,-718.088867,-237.354752,26.383859,27.104559,5.538843,102.221615,65.907635,32.846045,0.181641,0,0.634635,97.507599,1.722034,4.741757,229.25
20260625_213410,70.089,1,Left,750,100.000000,0.000000,100.000000,0.000000,0.003222,0.008207,0.004041,31,0.000000,0.000000,0.157945,0.896360,0.023353,-0.120162,0.157945,0.036481,0.777597,0.481372,0.896360,0.777597,18.418601,17.001554,-727.974182,-164.939407,-714.355225,-146.597870,24.385293,24.017007,7.273901,90.295044,72.019925,27.035934,0.139443,0,0.540047,133.705374,3.990138,5.277389,268.06
20260625_213410,70.089,1,Right,742,100.000000,0.000000,100.000000,0.000000,0.006573,0.014456,0.008816,40,0.000000,0.000000,0.194338,0.932893,0.022151,-0.127688,0.194338,0.074789,0.745747,0.242029,0.932893,0.745747,17.542912,17.016622,-703.214417,-169.189362,-714.355225,-146.597870,24.385293,24.017007,5.535600,103.369023,65.907635,33.988626,0.183770,0,0.540047,133.705374,3.990138,5.277389,268.06
20260625_213410,75.094,1,Left,802,100.000000,0.000000,100.000000,0.000000,0.003197,0.008003,0.003995,32,0.000000,0.000000,0.157945,0.896360,0.024492,-0.120162,0.157945,0.036769,0.778086,0.481372,0.896360,0.778086,18.447478,17.019951,-707.914734,-74.328072,-688.754822,-61.309341,26.644078,25.266729,6.907793,89.980218,72.019925,26.721109,0.138878,0,0.535203,90.732717,3.957207,4.911316,211.95
20260625_213410,75.094,1,Right,794,100.000000,0.000000,100.000000,0.000000,0.006664,0.014129,0.008748,41,0.000000,0.000000,0.194338,0.932893,0.024317,-0.127688,0.194338,0.076522,0.746685,0.242029,0.932893,0.746685,17.558017,17.034217,-681.770020,-87.772102,-688.754822,-61.309341,26.644078,25.266729,4.964421,103.692290,65.907635,34.307698,0.186178,0,0.535203,90.732717,3.957207,4.911316,211.95
20260625_213410,80.097,1,Left,853,100.000000,0.000000,100.000000,0.000000,0.003159,0.007832,0.003929,33,0.000000,0.000000,0.157945,0.896360,0.024109,-0.120162,0.157945,0.036122,0.778333,0.481372,0.896360,0.778333,18.462899,17.035773,-664.761902,9.208999,-642.113770,16.218861,25.314888,26.480410,6.660541,89.662066,72.019925,26.402957,0.137734,0,0.569872,123.647669,2.379101,5.816333,261.20
20260625_213410,80.097,1,Right,845,100.000000,0.000000,100.000000,0.000000,0.006593,0.014471,0.008678,45,0.000000,0.000000,0.194338,0.932893,0.025096,-0.127688,0.194338,0.076726,0.741796,0.242029,0.932893,0.741796,17.487472,17.049327,-653.398804,-10.769416,-642.113770,16.218861,25.314888,26.480410,7.558200,103.084169,65.907635,33.696117,0.184744,0,0.569872,123.647669,2.379101,5.816333,261.20
20260625_213410,85.106,1,Left,906,100.000000,0.000000,100.000000,0.000000,0.003127,0.007766,0.003866,35,0.000000,0.000000,0.157945,0.896360,0.023457,-0.120162,0.157945,0.035486,0.777911,0.481372,0.896360,0.777911,18.464800,17.050125,-600.427429,74.562386,-578.187866,79.232452,27.271552,25.603672,7.529869,89.332575,72.019925,26.073466,0.136507,0,0.444720,81.186706,5.382138,6.607129,259.00
20260625_213410,85.106,1,Right,898,100.000000,0.000000,100.000000,0.000000,0.006614,0.014121,0.008722,46,0.000000,0.000000,0.194338,0.932893,0.022040,-0.127688,0.194338,0.076376,0.748745,0.242029,0.932893,0.748745,17.594539,17.063008,-581.024170,50.891285,-578.187866,79.232452,27.271552,25.603672,8.617629,104.725306,65.907635,35.333925,0.188353,0,0.444720,81.186706,5.382138,6.607129,259.00
20260625_213410,90.115,1,Left,958,100.000000,0.000000,100.000000,0.000000,0.003137,0.007490,0.003871,36,0.000000,0.000000,0.157945,0.896360,0.024526,-0.120162,0.157945,0.035902,0.778857,0.481372,0.896360,0.778857,18.498548,17.062684,-521.244446,128.785934,-499.334137,125.034760,27.073852,27.049336,7.867797,89.091675,72.019925,25.832565,0.136154,0,0.670673,93.043246,1.434670,5.011937,251.44
20260625_213410,90.115,1,Right,950,100.000000,0.000000,100.000000,0.000000,0.006777,0.014630,0.008826,49,0.000000,0.000000,0.194338,0.947078,0.025797,-0.127688,0.194338,0.077250,0.745244,0.242029,0.947078,0.745244,17.514399,17.074968,-521.001709,101.664139,-499.334137,125.034760,27.073852,27.049336,3.668284,105.079644,65.907635,35.685359,0.189399,0,0.670673,93.043246,1.434670,5.011937,251.44
20260625_213410,95.124,1,Left,1010,100.000000,0.000000,100.000000,0.000000,0.003063,0.007423,0.003822,37,0.000000,0.000000,0.157945,0.896360,0.024322,-0.120162,0.157945,0.035112,0.778576,0.481372,0.896360,0.778576,18.501477,17.074053,-434.945679,159.519943,-413.637787,149.235291,24.730450,23.683312,6.686839,88.909299,72.019925,25.650190,0.135171,0,0.509753,127.910273,4.307564,5.432690,277.99
20260625_213410,95.124,1,Right,1002,100.000000,0.000000,100.000000,0.000000,0.006721,0.014110,0.008707,50,0.000000,0.000000,0.194338,0.947078,0.022914,-0.127688,0.194338,0.076538,0.749021,0.242029,0.947078,0.749021,17.613096,17.085790,-430.912598,133.000137,-413.637787,149.235291,24.730450,23.683312,6.620312,106.399540,65.907635,37.002652,0.191762,0,0.509753,127.910273,4.307564,5.432690,277.99
20260625_213410,100.135,1,Left,1059,100.000000,0.000000,100.000000,0.000000,0.003080,0.007480,0.003864,39,0.000000,0.000000,0.157945,0.896360,0.024160,-0.120162,0.157945,0.034943,0.778201,0.481372,0.896360,0.778201,18.505938,17.083878,-342.321259,163.962708,-323.906433,151.590530,26.416372,25.152522,7.847682,88.762762,72.019925,25.503652,0.134755,0,0.504429,98.317881,4.524818,5.609182,277.75
20260625_213410,100.135,1,Right,1050,100.000000,0.000000,100.000000,0.000000,0.006824,0.014042,0.008719,51,0.000000,0.000000,0.194338,0.947078,0.024769,-0.127688,0.194338,0.077858,0.749204,0.242029,0.947078,0.749204,17.606781,17.094960,-346.884033,135.380539,-323.906433,151.590530,26.416372,25.152522,5.727361,106.089600,65.907635,36.690538,0.192153,0,0.504429,98.317881,4.524818,5.609182,277.75
20260625_213410,105.146,1,Left,1110,100.000000,0.000000,100.000000,0.000000,0.003033,0.007253,0.003759,40,0.000000,0.000000,0.157945,0.896360,0.024866,-0.120162,0.157945,0.035153,0.778893,0.481372,0.896360,0.778893,18.526677,17.093147,-248.800812,148.656097,-235.705505,131.426849,23.269725,24.769374,8.451827,88.612137,72.019925,25.353027,0.134556,0,0.510134,171.831563,2.823027,6.968683,265.13
20260625_213410,105.146,1,Right,1101,100.000000,0.000000,100.000000,0.000000,0.006912,0.014298,0.008839,57,0.000000,0.000000,0.201134,0.947078,0.025781,-0.136491,0.201134,0.079472,0.746191,0.242029,0.947078,0.746191,17.567476,17.103789,-263.420471,134.614883,-235.705505,131.426849,23.269725,24.769374,8.617091,105.455428,65.907635,36.054264,0.191963,0,0.510134,171.831563,2.823027,6.968683,265.13
20260625_213410,110.155,1,Left,1162,100.000000,0.000000,100.000000,0.000000,0.003011,0.007333,0.003745,43,0.000000,0.000000,0.157945,0.896360,0.024871,-0.120162,0.157945,0.034698,0.779030,0.481372,0.896360,0.779030,18.536072,17.101561,-163.626511,109.782227,-156.207932,90.519562,25.134838,22.675290,9.582487,88.549257,72.019925,25.290147,0.134184,0,0.341208,136.883545,6.502249,7.964865,259.56
20260625_213410,110.155,1,Right,1153,100.000000,0.000000,100.000000,0.000000,0.007014,0.014007,0.008852,60,0.000000,0.000000,0.201134,0.947078,0.022761,-0.136491,0.201134,0.079139,0.750985,0.242029,0.947078,0.750985,17.663420,17.111788,-180.228882,84.730278,-156.207932,90.519562,25.134838,22.675290,9.924372,106.397798,65.907635,36.994682,0.194183,0,0.341208,136.883545,6.502249,7.964865,259.56
20260625_213410,115.157,1,Left,1212,100.000000,0.000000,100.000000,0.000000,0.003006,0.007887,0.003769,46,0.000000,0.000000,0.157945,0.896360,0.024238,-0.120162,0.157945,0.034096,0.776803,0.462885,0.896360,0.776803,18.494433,17.109051,-95.872734,52.592289,-88.293015,30.201092,23.802028,24.808185,7.233326,88.332296,70.983737,25.073187,0.133133,0,0.619488,148.290029,2.766861,4.783194,229.08
20260625_213410,115.157,1,Right,1203,100.000000,0.000000,100.000000,0.000000,0.007160,0.014198,0.009011,63,0.000000,0.000000,0.203325,0.947078,0.025585,-0.136491,0.203325,0.080247,0.750184,0.242029,0.947078,0.750184,17.633690,17.118912,-112.786324,38.854671,-88.293015,30.201092,23.802028,24.808185,4.039285,106.337924,65.907635,36.933090,0.195081,0,0.619488,148.290029,2.766861,4.783194,229.08
20260625_213410,120.163,1,Left,1265,100.000000,0.000000,100.000000,0.000000,0.003070,0.007687,0.003833,48,0.000000,0.000000,0.157945,0.896360,0.025695,-0.120162,0.157945,0.035172,0.779511,0.462885,0.896360,0.779511,18.548614,17.116308,-34.545197,-21.313259,-38.764618,-42.969784,20.830740,21.019912,8.749943,88.855106,70.983737,25.595996,0.135415,0,0.367113,202.891459,5.754227,8.086076,300.62
20260625_213410,120.163,1,Right,1255,100.000000,0.000000,100.000000,0.000000,0.007151,0.014326,0.009000,66,0.000000,0.000000,0.203325,0.947078,0.024215,-0.136491,0.203325,0.080605,0.749642,0.242029,0.947078,0.749642,17.673582,17.125681,-53.360382,-29.331322,-38.764618,-42.969784,20.830740,21.019912,10.935829,105.900619,65.907635,36.502703,0.194388,0,0.367113,202.891459,5.754227,8.086076,300.62
20260625_213410,125.166,1,Left,1315,100.000000,0.000000,100.000000,0.000000,0.003168,0.008076,0.003921,49,0.000000,0.000000,0.157945,0.896360,0.024677,-0.120162,0.157945,0.035707,0.778787,0.462885,0.896360,0.778787,18.530801,17.122678,0.991168,-104.907822,-7.993705,-128.465271,29.630681,26.835645,5.083814,89.044927,70.983737,25.785817,0.136221,0,0.463216,34.634470,4.676408,6.159663,270.34
20260625_213410,125.166,1,Right,1305,100.000000,0.000000,100.000000,0.000000,0.007204,0.014350,0.009107,70,0.000000,0.000000,0.204146,0.947078,0.023483,-0.136491,0.204146,0.081810,0.751270,0.242029,0.947078,0.751270,17.676868,17.131742,-32.861748,-114.627983,-7.993705,-128.465271,29.630681,26.835645,9.379722,106.327741,65.907635,36.928042,0.196548,0,0.463216,34.634470,4.676408,6.159663,270.34
20260625_213410,130.170,1,Left,1368,100.000000,0.000000,100.000000,0.000000,0.003231,0.008036,0.003987,51,0.000000,0.000000,0.157945,0.896360,0.024737,-0.120162,0.157945,0.036603,0.779830,0.462885,0.896360,0.779830,18.565442,17.128826,10.220482,-200.459763,0.414305,-218.221939,23.004393,24.296222,9.785016,89.331942,70.983737,26.072832,0.137718,0,0.529112,182.665041,2.382176,6.586849,296.08
20260625_213410,130.170,1,Right,1355,100.000000,0.000000,100.000000,0.000000,0.007367,0.014562,0.009227,73,0.000000,0.000000,0.204146,0.947078,0.026012,-0.136491,0.204146,0.082733,0.749418,0.242029,0.947078,0.749418,17.628489,17.137260,-7.975509,-191.190872,0.414305,-218.221939,23.004393,24.296222,5.866276,106.342998,65.907635,36.941648,0.197285,0,0.529112,182.665041,2.382176,6.586849,296.08
20260625_213410,135.182,1,Left,1420,100.000000,0.000000,100.000000,0.000000,0.003166,0.007984,0.003907,52,0.000000,0.000000,0.157945,0.896360,0.025343,-0.120162,0.157945,0.036775,0.779831,0.462885,0.896360,0.779831,18.561392,17.134431,5.287415,-291.800690,-13.640456,-306.907654,24.170906,22.825763,6.311729,89.417581,70.983737,26.158472,0.138157,0,0.447892,143.166842,5.007715,6.357677,290.00
20260625_213410,135.182,1,Right,1407,100.000000,0.000000,100.000000,0.000000,0.007345,0.014325,0.009172,74,0.000000,0.000000,0.204146,0.947078,0.023644,-0.136491,0.204146,0.081921,0.752376,0.242029,0.947078,0.752376,17.698040,17.142605,-21.107250,-286.816193,-13.640456,-306.907654,24.170906,22.825763,9.023427,106.942920,65.907635,37.539977,0.198064,0,0.447892,143.166842,5.007715,6.357677,290.00
20260625_213410,140.189,1,Left,1467,100.000000,0.000000,100.000000,0.000000,0.003165,0.008507,0.003906,53,0.000000,0.000000,0.157945,0.896360,0.024530,-0.120162,0.157945,0.036507,0.778825,0.345008,0.896360,0.778825,18.538498,17.139196,-28.747223,-373.235504,-49.023048,-389.046112,26.488120,26.138721,5.859055,89.752736,70.983737,26.493627,0.138821,0,0.539796,86.373643,3.737864,4.994057,346.84
20260625_213410,140.189,1,Right,1454,100.000000,0.000000,100.000000,0.000000,0.007432,0.014444,0.009256,77,0.000000,0.000000,0.204146,0.947078,0.025054,-0.136491,0.204146,0.083097,0.752104,0.242029,0.947078,0.752104,17.691963,17.147149,-53.906422,-362.932922,-49.023048,-389.046112,26.488120,26.138721,6.363433,106.803006,65.907635,37.398722,0.198860,0,0.539796,86.373643,3.737864,4.994057,346.84
20260625_213410,145.190,1,Left,1517,100.000000,0.000000,100.000000,0.000000,0.003274,0.008381,0.004006,54,0.000000,0.000000,0.157945,0.896360,0.025772,-0.120162,0.157945,0.037510,0.780870,0.345008,0.896360,0.780870,18.579448,17.143960,-79.400459,-455.035980,-103.308258,-459.671783,27.191607,28.354387,6.035239,90.253863,70.983737,26.994754,0.140883,0,0.579432,89.734769,1.808484,5.985984,280.82
20260625_213410,145.190,1,Right,1503,100.000000,0.000000,100.000000,0.000000,0.007444,0.014813,0.009395,81,0.000000,0.000000,0.204146,0.947078,0.025667,-0.136491,0.204146,0.084051,0.748402,0.242029,0.947078,0.748402,17.620225,17.151602,-87.405762,-431.493774,-103.308258,-459.671783,27.191607,28.354387,8.430415,106.250495,64.372536,36.881741,0.198213,0,0.579432,89.734769,1.808484,5.985984,280.82
20260625_213410,150.193,1,Left,1569,100.000000,0.000000,100.000000,0.000000,0.003264,0.008330,0.003998,56,0.000000,0.000000,0.157945,0.896360,0.025406,-0.120162,0.157945,0.037722,0.780849,0.345008,0.896360,0.780849,18.588625,17.148506,-150.703156,-517.976257,-174.507324,-515.548584,29.721667,26.856493,6.869028,90.268694,70.983737,27.009585,0.141179,0,0.447472,36.991989,4.503013,5.991687,231.64
20260625_213410,150.193,1,Right,1554,100.000000,0.000000,100.000000,0.000000,0.007453,0.014568,0.009365,82,0.000000,0.000000,0.204146,0.947078,0.023969,-0.136491,0.204146,0.083380,0.752069,0.242029,0.947078,0.752069,17.680011,17.155855,-167.299072,-486.648621,-174.507324,-515.548584,29.721667,26.856493,7.779292,107.320417,64.372536,37.949179,0.200047,0,0.447472,36.991989,4.503013,5.991687,231.64
20260625_213410,155.194,1,Left,1620,100.000000,0.000000,100.000000,0.000000,0.003271,0.008238,0.003998,57,0.000000,0.000000,0.157945,0.896360,0.024869,-0.120162,0.157945,0.037433,0.780495,0.345008,0.896360,0.780495,18.583919,17.152727,-234.751556,-555.643188,-257.047455,-551.799255,23.382454,24.420926,7.547535,90.105360,70.983737,26.846251,0.140579,0,0.592087,158.968517,2.638857,5.106824,344.50
20260625_213410,155.194,1,Right,1605,100.000000,0.000000,100.000000,0.000000,0.007431,0.014536,0.009403,83,0.000000,0.000000,0.204146,0.947078,0.026082,-0.136491,0.204146,0.083662,0.751813,0.242029,0.947078,0.751813,17.674712,17.159881,-237.350800,-534.496826,-257.047455,-551.799255,23.382454,24.420926,4.612337,107.114951,64.372536,37.741386,0.199839,0,0.592087,158.968517,2.638857,5.106824,344.50
20260625_213410,160.195,1,Left,1662,100.000000,0.000000,100.000000,0.000000,0.003330,0.008131,0.004045,58,0.000000,0.000000,0.157945,0.896360,0.025417,-0.120162,0.157945,0.037993,0.780566,0.345008,0.896360,0.780566,18.591378,17.156047,-323.566742,-576.104980,-343.847015,-566.319702,21.534367,22.055826,7.517271,89.970218,70.983737,26.711109,0.140557,0,0.512975,189.799064,4.310955,6.558892,260.34
