run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260810_234024,30.052,1,Left,317,100.000000,0.000000,100.000000,16.403785,0.003583,0.038074,0.005521,31,0.000000,0.000000,0.106927,0.941719,0.019866,-0.055589,0.106927,0.027300,0.781343,0.501153,0.941719,0.781343,18.000211,16.747950,-232.281342,-558.404663,-267.368835,-552.920593,29.752667,32.235795,6.534757,128.140447,54.968499,85.036999,0.275397,0,0.572832,34.042987,2.983850,4.850570,258.49
20260810_234024,30.052,1,Right,311,100.000000,0.000000,100.000000,22.829582,0.007659,0.050127,0.011771,25,0.000000,0.000000,0.188801,0.942301,0.026351,-0.188801,0.166513,0.053516,0.725785,0.377487,0.942301,0.725785,17.063872,16.753283,-243.613235,-536.360291,-267.368835,-552.920593,29.752667,32.235795,5.280251,121.643018,64.873092,69.385493,0.257073,0,0.572832,34.042987,2.983850,4.850570,258.49
20260810_234024,35.056,1,Left,369,100.000000,0.000000,100.000000,14.092141,0.003456,0.033082,0.005155,32,0.000000,0.000000,0.106927,0.941719,0.024492,-0.055589,0.106927,0.030879,0.798405,0.501153,0.941719,0.798405,18.291277,16.823546,-328.401428,-585.732056,-357.052063,-564.875122,32.355909,29.026953,6.597905,137.935627,54.968499,94.832178,0.286781,0,0.536660,6.299501,3.020998,6.881326,347.04
20260810_234024,35.056,1,Right,363,100.000000,0.000000,100.000000,20.110193,0.007522,0.045664,0.010972,26,0.000000,0.000000,0.188801,0.942301,0.019388,-0.188801,0.166513,0.051728,0.743383,0.377487,0.942301,0.743383,17.430695,16.829362,-341.100922,-548.843018,-357.052063,-564.875122,32.355909,29.026953,9.926006,122.376362,64.873092,70.118837,0.258763,0,0.536660,6.299501,3.020998,6.881326,347.04
20260810_234024,40.059,1,Left,418,100.000000,0.000000,100.000000,12.440191,0.003227,0.029581,0.004684,33,0.000000,0.000000,0.106927,0.941719,0.023949,-0.055589,0.106927,0.029588,0.809297,0.501153,0.941719,0.809297,18.498180,16.878572,-426.773621,-575.114136,-445.486176,-554.438477,26.922997,26.121172,2.979229,138.336733,54.968499,95.233284,0.287689,0,0.646755,79.983802,2.881288,3.711227,350.93
20260810_234024,40.059,1,Right,412,100.000000,0.000000,100.000000,17.718447,0.007709,0.042113,0.011036,29,0.000000,0.000000,0.188801,0.942301,0.026461,-0.188801,0.172730,0.056773,0.741923,0.377487,0.942301,0.741923,17.388946,16.884498,-422.313629,-546.938293,-445.486176,-554.438477,26.922997,26.121172,5.695947,117.808764,61.115900,65.551239,0.254396,0,0.646755,79.983802,2.881288,3.711227,350.93
20260810_234024,45.071,1,Left,465,100.000000,0.000000,100.000000,12.688172,0.003122,0.028653,0.004746,35,0.000000,0.000000,0.106927,0.941719,0.023869,-0.055589,0.106927,0.028938,0.810270,0.455573,0.941719,0.810270,18.541978,16.920474,-516.492310,-547.093262,-529.605591,-522.105286,23.777290,23.261330,2.792811,138.021247,54.968499,94.917798,0.287911,0,0.471810,165.965570,4.833932,7.013505,250.08
20260810_234024,45.071,1,Right,459,100.000000,0.000000,100.000000,17.211329,0.007584,0.040396,0.010837,32,0.000000,0.000000,0.188801,0.942301,0.024077,-0.188801,0.172730,0.057240,0.746156,0.377487,0.942301,0.746156,17.517210,16.926340,-511.317078,-522.829834,-529.605591,-522.105286,23.777290,23.261330,11.822350,115.651705,57.492588,63.394180,0.251517,0,0.471810,165.965570,4.833932,7.013505,250.08
20260810_234024,50.073,1,Left,519,100.000000,0.000000,100.000000,11.946050,0.003013,0.027361,0.004493,37,0.000000,0.000000,0.106927,0.941719,0.024345,-0.055589,0.106927,0.028886,0.816360,0.455573,0.941719,0.816360,18.664760,16.959357,-597.468384,-492.446014,-602.793701,-470.136597,26.163887,24.149788,7.318290,135.393331,54.968499,92.289882,0.286386,0,0.434260,106.072339,5.034503,6.168970,344.44
20260810_234024,50.073,1,Right,512,100.000000,0.000000,100.000000,15.820312,0.007573,0.038514,0.010247,33,0.000000,0.000000,0.188801,0.942301,0.024170,-0.188801,0.172730,0.058530,0.746834,0.367327,0.942301,0.746834,17.495643,16.964422,-577.431824,-469.860657,-602.793701,-470.136597,26.163887,24.149788,7.785320,112.334020,47.699748,60.162553,0.245288,0,0.434260,106.072339,5.034503,6.168970,344.44
20260810_234024,55.073,1,Left,569,100.000000,0.000000,100.000000,10.896309,0.002931,0.025826,0.004457,39,0.000000,0.000000,0.106927,0.941719,0.024429,-0.055589,0.106927,0.028571,0.814459,0.455573,0.941719,0.814459,18.710379,16.989460,-661.244629,-420.059082,-661.634766,-400.469604,22.767855,23.879204,10.437005,130.220473,54.968499,87.117025,0.278326,0,0.488308,188.462266,2.892577,7.533042,304.02
20260810_234024,55.073,1,Right,561,100.000000,0.000000,100.000000,14.973262,0.007794,0.038489,0.010590,37,0.000000,0.000000,0.218050,0.942301,0.027768,-0.188801,0.218050,0.062617,0.741092,0.314755,0.942301,0.741092,17.402965,16.993929,-640.712585,-419.325165,-661.634766,-400.469604,22.767855,23.879204,7.830013,109.768085,47.699748,57.589102,0.243288,0,0.488308,188.462266,2.892577,7.533042,304.02
20260810_234024,60.086,1,Left,624,100.000000,0.000000,100.000000,10.096154,0.002892,0.025310,0.004488,43,0.000000,0.000000,0.106927,0.941719,0.025270,-0.055589,0.106927,0.029047,0.812996,0.455573,0.941719,0.812996,18.711134,17.015664,-707.838135,-340.037659,-700.396790,-320.300812,27.874326,24.709186,9.833726,125.813830,52.218414,82.710382,0.271303,0,0.347521,91.603201,5.940998,7.570646,235.20
20260810_234024,60.086,1,Right,615,100.000000,0.000000,100.000000,14.796748,0.007780,0.037480,0.010430,40,0.000000,0.000000,0.218050,0.942301,0.021865,-0.188801,0.218050,0.061768,0.748999,0.314755,0.942301,0.748999,17.542305,17.019651,-674.594482,-331.986908,-700.396790,-320.300812,27.874326,24.709186,8.674207,113.320992,47.699748,61.135112,0.248718,0,0.347521,91.603201,5.940998,7.570646,235.20
20260810_234024,65.087,1,Left,683,100.000000,0.000000,100.000000,9.663250,0.002830,0.024420,0.004454,45,0.000000,0.000000,0.106927,0.941719,0.023527,-0.055589,0.106927,0.028232,0.808228,0.400647,0.941719,0.808228,18.696210,17.040745,-725.417725,-250.388229,-718.322937,-232.711395,20.298147,21.063743,11.052446,120.527258,52.218414,77.423809,0.260868,0,0.443462,216.889321,4.709144,7.627191,344.13
20260810_234024,65.087,1,Right,671,100.000000,0.000000,100.000000,13.859911,0.008030,0.035764,0.010882,43,0.000000,0.000000,0.218050,0.942301,0.027870,-0.188801,0.218050,0.065215,0.749173,0.314755,0.942301,0.749173,17.570174,17.043703,-706.794434,-252.705902,-718.322937,-232.711395,20.298147,21.063743,7.236403,111.433504,47.699748,59.241645,0.249146,0,0.443462,216.889321,4.709144,7.627191,344.13
20260810_234024,70.099,1,Left,735,100.000000,0.000000,100.000000,10.612245,0.002913,0.024513,0.004632,48,0.000000,0.000000,0.106927,0.941719,0.024334,-0.055589,0.106927,0.029205,0.805299,0.378384,0.941719,0.805299,18.581781,17.058338,-738.076721,-164.210236,-713.736938,-141.278519,30.047501,28.155494,5.055134,120.241357,52.218414,77.137909,0.261387,0,0.610322,28.041138,3.152809,5.174736,233.85
20260810_234024,70.099,1,Right,723,100.000000,0.000000,100.000000,13.831259,0.007786,0.034757,0.010634,50,0.000000,0.000000,0.218050,0.942301,0.023769,-0.188801,0.218050,0.063612,0.749171,0.314755,0.942301,0.749171,17.588133,17.061371,-704.310120,-162.115494,-713.736938,-141.278519,30.047501,28.155494,7.401304,111.370526,47.699748,59.173944,0.248483,0,0.610322,28.041138,3.152809,5.174736,233.85
20260810_234024,75.100,1,Left,791,100.000000,0.000000,100.000000,11.125158,0.002988,0.024586,0.004673,51,0.000000,0.000000,0.106927,0.941719,0.023922,-0.055589,0.106927,0.029607,0.806627,0.378384,0.941719,0.806627,18.599890,17.074706,-711.948547,-75.586525,-687.284973,-56.250248,30.140740,30.109093,1.833349,122.522847,52.218414,79.419399,0.265311,0,0.861610,2.354084,0.311660,1.427829,262.74
20260810_234024,75.100,1,Right,777,100.000000,0.000000,100.000000,13.899614,0.007865,0.034696,0.010514,53,0.000000,0.000000,0.218050,0.942301,0.027242,-0.188801,0.218050,0.065412,0.747854,0.314755,0.942301,0.747854,17.540276,17.077248,-683.196167,-84.837700,-687.284973,-56.250248,30.140740,30.109093,1.659795,110.636216,47.699748,58.435398,0.248474,0,0.861610,2.354084,0.311660,1.427829,262.74
20260810_234024,80.112,1,Left,845,100.000000,0.000000,100.000000,10.769231,0.002895,0.024174,0.004554,52,0.000000,0.000000,0.106927,0.941719,0.025160,-0.055589,0.106927,0.030482,0.810677,0.378384,0.941719,0.810677,18.673324,17.088539,-669.983765,12.917131,-640.096558,20.527122,26.454974,26.576928,3.854983,123.149248,52.218414,80.045800,0.267807,0,0.528715,103.185097,4.291721,5.694164,251.05
20260810_234024,80.112,1,Right,829,100.000000,0.000000,100.000000,13.027744,0.007833,0.033102,0.010344,56,0.000000,0.000000,0.218050,0.942301,0.026155,-0.188801,0.218050,0.066634,0.748864,0.314755,0.942301,0.748864,17.597170,17.090687,-647.483582,-0.527634,-640.096558,20.527122,26.454974,26.576928,9.077974,109.940595,47.699748,57.736220,0.248419,0,0.528715,103.185097,4.291721,5.694164,251.05
20260810_234024,85.121,1,Left,896,100.000000,0.000000,100.000000,12.723214,0.002911,0.024214,0.004619,57,0.000000,0.000000,0.106927,0.941719,0.023606,-0.055589,0.106927,0.029805,0.805016,0.378384,0.941719,0.805016,18.569653,17.100522,-612.646606,71.774971,-576.468567,82.313034,37.000614,37.852502,9.323723,123.842615,52.218414,80.739166,0.268785,0,0.494109,201.244501,5.541473,7.271756,339.78
20260810_234024,85.121,1,Right,880,100.000000,0.000000,100.000000,14.545455,0.007882,0.033317,0.010428,59,0.000000,0.000000,0.218050,0.942301,0.026895,-0.188801,0.218050,0.067042,0.745370,0.314755,0.942301,0.745370,17.502920,17.102763,-588.332642,46.187908,-576.468567,82.313034,37.000614,37.852502,8.467792,110.385409,47.699748,58.177954,0.249998,0,0.494109,201.244501,5.541473,7.271756,339.78
20260810_234024,90.129,1,Left,951,100.000000,0.000000,100.000000,13.459516,0.002925,0.024238,0.004632,58,0.000000,0.000000,0.106927,0.941719,0.024713,-0.055589,0.106927,0.030554,0.804761,0.378384,0.941719,0.804761,18.574640,17.111576,-542.681519,133.850433,-498.338348,127.226143,36.554211,35.596661,14.858976,129.308832,52.218414,86.205384,0.273981,0,0.674632,115.607911,4.930976,8.861821,263.06
20260810_234024,90.129,1,Right,934,100.000000,0.000000,100.000000,14.668094,0.007736,0.034076,0.010197,62,0.000000,0.000000,0.218050,0.942301,0.025877,-0.188801,0.218050,0.066432,0.749187,0.314755,0.942301,0.749187,17.594889,17.113691,-515.180603,106.950851,-498.338348,127.226143,36.554211,35.596661,3.847914,112.595144,47.699748,60.384794,0.253368,0,0.674632,115.607911,4.930976,8.861821,263.06
20260810_234024,95.135,1,Left,1003,100.000000,0.000000,100.000000,12.861416,0.003560,0.023809,0.005951,70,0.000000,0.000000,0.214152,0.949997,0.026052,-0.088425,0.214152,0.032072,0.810415,0.378384,0.949997,0.810415,18.650728,17.120630,-449.050354,166.814880,-411.857819,151.275040,34.839291,33.460553,10.332908,133.844403,52.218414,90.740954,0.278762,0,0.738714,94.889631,2.598025,6.354528,244.27
20260810_234024,95.135,1,Right,986,100.000000,0.000000,100.000000,14.401623,0.007562,0.033592,0.010068,66,0.000000,0.000000,0.218050,0.942301,0.026400,-0.188801,0.218050,0.065667,0.748867,0.314755,0.942301,0.748867,17.607362,17.122786,-431.651550,133.486237,-411.857819,151.275040,34.839291,33.460553,3.790921,112.603687,47.699748,60.390850,0.252844,0,0.738714,94.889631,2.598025,6.354528,244.27
20260810_234024,100.139,1,Left,1055,100.000000,0.000000,100.000000,12.511848,0.003622,0.023833,0.005964,73,0.000000,0.000000,0.214152,0.949997,0.024721,-0.088425,0.214152,0.032687,0.813618,0.378384,0.949997,0.813618,18.711444,17.129044,-350.902679,175.845413,-322.473846,153.218704,28.287835,26.588814,6.532397,136.616667,52.218414,93.513219,0.282027,0,0.549044,122.983857,4.491634,8.494237,349.55
20260810_234024,100.139,1,Right,1038,100.000000,0.000000,100.000000,13.776493,0.007291,0.033040,0.009745,71,0.000000,0.000000,0.218050,0.942301,0.026271,-0.188801,0.218050,0.063634,0.752315,0.314755,0.942301,0.752315,17.680429,17.131253,-338.075836,146.871857,-322.473846,153.218704,28.287835,26.588814,13.182716,112.096160,47.699748,59.881083,0.250910,0,0.549044,122.983857,4.491634,8.494237,349.55
20260810_234024,105.141,1,Left,1106,100.000000,0.000000,100.000000,12.025316,0.003528,0.023222,0.005771,75,0.000000,0.000000,0.214152,0.949997,0.025079,-0.088425,0.214152,0.032678,0.817250,0.378384,0.949997,0.817250,18.771819,17.136527,-253.245728,158.012009,-234.691742,132.827225,34.651683,32.943223,2.265323,137.887992,52.218414,94.784544,0.283917,0,0.764387,120.123807,1.315114,3.711732,366.76
20260810_234024,105.141,1,Right,1089,100.000000,0.000000,100.000000,13.314968,0.007288,0.032892,0.009652,76,0.000000,0.000000,0.218050,0.942301,0.026306,-0.188801,0.218050,0.063646,0.749017,0.272271,0.942301,0.749017,17.577743,17.138749,-267.826202,122.846283,-234.691742,132.827225,34.651683,32.943223,6.016576,112.472427,47.575112,60.287682,0.250275,0,0.764387,120.123807,1.315114,3.711732,366.76
20260810_234024,110.154,1,Left,1157,100.000000,0.000000,100.000000,11.754538,0.003469,0.023199,0.005617,80,0.000000,0.000000,0.214152,0.949997,0.025253,-0.088425,0.214152,0.032517,0.819445,0.378384,0.949997,0.819445,18.815166,17.143549,-163.484543,116.083679,-154.132874,90.863075,32.856688,32.651136,3.954541,137.787266,52.218414,94.683818,0.284415,0,0.649835,48.804112,1.801689,5.850619,238.38
20260810_234024,110.154,1,Right,1140,100.000000,0.000000,100.000000,13.333333,0.007381,0.033973,0.009876,83,0.000000,0.000000,0.218050,0.942301,0.026594,-0.188801,0.218050,0.063969,0.745394,0.013530,0.942301,0.745394,17.503425,17.145776,-191.758743,98.553261,-153.837234,90.657684,32.856688,32.651136,9.330104,112.657746,20.804486,60.690398,0.251816,3,0.649835,48.804112,1.801689,5.850619,238.38
20260810_234024,115.160,1,Left,1208,100.000000,0.000000,100.000000,11.589404,0.003412,0.023481,0.005501,83,0.000000,0.000000,0.214152,0.949997,0.024980,-0.088425,0.214152,0.031937,0.820099,0.378384,0.949997,0.820099,18.835084,17.151063,-91.686462,53.395485,-87.583717,31.159777,33.104014,31.171265,7.395043,136.489449,52.218414,93.386000,0.283126,0,0.671785,21.490725,3.868325,7.321207,245.77
20260810_234024,115.160,1,Right,1191,100.000000,0.000000,100.000000,13.853904,0.007513,0.035356,0.009864,91,0.000000,0.000000,0.218050,0.942301,0.025970,-0.188801,0.218050,0.062764,0.746414,0.013530,0.942301,0.746414,17.520690,17.153298,-126.253143,40.284828,-87.583717,31.159777,33.104014,31.171265,10.301143,115.727671,20.804486,63.747897,0.254558,3,0.671785,21.490725,3.868325,7.321207,245.77
20260810_234024,120.162,1,Left,1256,100.000000,0.000000,100.000000,11.783439,0.003458,0.025016,0.005674,89,0.000000,0.000000,0.214152,0.949997,0.024835,-0.088425,0.214152,0.031526,0.816396,0.360028,0.949997,0.816396,18.779791,17.156184,-36.813690,-13.327514,-37.788036,-43.123981,28.151118,27.893462,0.695406,134.914163,39.781887,91.816004,0.280974,0,0.800610,49.817480,1.320736,2.475124,241.73
20260810_234024,120.162,1,Right,1239,100.000000,0.000000,100.000000,13.559322,0.007321,0.035273,0.009580,96,0.000000,0.000000,0.218050,0.942301,0.025918,-0.188801,0.218050,0.061286,0.749696,0.013530,0.942301,0.749696,17.596965,17.158402,-60.171497,-29.946089,-37.788036,-43.123981,28.151118,27.893462,4.230264,117.667659,20.804486,65.677124,0.255728,3,0.800610,49.817480,1.320736,2.475124,241.73
20260810_234024,125.168,1,Left,1303,100.000000,0.000000,100.000000,11.742134,0.003437,0.024960,0.005586,90,0.000000,0.000000,0.214152,0.949997,0.025350,-0.088425,0.214152,0.031800,0.818228,0.360028,0.949997,0.818228,18.802887,17.161009,2.848555,-100.981873,-7.683684,-128.098877,28.061704,28.277047,2.119109,135.917169,39.781887,92.818819,0.282544,0,0.754367,49.442277,1.817471,2.448024,273.51
20260810_234024,125.168,1,Right,1286,100.000000,0.000000,100.000000,14.074650,0.007207,0.035591,0.009411,101,0.000000,0.000000,0.218050,0.942301,0.026863,-0.188801,0.218050,0.060938,0.748491,0.013530,0.942301,0.748491,17.581730,17.163209,-24.281708,-106.218475,-7.683684,-128.098877,28.061704,28.277047,3.672579,117.362765,20.804486,65.362473,0.255625,3,0.754367,49.442277,1.817471,2.448024,273.51
20260810_234024,130.180,1,Left,1355,100.000000,0.000000,100.000000,11.365314,0.003371,0.024751,0.005464,94,0.000000,0.000000,0.214152,0.949997,0.025503,-0.088425,0.214152,0.031705,0.819191,0.360028,0.949997,0.819191,18.839895,17.166526,14.776258,-199.289932,0.351960,-218.248367,24.660997,24.290036,6.655930,134.868151,39.781887,91.769605,0.281835,0,0.573254,126.911990,3.613550,4.931648,274.42
20260810_234024,130.180,1,Right,1338,100.000000,0.000000,100.000000,13.677130,0.007151,0.035599,0.009384,102,0.000000,0.000000,0.218050,0.942301,0.025601,-0.188801,0.218050,0.059984,0.748298,0.013530,0.942301,0.748298,17.598460,17.168704,-10.406097,-195.949677,0.351960,-218.248367,24.660997,24.290036,5.353694,116.647256,20.804486,64.636966,0.253856,3,0.573254,126.911990,3.613550,4.931648,274.42
20260810_234024,135.185,1,Left,1403,100.000000,0.000000,100.000000,12.188168,0.003382,0.025214,0.005512,97,0.000000,0.000000,0.214152,0.949997,0.024593,-0.088425,0.214152,0.031167,0.816531,0.360028,0.949997,0.816531,18.777099,17.171197,8.065937,-283.116455,-14.044351,-306.517242,29.299699,30.373889,2.693324,134.494805,39.781887,91.396091,0.281407,0,0.793066,24.175065,1.133249,2.197153,198.35
20260810_234024,135.185,1,Right,1386,100.000000,0.000000,100.000000,14.574315,0.007360,0.036375,0.009540,107,0.000000,0.000000,0.218050,0.942301,0.026912,-0.188801,0.218050,0.060104,0.747562,0.013530,0.942301,0.747562,17.582639,17.173357,-18.661840,-278.339417,-14.044351,-306.517242,29.299699,30.373889,2.688577,117.716616,20.804486,65.697765,0.255966,3,0.793066,24.175065,1.133249,2.197153,198.35
20260810_234024,140.187,1,Left,1453,100.000000,0.000000,100.000000,13.351686,0.003480,0.026408,0.005508,102,0.000000,0.000000,0.214152,0.949997,0.025293,-0.088425,0.214152,0.031689,0.812669,0.360028,0.949997,0.812669,18.720195,17.175353,-13.918844,-365.249786,-50.307766,-389.441864,35.590274,35.799114,13.961918,135.537050,39.781887,92.438173,0.283142,0,0.624058,100.252681,4.494013,8.177220,360.21
20260810_234024,140.187,1,Right,1436,100.000000,0.000000,100.000000,15.250696,0.007420,0.037844,0.009587,114,0.000000,0.000000,0.218050,0.942301,0.025538,-0.188801,0.218050,0.059869,0.747121,0.013530,0.942301,0.747121,17.590301,17.177462,-48.899048,-361.576019,-50.307766,-389.441864,35.590274,35.799114,2.380262,118.658741,20.804486,66.631580,0.257307,3,0.624058,100.252681,4.494013,8.177220,360.21
