run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260805_130252,5.000,1,Left,56,100.000000,0.000000,100.000000,3.571429,0.011972,0.040179,0.014848,5,0.000000,0.000000,0.201694,0.936424,-0.001917,-0.201694,0.162196,0.092047,0.670715,0.221558,0.936424,0.670715,13.861161,13.159514,10.361506,-198.719376,0.293011,-221.817795,28.195503,29.631629,6.352013,134.308191,50.162539,86.082882,0.242790,0,0.684267,71.984634,2.109150,4.503606,235.42
20260805_130252,5.000,1,Right,54,100.000000,0.000000,100.000000,12.962963,0.009342,0.052763,0.015588,6,0.000000,0.000000,0.120461,0.929130,-0.003824,-0.120461,0.105523,0.048508,0.578306,0.066913,0.929130,0.578306,12.107874,13.129389,-13.674020,-190.746887,0.293011,-221.817795,28.195503,29.631629,4.527618,175.329798,66.190443,90.306068,0.212959,0,0.684267,71.984634,2.109150,4.503606,235.42
20260805_130252,10.012,1,Left,110,100.000000,0.000000,100.000000,2.727273,0.010946,0.031234,0.012794,10,0.000000,0.000000,0.201694,0.942008,0.015777,-0.201694,0.162196,0.089890,0.751586,0.221558,0.942008,0.751586,16.464974,15.190644,8.682636,-292.567871,-14.361257,-309.655334,31.615280,29.731304,3.832951,134.465288,50.162539,86.239980,0.272421,0,0.684857,32.288931,1.400949,2.890718,283.61
20260805_130252,10.012,1,Right,106,100.000000,0.000000,100.000000,16.037736,0.007214,0.048329,0.011176,8,0.000000,0.000000,0.120461,0.933920,0.010618,-0.120461,0.117159,0.044112,0.669517,0.066913,0.933920,0.669517,15.237568,15.173334,-24.631285,-280.644958,-14.361257,-309.655334,31.615280,29.731304,3.221373,174.769951,66.190443,83.846694,0.211309,0,0.684857,32.288931,1.400949,2.890718,283.61
20260805_130252,15.022,1,Left,163,100.000000,0.000000,100.000000,3.680982,0.008207,0.031179,0.010022,11,0.000000,0.000000,0.201694,0.944605,0.015834,-0.201694,0.162196,0.065849,0.772418,0.221558,0.944605,0.772418,17.380181,15.873640,-29.939510,-382.957184,-51.612286,-393.676636,28.270685,27.834469,5.946313,130.924837,50.162539,82.699528,0.265197,0,0.779686,55.190474,1.527842,3.555473,184.01
20260805_130252,15.022,1,Right,159,100.000000,0.000000,100.000000,18.238994,0.006488,0.047017,0.009704,11,0.000000,0.000000,0.120461,0.933920,0.022910,-0.120461,0.117159,0.045239,0.687936,0.066913,0.933920,0.687936,15.864683,15.879278,-50.405613,-362.209656,-51.612286,-393.676636,28.270685,27.834469,1.601723,168.894194,66.190443,75.928793,0.204793,0,0.779686,55.190474,1.527842,3.555473,184.01
20260805_130252,20.035,1,Left,206,98.543689,0.000000,98.543689,7.766990,0.007205,0.034230,0.009304,15,0.000000,0.000000,0.201694,0.944605,0.014065,-0.201694,0.162196,0.056398,0.756000,0.032878,0.944605,0.756000,17.185744,16.169754,-75.044876,-449.964600,-107.633087,-464.269928,42.559037,44.840653,7.632971,128.181019,50.162539,79.955710,0.261231,0,0.350281,284.268772,10.713811,14.822270,342.95
20260805_130252,20.035,1,Right,202,96.039604,0.000000,96.039604,20.297030,0.005610,0.052254,0.009215,12,0.000000,0.000000,0.120461,0.933920,0.021381,-0.120461,0.117159,0.038957,0.654749,0.000305,0.933920,0.654749,15.279280,16.180054,-87.495514,-414.066650,-107.633087,-464.269928,42.559037,44.840653,24.511973,170.505024,66.190443,76.802767,0.202182,0,0.350281,284.268772,10.713811,14.822270,342.95
20260805_130252,25.042,1,Left,255,96.862745,0.000000,96.862745,12.941176,0.006654,0.040240,0.008281,16,0.000000,0.000000,0.201694,0.944605,0.017659,-0.201694,0.162196,0.052583,0.739124,0.005506,0.944605,0.739124,16.916843,16.394427,-122.039505,-513.080750,-178.495880,-518.195557,53.698141,52.348494,26.916310,148.872165,50.162539,100.646857,0.276391,0,0.279119,839.163693,12.333711,19.041743,360.71
20260805_130252,25.042,1,Right,250,96.800000,0.000000,96.800000,18.400000,0.005229,0.045840,0.008624,18,0.000000,0.000000,0.120461,0.933920,0.019149,-0.120461,0.117159,0.037386,0.690934,0.000305,0.933920,0.690934,16.072712,16.402781,-161.872635,-473.155914,-178.495880,-518.195557,53.698141,52.348494,19.059805,195.151528,66.190443,100.785317,0.220432,0,0.279119,839.163693,12.333711,19.041743,360.71
