run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260613_172844,30.037,1,Left,315,100.000000,0.000000,100.000000,0.000000,0.007392,0.005958,0.014279,10,0.000000,0.000000,0.482936,0.949900,0.022134,-0.339857,0.482936,0.054222,0.861864,0.015666,0.949900,0.861864,18.832589,17.280021,-236.443604,-576.080933,-278.856415,-561.945618,37.542716,36.484602,14.737612,342.662220,34.539080,230.362485,0.301780,0,0.683857,162.915928,4.768911,8.568865,336.95
20260613_172844,30.037,1,Right,309,100.000000,0.000000,100.000000,0.000000,0.002361,0.009495,0.003665,9,0.000000,0.000000,0.091451,0.900000,0.022391,-0.068851,0.091451,0.035837,0.749562,0.294118,0.900000,0.749562,17.383334,17.280021,-258.046021,-542.821838,-278.856415,-561.945618,37.542716,36.484602,1.754746,182.045964,123.875312,66.305224,0.153057,0,0.683857,162.915928,4.768911,8.568865,336.95
20260613_172844,35.038,1,Left,364,100.000000,0.000000,100.000000,0.000000,0.006436,0.005399,0.012426,10,0.000000,0.000000,0.482936,0.949900,0.022906,-0.339857,0.482936,0.050674,0.865604,0.015666,0.949900,0.865604,18.997058,17.280019,-335.761871,-593.149414,-368.884125,-570.946411,35.555518,34.234882,9.987194,333.870289,34.539080,221.107341,0.294877,0,0.732846,128.717684,2.717956,5.887630,219.06
20260613_172844,35.038,1,Right,357,100.000000,0.000000,100.000000,0.000000,0.002249,0.010134,0.003501,11,0.000000,0.000000,0.091451,0.900000,0.022560,-0.068851,0.091451,0.034199,0.746831,0.294118,0.900000,0.746831,17.399945,17.280019,-344.524750,-555.971375,-368.884125,-570.946411,35.555518,34.234882,2.061192,177.146058,123.875312,61.405317,0.146002,0,0.732846,128.717684,2.717956,5.887630,219.06
20260613_172844,40.041,1,Left,414,100.000000,0.000000,100.000000,0.000000,0.005707,0.005263,0.010990,10,0.000000,0.000000,0.482936,0.949900,0.023407,-0.339857,0.482936,0.047821,0.861603,0.015666,0.949900,0.861603,19.103108,17.280018,-433.224518,-583.725403,-456.580872,-557.706482,31.901865,31.544395,5.172248,320.252393,34.539080,207.129809,0.284258,0,0.832209,40.849879,1.937157,3.204325,236.06
20260613_172844,40.041,1,Right,406,100.000000,0.000000,100.000000,0.000000,0.002170,0.010925,0.003398,13,0.000000,0.000000,0.091451,0.900000,0.023519,-0.068851,0.091451,0.033753,0.740936,0.294118,0.900000,0.740936,17.375784,17.280019,-429.181793,-551.360107,-456.580872,-557.706482,31.901865,31.544395,2.012698,172.831840,123.875312,57.091099,0.140237,0,0.832209,40.849879,1.937157,3.204325,236.06
20260613_172844,45.042,1,Left,462,100.000000,0.000000,100.000000,0.000000,0.005202,0.005156,0.009918,10,0.000000,0.000000,0.482936,0.949900,0.023538,-0.339857,0.482936,0.045416,0.855178,0.015666,0.949900,0.855178,19.122315,17.280018,-523.725037,-551.057312,-539.315552,-522.889343,31.364527,30.610600,2.293047,306.055730,34.539080,192.661129,0.271674,0,0.865299,32.754980,0.236878,1.772600,202.02
20260613_172844,45.042,1,Right,454,100.000000,0.000000,100.000000,0.000000,0.002041,0.011452,0.003349,16,0.000000,0.000000,0.091451,0.900000,0.022577,-0.068851,0.091451,0.031729,0.740220,0.294118,0.900000,0.740220,17.365846,17.280018,-510.348694,-521.029541,-539.315552,-522.889343,31.364527,30.610600,2.041633,169.994397,123.875312,54.253657,0.135610,0,0.865299,32.754980,0.236878,1.772600,202.02
20260613_172844,50.053,1,Left,515,100.000000,0.000000,100.000000,0.000000,0.004761,0.005000,0.009005,11,0.000000,0.000000,0.482936,0.949900,0.023945,-0.339857,0.482936,0.043572,0.849215,0.015666,0.949900,0.849215,19.118236,17.280017,-604.284973,-498.315582,-611.636475,-467.930908,30.837825,31.368558,1.675128,291.617319,34.539080,177.981271,0.258038,0,0.774155,21.344981,1.566736,2.109310,359.72
20260613_172844,50.053,1,Right,506,100.000000,0.000000,100.000000,0.000000,0.003496,0.012777,0.006784,21,0.000000,0.000000,0.204624,0.900000,0.026011,-0.204624,0.162438,0.037432,0.736804,0.240352,0.900000,0.736804,17.288969,17.280017,-582.008667,-478.557098,-611.636475,-467.930908,30.837825,31.368558,3.246769,167.566543,61.838848,53.015487,0.140933,0,0.774155,21.344981,1.566736,2.109310,359.72
20260613_172844,55.057,1,Left,566,100.000000,0.000000,100.000000,0.000000,0.004454,0.004890,0.008291,13,0.000000,0.000000,0.482936,0.949900,0.023779,-0.339857,0.482936,0.041637,0.843540,0.015666,0.949900,0.843540,19.096203,17.280016,-667.017761,-428.948334,-666.967712,-398.160095,32.049985,32.337084,1.138823,279.646307,34.539080,165.820613,0.245964,0,0.773114,52.710125,1.573950,2.599882,371.93
20260613_172844,55.057,1,Right,555,100.000000,0.000000,100.000000,0.000000,0.004634,0.014230,0.009466,27,0.000000,0.000000,0.277759,0.900000,0.023220,-0.277759,0.162438,0.042487,0.735025,0.240352,0.900000,0.735025,17.271492,17.280016,-638.257324,-416.159180,-666.967712,-398.160095,32.049985,32.337084,4.356747,166.850714,49.328084,53.126577,0.148019,0,0.773114,52.710125,1.573950,2.599882,371.93
20260613_172844,60.068,1,Left,617,100.000000,0.000000,100.000000,0.000000,0.004775,0.006084,0.008982,16,0.000000,0.000000,0.482936,0.949900,0.025259,-0.339857,0.482936,0.041641,0.833289,0.015666,0.949900,0.833289,19.025622,17.280016,-709.558838,-348.505188,-703.691711,-316.253845,32.196285,31.138533,3.105856,268.934130,34.539080,155.239189,0.236236,0,0.744541,54.058391,1.166910,3.287519,190.73
20260613_172844,60.068,1,Right,606,100.000000,0.000000,100.000000,0.000000,0.004548,0.013652,0.009095,28,0.000000,0.000000,0.277759,0.900000,0.022796,-0.277759,0.162438,0.042784,0.739460,0.240352,0.900000,0.739460,17.406085,17.280016,-679.148560,-332.614502,-703.691711,-316.253845,32.196285,31.138533,4.772525,167.019457,49.328084,53.125606,0.149382,0,0.744541,54.058391,1.166910,3.287519,190.73
20260613_172844,65.080,1,Left,669,100.000000,0.000000,100.000000,0.000000,0.006747,0.008348,0.012704,27,0.000000,0.000000,0.540234,0.949900,0.022704,-0.339857,0.540234,0.047575,0.826710,0.015666,0.949900,0.826710,18.835866,17.280016,-729.857300,-268.055176,-719.074951,-226.370071,33.076706,35.564080,15.358189,262.751879,34.539080,150.114963,0.239433,0,0.463150,1.375447,5.050801,9.174174,197.14
20260613_172844,65.080,1,Right,658,100.000000,0.000000,100.000000,0.000000,0.004423,0.013653,0.008701,29,0.000000,0.000000,0.277759,0.900000,0.024982,-0.277759,0.162438,0.043839,0.736178,0.240352,0.900000,0.736178,17.369561,17.280016,-706.997620,-251.710297,-719.074951,-226.370071,33.076706,35.564080,4.077061,164.864638,49.328084,50.824832,0.146705,0,0.463150,1.375447,5.050801,9.174174,197.14
20260613_172844,70.091,1,Left,721,100.000000,0.000000,100.000000,0.000000,0.006737,0.007746,0.012248,28,0.000000,0.000000,0.540234,0.949900,0.025350,-0.339857,0.540234,0.049563,0.831996,0.015666,0.949900,0.831996,18.924284,17.280015,-744.641296,-170.683975,-711.826904,-137.617737,39.517300,37.175394,16.711845,266.165568,34.539080,153.304798,0.243727,0,0.629580,208.064139,4.650694,9.818603,190.25
20260613_172844,70.091,1,Right,708,100.000000,0.000000,100.000000,0.000000,0.004384,0.013574,0.008413,30,0.000000,0.000000,0.277759,0.900000,0.022978,-0.277759,0.162438,0.042589,0.737319,0.240352,0.900000,0.737319,17.408416,17.280015,-701.075378,-163.217438,-711.826904,-137.617737,39.517300,37.175394,3.151050,163.614120,49.328084,49.454192,0.143958,0,0.629580,208.064139,4.650694,9.818603,190.25
20260613_172844,75.093,1,Left,774,100.000000,0.000000,100.000000,0.000000,0.006366,0.007294,0.011492,30,0.000000,0.000000,0.540234,0.949900,0.025085,-0.339857,0.540234,0.047640,0.836426,0.015666,0.949900,0.836426,19.002094,17.280015,-717.320679,-73.100395,-682.223206,-51.743546,35.921419,34.454339,11.194558,268.736128,34.539080,155.678150,0.245087,0,0.719125,129.908356,3.089633,6.635427,210.48
20260613_172844,75.093,1,Right,761,100.000000,0.000000,100.000000,0.000000,0.004259,0.013440,0.008041,31,0.000000,0.000000,0.277759,0.900000,0.024542,-0.277759,0.162438,0.043009,0.736220,0.240352,0.900000,0.736220,17.407348,17.280015,-678.975464,-79.377388,-682.223206,-51.743546,35.921419,34.454339,2.601642,162.183457,49.328084,47.913432,0.141912,0,0.719125,129.908356,3.089633,6.635427,210.48
20260613_172844,80.103,1,Left,823,100.000000,0.000000,100.000000,0.000000,0.006010,0.007079,0.010847,30,0.000000,0.000000,0.540234,0.949900,0.025188,-0.339857,0.540234,0.046400,0.838131,0.015666,0.949900,0.838131,19.063278,17.280015,-667.109680,12.788177,-633.005615,22.894819,32.322956,32.435211,5.844059,267.829156,34.539080,154.611452,0.244403,0,0.738815,53.942557,2.722746,3.681416,369.87
20260613_172844,80.103,1,Right,810,100.000000,0.000000,100.000000,0.000000,0.004151,0.013158,0.007752,32,0.000000,0.000000,0.277759,0.900000,0.024340,-0.277759,0.162438,0.042682,0.733079,0.240352,0.900000,0.733079,17.368288,17.280015,-640.654419,-5.389542,-633.005615,22.894819,32.322956,32.435211,2.550578,160.636787,49.328084,46.277793,0.138950,0,0.738815,53.942557,2.722746,3.681416,369.87
20260613_172844,85.116,1,Left,874,100.000000,0.000000,100.000000,0.000000,0.005686,0.006971,0.010246,30,0.000000,0.000000,0.540234,0.949900,0.025220,-0.339857,0.540234,0.045195,0.836860,0.015666,0.949900,0.836860,19.094104,17.280015,-598.125427,81.491074,-566.912903,83.103050,31.250585,30.024568,1.787998,264.006173,34.539080,150.641243,0.241036,0,0.797082,27.922538,0.734366,2.110741,221.89
20260613_172844,85.116,1,Right,861,100.000000,0.000000,100.000000,0.000000,0.004073,0.012750,0.007537,34,0.000000,0.000000,0.277759,0.900000,0.023508,-0.277759,0.162438,0.041948,0.734360,0.240352,0.900000,0.734360,17.402850,17.280015,-576.240540,55.860657,-566.912903,83.103050,31.250585,30.024568,3.188848,159.852204,49.328084,45.411365,0.137318,0,0.797082,27.922538,0.734366,2.110741,221.89
20260613_172844,90.124,1,Left,929,100.000000,0.000000,100.000000,0.000000,0.006416,0.008185,0.011694,37,0.000000,0.000000,0.540234,0.949900,0.024288,-0.339857,0.540234,0.047133,0.829297,0.015666,0.949900,0.829297,18.972390,17.280015,-524.655518,124.088158,-486.675751,125.679443,31.212429,33.162292,10.518203,258.384836,34.539080,145.431840,0.238286,0,0.584966,3.930303,3.099514,6.198326,345.86
20260613_172844,90.124,1,Right,915,100.000000,0.000000,100.000000,0.000000,0.003972,0.012479,0.007254,35,0.000000,0.000000,0.277759,0.900000,0.025062,-0.277759,0.162438,0.042414,0.733834,0.240352,0.900000,0.733834,17.387434,17.280015,-505.546082,104.573723,-486.675751,125.679443,31.212429,33.162292,2.150616,158.602158,49.328084,44.084603,0.135514,0,0.584966,3.930303,3.099514,6.198326,345.86
20260613_172844,95.133,1,Left,981,100.000000,0.000000,100.000000,0.000000,0.006466,0.007821,0.011399,38,0.000000,0.000000,0.540234,0.949900,0.026059,-0.339857,0.540234,0.048778,0.832882,0.015666,0.949900,0.832882,19.029991,17.280015,-435.438965,165.882721,-400.124725,146.618042,35.648599,33.886888,10.711051,258.046937,34.539080,144.946171,0.239759,0,0.715668,122.744492,3.139483,6.382237,324.44
20260613_172844,95.133,1,Right,966,100.000000,0.000000,100.000000,0.000000,0.003875,0.012629,0.007033,36,0.000000,0.000000,0.277759,0.900000,0.024148,-0.277759,0.162438,0.041146,0.733608,0.240352,0.900000,0.733608,17.402576,17.280015,-421.520020,129.267014,-400.124725,146.618042,35.648599,33.886888,2.733538,158.021337,49.328084,43.439204,0.133718,0,0.715668,122.744492,3.139483,6.382237,324.44
20260613_172844,100.136,1,Left,1037,100.000000,0.000000,100.000000,0.000000,0.006186,0.007604,0.010866,40,0.000000,0.000000,0.540234,0.949900,0.025548,-0.339857,0.540234,0.047040,0.833405,0.015666,0.949900,0.833405,19.070840,17.280016,-336.300720,167.822784,-310.011963,145.525116,32.099471,31.112498,4.692190,256.341277,34.539080,143.097947,0.237996,0,0.817962,45.106015,1.172183,3.114352,330.89
20260613_172844,100.136,1,Right,1022,100.000000,0.000000,100.000000,0.000000,0.003742,0.012910,0.006789,38,0.000000,0.000000,0.277759,0.900000,0.024623,-0.277759,0.162438,0.040690,0.732515,0.240352,0.900000,0.732515,17.388511,17.280016,-335.152435,133.768723,-310.011963,145.525116,32.099471,31.112498,2.660997,157.241046,49.328084,42.595428,0.132166,0,0.817962,45.106015,1.172183,3.114352,330.89
20260613_172844,105.150,1,Left,1086,100.000000,0.000000,100.000000,0.000000,0.006452,0.007953,0.011497,43,0.000000,0.000000,0.540234,0.949900,0.026708,-0.339857,0.540234,0.047230,0.830029,0.015666,0.949900,0.830029,19.072266,17.280016,-242.493759,147.348099,-222.994095,122.085693,30.618056,31.197497,1.915342,252.851107,34.539080,139.825743,0.236197,0,0.829934,14.893877,1.329251,1.645261,205.59
20260613_172844,105.150,1,Right,1071,100.000000,0.000000,100.000000,0.000000,0.003629,0.013143,0.006607,38,0.000000,0.000000,0.277759,0.900000,0.024688,-0.277759,0.162438,0.040020,0.730266,0.240352,0.900000,0.730266,17.346274,17.280016,-253.403732,119.983604,-222.994095,122.085693,30.618056,31.197497,2.110004,156.489290,49.328084,41.793568,0.130368,0,0.829934,14.893877,1.329251,1.645261,205.59
20260613_172844,110.152,1,Left,1136,100.000000,0.000000,100.000000,0.000000,0.007240,0.008287,0.012493,50,0.000000,0.000000,0.540234,0.949900,0.025243,-0.339857,0.540234,0.051547,0.829341,0.015666,0.949900,0.829341,18.991287,17.280016,-161.876740,118.740791,-143.947037,77.338448,38.894490,37.356737,15.117938,251.990973,34.539080,139.118114,0.238618,0,0.644034,212.855629,4.293796,8.835216,160.09
20260613_172844,110.152,1,Right,1121,100.000000,0.000000,100.000000,0.000000,0.003591,0.013026,0.006523,40,0.000000,0.000000,0.277759,0.900000,0.024156,-0.277759,0.162438,0.039374,0.731368,0.240352,0.900000,0.731368,17.367570,17.280016,-173.522842,78.418976,-143.947037,77.338448,38.894490,37.356737,2.372990,156.496847,49.328084,41.754514,0.130145,0,0.644034,212.855629,4.293796,8.835216,160.09
20260613_172844,115.163,1,Left,1185,100.000000,0.000000,100.000000,0.000000,0.007076,0.008002,0.012088,51,0.000000,0.000000,0.540234,0.949900,0.025448,-0.339857,0.540234,0.050665,0.832058,0.015666,0.949900,0.832058,19.035408,17.280016,-85.251396,56.980686,-79.746437,15.631232,35.689088,35.481375,11.755374,253.900086,34.539080,140.908640,0.239746,0,0.666027,127.798049,4.387117,6.883356,329.07
20260613_172844,115.163,1,Right,1170,100.000000,0.000000,100.000000,0.000000,0.003514,0.012983,0.006356,41,0.000000,0.000000,0.277759,0.900000,0.025288,-0.277759,0.162438,0.039869,0.730812,0.240352,0.900000,0.730812,17.354466,17.280016,-106.385254,27.707901,-79.746437,15.631232,35.689088,35.481375,1.988204,155.917605,49.328084,41.133458,0.129586,0,0.666027,127.798049,4.387117,6.883356,329.07
20260613_172844,120.178,1,Left,1235,100.000000,0.000000,100.000000,0.000000,0.006811,0.007841,0.011621,52,0.000000,0.000000,0.540234,0.949900,0.025658,-0.339857,0.540234,0.049854,0.832655,0.015666,0.949900,0.832655,19.070196,17.280016,-27.791161,-23.257942,-32.493023,-60.300064,33.607629,32.835585,7.447509,253.381875,34.539080,140.279121,0.239200,0,0.802354,81.489790,2.226763,4.412828,184.22
20260613_172844,120.178,1,Right,1220,100.000000,0.000000,100.000000,0.000000,0.003500,0.013074,0.006269,42,0.000000,0.000000,0.277759,0.900000,0.024454,-0.277759,0.162438,0.039238,0.731069,0.240352,0.900000,0.731069,17.369184,17.280016,-55.910091,-44.352226,-32.493023,-60.300064,33.607629,32.835585,1.718651,155.434583,49.328084,40.611231,0.128389,0,0.802354,81.489790,2.226763,4.412828,184.22
20260613_172844,125.191,1,Left,1291,100.000000,0.000000,100.000000,0.000000,0.006537,0.007752,0.011161,53,0.000000,0.000000,0.540234,0.949900,0.025573,-0.339857,0.540234,0.048719,0.831747,0.015666,0.949900,0.831747,19.085905,17.280016,7.285439,-115.384529,-5.091564,-147.308716,31.930552,31.152697,4.325747,250.744334,34.539080,137.527151,0.236363,0,0.839468,42.605102,0.974549,2.838587,207.07
20260613_172844,125.191,1,Right,1276,100.000000,0.000000,100.000000,0.000000,0.003397,0.013170,0.006074,43,0.000000,0.000000,0.277759,0.900000,0.024916,-0.277759,0.162438,0.039052,0.731068,0.240352,0.900000,0.731068,17.376146,17.280016,-24.209129,-126.760902,-5.091564,-147.308716,31.930552,31.152697,2.336803,154.783408,49.328084,39.919795,0.127147,0,0.839468,42.605102,0.974549,2.838587,207.07
20260613_172844,130.204,1,Left,1342,100.000000,0.000000,100.000000,0.000000,0.006355,0.007682,0.010806,56,0.000000,0.000000,0.540234,0.949900,0.025605,-0.339857,0.540234,0.047872,0.830178,0.015666,0.949900,0.830178,19.079254,17.280016,20.465324,-208.817123,-0.307261,-236.615814,31.503208,31.114183,4.967667,247.741948,34.539080,134.428863,0.233051,0,0.828604,28.888260,1.970473,3.238554,314.49
20260613_172844,130.204,1,Right,1327,100.000000,0.000000,100.000000,0.000000,0.003313,0.013382,0.005942,45,0.000000,0.000000,0.277759,0.900000,0.024886,-0.277759,0.162438,0.038479,0.729685,0.240352,0.900000,0.729685,17.362785,17.280016,-11.699357,-211.558075,-0.307261,-236.615814,31.503208,31.114183,2.605184,154.217897,49.328084,39.320574,0.125776,0,0.828604,28.888260,1.970473,3.238554,314.49
