run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260625_200652,30.049,1,Left,327,100.000000,0.000000,100.000000,0.000000,0.006423,0.008338,0.007439,13,0.000000,0.000000,0.195697,0.899988,0.023573,-0.138637,0.195697,0.069004,0.789084,0.527081,0.899988,0.789084,18.243575,16.657347,-245.818558,-563.409912,-268.065033,-553.687744,25.937685,25.744219,6.967075,78.539539,56.729044,29.288160,0.183983,0,0.577028,100.306758,3.029681,4.810489,247.50
20260625_200652,30.049,1,Right,326,100.000000,0.000000,100.000000,0.000000,0.003337,0.015075,0.005548,16,0.000000,0.000000,0.106539,0.899465,0.023926,-0.106539,0.085435,0.042087,0.717583,0.240488,0.899465,0.717583,16.867376,16.671457,-246.499924,-537.094116,-268.065033,-553.687744,25.937685,25.744219,4.569712,131.881996,88.450095,37.395402,0.141844,0,0.577028,100.306758,3.029681,4.810489,247.50
20260625_200652,35.057,1,Left,380,100.000000,0.000000,100.000000,0.000000,0.006443,0.008256,0.007323,17,0.000000,0.000000,0.195697,0.899988,0.019814,-0.138637,0.195697,0.071495,0.790168,0.527081,0.899988,0.790168,18.339158,16.744192,-337.816284,-570.983826,-356.332123,-565.453613,22.720690,23.043488,11.937629,79.205011,56.729044,29.953632,0.188089,0,0.396680,179.501609,5.339163,7.424462,369.05
20260625_200652,35.057,1,Right,379,100.000000,0.000000,100.000000,0.000000,0.003355,0.013981,0.005530,18,0.000000,0.000000,0.106539,0.899465,0.020360,-0.106539,0.085435,0.041303,0.724016,0.240488,0.899465,0.724016,17.037676,16.756558,-335.171906,-549.067688,-356.332123,-565.453613,22.720690,23.043488,4.781309,131.031173,88.450095,36.515159,0.140023,0,0.396680,179.501609,5.339163,7.424462,369.05
20260625_200652,40.060,1,Left,434,100.000000,0.000000,100.000000,0.000000,0.006768,0.007903,0.007587,20,0.000000,0.000000,0.195697,0.899988,0.026999,-0.138637,0.195697,0.074112,0.796063,0.527081,0.899988,0.796063,18.510377,16.810861,-434.185547,-569.063782,-446.185089,-554.849365,23.531425,22.768250,11.664810,79.308902,56.729044,30.057523,0.191095,0,0.507810,165.078032,4.388259,6.994361,246.17
20260625_200652,40.060,1,Right,433,100.000000,0.000000,100.000000,0.000000,0.003398,0.013262,0.005419,19,0.000000,0.000000,0.106539,0.899465,0.025777,-0.106539,0.099791,0.044107,0.723732,0.240488,0.899465,0.723732,17.047830,16.821839,-420.038849,-548.381348,-446.185089,-554.849365,23.531425,22.768250,3.270394,129.113552,88.450095,34.574971,0.137878,0,0.507810,165.078032,4.388259,6.994361,246.17
20260625_200652,45.067,1,Left,487,100.000000,0.000000,100.000000,0.000000,0.006961,0.007722,0.007865,24,0.000000,0.000000,0.195697,0.899988,0.026566,-0.138637,0.195697,0.078903,0.794576,0.527081,0.899988,0.794576,18.502785,16.861918,-521.947998,-546.223877,-529.605591,-522.689087,26.790689,25.545739,8.431154,78.668313,56.729044,29.416934,0.192276,0,0.528277,83.680457,3.955697,5.428698,375.97
20260625_200652,45.067,1,Right,486,100.000000,0.000000,100.000000,0.000000,0.003524,0.012794,0.005413,20,0.000000,0.000000,0.113187,0.899465,0.022901,-0.106539,0.113187,0.044806,0.721419,0.240488,0.899465,0.721419,17.089162,16.871804,-503.281433,-523.664795,-529.605591,-522.689087,26.790689,25.545739,4.162682,127.477587,88.450095,32.921733,0.134775,0,0.528277,83.680457,3.955697,5.428698,375.97
20260625_200652,50.074,1,Left,540,100.000000,0.000000,100.000000,0.000000,0.007126,0.007789,0.007882,25,0.000000,0.000000,0.195697,0.899988,0.020985,-0.138637,0.195697,0.078309,0.793614,0.527081,0.899988,0.793614,18.513250,16.902954,-594.655273,-488.129547,-603.323730,-470.233032,23.860307,23.474823,10.718291,78.548033,56.729044,29.296654,0.191773,0,0.415835,154.271575,5.314145,6.955591,242.03
20260625_200652,50.074,1,Right,539,100.000000,0.000000,100.000000,0.000000,0.003587,0.012218,0.005442,22,0.000000,0.000000,0.122596,0.899465,0.022649,-0.106539,0.122596,0.046639,0.726294,0.240488,0.899465,0.726294,17.188382,16.911943,-576.299500,-471.705017,-603.323730,-470.233032,23.860307,23.474823,5.500815,127.280009,88.450095,32.710279,0.136322,0,0.415835,154.271575,5.314145,6.955591,242.03
20260625_200652,55.082,1,Left,591,100.000000,0.000000,100.000000,0.000000,0.007268,0.007572,0.007897,26,0.000000,0.000000,0.195697,0.899988,0.024770,-0.138637,0.195697,0.080907,0.795283,0.527081,0.899988,0.795283,18.608687,16.935492,-658.139160,-419.911407,-660.653137,-402.562042,21.441364,22.221326,12.623128,78.423011,56.729044,29.171632,0.193336,0,0.446952,215.529241,3.860839,7.803458,272.30
20260625_200652,55.082,1,Right,590,100.000000,0.000000,100.000000,0.000000,0.003663,0.012077,0.005482,23,0.000000,0.000000,0.122596,0.899465,0.026031,-0.106539,0.122596,0.048285,0.725502,0.240488,0.899465,0.725502,17.166821,16.943759,-638.384094,-417.673309,-660.653137,-402.562042,21.441364,22.221326,4.830995,126.578180,88.450095,31.997452,0.136103,0,0.446952,215.529241,3.860839,7.803458,272.30
20260625_200652,60.084,1,Left,644,100.000000,0.000000,100.000000,0.000000,0.007409,0.007610,0.008180,30,0.000000,0.000000,0.195697,0.899988,0.026935,-0.138637,0.195697,0.083931,0.796465,0.527081,0.899988,0.796465,18.624481,16.963845,-710.549133,-343.224609,-700.049011,-321.907043,25.841574,23.804494,9.435661,78.128292,55.836781,28.876913,0.194399,0,0.432688,112.722778,5.222766,6.542212,357.69
20260625_200652,60.084,1,Right,641,100.000000,0.000000,100.000000,0.000000,0.003780,0.011796,0.005534,24,0.000000,0.000000,0.122596,0.899465,0.022620,-0.106539,0.122596,0.047715,0.727403,0.240488,0.899465,0.727403,17.262846,16.970513,-681.351990,-336.707092,-700.049011,-321.907043,25.841574,23.804494,6.274546,126.306794,88.450095,31.716817,0.135278,0,0.432688,112.722778,5.222766,6.542212,357.69
20260625_200652,65.085,1,Left,700,100.000000,0.000000,100.000000,0.000000,0.007570,0.007603,0.008203,31,0.000000,0.000000,0.195697,0.899988,0.023195,-0.138637,0.195697,0.083222,0.795647,0.527081,0.899988,0.795647,18.626809,16.989138,-727.525940,-253.257568,-718.237854,-234.371780,24.870678,23.554439,8.960997,77.848175,55.836781,28.596796,0.193212,0,0.464218,131.145555,5.009638,6.276529,254.42
20260625_200652,65.085,1,Right,697,100.000000,0.000000,100.000000,0.000000,0.003855,0.011451,0.005603,26,0.000000,0.000000,0.128609,0.899465,0.023801,-0.106539,0.128609,0.050273,0.728269,0.240488,0.899465,0.728269,17.289378,16.995379,-700.023865,-253.013535,-718.266602,-234.012955,24.870678,23.554439,6.155078,125.917428,88.450095,31.318855,0.136495,0,0.464218,131.145555,5.009638,6.276529,254.42
20260625_200652,70.093,1,Left,753,100.000000,0.000000,100.000000,0.000000,0.007516,0.007488,0.008068,35,0.000000,0.000000,0.195697,0.899988,0.023543,-0.138637,0.195697,0.084664,0.795017,0.527081,0.899988,0.795017,18.655677,17.009611,-722.544373,-161.093689,-714.173462,-144.344131,21.395447,23.454736,12.500645,77.660102,55.836781,28.408723,0.193671,0,0.403726,232.087482,2.851905,7.884873,350.08
20260625_200652,70.093,1,Right,750,100.000000,0.000000,100.000000,0.000000,0.003945,0.011596,0.005711,27,0.000000,0.000000,0.142369,0.899465,0.025646,-0.106539,0.142369,0.052085,0.725362,0.240488,0.899465,0.725362,17.219817,17.015493,-709.218628,-172.089813,-714.173462,-144.344131,21.395447,23.454736,5.499778,125.450971,88.450095,30.845444,0.136814,0,0.403726,232.087482,2.851905,7.884873,350.08
20260625_200652,75.097,1,Left,806,100.000000,0.000000,100.000000,0.000000,0.007664,0.007283,0.008256,38,0.000000,0.000000,0.195697,0.899988,0.027083,-0.138637,0.195697,0.085955,0.798115,0.527081,0.899988,0.798115,18.710746,17.027392,-707.429810,-67.453812,-688.170837,-58.803982,25.391871,23.193005,10.309638,77.797417,55.836781,28.546038,0.195209,0,0.393733,127.506882,5.411330,6.865393,268.30
20260625_200652,75.097,1,Right,803,100.000000,0.000000,100.000000,0.000000,0.004071,0.011311,0.005821,28,0.000000,0.000000,0.142369,0.899465,0.022604,-0.106539,0.142369,0.051743,0.728830,0.240488,0.899465,0.728830,17.316156,17.032952,-682.251587,-83.374794,-688.170837,-58.803982,25.391871,23.193005,5.925556,125.913614,88.450095,31.302052,0.137677,0,0.393733,127.506882,5.411330,6.865393,268.30
20260625_200652,80.098,1,Left,862,100.000000,0.000000,100.000000,0.000000,0.007692,0.007293,0.008268,40,0.000000,0.000000,0.195697,0.899988,0.025045,-0.138637,0.195697,0.086832,0.796441,0.527081,0.899988,0.796441,18.691630,17.043803,-664.412476,13.363166,-641.443909,18.255159,26.488506,24.828912,7.911847,77.436495,55.836781,28.185116,0.194646,0,0.507664,94.955012,4.054474,5.189327,368.08
20260625_200652,80.098,1,Right,857,100.000000,0.000000,100.000000,0.000000,0.004144,0.011104,0.005848,29,0.000000,0.000000,0.142369,0.899465,0.025172,-0.106539,0.142369,0.053408,0.729145,0.240488,0.899465,0.729145,17.324469,17.048519,-643.462891,-7.840926,-641.443909,18.255159,26.488506,24.828912,4.264974,125.311905,88.450095,30.704683,0.137490,0,0.507664,94.955012,4.054474,5.189327,368.08
20260625_200652,85.112,1,Left,916,100.000000,0.000000,100.000000,0.000000,0.007663,0.007330,0.008237,45,0.000000,0.000000,0.195697,0.899988,0.022942,-0.138637,0.195697,0.086759,0.795764,0.527081,0.899988,0.795764,18.688669,17.057728,-594.342773,75.183716,-575.893799,82.162750,20.190017,22.779545,11.781664,77.402931,55.836781,28.151552,0.194599,0,0.378358,242.260854,3.020337,7.848486,238.88
20260625_200652,85.112,1,Right,910,100.000000,0.000000,100.000000,0.000000,0.004176,0.010883,0.005871,33,0.000000,0.000000,0.143011,0.899465,0.024973,-0.106539,0.143011,0.054824,0.726868,0.240488,0.899465,0.726868,17.306832,17.062002,-590.309631,60.724716,-575.893799,82.162750,20.190017,22.779545,6.781488,124.330471,88.450095,29.728899,0.136180,0,0.378358,242.260854,3.020337,7.848486,238.88
20260625_200652,90.122,1,Left,967,100.000000,0.000000,100.000000,0.000000,0.007773,0.007204,0.008265,48,0.000000,0.000000,0.195697,0.899988,0.026136,-0.138637,0.195697,0.087304,0.798122,0.527081,0.899988,0.798122,18.751480,17.069452,-517.083679,129.965607,-499.002411,126.363724,25.168651,22.891716,11.692740,77.592698,55.836781,28.341319,0.195782,0,0.347326,142.850235,6.380817,8.022463,314.84
20260625_200652,90.122,1,Right,960,100.000000,0.000000,100.000000,0.000000,0.004276,0.010758,0.006010,34,0.000000,0.000000,0.143011,0.899465,0.023032,-0.106539,0.143011,0.055711,0.729979,0.240488,0.899465,0.729979,17.366350,17.073357,-509.668915,101.182808,-499.002411,126.363724,25.168651,22.891716,7.507300,124.385559,88.450095,29.779018,0.137240,0,0.347326,142.850235,6.380817,8.022463,314.84
