run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260624_231322,5.009,1,Left,53,100.000000,0.000000,100.000000,0.000000,0.003687,0.018704,0.004957,3,0.000000,0.000000,0.073055,0.824098,-0.017250,-0.073055,0.049321,0.035611,0.535572,0.168000,0.824098,0.535572,10.044405,13.484050,22.334963,-179.463837,0.088711,-225.831421,45.806352,46.376643,22.000925,226.444778,131.193504,40.754031,0.099247,0,0.358489,494.488889,10.016559,14.343126,206.70
20260624_231322,5.009,1,Right,53,100.000000,0.000000,100.000000,3.773585,0.004982,0.037850,0.009860,6,0.000000,0.000000,0.074090,0.894561,-0.000060,-0.074090,0.071551,0.046189,0.533146,0.095979,0.894561,0.533146,11.935856,13.484050,-20.998585,-190.291336,0.088711,-225.831421,45.806352,46.376643,11.538420,221.764852,104.756698,57.971648,0.148664,0,0.358489,494.488889,10.016559,14.343126,206.70
20260624_231322,10.018,1,Left,110,100.000000,0.000000,100.000000,0.000000,0.002101,0.012339,0.002820,4,0.000000,0.000000,0.073055,0.864593,0.012884,-0.073055,0.054868,0.038354,0.682565,0.168000,0.864593,0.682565,14.892784,15.451270,24.127512,-275.763245,-15.832904,-314.174133,51.354893,49.895857,25.440462,272.010091,131.193504,74.586367,0.129800,0,0.339755,722.669711,10.837967,17.007253,227.64
20260624_231322,10.018,1,Right,110,100.000000,0.000000,100.000000,1.818182,0.003929,0.026232,0.007141,9,0.000000,0.000000,0.074090,0.894561,0.011641,-0.074090,0.071551,0.036743,0.637274,0.095979,0.894561,0.637274,14.240462,15.451269,-30.024458,-272.141235,-15.832904,-314.174133,51.354893,49.895857,14.850011,259.268924,104.756698,78.258126,0.147231,0,0.339755,722.669711,10.837967,17.007253,227.64
20260624_231322,15.022,1,Left,166,100.000000,0.000000,100.000000,0.000000,0.001652,0.010859,0.002114,4,0.000000,0.000000,0.073055,0.866689,0.017021,-0.073055,0.054868,0.033898,0.722016,0.168000,0.866689,0.722016,16.380548,16.068373,-4.800539,-367.355560,-53.115929,-395.831451,48.893129,48.724457,26.124733,293.530813,131.193504,92.426739,0.142386,0,0.372385,598.021366,11.223562,16.449644,256.89
20260624_231322,15.022,1,Right,166,100.000000,0.000000,100.000000,1.204819,0.002917,0.022405,0.005308,10,0.000000,0.000000,0.074090,0.894561,0.016268,-0.074090,0.071551,0.032902,0.652843,0.095979,0.894561,0.652843,15.219860,16.068372,-52.315536,-354.472839,-53.115929,-395.831451,48.893129,48.724457,11.369725,262.384750,104.756698,74.690869,0.137265,0,0.372385,598.021366,11.223562,16.449644,256.89
20260624_231322,20.024,1,Left,218,100.000000,0.000000,100.000000,0.000000,0.001541,0.009423,0.001940,6,0.000000,0.000000,0.073055,0.866689,0.020011,-0.073055,0.054868,0.032863,0.747482,0.168000,0.866689,0.747482,17.157675,16.357519,-54.091980,-450.339569,-108.664345,-464.973358,53.781512,52.205920,26.505442,303.337567,131.193504,100.509082,0.149228,0,0.310462,841.779460,11.995621,18.620885,252.09
20260624_231322,20.024,1,Right,217,100.000000,0.000000,100.000000,0.921659,0.002703,0.019693,0.004668,11,0.000000,0.000000,0.074090,0.894561,0.019197,-0.074090,0.071551,0.033210,0.670076,0.095979,0.894561,0.670076,15.475198,16.353264,-100.753159,-417.719543,-108.664345,-464.973358,53.781512,52.205920,18.375896,262.561248,104.756698,71.295650,0.132997,0,0.310462,841.779460,11.995621,18.620885,252.09
20260624_231322,25.034,1,Left,274,100.000000,0.000000,100.000000,0.000000,0.001480,0.008195,0.001736,7,0.000000,0.000000,0.073055,0.878489,0.021112,-0.073055,0.054868,0.031337,0.766802,0.168000,0.878489,0.766802,17.663143,16.546079,-125.625900,-519.599243,-181.617218,-519.687439,52.758543,52.579294,25.992623,314.382469,131.193504,110.428906,0.156025,0,0.322994,805.492248,13.034525,18.647334,219.98
20260624_231322,25.034,1,Right,271,100.000000,0.000000,100.000000,0.738007,0.002463,0.017861,0.004164,12,0.000000,0.000000,0.074090,0.894561,0.020243,-0.074090,0.071551,0.032256,0.666060,0.095979,0.894561,0.666060,15.597449,16.537950,-157.296555,-476.956665,-181.617218,-519.687439,52.758543,52.579294,19.171666,256.975223,104.756698,63.580727,0.122121,0,0.322994,805.492248,13.034525,18.647334,219.98
