run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260628_185757,5.011,1,Left,56,100.000000,0.000000,100.000000,0.000000,0.008912,0.020232,0.012846,4,0.000000,0.000000,0.140585,0.909793,0.020116,-0.099732,0.140585,0.061038,0.744690,0.468590,0.909793,0.744690,14.756248,13.222399,11.981680,-203.210709,0.162576,-223.508011,27.794508,27.748491,6.609747,100.534762,68.344295,45.420124,0.205110,0,0.783450,71.200636,2.123904,3.990153,265.16
20260628_185757,5.011,1,Right,54,100.000000,0.000000,100.000000,0.000000,0.006839,0.033708,0.013339,6,0.000000,0.000000,0.098288,0.890280,-0.008864,-0.098288,0.051407,0.043575,0.624067,0.243423,0.890280,0.624067,13.133138,13.196561,-14.720205,-195.169037,0.162576,-223.508011,27.794508,27.748491,2.018711,139.285346,92.901036,44.742148,0.152276,0,0.783450,71.200636,2.123904,3.990153,265.16
20260628_185757,10.019,1,Left,106,100.000000,0.000000,100.000000,0.000000,0.007825,0.013520,0.010795,6,0.000000,0.000000,0.140585,0.909793,0.025856,-0.104509,0.140585,0.069453,0.774982,0.468590,0.909793,0.774982,16.834671,15.136368,3.808932,-298.513092,-15.511873,-312.257660,25.792423,24.806665,7.200460,93.764790,68.344295,38.650151,0.199678,0,0.581523,105.206204,3.630991,4.784219,345.75
20260628_185757,10.019,1,Right,103,100.000000,0.000000,100.000000,0.000000,0.004307,0.021715,0.008467,11,0.000000,0.000000,0.098288,0.899546,0.012757,-0.098288,0.065004,0.040250,0.696457,0.243423,0.899546,0.696457,15.652856,15.139174,-21.478964,-287.051910,-15.511873,-312.257660,25.792423,24.806665,4.101174,140.885697,92.901036,46.269345,0.156152,0,0.581523,105.206204,3.630991,4.784219,345.75
20260628_185757,15.027,1,Left,157,100.000000,0.000000,100.000000,0.000000,0.006463,0.011356,0.008405,7,0.000000,0.000000,0.140585,0.909793,0.017727,-0.104509,0.140585,0.053471,0.777607,0.468590,0.909793,0.777607,17.491538,15.832712,-34.336971,-384.336151,-52.361652,-393.719452,22.895382,22.630957,9.691657,89.382847,68.344295,34.268209,0.180211,0,0.550212,167.366961,4.389588,6.312129,237.65
20260628_185757,15.027,1,Right,154,100.000000,0.000000,100.000000,0.000000,0.003676,0.019601,0.006783,15,0.000000,0.000000,0.098288,0.899546,0.018934,-0.098288,0.065004,0.037322,0.708792,0.243423,0.899546,0.708792,16.288275,15.848153,-51.852989,-368.783539,-52.361652,-393.719452,22.895382,22.630957,5.059715,134.909168,92.901036,40.266118,0.143230,0,0.550212,167.366961,4.389588,6.312129,237.65
20260628_185757,20.031,1,Left,210,100.000000,0.000000,100.000000,0.000000,0.005554,0.009573,0.006900,8,0.000000,0.000000,0.140585,0.909793,0.020934,-0.104509,0.140585,0.051171,0.776518,0.468590,0.909793,0.776518,17.784116,16.197989,-91.014412,-458.485565,-109.181465,-464.588989,22.450436,22.443101,10.990037,85.592193,68.344295,30.477555,0.168294,0,0.487328,180.965076,4.677967,6.838725,227.57
20260628_185757,20.031,1,Right,206,100.000000,0.000000,100.000000,0.000000,0.003245,0.017915,0.005912,17,0.000000,0.000000,0.098288,0.899546,0.018802,-0.098288,0.065004,0.032549,0.709964,0.243423,0.899546,0.709964,16.547178,16.209599,-103.155144,-439.583618,-109.181465,-464.588989,22.450436,22.443101,4.418550,130.953829,92.901036,36.297168,0.131960,0,0.487328,180.965076,4.677967,6.838725,227.57
20260628_185757,25.033,1,Left,264,100.000000,0.000000,100.000000,0.000000,0.005393,0.008091,0.006647,10,0.000000,0.000000,0.140585,0.909793,0.026244,-0.104509,0.140585,0.051943,0.781092,0.468590,0.909793,0.781092,18.035662,16.419312,-162.123108,-521.033875,-181.304291,-518.624207,23.340308,22.456708,11.060894,83.244892,68.344295,28.130254,0.162219,0,0.497286,163.316640,4.746891,6.879219,213.39
20260628_185757,25.033,1,Right,259,100.000000,0.000000,100.000000,0.000000,0.002849,0.017869,0.005243,19,0.000000,0.000000,0.098288,0.899546,0.021539,-0.098288,0.065004,0.032473,0.714651,0.243423,0.899546,0.714651,16.706748,16.428641,-168.177719,-496.667328,-181.304291,-518.624207,23.340308,22.456708,4.430302,127.758856,92.901036,33.093947,0.125203,0,0.497286,163.316640,4.746891,6.879219,213.39
