run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260805_130550,5.005,1,Left,51,100.000000,0.000000,100.000000,0.000000,0.010680,0.036376,0.018168,4,0.000000,0.000000,0.171363,0.924795,-0.004709,-0.171363,0.142377,0.066074,0.603876,0.240000,0.924795,0.603876,11.450893,13.145138,13.659678,-187.850189,0.262559,-221.345535,32.338909,35.278168,8.556837,164.677154,60.845854,83.079767,0.220527,0,0.498125,42.174789,4.538019,5.855562,348.45
20260805_130550,5.005,1,Right,50,100.000000,0.000000,100.000000,10.000000,0.009516,0.049083,0.018549,4,0.000000,0.000000,0.135120,0.923285,-0.004285,-0.124212,0.135120,0.051744,0.585836,0.240000,0.923285,0.585836,11.935056,13.065401,-12.754354,-189.415802,0.262559,-221.345535,32.338909,35.278168,5.444572,178.468433,63.177054,100.263244,0.227827,0,0.498125,42.174789,4.538019,5.855562,348.45
20260805_130550,10.014,1,Left,101,100.000000,0.000000,100.000000,4.950495,0.011324,0.033833,0.014241,8,0.000000,0.000000,0.171363,0.935448,0.016517,-0.171363,0.157084,0.072015,0.725136,0.240000,0.935448,0.725136,15.255297,15.199252,18.563629,-283.137756,-15.088650,-310.876465,43.155866,42.677033,13.809434,190.018076,60.845854,98.009862,0.239403,0,0.462914,415.416507,7.146283,10.479549,251.58
20260805_130550,10.014,1,Right,100,100.000000,0.000000,100.000000,13.000000,0.010107,0.055209,0.015544,14,0.000000,0.000000,0.151377,0.923285,0.009379,-0.124212,0.151377,0.053176,0.623649,0.064876,0.923285,0.623649,14.092391,15.179925,-23.547991,-269.999451,-15.088650,-310.876465,43.155866,42.677033,11.779744,162.957865,63.177054,79.140790,0.206901,0,0.462914,415.416507,7.146283,10.479549,251.58
20260805_130550,15.021,1,Left,147,100.000000,0.000000,100.000000,12.244898,0.009680,0.039858,0.012198,13,0.000000,0.000000,0.171363,0.935448,0.014193,-0.171363,0.157084,0.052323,0.737885,0.240000,0.935448,0.737885,16.133129,15.854043,-10.900325,-367.932495,-51.986347,-393.100220,47.786213,47.362423,18.268189,207.620607,60.845854,112.289427,0.240197,0,0.366213,598.049340,9.844484,14.326563,324.18
20260805_130550,15.021,1,Right,146,100.000000,0.000000,100.000000,17.808219,0.008804,0.053294,0.013176,19,0.000000,0.000000,0.151377,0.923285,0.018385,-0.124212,0.151377,0.049406,0.667110,0.064876,0.923285,0.667110,14.974577,15.845290,-54.621288,-346.631714,-51.986347,-393.100220,47.786213,47.362423,16.793584,188.768796,63.177054,102.821028,0.226974,0,0.366213,598.049340,9.844484,14.326563,324.18
20260805_130550,20.032,1,Left,193,98.445596,0.000000,98.445596,16.580311,0.009291,0.047150,0.011301,19,0.000000,0.000000,0.171363,0.935448,0.014248,-0.171363,0.157084,0.051052,0.696703,0.077504,0.935448,0.696703,15.679345,16.196725,-45.306625,-427.611572,-106.862312,-462.321869,58.611887,63.934641,42.339320,202.383391,60.845854,105.400993,0.231392,0,0.178314,974.512575,22.504125,29.079160,357.72
20260805_130550,20.032,1,Right,191,95.811518,0.000000,95.811518,18.848168,0.008122,0.054640,0.012891,22,0.000000,0.000000,0.151377,0.923285,0.018340,-0.124212,0.151377,0.045548,0.649408,0.000324,0.923285,0.649408,14.849592,16.186132,-89.062668,-407.960052,-106.862312,-462.321869,58.611887,63.934641,27.279565,195.815712,63.177054,108.931431,0.235267,0,0.178314,974.512575,22.504125,29.079160,357.72
20260805_130550,25.044,1,Left,246,98.780488,0.000000,98.780488,19.512195,0.009864,0.050390,0.014661,26,0.000000,0.000000,0.251408,0.935448,0.021417,-0.171363,0.251408,0.055397,0.705842,0.077504,0.935448,0.705842,16.060261,16.444998,-92.079964,-500.526123,-178.495880,-517.003906,70.447461,67.929563,58.724261,243.138144,60.845854,144.924563,0.252063,0,0.167253,1416.498628,22.634648,35.626899,248.58
20260805_130550,25.044,1,Right,244,96.721311,0.000000,96.721311,15.983607,0.007430,0.047606,0.011229,28,0.000000,0.000000,0.151377,0.924395,0.019025,-0.124212,0.151377,0.044490,0.695281,0.000324,0.924395,0.695281,15.913903,16.438683,-161.987198,-472.053314,-178.495880,-517.003906,70.447461,67.929563,18.954921,215.000421,63.177054,127.286234,0.250604,0,0.167253,1416.498628,22.634648,35.626899,248.58
