run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260624_231420,5.006,1,Left,52,100.000000,0.000000,100.000000,0.000000,0.005908,0.018850,0.009610,4,0.000000,0.000000,0.086660,0.839403,0.005067,-0.080384,0.086660,0.053246,0.678947,0.168000,0.839403,0.678947,13.063726,13.526066,20.991398,-195.158585,0.029547,-226.909805,41.452116,40.410059,8.049629,180.487490,139.389195,46.940481,0.134487,0,0.528972,347.021786,5.622015,8.867127,275.49
20260624_231420,5.006,1,Right,52,100.000000,0.000000,100.000000,17.307692,0.005934,0.054462,0.009301,3,0.000000,0.000000,0.087900,0.889324,0.013733,-0.069135,0.087900,0.046198,0.597162,0.005792,0.889324,0.597162,11.973201,13.528284,-22.286055,-190.418808,0.029547,-226.909805,41.452116,40.410059,13.079804,247.786056,122.194485,89.589076,0.175286,0,0.528972,347.021786,5.622015,8.867127,275.49
20260624_231420,10.014,1,Left,106,100.000000,0.000000,100.000000,0.000000,0.003583,0.011932,0.005823,5,0.000000,0.000000,0.086660,0.862358,0.013235,-0.080384,0.086660,0.036869,0.748086,0.168000,0.862358,0.748086,16.136411,15.438668,12.456901,-291.495850,-16.484234,-316.233582,39.509927,38.240908,8.147853,189.281341,139.389195,55.734333,0.138420,0,0.580317,281.837497,4.013312,6.959136,258.22
20260624_231420,10.014,1,Right,105,100.000000,0.000000,100.000000,8.571429,0.004351,0.037733,0.006653,7,0.000000,0.000000,0.087900,0.897444,0.011547,-0.069135,0.087900,0.041389,0.665963,0.005792,0.897444,0.665963,14.837011,15.422210,-27.857620,-279.547180,-16.484234,-316.233582,39.509927,38.240908,8.882636,258.939905,122.194485,90.970816,0.166314,0,0.580317,281.837497,4.013312,6.959136,258.22
20260624_231420,15.016,1,Left,163,100.000000,0.000000,100.000000,0.000000,0.002733,0.009848,0.004099,7,0.000000,0.000000,0.086660,0.862358,0.015269,-0.080384,0.086660,0.030639,0.759354,0.168000,0.862358,0.759354,17.043668,16.082748,-20.789906,-378.564972,-54.256535,-397.665741,38.983839,39.738302,8.589579,194.313899,139.389195,60.766891,0.142930,0,0.525969,265.554814,6.059955,8.068718,271.62
20260624_231420,15.016,1,Right,161,100.000000,0.000000,100.000000,5.590062,0.003073,0.029049,0.004892,10,0.000000,0.000000,0.087900,0.897444,0.019911,-0.069135,0.087900,0.039374,0.662808,0.005792,0.897444,0.662808,15.300483,16.068576,-51.316940,-356.828613,-54.256535,-397.665741,38.983839,39.738302,11.024145,246.411436,122.194485,75.120215,0.145214,0,0.525969,265.554814,6.059955,8.068718,271.62
20260624_231420,20.025,1,Left,220,100.000000,0.000000,100.000000,0.000000,0.002375,0.008506,0.003349,8,0.000000,0.000000,0.086660,0.867744,0.020066,-0.080384,0.086660,0.031454,0.775137,0.168000,0.867744,0.775137,17.668025,16.393075,-74.514313,-459.745178,-111.520912,-467.715637,41.161227,39.514155,7.904856,198.136516,139.389195,64.589507,0.149091,0,0.538169,334.431397,4.716551,8.261269,200.88
20260624_231420,20.025,1,Right,218,100.000000,0.000000,100.000000,4.128440,0.002535,0.024197,0.004094,12,0.000000,0.000000,0.087900,0.897444,0.019911,-0.069135,0.087900,0.034285,0.687548,0.005792,0.897444,0.687548,15.882463,16.385458,-104.702026,-427.111115,-111.520912,-467.715637,41.161227,39.514155,11.927235,240.211675,122.194485,67.282202,0.133456,0,0.538169,334.431397,4.716551,8.261269,200.88
20260624_231420,25.028,1,Left,274,100.000000,0.000000,100.000000,0.000000,0.002171,0.007962,0.002919,10,0.000000,0.000000,0.086660,0.867744,0.021424,-0.080384,0.086660,0.030567,0.777817,0.168000,0.867744,0.777817,17.964839,16.567896,-146.627594,-521.317078,-183.184555,-520.572388,41.634264,41.328357,6.574224,197.795964,139.389195,64.248955,0.148266,0,0.525802,341.301258,6.676018,10.037643,293.10
20260624_231420,25.028,1,Right,271,100.000000,0.000000,100.000000,3.321033,0.002320,0.023384,0.003882,14,0.000000,0.000000,0.087900,0.897444,0.022367,-0.069135,0.087900,0.033929,0.677291,0.005792,0.897444,0.677291,15.802900,16.560430,-159.446701,-481.062866,-183.184555,-520.572388,41.634264,41.328357,16.094794,233.076103,122.194485,59.331344,0.122692,0,0.525802,341.301258,6.676018,10.037643,293.10
