run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,speed_mps,leader_speed_mps,x_m,z_m,leader_x_m,leader_z_m,formation_size_mean_side_m,formation_size_mean_leader_to_followers_m,pos_error_m,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,formation_iou,formation_area_err,centroid_offset_m,per_boat_rms_m,fps
20260625_214136,5.007,1,Left,43,100.000000,0.000000,100.000000,2.325581,0.012387,0.033153,0.017902,4,0.000000,0.000000,0.155656,0.941901,0.024324,-0.116572,0.155656,0.066115,0.795745,0.457172,0.941901,0.795745,15.586068,13.550175,11.465688,-206.758560,-0.393369,-226.196198,22.943899,23.049272,7.332124,123.533392,62.119440,88.656159,0.304738,0,0.552152,161.861427,4.011449,5.742146,187.91
20260625_214136,5.007,1,Right,41,100.000000,0.000000,100.000000,4.878049,0.011876,0.048532,0.023630,7,0.000000,0.000000,0.129747,0.944021,-0.021851,-0.129747,0.103537,0.053819,0.734215,0.240423,0.944021,0.734215,15.298549,13.577870,-11.234756,-205.539490,-0.393369,-226.196198,22.943899,23.049272,6.719872,120.461076,56.259523,75.561651,0.263625,0,0.552152,161.861427,4.011449,5.742146,187.91
20260625_214136,10.012,1,Left,84,100.000000,0.000000,100.000000,1.190476,0.011820,0.023879,0.015724,10,0.000000,0.000000,0.165451,0.945692,0.035998,-0.120883,0.165451,0.078460,0.829135,0.457172,0.945692,0.829135,17.610956,15.373846,-0.192412,-302.888153,-17.937778,-313.502411,25.407212,24.148170,10.438566,106.038867,60.530903,71.161635,0.295792,0,0.534722,123.249730,3.987995,6.205658,258.78
20260625_214136,10.012,1,Right,81,100.000000,0.000000,100.000000,2.469136,0.010920,0.041391,0.018772,10,0.000000,0.000000,0.184901,0.945936,0.026628,-0.129747,0.184901,0.075147,0.743206,0.240423,0.945936,0.743206,16.301150,15.409296,-22.648281,-286.288269,-17.937778,-313.502411,25.407212,24.148170,2.562598,102.582729,37.584663,58.118847,0.251499,0,0.534722,123.249730,3.987995,6.205658,258.78
20260625_214136,15.022,1,Left,129,100.000000,0.000000,100.000000,0.775194,0.010815,0.023585,0.013678,14,0.000000,0.000000,0.165451,0.945692,0.018891,-0.120883,0.165451,0.072128,0.791783,0.457172,0.945692,0.791783,17.665456,16.041900,-38.218197,-382.956512,-56.960598,-394.739136,19.456796,20.911123,8.153042,90.349703,41.488022,55.472471,0.261719,0,0.403227,232.569267,4.585336,7.907087,326.53
20260625_214136,15.022,1,Right,125,100.000000,0.000000,100.000000,1.600000,0.009852,0.033739,0.016004,13,0.000000,0.000000,0.184901,0.945987,0.014067,-0.129747,0.184901,0.073474,0.761163,0.240423,0.945987,0.761163,17.220823,16.070916,-52.972698,-375.463470,-56.960598,-394.739136,19.456796,20.911123,11.004272,105.865821,37.584663,61.248627,0.258102,0,0.403227,232.569267,4.585336,7.907087,326.53
20260625_214136,20.023,1,Left,176,100.000000,0.000000,100.000000,0.568182,0.008664,0.018722,0.011175,16,0.000000,0.000000,0.165451,0.945692,0.026531,-0.120883,0.165451,0.065551,0.814539,0.457172,0.945692,0.814539,18.216247,16.375573,-96.229713,-460.988159,-115.199883,-463.980438,32.961336,29.790878,10.919580,88.698651,41.488022,53.821418,0.262269,0,0.511153,19.016943,5.144865,9.255576,290.65
20260625_214136,20.023,1,Right,172,99.418605,0.000000,99.418605,5.813953,0.010904,0.040409,0.017434,17,0.000000,0.000000,0.225907,0.945987,0.021439,-0.129747,0.225907,0.084233,0.748190,0.207147,0.945987,0.748190,16.776510,16.404420,-109.527367,-424.003845,-115.199883,-463.980438,32.961336,29.790878,11.737113,110.473868,37.584663,65.780753,0.278319,0,0.511153,19.016943,5.144865,9.255576,290.65
20260625_214136,25.026,1,Left,224,100.000000,0.000000,100.000000,0.446429,0.007383,0.016893,0.009522,18,0.000000,0.000000,0.165451,0.945692,0.024236,-0.120883,0.165451,0.057811,0.805919,0.457172,0.945692,0.805919,18.275169,16.577945,-167.805710,-516.975159,-187.596436,-515.828796,20.842012,21.195795,10.210397,82.218852,41.488022,47.341620,0.244652,0,0.452551,203.685110,4.875104,7.442736,269.33
20260625_214136,25.026,1,Right,219,99.543379,0.000000,99.543379,5.479452,0.010144,0.034408,0.014964,17,0.000000,0.000000,0.225907,0.945987,0.021740,-0.129747,0.225907,0.080981,0.774011,0.207147,0.945987,0.774011,17.469545,16.601068,-173.999466,-497.817047,-187.596436,-515.828796,20.842012,21.195795,7.869608,119.129901,37.584663,74.392306,0.289390,0,0.452551,203.685110,4.875104,7.442736,269.33
