run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,mean_formation_error,near_miss_count,fps
20260531_120902,5.007,1,Left,44,68.181818,68.181818,68.181818,0.000000,0.001867,0.003363,0.000000,0,0.000000,0.000000,0.080423,0.067454,-0.018985,-0.080423,0.000000,0.018985,0.008182,0.000000,0.067454,0.008182,83.726142,59.763245,0.426280,0,280.29
20260531_120902,5.007,1,Right,44,68.181818,86.363636,68.181818,0.000000,0.027769,0.019305,0.000000,1,0.000000,0.000000,0.325141,0.734753,0.062693,-0.285781,0.325141,0.165830,0.042297,0.000000,0.734753,0.042297,86.638055,43.709552,0.484519,0,280.29
20260531_120902,10.008,1,Left,86,83.720930,83.720930,83.720930,0.000000,0.007315,0.031450,0.000000,3,0.000000,0.000000,0.229178,0.897756,-0.005114,-0.080423,0.229178,0.033246,0.282067,0.000000,0.897756,0.282067,155.223681,59.763245,0.264544,0,463.36
20260531_120902,10.008,1,Right,85,83.529412,92.941176,83.529412,0.000000,0.018984,0.014059,0.000000,2,0.000000,0.000000,0.325141,0.834507,-0.017218,-0.285781,0.325141,0.135512,0.378534,0.000000,0.834507,0.378534,143.577420,43.709552,0.291760,0,463.36
